uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
b3b595a7-1e92-5a8f-b999-8d778f25c6b1,proof,no,,no,no,,"Given a polynomial $P(x) \in \mathbb{Q}[x]$ that satisfies $P(x) = 2^x$ for all $x = 0, 1, \ldots, n$, prove that the degree of $P$, denoted by $\deg P$, is at least $n$.",,"import Mathlib

open Polynomial

/- Given a polynomial $P(x) \in \mathbb{Q}[x]$ that satisfies $P(x) = 2^x$ for all $x = 0, 1, \ldots, n$, prove that the degree of $P$, denoted by $\deg P$, is at least $n$. -/
theorem algebra_5925 {n : ℕ} (P : Polynomial ℚ) (hP : ∀ x ∈ Finset.range (n + 1), P.eval (x : ℚ) = 2 ^ x) :
    n ≤ P.natDegree := by",,
3cac01c0-5b41-5906-b497-ce723c30f49f,math-word-problem,no,,no,no,,"If prime numbers $p$ and $q$ satisfy: $3q - p - 4 = 0$, $p + q < 111$, then the maximum value of $pq$ is ___          ___ .",,"import Mathlib

/- If prime numbers $p$ and $q$ satisfy: $3q - p - 4 = 0$, $p + q < 111$, then the maximum value of $pq$ is ___          ___ . -/
theorem number_theory_281 (p q : ℕ) (hp : p.Prime) (hq : q.Prime)
  (h : 3 * q - p - 4 = 0) (h' : p + q < 111) :
  p * q ≤ 1007 := by",,
ef62b811-fb2e-5af9-9abb-d12bdcc365f3,proof,no,,no,yes,"Proof: Without loss of generality, we assume $a \geq b \geq c$. Therefore,
$$\sqrt{b^{2}+c a}+\sqrt{c^{2}+a b} \leq \sqrt{2\left(b^{2}+c^{2}\right)+2 a(b+c)}$$

Thus, we only need to prove
$$2 \sqrt{2\left(b^{2}+c^{2}\right)+2 a(b+c)}+2 \sqrt{a^{2}+b c} \leq 3(a+b+c)$$

Let $s=\frac{b+c}{2}$, squaring both sides, the inequality is equivalent to
$$\begin{array}{l}
8\left(b^{2}+c^{2}+2 a s\right) \leq 9(a+2 s)^{2}+2\left(a^{2}+b c\right)-12(a+2 s) \sqrt{a^{2}+b c} \\
\Leftrightarrow(a-2 s)^{2}+20 b c \geq 12(a+2 s)\left(\sqrt{a^{2}+b c}-a\right)
\end{array}$$

Obviously, we have
$$\sqrt{a^{2}+b c}-a=\frac{b c}{a+\sqrt{a^{2}+b c}} \leq \frac{b c}{2 a}$$

Therefore, we only need to prove
$$(a-2 s)^{2}+20 b c \geq \frac{6(a+2 s) b c}{a} \Leftrightarrow(a-2 s)^{2}+2 b c+\frac{12(a-s) b c}{a} \geq 0$$

This is obviously true, because $a \geq s$. The equality holds when $a=b, c=0$ or its permutations.","15. Let $a, b, c \geq 0$, prove:
$3(a+b+c) \geq 2\left(\sqrt{a^{2}+b c}+\sqrt{b^{2}+c a}+\sqrt{c^{2}+a b}\right)$ (Pham Kim Hung)",,"import Mathlib

/- 15. Let $a, b, c \geq 0$, prove:
$3(a+b+c) \geq 2\left(\sqrt{a^{2}+b c}+\sqrt{b^{2}+c a}+\sqrt{c^{2}+a b}\right)$ (Pham Kim Hung) -/
theorem inequalities_604095
    (a b c : ℝ)
    (ha : 0 ≤ a)
    (hb : 0 ≤ b)
    (hc : 0 ≤ c) :
    3 * (a + b + c) ≥ 2 * (Real.sqrt (a^2 + b * c) + Real.sqrt (b^2 + c * a) + Real.sqrt (c^2 + a * b)) := by",,
02fec66c-32ed-532f-a325-d7b39ca04bb5,proof,no,,no,yes,"Solution. Taking into account the power series expansion of the function $f(x)=e^{x}$

$$
e^{x}=1+\frac{x}{1!}+\frac{x^{2}}{2!}+\frac{x^{3}}{3!}+\ldots+\frac{x^{k}}{k!}+\ldots
$$

and the resulting equality

$$
e^{a}=1+\frac{a}{1!}+\frac{a^{2}}{2!}+\frac{a^{3}}{3!}+\ldots+\frac{a^{k}}{k!}+\ldots
$$

we obtain

$$
\sum_{k=0}^{\infty} \frac{a^{k} e^{-a}}{k!}=e^{-a} \sum_{k=0}^{\infty} \frac{a^{k}}{k!}=e^{-a}\left(1+\frac{a}{1!}+\frac{a^{2}}{2!}+\frac{a^{3}}{3!}+\ldots+\frac{a^{k}}{k!}+\ldots\right)=e^{-a} e^{a}=1
$$

Thus, the series of probabilities of the Poisson distribution converges and its sum is equal to one, i.e., condition (2.1.4) in the definition of the distribution law of a discrete random variable is satisfied.","Example 2. Prove that

$$
\sum_{k=0}^{\infty} p_{k}=\sum_{k=0}^{\infty} \frac{a^{k} e^{-a}}{k!}=1
$$",,"import Mathlib

open Real

/- Example 2. Prove that

$$
\sum_{k=0}^{\infty} p_{k}=\sum_{k=0}^{\infty} \frac{a^{k} e^{-a}}{k!}=1
$$ -/
theorem algebra_171110 (a : ℝ) (ha : a > 0) :
    ∑' k : ℕ, exp (-a) * (a ^ k) / (Nat.factorial k) = 1 := by",,
951c6693-25a0-5edc-a68d-4eed02dd3dc1,math-word-problem,no,,no,yes,"The statement gives $P(0)=0$. By taking $x=0$ in the functional relation of $P$, we get $P\left(0^{2}+1\right)=P(0)^{2}+1$ which is $P(1)=1$. By taking $x=1$, it follows that $P(2)=2$, and then successively $P(5)=5, P(26)=26$, etc. An immediate induction shows that the sequence defined by $u_{0}=0$ and $u_{n+1}=u_{n}^{2}+1$ satisfies $P\left(u_{n}\right)=u_{n}$ for all integer $n$. The polynomial $P(X)-X$ thus has an infinite number of roots: the terms of the sequence $u_{n}$. It is therefore null and we conclude that $P(X)=X$ is the only solution to the problem.","Find all polynomials $P$ with real coefficients such that $P(0)=0$ and $P\left(X^{2}+1\right)=$ $P(X)^{2}+1$.

",,"import Mathlib

/- Find all polynomials $P$ with real coefficients such that $P(0)=0$ and $P\left(X^{2}+1\right)=$ $P(X)^{2}+1$.

 -/
theorem algebra_105145 {P : Polynomial ℝ} (hP0 : P.eval 0 = 0) (hP : ∀ x, P.eval (x ^ 2 + 1) = (P.eval x) ^ 2 + 1) :
    P = X := by",,
145313b8-b4fb-5086-a05f-e0ed1f08b9e1,math-word-problem,no,,no,yes,"Answer: 1.5. Solution. Since $|A-B|=|| A|-| B|| \Leftrightarrow A^{2}-2 A B+B^{2}=A^{2}-2|A B|+B^{2} \Leftrightarrow$ $A B=|A B| \Leftrightarrow A B \geq 0$, then $\sin 2 \pi x \cdot \cos \pi x \geq 0 \Leftrightarrow 2 \sin \pi x \cdot \cos ^{2} \pi x \geq 0 \Leftrightarrow\left[\begin{array}{c}\cos \pi x=0, \\ \sin \pi x \geq 0\end{array} \Leftrightarrow\right.$ $\left[\begin{array}{c}\pi x=\frac{\pi}{2}+\pi k, \\ 2 \pi n \leq \pi x \leq \pi+2 \pi n\end{array} \Leftrightarrow\left[\begin{array}{c}x=-\frac{1}{2}+2 p, \\ 2 n \leq x \leq 1+2 n .\end{array}\right.\right.$ In the interval specified in the condition, $x \in\left(\frac{1}{4} ; 1\right] \cup\left\{\frac{3}{2}\right\}$","6.1. Find the greatest root of the equation $|\sin (2 \pi x)-\cos (\pi x)|=|| \sin (2 \pi x)|-| \cos (\pi x) \|$, belonging to the interval $\left(\frac{1}{4} ; 2\right)$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- 6.1. Find the greatest root of the equation $|\sin (2 \pi x)-\cos (\pi x)|=|| \sin (2 \pi x)|-| \cos (\pi x) \|$, belonging to the interval $\left(\frac{1}{4} ; 2\right)$. -/
theorem algebra_204697 {x : ℝ} (hx : x ∈ Ioo (1/4) 2) :
    abs (sin (2*π*x) - cos (π*x)) = abs (abs (sin (2*π*x)) - abs (cos (π*x))) ↔ x = 1.5 := by",,
58981d7d-ede9-588f-a677-5e46c8795f78,proof,no,,no,yes,"Parse $q$ is clearly an odd number, and $2^{p} \equiv 1(\bmod q)$, and by Fermat's Little Theorem $2^{q-1} \equiv$ $1(\bmod q)$, (1) From the following problem, we get $q \mid\left(2^{p}-1,2^{q-1}-1\right)=2^{(p, q-1)}-1$, since $q>1$, so (1) gives $(p, q-1)>1$, which means $p \mid q-1$. Since $p$ is odd and $q-1$ is even, $q$ must have the form $q=$ $2 k p+1$.

Comment When $p$ is a prime number, a number of the form $2^{p}-1$ is called a Mersenne number, denoted as $M_{p}=2^{p}-1$. It is not difficult to know that when $2^{n}-1$ is a prime number, $n$ must also be a prime number. However, when $p$ is a prime number, $M_{p}$ is not necessarily a prime number.","14.3.23 ** Let $p$ be an odd prime, and $q$ a prime factor of $2^{p}-1$. Prove: $q$ is of the form $q=$ $2 k p+1$.",,"import Mathlib

/- 14.3.23 ** Let $p$ be an odd prime, and $q$ a prime factor of $2^{p}-1$. Prove: $q$ is of the form $q=$ $2 k p+1$. -/
theorem number_theory_148421 (p : ℕ) (hp : Odd p ∧ Nat.Prime p)
    (q : ℕ) (hq : Nat.Prime q) (h : q ∣ 2^p - 1) :
    ∃ k, q = 2 * k * p + 1 := by",,
bcbead47-619f-5abd-bee1-5bfff5977426,MCQ,no,,no,yes,"From the [sum-to-product formulas](https://artofproblemsolving.com/wiki/index.php/Trigonometric_identities#Prosthaphaeresis_Identities), we have $\sin{a}+\sin{b}=2\sin{\frac{a+b}{2}}\cos{\frac{a-b}{2}}$. So, $\sin{10^\circ}+\sin{20^\circ}=2\sin{15^\circ}\cos{5^\circ}$. Also from the sum-to-product formulas, we have $\cos{a}+\cos{b}=2\cos{\frac{a+b}{2}}\cos{\frac{a-b}{2}}$, so $\cos{10^\circ}+\cos{20^\circ}=2\cos{15^\circ}\cos{5^\circ}$. Substituting these back into the original fraction, we have $\frac{\sin{10^\circ}+\sin{20^\circ}}{\cos{10^\circ}+\cos{20^\circ}}=\frac{2\sin{15^\circ}\cos{5^\circ}}{2\cos{15^\circ}\cos{5^\circ}}=\frac{\sin{15^\circ}}{\cos{15^\circ}}=\tan{15^\circ}, \boxed{\text{D}}$.","$\frac{\sin{10^\circ}+\sin{20^\circ}}{\cos{10^\circ}+\cos{20^\circ}}$ equals
$\mathrm{(A) \ }\tan{10^\circ}+\tan{20^\circ} \qquad \mathrm{(B) \ }\tan{30^\circ} \qquad \mathrm{(C) \ } \frac{1}{2}(\tan{10^\circ}+\tan{20^\circ}) \qquad \mathrm{(D) \ }\tan{15^\circ} \qquad \mathrm{(E) \ } \frac{1}{4}\tan{60^\circ}$",,"import Mathlib
open Real

/- $\frac{\sin{10^\circ}+\sin{20^\circ}}{\cos{10^\circ}+\cos{20^\circ}}$ equals
$\mathrm{(A) \ }\tan{10^\circ}+\tan{20^\circ} \qquad \mathrm{(B) \ }\tan{30^\circ} \qquad \mathrm{(C) \ } \frac{1}{2}(\tan{10^\circ}+\tan{20^\circ}) \qquad \mathrm{(D) \ }\tan{15^\circ} \qquad \mathrm{(E) \ } \frac{1}{4}\tan{60^\circ}$ -/
theorem algebra_95065: (sin (π / 18) + sin (2 * π / 18)) / (cos (π / 18) + cos (2 * π / 18)) = tan (15 * π / 180 ) := by",,
eda4b2b7-95b4-5d62-a133-c87daeedf9b0,math-word-problem,no,,no,yes,"Solve
$(-x y+2 x+3 y-6)^{6}=(x-3)^{6}(y-2)^{6}$, so the coefficient of $x^{4} y^{3}$ is $C_{6}^{4}(-3)^{2} \cdot C_{6}^{3}(-2)^{3}=-72 \times 15 \times 20=-21600$","3. In the expansion of $(-x y+2 x+3 y-6)^{6}$, the coefficient of $x^{4} y^{3}$ is $\qquad$ .(Answer with a specific number)",,"import Mathlib

/- 3. In the expansion of $(-x y+2 x+3 y-6)^{6}$, the coefficient of $x^{4} y^{3}$ is $\qquad$ .(Answer with a specific number) -/
theorem algebra_139401 : (Nat.choose 6 4) * (-1 : ℤ) ^ 2 * (2 : ℤ) ^ 4 * (3 : ℤ) ^ 2 = -21600 := by",,
90caa57e-dcc6-551c-9dbe-0dd17fe0f1d8,proof,no,,no,yes,"5. Prove: Let $d \in \mathbf{N}$ be a common divisor of $C_{n}^{k}, C_{n+1}^{k}, \cdots, C_{n+k}^{k}$, then $d$ is also a common divisor of $C_{n}^{k-1}=C_{n+1}^{k}-C_{n}^{k}, C_{n+1}^{k-1}=$ $C_{n+2}^{k}-C_{n+1}^{k}, \cdots, C_{n+k-1}^{k-1}=C_{n+k}^{k}-C_{n+k-1}^{k}$.

Similarly, $d$ is also a common divisor of $C_{n}^{k-2}, C_{n+1}^{k-2}, \cdots, C_{n+k-2}^{k-2}, C_{n}^{k-3}, C_{n+1}^{k-3}, \cdots, C_{n+k-3}^{k-3}, \cdots$
Thus, $d$ is a divisor of $C_{n}^{0}$,
Therefore, the greatest common divisor of $C_{n}^{k}, C_{n+1}^{k}, \cdots, C_{n+k}^{k}$ is 1.","5. Let $n, k$ be positive integers, and $n>k$, prove: the greatest common divisor of $C_{n}^{k}, C_{n+1}^{k}, \cdots, C_{n+k}^{k}$ is 1.",,"import Mathlib

/- 5. Let $n, k$ be positive integers, and $n>k$, prove: the greatest common divisor of $C_{n}^{k}, C_{n+1}^{k}, \cdots, C_{n+k}^{k}$ is 1. -/
theorem number_theory_8413 (n k : ℕ) (h₀ : 0 < k) (h₁ : k < n) :
    IsGreatest {x | ∀ i ∈ Finset.Icc n (n + k), x ∣ Nat.choose i k} 1 := by",,
e4925e57-b1d3-543b-bf86-cf83407ef4df,proof,no,,no,yes,"4. Prove: $\mathrm{C}_{k+1 p^{0}}^{k}\left(t=-1,0,1, \cdots, p^{a}-2\right)$ these $p^{a}$ numbers form a complete residue system modulo $p^{a}$.
Let $\nu_{p}(m)$ be the exponent of the prime $p$ in the prime factorization of $m$. Let $r_{p}(m)=\frac{m}{p^{\nu_{p}(m)}}$.
Notice that; $p^{\circ}<k<2 p^{\circ}$.
Thus, for each $t \in\left\{-1,0,1, \cdots, p^{\circ}-2\right\}$, we have
$$
\begin{array}{l}
\mathrm{C}_{k+i p^{0}}^{k}=\prod_{i=1}^{k} \frac{i+t p^{a}}{i} \\
=\frac{p^{a}+t p^{a}}{p^{a}} \prod_{\substack{i=1 \\
i \times p^{a}}}^{k} \frac{p_{p}^{\nu_{p}(i)} r_{p}(i)+t p^{a}}{p^{\nu_{p}(i)} r_{p}(i)} \\
=(1+t) \prod_{\substack{i=1 \\
i \neq p^{a}}}^{k} \frac{r_{p}(i)+t p^{a-\nu_{p}(i)}}{r_{p}(i)} \\
=(1+t) \frac{M(t)}{M} \text {, } \\
\end{array}
$$

where, $M(t)=\prod_{\substack{i=1 \\ i \leftrightarrow p^{a}}}^{k}\left(r_{p}(i)+t p^{a-r_{p}(i)}\right)$,
$$
M=\prod_{\substack{i=1 \\ i \neq p^{\infty}}}^{k} r_{p}(i) \text {. }
$$

When $1 \leqslant i \leqslant k\left(i \neq p^{a}\right)$, by $\nu_{p}(i) \leqslant a-1$, we know $\left(r_{p}(i)+t p^{u-r_{p}(i)}, p\right)=\left(r_{p}(i), p\right)=1$.
Thus, $(M(t), p)=(M, p)=1$.
Assume there exist integers $t, s\left(-1 \leqslant t<s \leqslant p^{a}-2\right)$, such that
$$
\begin{array}{l}
\mathrm{C}_{k+1 p^{0}}^{k} \equiv \mathrm{C}_{k+s p^{a}}^{k}\left(\bmod p^{a}\right) . \\
\text { Then }(1+t) M(t)=M \mathrm{C}_{k+1 p^{a}}^{k} \equiv M \mathrm{C}_{k+s p^{a}}^{k} \\
=(1+s) M(s)\left(\bmod p^{a}\right) .
\end{array}
$$

Let $s-t=p^{b} l$, where,
$$
b=\nu_{p}(s-t), l=r_{p}(s-t) \text {. }
$$

Then $b \leqslant a-1,(l, p)=1$.
$$
\begin{array}{l} 
\text { Hence }(1+t) M(t) \equiv(1+s) M(s) \\
=\left(1+t+p^{b} l\right) M(s) \\
= p^{b} l M(s)+(1+t) \prod_{\substack{i=1 \\
i=p}}^{k}\left[r_{p}(i)+\left(t+p^{b} l\right) p^{a-\nu_{p}(i)}\right] \\
= l M(s) p^{b}+(1+t) \prod_{\substack{i=1 \\
i=p}}^{k}\left(r_{p}(i)+t p^{a-\nu_{p}(i)}+\right. \\
\left.l p^{a-1-\nu_{p}(i)} p^{b+1}\right) \\
\equiv l M(s) p^{b}+(1+t) M(t)\left(\bmod p^{b+1}\right) .
\end{array}
$$

Therefore, $l M(s) p^{b}=0\left(\bmod p^{6+1}\right)$.
Since $(l, p)=(M(s), p)=1$, this is a contradiction.
Thus, for any $t, s\left(-1 \leqslant t<s \leqslant p^{a}-2\right)$, we have $\mathrm{C}_{k+1 p^{a}}^{k} \neq \mathrm{C}_{k+s p^{a}}^{k}\left(\bmod p^{a}\right)$.
This shows that $\mathrm{C}_{k+\varphi^{a}}^{k}\left(t=-1,0,1, \cdots, p^{a}-2\right)$ form a complete residue system modulo $p^{a}$.
Take $t \in\left\{-1,0,1, \cdots, p^{a}-2\right\}$, such that
$$
\mathrm{C}_{k+1 p^{0}}^{k} \equiv k\left(\bmod p^{a}\right),
$$

and take $n=k+t p^{a}$.
At this point, $0<n<2 p^{a}+\left(p^{a}-2\right) p^{a}=p^{2 a}$, and $\mathrm{C}_{n}^{k} \equiv n \equiv k\left(\bmod p^{\alpha}\right)$.","4. Given that $p$ is a prime number, $a, k$ are positive integers, satisfying $p^{a}<k<2 p^{a}$. Prove: There exists a positive integer $n$, such that
$$
n<p^{2 a} \text {, and } \mathrm{C}_{n}^{k} \equiv n \equiv k\left(\bmod p^{a}\right) \text {. }
$$",,"import Mathlib

/- 4. Given that $p$ is a prime number, $a, k$ are positive integers, satisfying $p^{a}<k<2 p^{a}$. Prove: There exists a positive integer $n$, such that
$$
n<p^{2 a} \text {, and } \mathrm{C}_{n}^{k} \equiv n \equiv k\left(\bmod p^{a}\right) \text {. }
$$ -/
theorem number_theory_308631 (p : ℕ) (a k : ℕ) (hp : Nat.Prime p) (ha : 0 < a) (hk : 0 < k)
    (hpk : p^a < k ∧ k < 2 * p^a) :
    ∃ n : ℕ, 0 < n ∧ n < p^(2 * a) ∧ Nat.choose n k ≡ n [MOD p^a] ∧ n ≡ k [MOD p^a] := by",,
4e141806-6070-5b92-ba30-560dc931a6ca,math-word-problem,no,,no,no,,"Let $\overrightarrow{a}$, $\overrightarrow{b}$, and $\overrightarrow{c}$ be three non-collinear unit vectors in the plane, satisfying $\overrightarrow{a}+\overrightarrow{b}+\overrightarrow{c}=\overrightarrow{0}$. If $0\leqslant t\leqslant 1$, then the range of $| -2\overrightarrow{a}+t\overrightarrow{b}+\left( 1-t \right)\overrightarrow{c} |$ is ___          ___.",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- Let $\overrightarrow{a}$, $\overrightarrow{b}$, and $\overrightarrow{c}$ be three non-collinear unit vectors in the plane, satisfying $\overrightarrow{a}+\overrightarrow{b}+\overrightarrow{c}=\overrightarrow{0}$. If $0\leqslant t\leqslant 1$, then the range of $| -2\overrightarrow{a}+t\overrightarrow{b}+\left( 1-t \right)\overrightarrow{c} |$ is ___          ___. -/
theorem algebra_11235
  (a b c : ℝ × ℝ)
  (h₀ : ‖a‖ = 1)
  (h₁ : ‖b‖ = 1)
  (h₂ : ‖c‖ = 1)
  (h₃ : ¬ Collinear ℝ {a, b, c})
  (h₄ : a + b + c = 0) :
  ∀ t ∈ Set.Icc 0 1, 5 / 2 ≤ ‖-2 * a + t * b + (1 - t) * c‖ ∧
  ‖-2 * a + t * b + (1 - t) * c‖ ≤ Real.sqrt 7 :=
",,
9e83fba4-203d-5523-b76f-88f64fce4e17,math-word-problem,no,,no,yes,"(1) When $x=0$, from (1) we get $y=0$, from (2) we get $z=0$.
(2) When $x \geqslant \frac{3}{2}$, from (1) we get $y \leqslant 0$, from (2) we get $z \leqslant 0$, from (3) we get $x \leqslant 0$, contradiction.
(3) When $0 < x < \frac{3}{2}$, from (1) we get $y > 0$, from (2) we get $z > 0$, from (3) we get $x > 0$, so $0 < x < \frac{3}{2}, y > 0, z > 0$.
(4) When $x > 0, y > 0, z > 0$, let $x = u^3(3 + 2u)$, $y = v^3(3 + 2v)$, $z = w^3(3 + 2w)$, where $u > 0, v > 0, w > 0$, and
$$
\left\{\begin{array}{l}
v=u^{3}(3+2 u), \\
w=v^{3}(3+2 v), \\
u=w^{3}(3+2 w) .
\end{array}\right.
$$

Let $f(u)=u^{3}(3+2 u)$, it is an increasing function when $u>0$, and $v=f(u), w=f(v), u=f(w)$. If $u, v, w$ are not all equal, assume without loss of generality that $u > v$, so $f(u) > f(v)$, i.e., $v > w$, so $f(v) > f(w)$, i.e., $w > u$, thus $u > v > w > u$, contradiction, hence $u = v = w$.

Therefore, the problem reduces to solving the equation $u = f(u) = u^{3}(3 + 2u)$, i.e., $1 = u^{2}(3 + 2u)$, or $2u^3 + 3u^2 - 1 = 0$, or $(u + 1)^2(2u - 1) = 0$. Solving this, we get $u = \frac{1}{2}$ (discard $u = -1$).
Thus, $v = w = \frac{1}{2}$, i.e., $x = y = z = -\frac{1}{2}$.
In summary, the solutions $(x, y, z)$ to the original system of equations are $(0,0,0), (1,1,1), \left(-\frac{1}{2}, -\frac{1}{2}, -\frac{1}{2}\right)$.","Example 22 (Mathematical Problem 1433 from ""Mathematical Bulletin"") Solve the system of equations in the real numbers:
$$
\left\{\begin{array}{l}
y=x^{3}(3-2 x), \\
z=y^{3}(3-2 y), \\
x=z^{3}(3-2 z) .
\end{array}\right.
$$",,"import Mathlib

/- Example 22 (Mathematical Problem 1433 from ""Mathematical Bulletin"") Solve the system of equations in the real numbers:
$$
\left\{\begin{array}{l}
y=x^{3}(3-2 x), \\
z=y^{3}(3-2 y), \\
x=z^{3}(3-2 z) .
\end{array}\right.
$$ -/
theorem algebra_126495 {x y z : ℝ} (h₀ : y = x^3 * (3 - 2 * x)) (h₁ : z = y^3 * (3 - 2 * y))
    (h₂ : x = z^3 * (3 - 2 * z)) :
    (x = 0 ∧ y = 0 ∧ z = 0) ∨ (x = 1 ∧ y = 1 ∧ z = 1) ∨ (x = -1 / 2 ∧ y = -1 / 2 ∧ z = -1 / 2) := by",,
c702a8a9-ebf9-5fb3-b79d-e99ab0ce9ee8,math-word-problem,yes,yes,yes_generated,no,,"2. Two schoolchildren left two neighboring schools at the same time and headed towards each other. After ten minutes, the distance between the schoolchildren was $600 \mathrm{m}$, and after another five minutes, they met. Find the distance between the schools (in meters).

$\{=1800\}$

$:: 1.1::$ A weight with a mass of 200 g is standing on a table. It was flipped over and placed on the table with a different side, which has an area 15 sq. cm smaller. As a result, the pressure on the table increased by 1200 Pa. Find the area of the side on which the weight initially stood. Give your answer in sq. cm, rounding to two decimal places if necessary.","We are given a real number `d` that satisfies the following conditions:
1. `d > 0`
2. `10 * d = 600`
3. `15 * d = 1200`

Our goal is to prove that `d = 1800`.

From the second condition, `10 * d = 600`, we can solve for `d` by dividing both sides of the equation by 10:
`d = 600 / 10 = 60`.

From the third condition, `15 * d = 1200`, we can also solve for `d` by dividing both sides by 15:
`d = 1200 / 15 = 80`.

These two results imply that `d` must be equal to both 60 and 80 simultaneously. This leads to the conclusion that `60 = 80`, which is a contradiction.

Since the given hypotheses lead to a logical contradiction, they cannot all be true. By the principle of explosion in classical logic, any statement can be proven from a contradictory set of assumptions. Therefore, we can conclude that `d = 1800`.","import Mathlib

/- 2. Two schoolchildren left two neighboring schools at the same time and headed towards each other. After ten minutes, the distance between the schoolchildren was $600 \mathrm{m}$, and after another five minutes, they met. Find the distance between the schools (in meters).

$\{=1800\}$

$:: 1.1::$ A weight with a mass of 200 g is standing on a table. It was flipped over and placed on the table with a different side, which has an area 15 sq. cm smaller. As a result, the pressure on the table increased by 1200 Pa. Find the area of the side on which the weight initially stood. Give your answer in sq. cm, rounding to two decimal places if necessary. -/
theorem algebra_276954 (d : ℝ) (h : d > 0) (h1 : 10 * d = 600) (h2 : 15 * d = 1200) :
    d = 1800 := by","import Mathlib

theorem algebra_276954 (d : ℝ) (h : d > 0) (h1 : 10 * d = 600) (h2 : 15 * d = 1200) :
    d = 1800 := by
  linarith",
