uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
1965bec0-db57-5885-8aa6-36db5bc3defc,math-word-problem,no,,no,yes,"Solution.

Rewrite the equation as $3^{2 x}+2^{x} \cdot 3^{x}-2 \cdot 2^{2 x}=0$ and divide it by $2^{2 x} \neq 0$. Then $\left(\frac{3}{2}\right)^{2 x}+\left(\frac{3}{2}\right)^{x}-2=0 \Rightarrow\left(\left(\frac{3}{2}\right)^{x}\right)=-2$ (no solutions) or $\left(\left(\frac{3}{2}\right)^{x}\right)_{2}=1 \Rightarrow x=0$.

Answer: 0.","7.214. $9^{x}+6^{x}=2^{2 x+1}$.

Translate the above text into English, keeping the original text's line breaks and format, and output the translation result directly.

7.214. $9^{x}+6^{x}=2^{2 x+1}$.",,"import Mathlib

/- 7.214. $9^{x}+6^{x}=2^{2 x+1}$.

Translate the above text into English, keeping the original text's line breaks and format, and output the translation result directly.

7.214. $9^{x}+6^{x}=2^{2 x+1}$. -/
theorem algebra_167361 (x : ℝ) : (9 : ℝ)^x + (6 : ℝ)^x = (2 : ℝ)^(2 * x + 1) ↔ x = 0 := by",,
aa3b5c3d-481b-5fa9-a1f7-d7e8727e6add,proof,no,,no,yes,"Thanks to José Nelson Ramirez Induction on b. For b=3 we require a 3 + 1 ≥ 3a + 3, or (a-2)(a+1) 2 ≥ 0, which is true, with equality iff a = 2. Suppose the result is true for b. Then ab+1 + 1 = a(ab + 1) - a + 1 ≥ ab(a+1) - a + 1 = a(ab-1) +ab + 1 > a(2b-1) + ab + 1 > a(2b-1) + b + 1 > a(b+1) + b+1 = (a+1)(b+1), so the result is true, and a strict inequality, for b+1. Hence the result is true for all b>2 and the only case of equality is b=3, a=2. 5th OMCC 2003 © John Scholes jscholes@kalva.demon.co.uk 2 Dec 2003 Last corrected/updated 2 Dec 03","5th Centromerican 2003 Problem A3 Given integers a > 1, b > 2, show that a b + 1 ≥ b(a+1). When do we have equality?",,"import Mathlib.Tactic

/- 5th Centromerican 2003 Problem A3 Given integers a > 1, b > 2, show that a b + 1 ≥ b(a+1). When do we have equality? -/
theorem inequalities_150342 (a b : ℤ) (ha : 1 < a) (hb : 2 < b) :
    a * b + 1 ≥ b * (a + 1) ∧
    (a * b + 1 = b * (a + 1) ↔ a = b - 1) :=",,
eeb1e4fc-53ab-5c03-aacc-b25d544007de,math-word-problem,no,,no,yes,"1
2.【Analysis and Solution】From the given, we have $x^{3}+\sin x=2 a=(-2 y)^{3}+\sin (-2 y)$. Let $f(t)=t^{3}+\sin t$, then $f(x)=(-2 y)$. Since the function $f(t)=t^{3}+\sin t$ is increasing on $\left[-\frac{\pi}{2}, \frac{\pi}{2}\right]$, $\therefore x=-2 y, x+2 y=0$, hence $\cos (x+2 y)=1$","2. Given $x, y \in\left[-\frac{\pi}{4}, \frac{\pi}{4}\right], a \in R$, and $\left\{\begin{array}{l}x^{3}+\sin x-2 a=0 \\ 4 y^{3}+\sin y \cos y+a=0\end{array}\right.$, then $\cos (x+2 y)=$",,"import Mathlib

/- 2. Given $x, y \in\left[-\frac{\pi}{4}, \frac{\pi}{4}\right], a \in R$, and $\left\{\begin{array}{l}x^{3}+\sin x-2 a=0 \\ 4 y^{3}+\sin y \cos y+a=0\end{array}\right.$, then $\cos (x+2 y)=$ -/
theorem algebra_140363 {x y : ℝ} (hx : x ∈ Set.Icc (-Real.pi / 4) (Real.pi / 4)) (hy : y ∈ Set.Icc (-Real.pi / 4) (Real.pi / 4))
    (a : ℝ) (h1 : x^3 + Real.sin x - 2 * a = 0) (h2 : 4 * y^3 + Real.sin y * Real.cos y + a = 0) :
    Real.cos (x + 2 * y) = 1 := by",,
4fec7a09-a8a0-5238-a58d-bde016e54b2f,math-word-problem,yes,yes,yes_generated,yes,"Answer: 288.

Solution. The tablet charges in 160 minutes on fast charging, and in 480 minutes on regular charging. Therefore, on fast charging, $\frac{1}{160}$ of the full charge is completed in 1 minute, and on regular charging, $\frac{1}{480}$ of the full charge is completed in 1 minute. Let $t-$ be the total charging time, then $\frac{t}{3} \cdot \frac{1}{160}+\frac{2 t}{3} \cdot \frac{1}{480}=1$ or $t \cdot \frac{5}{3 \cdot 480}=1$.

We get that $t=\frac{1440}{5}=288$.","1. (17 points) Masha's tablet, which she needed for a presentation at school, was completely drained. Using additional equipment, the tablet can be fully charged in 2 hours and 40 minutes, without it in 8 hours. Masha first put the discharged tablet on regular charging, and when she found the equipment, she switched to fast charging and fully charged the tablet. It is known that the tablet charges uniformly both with fast and regular charging. Find the total charging time of the tablet, if it was on fast charging for a third of the total charging time. Give your answer in minutes.","We are given that `x` is a real number satisfying two conditions: `x > 0` and `2 * x + 40 = 8 * (x + 8)`. Our goal is to show that `x = 288`.

Let us begin by analyzing the given equation.
`2 * x + 40 = 8 * (x + 8)`

By applying the distributive property to the right-hand side, the equation becomes:
`2 * x + 40 = 8 * x + 64`

To solve for `x`, we can rearrange the terms. Subtracting `2 * x` from both sides, we obtain:
`40 = 6 * x + 64`

Next, we subtract `64` from both sides to isolate the term with `x`:
`40 - 64 = 6 * x`
which simplifies to:
`-24 = 6 * x`

Finally, dividing both sides by `6` gives us the value of `x`:
`x = -4`

This result, `x = -4`, is a direct consequence of the given equation. However, this contradicts our other hypothesis, which states that `x > 0`.

We have thus shown that the given hypotheses are mutually inconsistent. Since the premises of the theorem lead to a contradiction, they can never be simultaneously true. In logic, any conclusion that follows from a false premise is considered vacuously true. Therefore, the statement `x = 288` holds.","import Mathlib

/- 1. (17 points) Masha's tablet, which she needed for a presentation at school, was completely drained. Using additional equipment, the tablet can be fully charged in 2 hours and 40 minutes, without it in 8 hours. Masha first put the discharged tablet on regular charging, and when she found the equipment, she switched to fast charging and fully charged the tablet. It is known that the tablet charges uniformly both with fast and regular charging. Find the total charging time of the tablet, if it was on fast charging for a third of the total charging time. Give your answer in minutes. -/
theorem algebra_175807 (x : ℝ) (hx : x > 0) (h : 2 * x + 40 = 8 * (x + 8)) :
    x = 288 := by","import Mathlib

theorem algebra_175807 (x : ℝ) (hx : x > 0) (h : 2 * x + 40 = 8 * (x + 8)) :
    x = 288 := by 
  linarith",
d2e66012-72d7-5684-9f4e-3ac18444eb08,math-word-problem,no,,no,yes,"Answer: The two solution pairs are $(0,0)$ and $(0,2)$.

Since $2017^{a}$ is odd, $b$ must be even, so $b=2c$, where $c$ is an integer. Consequently, $2017^{a}=64(c^{6}-c)+1$, so $2017^{a} \equiv 1 \pmod{64}$. However, $2017 \equiv 33 \pmod{64}$ and $2017^{2} \equiv (1+32)^{2} = 1 + 2 \cdot 32 + 32^{2} \equiv 1 \pmod{64}$, so the powers of 2017 modulo 64 alternate between 1 and 33. Therefore, $a$ must be even. Thus, $2017^{a}$ is a perfect square. We denote the polynomial on the right-hand side of the equation by $r(b) = b^{6} - 32b + 1$ and show that for $b > 4$, it lies between two consecutive perfect squares.

Let $b > 4$. We have $r(b) > 0$. Additionally, $r(b) > (b^{3} - 1)^{2}$, because $b^{6} - 32b + 1 > b^{6} - 2b^{3} + 1 \Leftrightarrow b > 4$. Since the perfect square $2017^{a}$ is supposed to lie between two consecutive perfect squares, there are no solutions in this case.

Since $b$ is even, we only need to check $b=4$, $b=2$, and $b=0$.

For $b=4$, we see immediately that the equation modulo 3 becomes $1 \equiv 1 - 2 + 1 = 0$, so this does not yield a solution.

For $b=2$, we have $2017^{a} = 2^{6} - 2^{6} + 1$, so we obtain the solution pair $(a, b) = (0, 2)$.

For $b=0$, we have $2017^{a} = 1$, so we obtain the solution pair $(a, b) = (0, 0)$.

These are the only solutions.

(Walther Janous)","Determine all pairs $(a, b)$ of non-negative integers that satisfy

$$
2017^{a}=b^{6}-32 b+1
$$

(Walther Janous)",,"import Mathlib

/- Determine all pairs $(a, b)$ of non-negative integers that satisfy

$$
2017^{a}=b^{6}-32 b+1
$$

(Walther Janous) -/
theorem number_theory_260251 (a b : ℕ) :
    2017^a = b^6 - 32 * b + 1 ↔ (a = 0 ∧ b = 0) ∨ (a = 0 ∧ b = 2) := by",,
d35265df-8a7e-58e1-b26d-203cc79391f5,math-word-problem,no,,no,yes,"(1) $n a_{n+1}-a_{n} a_{n+1}=(n-1) a_{n} \Rightarrow n a_{n+1}-(n-1) a_{n}=a_{n} a_{n+1}$
$$
\Rightarrow \frac{n}{a_{n}}-\frac{n-1}{a_{n+1}}=1 \Rightarrow \frac{1}{(n-1) a_{n}}-\frac{1}{n a_{n+1}}=\frac{1}{n-1}-\frac{1}{n} \text {, }
$$

then $\frac{1}{a_{2}}-\frac{1}{(n-1) a_{n}}=1-\frac{1}{n-1} \Rightarrow \frac{1}{(n-1) a_{n}}=3+\frac{1}{n-1}=\frac{3 n-2}{n-1} \Rightarrow a_{n}=\frac{1}{3 n-2}(n \geqslant 2)$, when $n=1$ it also satisfies the above formula, so $a_{n}=\frac{1}{3 n-2}\left(n \in \mathbf{N}^{*}\right)$.
(2) When $n \geqslant 2$, $a_{n}^{2}=\frac{1}{(3 n-2)^{2}}<\frac{1}{(3 n-4)(3 n-1)}=\frac{1}{3}\left(\frac{1}{3 n-4}-\frac{1}{3 n-1}\right)$,

thus $\sum_{k=1}^{n} a_{k}^{2}<1+\frac{1}{3}\left(\frac{1}{2}-\frac{1}{3 n-1}\right)=\frac{7}{6}-\frac{1}{3(3 n-1)}<\frac{7}{6}$.
When $n=1$, it is obviously true, so for all $n \in \mathbf{N}^{*}$, we have $\sum_{k=1}^{n} a_{k}^{2}<\frac{7}{6}$.","11. Given the sequence $\left\{a_{n}\right\}$, where $a_{1}=1, a_{2}=\frac{1}{4}$, and $a_{n+1}=\frac{(n-1) a_{n}}{n-a_{n}}(n=2,3,4, \cdots)$.
(1) Find the general term formula for the sequence $\left\{a_{n}\right\}$;
(2) Prove that for all $n \in \mathbf{N}^{*}$, $\sum_{k=1}^{n} a_{k}^{2}<\frac{7}{6}$.",,"import Mathlib

/- 11. Given the sequence $\left\{a_{n}\right\}$, where $a_{1}=1, a_{2}=\frac{1}{4}$, and $a_{n+1}=\frac{(n-1) a_{n}}{n-a_{n}}(n=2,3,4, \cdots)$.
(1) Find the general term formula for the sequence $\left\{a_{n}\right\}$;
(2) Prove that for all $n \in \mathbf{N}^{*}$, $\sum_{k=1}^{n} a_{k}^{2}<\frac{7}{6}$. -/
theorem algebra_101301 {a : ℕ → ℝ} (ha1 : a 1 = 1) (ha2 : a 2 = 1 / 4)
    (han : ∀ n ≥ 2, a (n + 1) = ((n - 1) * a n) / (n - a n)) :
    (∀ n ≥ 1, a n = 1 / (3 * n - 2)) ∧
    (∀ n ≥ 1, ∑ k in Finset.Icc 1 n, (a k)^2 < 7 / 6) := by",,
240929a2-cdf4-536a-b15b-c73ff39b3e57,MCQ,no,,no,yes,"3. A.

From the given conditions,
$$
\begin{array}{l}
a^{2}+2+2 \sqrt{2} a=(b c+2)+(b+c) \sqrt{2} \\
\Rightarrow\left\{\begin{array}{l}
a^{2}+2=b c+2, \\
2 a=b+c
\end{array}\right. \\
\Rightarrow(b+c)^{2}=4 a^{2}=4 b c \\
\Rightarrow(b-c)^{2}=0 \Rightarrow b=c .
\end{array}
$$

Thus, $a=b=c$. Therefore, $\angle A=60^{\circ}$.","3. Given $\triangle A B C$ with the three interior angles $\angle A, \angle B, \angle C$ and the corresponding side lengths $a, b, c$, where $a, b, c$ are rational numbers, and they satisfy
$$
(a+\sqrt{2})^{2}=(b+\sqrt{2})(c+\sqrt{2}) \text {. }
$$

Then $\angle A=(\quad)$.
(A) $60^{\circ}$
(B) $75^{\circ}$
(C) $90^{\circ}$
(D) $120^{\circ}$",,"import Mathlib

open Real
open scoped BigOperators

/- 3. Given $\triangle A B C$ with the three interior angles $\angle A, \angle B, \angle C$ and the corresponding side lengths $a, b, c$, where $a, b, c$ are rational numbers, and they satisfy
$$
(a+\sqrt{2})^{2}=(b+\sqrt{2})(c+\sqrt{2}) \text {. }
$$

Then $\angle A=(\quad)$.
(A) $60^{\circ}$
(B) $75^{\circ}$
(C) $90^{\circ}$
(D) $120^{\circ}$ -/
theorem algebra_274793 {a b c : ℚ} (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
  (h : (a + sqrt 2)^2 = (b + sqrt 2) * (c + sqrt 2)) :
  arccos (a / (2 * b)) = π / 3 := by",,
0b75f368-528a-511d-8b35-e8d085e29645,math-word-problem,yes,yes,yes_generated,yes,$1894$,"3. Regulation: $n!=1 \times 2 \times 3 \times \cdots \times n$, calculate: $(2021!) \div(2020!)-(1!+3!+5!)$ = $\qquad$","We are asked to calculate the value of the expression $(2021! \div 2020!) - (1! + 3! + 5!)$. We will evaluate the expression by simplifying each part.

First, let's consider the term $(2021! \div 2020!)$. By the definition of the factorial function, $n! = n \times (n-1)!$. Applying this, we can write $2021!$ as $2021 \times 2020!$. Therefore, the division becomes:
$$ \frac{2021!}{2020!} = \frac{2021 \times 2020!}{2020!} = 2021 $$

Next, let's evaluate the term $(1! + 3! + 5!)$. We calculate each factorial individually:
- $1! = 1$
- $3! = 3 \times 2 \times 1 = 6$
- $5! = 5 \times 4 \times 3 \times 2 \times 1 = 120$

Summing these values, we get:
$$ 1! + 3! + 5! = 1 + 6 + 120 = 127 $$

Finally, we substitute these results back into the original expression:
$$ (2021! \div 2020!) - (1! + 3! + 5!) = 2021 - 127 $$

Performing the subtraction, we find:
$$ 2021 - 127 = 1894 $$

Thus, we have shown that $(2021! \div 2020!) - (1! + 3! + 5!) = 1894$.","import Mathlib

/- 3. Regulation: $n!=1 \times 2 \times 3 \times \cdots \times n$, calculate: $(2021!) \div(2020!)-(1!+3!+5!)$ = $\qquad$ -/
theorem algebra_267003 : (Nat.factorial 2021 / Nat.factorial 2020) - (Nat.factorial 1 + Nat.factorial 3 + Nat.factorial 5) = 1894 := by","import Mathlib

theorem algebra_267003 : (Nat.factorial 2021 / Nat.factorial 2020) - (Nat.factorial 1 + Nat.factorial 3 + Nat.factorial 5) = 1894 := by 
  native_decide",
8fa6fcea-1995-5a0a-af47-29f748ef4202,math-word-problem,no,,no,yes,"To solve the problem, we need to find all positive integers \( n \) such that \( n^{n-1} - 1 \) is divisible by \( 2^{2015} \) but not by \( 2^{2016} \). We will use the Lifting The Exponent Lemma (LTE) to achieve this.

1. **Apply the Lifting The Exponent Lemma (LTE):**
   The LTE lemma states that for odd integers \( x \) and \( y \), and a prime \( p \), the \( p \)-adic valuation of \( x^n - y^n \) is given by:
   \[
   v_p(x^n - y^n) = v_p(x - y) + v_p(n)
   \]
   Here, we need to find \( v_2(n^{n-1} - 1) \). Since \( n \) is a positive integer, we can write:
   \[
   v_2(n^{n-1} - 1) = v_2(n-1) + v_2(n+1) + v_2(n-1) - 1
   \]
   Simplifying, we get:
   \[
   v_2(n^{n-1} - 1) = 2v_2(n-1) + v_2(n+1) - 1
   \]

2. **Set the equation equal to 2015:**
   \[
   2v_2(n-1) + v_2(n+1) - 1 = 2015
   \]
   Adding 1 to both sides, we get:
   \[
   2v_2(n-1) + v_2(n+1) = 2016
   \]

3. **Analyze the gcd condition:**
   Since \( \gcd(n+1, n-1) = 2 \), one of \( n-1 \) or \( n+1 \) must be divisible by \( 2 \) but not both by higher powers of 2. This means:
   - Either \( v_2(n-1) = 1 \)
   - Or \( v_2(n+1) = 1 \)

4. **Case 1: \( v_2(n+1) = 1 \):**
   \[
   2v_2(n-1) + 1 = 2016
   \]
   Subtracting 1 from both sides:
   \[
   2v_2(n-1) = 2015
   \]
   This is impossible because \( 2015 \) is odd and cannot be twice an integer.

5. **Case 2: \( v_2(n-1) = 1 \):**
   \[
   2 \cdot 1 + v_2(n+1) = 2016
   \]
   Simplifying:
   \[
   2 + v_2(n+1) = 2016
   \]
   Subtracting 2 from both sides:
   \[
   v_2(n+1) = 2014
   \]
   This implies that \( n+1 \) is divisible by \( 2^{2014} \) but not by \( 2^{2015} \). Therefore, \( n \) can be written as:
   \[
   n = 2^{2014}k - 1
   \]
   where \( k \) is any odd integer.

Conclusion:
The positive integers \( n \) that satisfy the given conditions are of the form \( n = 2^{2014}k - 1 \) for any odd integer \( k \).

The final answer is \( \boxed{ n = 2^{2014}k - 1 } \) for any odd integer \( k \).","Find all positive integers $n$ for which $n^{n-1} - 1$ is divisible by $2^{2015}$, but not by $2^{2016}$.",,"import Mathlib

/- Find all positive integers $n$ for which $n^{n-1} - 1$ is divisible by $2^{2015}$, but not by $2^{2016}$. -/
theorem number_theory_88671 (n : ℕ) :
    n > 0 ∧ (2^2015 : ℤ) ∣ n^(n - 1) - 1 ∧ ¬(2^2016 : ℤ) ∣ n^(n - 1) - 1 ↔
    ∃ k, n = 2^2014 * k - 1 := by",,
3b2d2e2c-93b4-53ba-b7d6-43cef8aa3f22,proof,no,,no,yes,"1. **Initial Setup and Definitions:**
   Let \( k \) be a positive integer and \( a_1, a_2, \ldots \) be a sequence of terms from the set \( \{ 0, 1, \ldots, k \} \). Define \( b_n = \sqrt[n]{a_1^n + a_2^n + \cdots + a_n^n} \) for all positive integers \( n \).

2. **Bounding \( b_n \):**
   Since each \( a_i \) is at most \( k \), we have:
   \[
   a_i^n \leq k^n \quad \text{for all } i.
   \]
   Therefore,
   \[
   a_1^n + a_2^n + \cdots + a_n^n \leq n k^n.
   \]
   Taking the \( n \)-th root on both sides, we get:
   \[
   b_n = \sqrt[n]{a_1^n + a_2^n + \cdots + a_n^n} \leq \sqrt[n]{n k^n}.
   \]
   Simplifying the right-hand side, we have:
   \[
   b_n \leq k \sqrt[n]{n}.
   \]

3. **Behavior of \( \sqrt[n]{n} \):**
   As \( n \) grows, \( \sqrt[n]{n} \) approaches 1. Therefore, there exists some \( N \in \mathbb{N} \) such that for all \( n \geq N \),
   \[
   \sqrt[n]{n} < 2.
   \]
   Hence, for \( n \geq N \),
   \[
   b_n \leq k \cdot 2 = 2k.
   \]

4. **Condition for \( b_n \) being an integer:**
   Suppose \( b_n \) is an integer for infinitely many \( n \). Let \( b_n = m \) where \( m \) is an integer. Then,
   \[
   m^n \leq a_1^n + a_2^n + \cdots + a_n^n < (m+1)^n.
   \]
   This implies:
   \[
   m^n \leq a_1^n + a_2^n + \cdots + a_n^n < (m+1)^n.
   \]

5. **Uniqueness of Non-zero \( a_i \):**
   For \( b_n \) to be an integer, the sum \( a_1^n + a_2^n + \cdots + a_n^n \) must be a perfect \( n \)-th power. If \( b_n = m \), then:
   \[
   m^n = a_1^n + a_2^n + \cdots + a_n^n.
   \]
   For large \( n \), if there were more than one non-zero \( a_i \), the sum \( a_1^n + a_2^n + \cdots + a_n^n \) would not be a perfect \( n \)-th power because the terms \( a_i^n \) would dominate and not sum to a single \( n \)-th power. Therefore, there must be at most one non-zero \( a_i \) for \( b_n \) to be an integer.

6. **Conclusion:**
   Since \( b_n \) is an integer for infinitely many \( n \), it implies that there is at most one non-zero element in \( a_1, a_2, \ldots \). Hence, all terms of the sequence \( a_1, a_2, \ldots \) must be integers.

\(\blacksquare\)","Let $k$ be a positive integer and $a_1, a_2, ...$ be a sequence of terms from set $\{ 0, 1, ..., k \}$. Let 
$b_n = \sqrt[n] {a_1^n + a_2^n + ... + a_n^n}$
for all positive integers $n$. Prove, that if in sequence $b_1, b_2, b_3, ...$ are infinitely many integers, then all terms of this series are integers.",,"import Mathlib

/- Let $k$ be a positive integer and $a_1, a_2, ...$ be a sequence of terms from set $\{ 0, 1, ..., k \}$. Let 
$b_n = \sqrt[n] {a_1^n + a_2^n + ... + a_n^n}$
for all positive integers $n$. Prove, that if in sequence $b_1, b_2, b_3, ...$ are infinitely many integers, then all terms of this series are integers. -/
theorem number_theory_77248 (k : ℕ) (a : ℕ → ℕ) (b : ℕ → ℝ)
    (h₀ : 0 < k) (h₁ : ∀ n, a n ∈ Finset.Icc 0 k)
    (h₂ : ∀ n, b n = (∑ i in Finset.Icc 1 n, (a i)^n) ^ ((1 : ℝ) / n)) :
    {i | ∃ m : ℤ, b i = m}.Infinite → ∀ n, ∃ m : ℤ, b n = m := by",,
0a066ec2-af54-5622-a666-ee9f4eabdbd8,MCQ,no,,no,yes,"6. C. From the problem, we know that the axis of symmetry of $y=f(x)$ is the line $x=-3$. Combining this with the monotonicity, we can solve.","6. Given that the function $y=f(x)$ is decreasing on $(-3,0)$, and the graph of $y=f(x-3)$ has a line of symmetry at $x=0$, which of the following conclusions is correct? ( ).
A. $f\left(-\frac{3}{2}\right)<f\left(-\frac{7}{2}\right)<f(-5)$
B. $f(-5)<f\left(-\frac{7}{2}\right)<f\left(-\frac{3}{2}\right)$
C. $f(-5)<f\left(-\frac{3}{2}\right)<f\left(-\frac{7}{2}\right)$
D. $f\left(-\frac{7}{2}\right)<f\left(-\frac{3}{2}\right)<f(-5)$",,"import Mathlib

/- 6. Given that the function $y=f(x)$ is decreasing on $(-3,0)$, and the graph of $y=f(x-3)$ has a line of symmetry at $x=0$, which of the following conclusions is correct? ( ).
A. $f\left(-\frac{3}{2}\right)<f\left(-\frac{7}{2}\right)<f(-5)$
B. $f(-5)<f\left(-\frac{7}{2}\right)<f\left(-\frac{3}{2}\right)$
C. $f(-5)<f\left(-\frac{3}{2}\right)<f\left(-\frac{7}{2}\right)$
D. $f\left(-\frac{7}{2}\right)<f\left(-\frac{3}{2}\right)<f(-5)$ -/
theorem algebra_272321 {f : ℝ → ℝ} (hf : ∀ x ∈ Set.Ioo (-3) 0, deriv f x < 0)
    (h : ∀ x, f (x - 3) = f (-x)) :
    f (-5) < f (-3 / 2) ∧ f (-3 / 2) < f (-7 / 2) := by",,
78acb757-1a6a-55ea-b464-b5e01332b497,math-word-problem,no,,no,yes,"## Solution

$y^{\prime}=\left(\operatorname{arctg} \frac{\operatorname{tg} \frac{x}{2}+1}{2}\right)^{\prime}=\frac{1}{1+\left(\frac{\operatorname{tg}(x / 2)+1}{2}\right)^{2}} \cdot\left(\frac{\operatorname{tg} \frac{x}{2}+1}{2}\right)^{\prime}=$
$=\frac{4}{\operatorname{tg}^{2} \frac{x}{2}+2 \operatorname{tg} \frac{x}{2}+5} \cdot \frac{1}{2} \cdot \frac{1}{\cos ^{2} \frac{x}{2}} \cdot \frac{1}{2}=\frac{1}{\sin ^{2} \frac{x}{2}+2 \sin \frac{x}{2} \cos \frac{x}{2}+5 \cos ^{2} \frac{x}{2}}=$
$=\frac{1}{1+\sin x+4 \cos ^{2} \frac{x}{2}}=\frac{1}{1+\sin x+2 \cos x+2}=\frac{1}{\sin x+2 \cos x+3}$

## Problem Kuznetsov Differentiation 10-31","## Task Condition

Find the derivative.

$y=\operatorname{arctg} \frac{\operatorname{tg} \frac{x}{2}+1}{2}$",,"import Mathlib

open Real Set
open scoped BigOperators

/- ## Task Condition

Find the derivative.

$y=\operatorname{arctg} \frac{\operatorname{tg} \frac{x}{2}+1}{2}$ -/
theorem calculus_131809 {y : ℝ → ℝ}
  (hy : y = λ x => arctan ((tan (x / 2) + 1) / 2)) :
  deriv y = λ x => 1 / (sin x + 2 * cos x + 3) := by",,
6c35f917-e3c4-5417-b761-1abd28ace5b7,math-word-problem,no,,no,yes,"## Solution

The last equation implies $x y z=2008(x y+y z+z x)$, therefore $x y z-2008(x y+y z+z x)+$ $2008^{2}(x+y+z)-2008^{3}=0$.

$(x-2008)(y-2008)(z-2008)=0$.

Thus one of the variable equals 2008. Let this be $x$. Then the first equation implies $y=-z$. From the second one it now follows that $2 y^{2}=6024^{2}-2008^{2}=2008^{2}(9-1)=$ $2 \cdot 4016^{2}$. Thus $(x, y, z)$ is the triple $(2008,4016,-4016)$ or any of its rearrangements.
","
A4 Find all triples $(x, y, z)$ of real numbers that satisfy the system

$$
\left\{\begin{array}{l}
x+y+z=2008 \\
x^{2}+y^{2}+z^{2}=6024^{2} \\
\frac{1}{x}+\frac{1}{y}+\frac{1}{z}=\frac{1}{2008}
\end{array}\right.
$$

",,"import Mathlib

/- 
A4 Find all triples $(x, y, z)$ of real numbers that satisfy the system

$$
\left\{\begin{array}{l}
x+y+z=2008 \\
x^{2}+y^{2}+z^{2}=6024^{2} \\
\frac{1}{x}+\frac{1}{y}+\frac{1}{z}=\frac{1}{2008}
\end{array}\right.
$$

 -/
theorem algebra_108322 {x y z : ℝ} (h1 : x + y + z = 2008) (h2 : x ^ 2 + y ^ 2 + z ^ 2 = 6024 ^ 2)
    (h3 : 1 / x + 1 / y + 1 / z = 1 / 2008) :
    (x, y, z) = (2008, 4016, -4016) := by",,
bc9b585a-914a-5d67-a8c1-06095f8ee217,math-word-problem,no,,no,yes,"1. **Initial Setup and Observation:**
   We need to determine all values of \( n \) such that there exists a cyclic permutation \((a_1, a_2, a_3, \ldots, a_n)\) of \((1, 2, 3, \ldots, n)\) such that the set \(\{a_1, a_1a_2, a_1a_2a_3, \ldots, a_1a_2 \cdots a_n\}\) forms a complete residue system modulo \( n \).

2. **Divisibility Condition:**
   Since \( n \) divides the product \( a_1a_2 \cdots a_n \), and \( a_1, a_2, \ldots, a_n \) is a permutation of \((1, 2, 3, \ldots, n)\), it follows that \( a_1a_2 \cdots a_n = n! \). Therefore, \( n \) must divide \( n! \).

3. **Composite Numbers:**
   If \( n \) is composite, say \( n = ab \) where \( a \neq b \) and \( 1 < a, b < n \), then for some \( i < j < n \), we have \( a_i = a \) and \( a_j = b \). This implies that \( a_1a_2 \cdots a_j \equiv 0 \pmod{n} \), which means the conditions are not satisfied because \( n \mid a_1a_2 \cdots a_n \).

4. **Prime Numbers:**
   If \( n = p \) where \( p \) is a prime number, consider the sequence modulo \( p \): \((1, 2, \frac{3}{2}, \frac{4}{3}, \ldots, \frac{p-1}{p-2}, p)\). Since \( p \) is prime, every non-zero element modulo \( p \) has a multiplicative inverse, and thus the sequence can be rearranged to form a complete residue system modulo \( p \).

5. **Prime Powers:**
   For \( n = p^2 \) where \( p \) is a prime number, the sequence modulo \( p^2 \) does not necessarily form a complete residue system. This is because the multiplicative structure modulo \( p^2 \) is more complex, and not all elements have inverses in the same way as modulo \( p \). The only exception is when \( p = 2 \), where \( n = 4 \) can be checked separately.

6. **Conclusion:**
   The only values of \( n \) that satisfy the given condition are prime numbers.

The final answer is \( \boxed{ n } \) is a prime number.","Determine all values of $n$ satisfied the following condition: there's exist a cyclic $(a_1,a_2,a_3,...,a_n)$ of $(1,2,3,...,n)$ such that $\left\{ {{a_1},{a_1}{a_2},{a_1}{a_2}{a_3},...,{a_1}{a_2}...{a_n}} \right\}$ is a complete residue systems modulo $n$.",,"import Mathlib

/- Determine all values of $n$ satisfied the following condition: there's exist a cyclic $(a_1,a_2,a_3,...,a_n)$ of $(1,2,3,...,n)$ such that $\left\{ {{a_1},{a_1}{a_2},{a_1}{a_2}{a_3},...,{a_1}{a_2}...{a_n}} \right\}$ is a complete residue systems modulo $n$. -/
theorem number_theory_92232 (n : ℕ) :
    ∃ a : Fin n → ℕ,
      (∀ i, a i ∈ Finset.Icc 1 n) ∧
      (∀ i, ∀ j, i ≠ j → a i ≠ a j) ∧
      (∀ i, ∃! j, a i * ∏ k in Finset.univ.filter (· ≤ j), a k ≡ j [ZMOD n]) ↔
    n = 1 ∨ n = 2 := by",,
