uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
5650f451-e1c9-5489-a18a-f80de1a78d23,math-word-problem,no,,no,yes,"Let the four consecutive integers be $x-1, x, x+1, x+2$. According to the requirements, they should satisfy:
$$\begin{array}{ll}
x-1 \equiv 0\left(\bmod 2^{2}\right), & x \equiv 0\left(\bmod 3^{2}\right) \\
x+1 \equiv 0\left(\bmod 5^{2}\right), & x+2 \equiv 0\left(\bmod 7^{2}\right)
\end{array}$$

Thus, this is a problem of solving a system of congruences, where
$$m_{1}=2^{2}, \quad m_{2}=3^{2}, \quad m_{3}=5^{2}, \quad m_{4}=7^{2}$$

These are pairwise coprime, satisfying the conditions of Theorem 1. We have $M_{1}=3^{2} 5^{2} 7^{2}, M_{2}=2^{2} 5^{2} 7^{2}, M_{3}=$ $2^{2} 3^{2} 7^{2}, M_{4}=2^{2} 3^{2} 5^{2}$. From $M_{1} \equiv 1 \cdot 1 \cdot 1 \equiv 1\left(\bmod 2^{2}\right)$, we know
$$1=M_{1} M_{1}^{-1} \equiv M_{1}^{-1}\left(\bmod 2^{2}\right)$$

Thus, we can take $M_{1}^{-1}=1$. From $M_{2} \equiv 10^{2} \cdot 7^{2} \equiv 1 \cdot 4 \equiv 4\left(\bmod 3^{2}\right)$, we know
$$1 \equiv M_{2} M_{2}^{-1} \equiv 4 M_{2}^{-1}\left(\bmod 3^{2}\right)$$

Thus, we can take $M_{2}^{-1}=-2$. From $M_{3} \equiv 2^{2} \cdot 21^{2} \equiv 2^{2} \cdot 4^{2} \equiv-11\left(\bmod 5^{2}\right)$, we know
$$\begin{array}{l}
1 \equiv M_{3} M_{3}^{-1} \equiv-11 M_{3}^{-1}\left(\bmod 5^{2}\right) \\
2 \equiv-22 M_{3}^{-1} \equiv 3 M_{3}^{-1}\left(\bmod 5^{2}\right) \\
16 \equiv 24 M_{3}^{-1} \equiv-M_{3}^{-1}\left(\bmod 5^{2}\right)
\end{array}$$

Thus, we can take $M_{3}^{-1}=9$. From $M_{4}=(-13)(-24) \equiv 3 \cdot 6 \equiv 18\left(\bmod 7^{2}\right)$, we know
$$\begin{array}{l}
1 \equiv M_{4} M_{4}^{-1} \equiv 18 M_{4}^{-1}\left(\bmod 7^{2}\right) \\
3 \equiv 54 M_{4}^{-1} \equiv 5 M_{4}^{-1}\left(\bmod 7^{2}\right) \\
30 \equiv 50 M_{4}^{-1} \equiv M_{4}^{-1}\left(\bmod 7^{2}\right)
\end{array}$$

Thus, we can take $M_{4}^{-1}=-19$. Therefore, by Theorem 1, we have
$$\begin{aligned}
x \equiv & 3^{2} \cdot 5^{2} \cdot 7^{2} \cdot 1 \cdot 1+2^{2} \cdot 5^{2} \cdot 7^{2} \cdot(-2) \cdot 0 \\
& +2^{2} \cdot 3^{2} \cdot 7^{2} \cdot 9 \cdot(-1)+2^{2} \cdot 3^{2} \cdot 5^{2} \\
& \cdot(-19) \cdot(-2)\left(\bmod 2^{2} \cdot 3^{2} \cdot 5^{2} \cdot 7^{2}\right) \\
x \equiv & 11025-15876+34200 \equiv 29349(\bmod 44100)
\end{aligned}$$

Therefore, there are infinitely many sets of four consecutive integers that satisfy the requirements, which are
$$\begin{array}{c}
29348+44100 t, \quad 29349+44100 t \\
29350+44100 t, \quad 29351+44100 t \\
t=0, \pm 1, \pm 2, \cdots
\end{array}$$

The smallest such set of four consecutive positive integers is
$$29348,29349,29350,29351 .$$","Example 2 Find four consecutive integers, each of which is divisible by $2^{2}, 3^{2}, 5^{2}$, and $7^{2}$ respectively.",,"import Mathlib

/- Example 2 Find four consecutive integers, each of which is divisible by $2^{2}, 3^{2}, 5^{2}$, and $7^{2}$ respectively. -/
theorem number_theory_6302 (n : ℕ) (h₀ : n % 2^2 = 0) (h₁ : (n + 1) % 3^2 = 0)
    (h₂ : (n + 2) % 5^2 = 0) (h₃ : (n + 3) % 7^2 = 0) :
    n = 29348 := by",,
220bc988-cbf7-541b-99ae-0d25b9bd9423,proof,no,,no,yes,"Given that $|z_{1}|=|z_{2}|=|z_{3}|=1$, $z_{1}, z_{2}, z_{3}$ are all on the unit circle. We only need to prove that $\triangle z_{1} z_{2} z_{3}$ is equilateral.
$$
\begin{aligned}
z_{1} z_{2}^{2} & =|z_{2}-z_{1}|^{2} \\
& =|z_{1}|^{2}+|z_{2}|^{2}-2 R_{0}(z_{1} \overline{z_{2}}), \\
z_{1} z_{3}^{2} & =|z_{3}-z_{1}|^{2} \\
& =|z_{1}|^{2}+|z_{3}|^{2}-2 R_{0}(z_{1} \overline{z_{3}}).
\end{aligned}
$$

Since $|z_{1}|=|z_{2}|=|z_{3}|=1$, $z_{1}+z_{2}+z_{3}=0$, and
$$
\begin{aligned}
R_{0} & (z_{1} \overline{z_{2}})-R_{0}(z_{1} z_{3}) \\
= & R_{0} z_{1}(\overline{z_{2}}-\overline{z_{3}}) \\
= & R_{0}[-\overline{z_{2}}+\overline{z_{8}})(z_{2}-z_{8})] \\
= & -R_{0}(z_{2}+z_{3})(z_{2}-z_{8}) \\
= & -R_{0}[|z_{2}|^{2}-|z_{3}|^{2}+z_{3} z_{2} \\
& -z_{2} \overline{z_{0}}] \\
= & -R_{0}(z_{3} \overline{z_{2}}-z_{2} \overline{z_{3}})=0,
\end{aligned}
$$

i.e., $R_{0}(z_{1} \overline{z_{2}})=R_{0}(z_{1} \overline{z_{3}})$,
$\therefore z_{1} z_{2}=z_{1} z_{3}$, similarly $z_{1} z_{2}=z_{2} z_{3}$,
$\therefore z_{1}, z_{2}, z_{3}$ are the vertices of an equilateral triangle inscribed in the unit circle.

Proof 2: The side length of an equilateral triangle inscribed in the unit circle is $\sqrt{3}$. Therefore, we only need to prove that
$z_{1} z_{2}=z_{2} z_{3}=z_{3} z_{1}=\sqrt{3}$.
From the given, $z_{1}+z_{2}+z_{3}=0$, thus
$$
\begin{array}{l}
z_{1}=-(z_{2}+z_{3}), \overline{z_{1}}=-(\overline{z_{2}}+\overline{z_{3}}), \\
\therefore z_{1} \overline{z_{1}}=(z_{2}+z_{3})(\overline{z_{2}}+\overline{z_{3}}) \\
=z_{2} \overline{z_{2}}+z_{3} z_{2}+z_{2} z_{3}+z_{3} \overline{z_{3}}- \\
\quad \text { i.e., }|z_{1}|^{2}=|z_{2}|^{2}+|z_{3}|^{2}+z_{2} \overline{z_{3}} \\
+z_{3} \overline{z_{2}}.
\end{array}
$$

Since $|z_{1}|=|z_{2}|=|z_{3}|=1$, we get $z_{2} \overline{z_{3}}+\overline{z_{2}} z_{3}=-1$,
thus $|z_{2}-z_{3}|^{2}=(z_{2}-z_{3})(\overline{z_{2}}-\bar{z}_{3})$
$$
\begin{array}{l}
=z_{2} \overline{z_{2}}+z_{3} \overline{z_{3}}-(z_{3} \overline{z_{2}}+z_{2} \overline{z_{3}}) \\
=|z_{2}|^{2}+|z_{3}|^{2}-(z_{2} \overline{z_{3}}+z_{3} \overline{z_{2}}), \\
=1+1-(-1)=3,
\end{array}
$$

hence $|z_{2}-z_{3}|=\sqrt{3}$,
i.e., $z_{2} z_{8}=\sqrt{3}$.
Similarly, $z_{2} z=\dot{z}_{1} z_{2}=\sqrt{8}$.
$\therefore \triangle z_{1} z_{2} z_{3}$ is an equilateral triangle inscribed in the unit circle.

Proof 3: From the current high school mathematics textbook, Volume 3, page 118, problem 18, we know:
$\triangle Z_{1} z_{2} z_{3}$ is an equilateral triangle
$$
\begin{array}{l}
\Leftrightarrow z_{2}+z_{2}^{2}+z_{3}^{2}=z_{1} z_{2}+z_{2} Z_{3}+z_{3} z_{1} \\
\Leftrightarrow(z_{1}+z_{2}+z_{3})^{2}=3(z_{1} z_{2}+z_{2} z_{3} \div z_{3} z_{1}) \\
Z_{1}+Z_{2}+Z_{3}=0 \\
\Longleftrightarrow=z_{1} z_{2}+z_{2} z_{3}+z_{3} z_{1}=0 \\
\stackrel{|ZK|=1, K=1,2,3}{\Longleftrightarrow} z_{1} z_{2} z_{3}(\overline{z_{1}}+\overline{Z_{2}}+\overline{Z_{3}})=0 \\
\Leftrightarrow z_{1} z_{2} z_{3}(\overline{z_{1}+z_{2}+z_{3}})=0 \\
\Leftrightarrow z_{1}+z_{2}+z_{3}=0.
\end{array}
$$","In complex numbers, there is a typical exercise: If $\mid \mathrm{z}_{1}$ |
$$
=\left|z_{2}\right|=\left|z_{3}\right|=1 \text {, and } z_{1}+z_{2}+z_{3}=0 \text {, }
$$

prove that $\mathrm{z}_{1} 、 \mathrm{z}_{2} 、 \mathrm{z}_{3}$ are the vertices of an equilateral triangle inscribed in the unit circle - as shown in Figure 1.",,"import Mathlib

/- In complex numbers, there is a typical exercise: If $\mid \mathrm{z}_{1}$ |
$$
=\left|z_{2}\right|=\left|z_{3}\right|=1 \text {, and } z_{1}+z_{2}+z_{3}=0 \text {, }
$$

prove that $\mathrm{z}_{1} 、 \mathrm{z}_{2} 、 \mathrm{z}_{3}$ are the vertices of an equilateral triangle inscribed in the unit circle - as shown in Figure 1. -/
theorem algebra_306666 (z1 z2 z3 : ℂ) (hz1 : ‖z1‖ = 1) (hz2 : ‖z2‖ = 1) (hz3 : ‖z3‖ = 1)
    (hsum : z1 + z2 + z3 = 0) :
    ∃ (A B C : ℂ), A = z1 ∧ B = z2 ∧ C = z3 ∧ ‖A - B‖ = ‖B - C‖ ∧ ‖B - C‖ = ‖C - A‖ := by",,
7315599a-d795-5c65-9142-71ed907ca5b8,proof,no,,no,yes,"
Solution: Since $10^{3}+10^{3}+(-1)^{3}+0^{3}=1999$, we are looking for solutions of the form $x=10-k, y=10+k, z=-1-l, t=l$, where $k$ and $l$ are integer. After simple calculations we obtain that our equation is equivalent to $l(l+1)=20 k^{2}$, whence $(2 l+1)^{2}-80 k^{2}=1$. The latter is Pell's equality. Since $l=4, k=1$ is a solution, all solutions are of the form $\left(l_{n}, k_{n}\right)$, where $2 l_{n}+1+k_{n} \sqrt{80}=(9+$ $\sqrt{80})^{n}, n=1,2, \ldots$. Therefore the original equation has infinitely many integer solutions.

","
Problem 6. Prove that the equation

$$
x^{3}+y^{3}+z^{3}+t^{3}=1999
$$

has infinitely many integer solutions. Grigor Grigorov
",,"import Mathlib

/- 
Problem 6. Prove that the equation

$$
x^{3}+y^{3}+z^{3}+t^{3}=1999
$$

has infinitely many integer solutions. Grigor Grigorov
 -/
theorem number_theory_292567 :
    Set.Infinite {(x, y, z, t) : ℤ × ℤ × ℤ × ℤ | x ^ 3 + y ^ 3 + z ^ 3 + t ^ 3 = 1999} := by",,
0abff6b8-7a6e-5243-b9cf-8a6b42b4469b,math-word-problem,no,,no,yes,"$$
\begin{aligned}
& \tilde{A}-\left(\begin{array}{ccc|c}
3 & 4 & 3 & 0 \\
1 & -2 & 1 & 0 \\
1 & 3 & -1 & -2 \\
1 & 2 & 3 & 2
\end{array}\right) \sim\left[\begin{array}{l}
\text { swap } \\
1 \text { and } 2 \text { rows }
\end{array}\right] \sim\left(\begin{array}{ccc|c}
1 & -2 & 1 & 0 \\
3 & 4 & 3 & 0 \\
1 & 3 & -1 & -2 \\
1 & 2 & 3 & 2
\end{array}\right) \sim \\
& \sim\left[\begin{array}{l}
\text { row } 2 - \text { row } 1 \times 3 ; \\
\text { row } 3 - \text { row } 1 ; \\
\text { row } 4 - \text { row } 1
\end{array}\right] \sim\left(\begin{array}{ccc|c}
1 & -2 & 1 & 0 \\
0 & 10 & 0 & 0 \\
0 & 5 & -2 & -2 \\
0 & 4 & 2 & 2
\end{array}\right) \sim \\
& \sim\left[\begin{array}{l}
\text { divide row } 2 \text { by 10; } \\
\text { divide row } 4 \text { by 10 }
\end{array}\right] \sim\left(\begin{array}{ccc|c}
1 & -2 & 1 & 0 \\
0 & 1 & 0 & 0 \\
0 & 5 & -2 & -2 \\
0 & 2 & 1 & 1
\end{array}\right) \sim \\
& -\left[\begin{array}{l}
\text { row } 3 - \text { row } 2 \times 5 ; \\
\text { row } 4 - \text { row } 2 \times 2
\end{array}\right] \sim\left(\begin{array}{ccc|c}
1 & -2 & 1 & 0 \\
0 & 1 & 0 & 0 \\
0 & 0 & 1 & 1 \\
0 & 0 & 1 & 1
\end{array}\right) \sim \\
& \sim\left[\begin{array}{l}
\text { row } 4 - \\
\text { row } 3
\end{array}\right] \sim\left(\begin{array}{ccc|c}
1 & -2 & 1 & 0 \\
0 & 1 & 0 & 0 \\
0 & 0 & 1 & 1 \\
0 & 0 & 0 & 0
\end{array}\right)-\left[\begin{array}{l}
\text { remove } \\
\text { zero } \\
\text { fourth } \\
\text { row }
\end{array}\right] \sim\left(\begin{array}{ccc|c}
1 & -2 & 1 & 0 \\
0 & 1 & 0 & 0 \\
0 & 0 & 1 & 1
\end{array}\right) .
\end{aligned}
$$

The obtained result shows that matrix $A$ and the augmented matrix $\tilde{A}$ have the same rank:

$$
\operatorname{rank} A=\operatorname{rank} \tilde{A}=3
$$

Thus, the system of equations is consistent and has only one solution.","### 1.16. Investigate the system of equations

$$
\left\{\begin{array}{l}
3 x_{1}+4 x_{2}+3 x_{3}=0 \\
x_{1}-x_{2}+x_{3}=0 \\
x_{1}+3 x_{2}-x_{3}=-2 \\
x_{1}+2 x_{2}+3 x_{3}=2
\end{array}\right.
$$",,"import Mathlib

/- ### 1.16. Investigate the system of equations

$$
\left\{\begin{array}{l}
3 x_{1}+4 x_{2}+3 x_{3}=0 \\
x_{1}-x_{2}+x_{3}=0 \\
x_{1}+3 x_{2}-x_{3}=-2 \\
x_{1}+2 x_{2}+3 x_{3}=2
\end{array}\right.
$$ -/
theorem algebra_176117 (x1 x2 x3 : ℝ)
    (h1 : 3 * x1 + 4 * x2 + 3 * x3 = 0)
    (h2 : x1 - x2 + x3 = 0)
    (h3 : x1 + 3 * x2 - x3 = -2)
    (h4 : x1 + 2 * x2 + 3 * x3 = 2) :
    x1 = 2 ∧ x2 = 0 ∧ x3 = 1 := by",,
964caad7-482b-54f5-bf79-0344dd64549a,math-word-problem,no,,no,yes,"Solution.

Domain of definition: $\left\{\begin{array}{l}x-y>0, \\ x+y>0, \\ x>0, \\ y>0, \\ y \neq 3 .\end{array}\right.$

From the condition we have

$$
\left\{\begin{array} { l } 
{ \operatorname { log } _ { 2 } ( x - y ) = \operatorname { log } _ { 2 } \frac { 3 2 } { x + y } , } \\
{ \operatorname { lg } \frac { x } { 4 } = \operatorname { lg } \frac { 3 } { y } }
\end{array} \Leftrightarrow \left\{\begin{array}{l}
x-y=\frac{32}{x+y}, \\
\frac{x}{4}=\frac{3}{y}
\end{array} \Rightarrow x=\frac{12}{y}\right.\right.
$$

From the first equation we get

$$
\frac{12}{y}-y=\frac{32}{\frac{12}{y}+y} \Leftrightarrow y^{4}+32 y^{2}-144=0, y_{1}=-2, y_{2}=2
$$

Then $x_{1}=-6, x_{2}=6$.

$\left\{\begin{array}{l}y_{1}=-2, \\ x_{1}=-6\end{array}\right.$ do not satisfy the domain of definition.

Answer: $(6 ; 2)$.",7.262. $\left\{\begin{array}{l}\log _{2}(x-y)=5-\log _{2}(x+y) \\ \frac{\lg x-\lg 4}{\lg y-\lg 3}=-1 .\end{array}\right.$,,"import Mathlib

open Real

/- 7.262. $\left\{\begin{array}{l}\log _{2}(x-y)=5-\log _{2}(x+y) \\ \frac{\lg x-\lg 4}{\lg y-\lg 3}=-1 .\end{array}\right.$ -/
theorem algebra_167808 {x y : ℝ} (hx : x > 0) (hy : y > 0)
    (h1 : logb 2 (x - y) = 5 - logb 2 (x + y)) (h2 : (logb 10 x - logb 10 4) / (logb 10 y - logb 10 3) = -1) :
    x = 6 ∧ y = 2 := by",,
ecc33722-2017-532f-8780-7096a8e5267d,math-word-problem,no,,no,yes,"13. $(1,4)$.

Notice
$$
\begin{array}{l}
f(x)=2 \sin x\left(\sin \frac{x}{2}+\cos \frac{x}{2}\right)^{2}+\cos 2 x \\
=2 \sin x(1+\sin x)+1-2 \sin ^{2} x \\
=1+2 \sin x . \\
\text { When } \frac{\pi}{6} \leqslant x \leqslant \frac{2 \pi}{3} \text {, }|f(x)-m|<2 \text { always holds }
\end{array}
$$

When $\frac{\pi}{6} \leqslant x \leqslant \frac{2 \pi}{3}$, $|f(x)-m|<2$ always holds, i.e., $f(x)-2<m<f(x)+2$ always holds.
Then $(f(x)-2)_{\text {max }}<m<(f(x)+2)_{\text {min }}$.
It is easy to find that $(f(x))_{\max }=3,(f(x))_{\min }=2$.
Therefore, $1<m<4$.","13. Let the function be
$$
f(x)=4 \sin x \cdot \sin ^{2}\left(\frac{\pi}{4}+\frac{x}{2}\right)+\cos 2 x \text {. }
$$

If $|f(x)-m|<2$ holds for $\frac{\pi}{6} \leqslant x \leqslant \frac{2 \pi}{3}$, then the range of the real number $m$ is",,"import Mathlib

open Real Set
open scoped BigOperators

/- 13. Let the function be
$$
f(x)=4 \sin x \cdot \sin ^{2}\left(\frac{\pi}{4}+\frac{x}{2}\right)+\cos 2 x \text {. }
$$

If $|f(x)-m|<2$ holds for $\frac{\pi}{6} \leqslant x \leqslant \frac{2 \pi}{3}$, then the range of the real number $m$ is -/
theorem algebra_304770 (f : ℝ → ℝ)
  (h₀ : ∀ x, f x = 4 * sin x * (sin (π / 4 + x / 2)) ^ 2 + cos (2 * x)) :
  ∀ m, (∀ x ∈ Icc (π / 6) (2 * π / 3), |f x - m| < 2) ↔ m ∈ Ioo 1 4 :=
",,
0c99ee4e-d140-5bbd-83d3-10eda26193b3,math-word-problem,no,,no,yes,"Analysis We use homogeneity to simplify the inequality first.
Solution By homogeneity, without loss of generality, assume $x+y+z=1$,
Left side $=\frac{x}{\sqrt{1-x}}+\frac{y}{\sqrt{1-y}}+\frac{z}{\sqrt{1-z}}=\frac{x^{\frac{5}{4}}}{\sqrt[4]{x(1-x)^{2}}}+\frac{y^{\frac{5}{4}}}{\sqrt[4]{y(1-y)^{2}}}+\frac{z^{\frac{5}{4}}}{\sqrt[4]{z(1-z)^{2}}}$,
Right side $=k$, and $x(1-x)^{2}=\frac{1}{2} \cdot 2 x(1-x)(1-x) \leqslant \frac{1}{2} \cdot\left(\frac{2}{3}\right)^{3}=\frac{4}{27}$,
So the left side $\geqslant \frac{x^{\frac{5}{4}}}{\sqrt[4]{\frac{4}{27}}}+\frac{y^{\frac{5}{4}}}{\sqrt[4]{\frac{4}{27}}}+\frac{z^{\frac{5}{4}}}{\sqrt[4]{\frac{4}{27}}}=\sqrt[4]{\frac{27}{4}}\left(x^{\frac{5}{4}}+y^{\frac{5}{4}}+z^{\frac{5}{4}}\right)$. Since $y=x^{\frac{5}{4}}$ is a concave function in the interval $(0,+\infty)$, by Jensen's inequality: the left side $\geqslant \sqrt[4]{\frac{27}{4}} \cdot 3\left(\frac{x+y+z}{3}\right)^{\frac{5}{4}}=\frac{\sqrt{6}}{2}$, equality holds if and only if $x=y=z=\frac{1}{3}$, so the maximum value of $k$ is $\frac{\sqrt{6}}{2}$.","Example + Find the largest constant $k$, such that for $x, y, z \in \mathbf{R}^{+}$, we have
$$
\frac{x}{\sqrt{y+z}}+\frac{y}{\sqrt{z+x}}+\frac{z}{\sqrt{x+y}} \leqslant k \sqrt{x+y+z} .
$$",,"import Mathlib

open Real

/- Example + Find the largest constant $k$, such that for $x, y, z \in \mathbf{R}^{+}$, we have
$$
\frac{x}{\sqrt{y+z}}+\frac{y}{\sqrt{z+x}}+\frac{z}{\sqrt{x+y}} \leqslant k \sqrt{x+y+z} .
$$ -/
theorem inequalities_292837 (k : ℝ) :
    (∀ x y z : ℝ, x > 0 → y > 0 → z > 0 →
      x / sqrt (y + z) + y / sqrt (z + x) + z / sqrt (x + y) ≤
        k * sqrt (x + y + z)) ↔
    k ≥ sqrt 6 / 2 := by",,
f615bb24-7eee-501e-86fa-b8b304279429,math-word-problem,no,,no,yes,"9.2.

If $a=b$, then the equation is equivalent to $a^{2a}=(3a+1)^2$. But $a \mid a^{2a}, a \mid (3a+1)^2$, which is a contradiction, so $a \neq b$.
Assume without loss of generality that $a > b$. Since the difference between the two factors on the right side of the original equation is $a-b$, $a$ can only divide one of these factors, and $a^b$ also divides this factor.
Thus, $a^2 \leq a^b \leq 2a + b + 1 \leq 3a \Rightarrow a \leq 3$.
Therefore, $a=3, b=2$.
Verification shows that $(a, b)=(3,2)$ is a solution to the original equation.
By symmetry, $(a, b)=(2,3)$ is also a solution to the original equation.
In conclusion, the only solutions are $(3,2)$ and $(2,3)$.","9. The number of prime pairs $(a, b)$ that satisfy the equation
$$
a^{b} b^{a}=(2 a+b+1)(2 b+a+1)
$$

is $\qquad$.",,"import Mathlib

/- 9. The number of prime pairs $(a, b)$ that satisfy the equation
$$
a^{b} b^{a}=(2 a+b+1)(2 b+a+1)
$$

is $\qquad$. -/
theorem number_theory_316956 :
    Set.ncard {p : ℕ × ℕ | p.1.Prime ∧ p.2.Prime ∧ p.1 ^ p.2 * p.2 ^ p.1 = (2 * p.1 + p.2 + 1) * (2 * p.2 + p.1 + 1)} = 2 := by",,
7a07911e-ccc1-5da5-8d22-28066925367e,math-word-problem,no,,no,yes,"9. Notice that, $99|N \Leftrightarrow 9| N, 11 \mid N$.

From the problem, we have
$$
\begin{array}{l}
\left\{\begin{array}{l}
a+2+0+1+8+b+2+0+1+9 \\
=a+b+23 \equiv 0(\bmod 9), \\
(a+0+8+2+1)-(2+1+b+0+9) \\
\equiv 0(\bmod 11), \\
0<a \leqslant 9, \\
0 \leqslant b \leqslant 9
\end{array}\right. \\
\Rightarrow\left\{\begin{array}{l}
a+b \equiv 4 \text { or } 13(\bmod 9), \\
a-b \equiv 1(\bmod 11)
\end{array}\right. \\
\Rightarrow a=7, b=6 .
\end{array}
$$","9. Given the ten-digit number $N=a 2018 b 2019$. Find the values of $a$ and $b$ such that 99 | $N$.

---

The translation is provided as requested, maintaining the original formatting and structure.",,"import Mathlib

/- 9. Given the ten-digit number $N=a 2018 b 2019$. Find the values of $a$ and $b$ such that 99 | $N$.

---

The translation is provided as requested, maintaining the original formatting and structure. -/
theorem number_theory_165512 (a b : ℕ) (ha : a < 10) (hb : b < 10)
    (h : 99 ∣ (a * 1000000000 + 20180000 + 100 * b + 2019)) :
    a = 7 ∧ b = 6 := by",,
74bf1478-d96b-528c-b4e9-c0297e462a4c,proof,yes,yes,yes_generated,yes,"5.17. It is not difficult to verify that the quotient is $x^{2}+y^{2}+z^{2}-x y- y z-x z$. Indeed, let $x-y=u$ and $y-z=v$. Then $(x-y)^{5}+ (y-z)^{5}+(z-x)^{5}=u^{5}+v^{5}-(u+v)^{5}=-5\left(u^{4} v+2 u^{3} v^{2}+2 u^{2} v^{3}+v u^{4}\right)=$ $=-5 u v(u+v)\left(u^{2}+u v+v^{2}\right)$ and $5(y-z)(z-x)(x-y)=-5 u v(u+v)$. It remains to note that $u^{2}+u v+v^{2}=x^{2}+y^{2}+z^{2}-x y-y z-x z$.","5.17. Let $x, y, z$ be pairwise distinct integers. Prove that the number $(x-y)^{5}+(y-z)^{5}+(z-x)^{5}$ is divisible by $5(y-z)(z-x)(x-y)$.","Let $x, y, z$ be pairwise distinct integers. We want to prove that the expression $(x-y)^{5}+(y-z)^{5}+(z-x)^{5}$ is divisible by $5(y-z)(z-x)(x-y)$.

By the definition of divisibility, we must show that there exists an integer $k$ such that
$$(x-y)^{5}+(y-z)^{5}+(z-x)^{5} = k \cdot 5(y-z)(z-x)(x-y).$$

We claim that the integer $k$ is given by the expression $x^{2}+y^{2}+z^{2}-xy-yz-zx$. To prove our claim, we must verify the following algebraic identity:
$$(x-y)^{5}+(y-z)^{5}+(z-x)^{5} = 5(y-z)(z-x)(x-y)(x^{2}+y^{2}+z^{2}-xy-yz-zx).$$

To simplify the verification, let $u = x-y$ and $v = y-z$. Then, we can express $z-x$ in terms of $u$ and $v$:
$$z-x = -(x-z) = -((x-y) + (y-z)) = -(u+v).$$

Now, we rewrite the terms of the identity using $u$ and $v$:
- The dividend is $u^5 + v^5 + (-(u+v))^5 = u^5 + v^5 - (u+v)^5$.
- The divisor is $5v(-(u+v))u = -5uv(u+v)$.
- The proposed quotient is $x^{2}+y^{2}+z^{2}-xy-yz-zx$. Let's express this in terms of $u$ and $v$:
\begin{align*} u^2+uv+v^2 &= (x-y)^2 + (x-y)(y-z) + (y-z)^2 \\ &= (x^2 - 2xy + y^2) + (xy - xz - y^2 + yz) + (y^2 - 2yz + z^2) \\ &= x^2 + y^2 + z^2 - xy - yz - zx. \end{align*}
So the proposed identity in terms of $u$ and $v$ is:
$$u^5 + v^5 - (u+v)^5 = -5uv(u+v)(u^2+uv+v^2).$$

We can verify this by expanding both sides.
For the left-hand side, using the binomial expansion of $(u+v)^5$:
\begin{align*} u^5 + v^5 - (u+v)^5 &= u^5 + v^5 - (u^5 + 5u^4v + 10u^3v^2 + 10u^2v^3 + 5uv^4 + v^5) \\ &= -5u^4v - 10u^3v^2 - 10u^2v^3 - 5uv^4 \\ &= -5uv(u^3 + 2u^2v + 2uv^2 + v^3). \end{align*}
For the right-hand side, we expand the product:
\begin{align*} -5uv(u+v)(u^2+uv+v^2) &= -5uv(u^3 + u^2v + uv^2 + vu^2 + v^2u + v^3) \\ &= -5uv(u^3 + 2u^2v + 2uv^2 + v^3). \end{align*}
Since both sides simplify to the same expression, the identity is true.

Thus, we have shown that $(x-y)^{5}+(y-z)^{5}+(z-x)^{5}$ is equal to the product of $5(y-z)(z-x)(x-y)$ and the integer $x^{2}+y^{2}+z^{2}-xy-yz-zx$. This completes the proof of divisibility.","import Mathlib

/- 5.17. Let $x, y, z$ be pairwise distinct integers. Prove that the number $(x-y)^{5}+(y-z)^{5}+(z-x)^{5}$ is divisible by $5(y-z)(z-x)(x-y)$. -/
theorem algebra_223898 {x y z : ℤ} (h : x ≠ y ∧ y ≠ z ∧ x ≠ z) :
    5 * (y - z) * (z - x) * (x - y) ∣ (x - y)^5 + (y - z)^5 + (z - x)^5 := by","import Mathlib

theorem algebra_223898 {x y z : ℤ} (h : x ≠ y ∧ y ≠ z ∧ x ≠ z) :
    5 * (y - z) * (z - x) * (x - y) ∣ (x - y)^5 + (y - z)^5 + (z - x)^5 := by 
  use (x^2 + y^2 + z^2 - x * y - x * z - y * z)
  ring",
