uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
fe1db35c-3e89-513c-9ead-34644c14c8a7,math-word-problem,no,,no,yes,"To determine the maximum possible value of \( r + s \) where \( P(x) \) and \( Q(x) \) are distinct polynomials of degree 2020 with non-zero coefficients, and they have \( r \) common real roots (counting multiplicity) and \( s \) common coefficients, we proceed as follows:

1. **Construction**:
   - Let \( P(x) = (x^2 + 2x + 1)(x^2 - \alpha_1)(x^2 - \alpha_2) \cdots (x^2 - \alpha_{1009}) \).
   - Let \( Q(x) = (x^2 + x + 1)(x^2 - \alpha_1)(x^2 - \alpha_2) \cdots (x^2 - \alpha_{1009}) \).
   - Here, \( \alpha_i \) are real numbers chosen such that no coefficient of \( P(x) \) and \( Q(x) \) is zero.

2. **Common Real Roots**:
   - \( P(x) \) and \( Q(x) \) share \( 1009 \cdot 2 = 2018 \) real roots, which are \( \sqrt{\alpha_i} \) for \( i = 1, 2, \ldots, 1009 \).

3. **Common Coefficients**:
   - The product \( (x^2 - \alpha_1)(x^2 - \alpha_2) \cdots (x^2 - \alpha_{1009}) \) only contains even powers of \( x \).
   - Therefore, the even powers of \( x \) in \( P(x) \) and \( Q(x) \) both arise from this product, and so these coefficients are equal.
   - There are \( 1011 \) such coefficients (including the constant term).

4. **Sum of Common Roots and Coefficients**:
   - Thus, \( r + s = 2018 + 1011 = 3029 \).

5. **Bound**:
   - Let \( R(x) = P(x) - Q(x) \).
   - \( P(x) \) and \( Q(x) \) share \( r \) common real roots and \( s \) common coefficients, implying \( R(x) \) has at least \( r \) real roots and at most \( s \) zero coefficients.

6. **Maximizing \( r \) and \( s \)**:
   - To maximize \( r \) and \( s \), we want to maximize the number of zero coefficients and real roots of \( R(x) \).
   - This is achieved by making all the real roots of \( R(x) \) shared roots, and setting \( \deg(R) = d-1 \), where \( P(x) \) and \( Q(x) \) are both monic to provide another shared coefficient.

7. **Inductive Proof**:
   - For a polynomial \( R(x) \) with degree \( d \), with a constant term and \( k < d \) zero coefficients, the maximum number of roots is \( d + \left\lfloor \frac{d}{2} \right\rfloor - k \).
   - Base cases and inductive steps are used to establish this result.

8. **Conclusion**:
   - For \( n = 2020 \), the maximum value of \( r + s \) is \( 2020 + \left\lfloor \frac{2020-1}{2} \right\rfloor = 2020 + 1009 = 3029 \).

The final answer is \( \boxed{ 3029 } \).","Let $P(x), Q(x)$ be distinct polynomials of degree $2020$ with non-zero coefficients. Suppose that they have $r$ common real roots counting multiplicity and $s$ common coefficients. Determine the maximum possible value of $r + s$.

[i]Demetres Christofides, Cyprus[/i]",,"import Mathlib

/- Let $P(x), Q(x)$ be distinct polynomials of degree $2020$ with non-zero coefficients. Suppose that they have $r$ common real roots counting multiplicity and $s$ common coefficients. Determine the maximum possible value of $r + s$.

[i]Demetres Christofides, Cyprus[/i] -/
theorem algebra_60510 {P Q : Polynomial ℝ} (hP : P.degree = 2020) (hQ : Q.degree = 2020)
    (hPQ : P ≠ Q) (hPcoeff : P.coeff 2020 ≠ 0) (hQcoeff : Q.coeff 2020 ≠ 0)
    (r s : ℕ) (hr : r = {x : ℝ | P.eval x = 0 ∧ Q.eval x = 0}.ncard)
    (hs : s = {coeff : ℕ | P.coeff coeff = Q.coeff coeff}.ncard) :
    r + s ≤ 3029 := by",,
2ae88db2-a4ba-5dc9-8eb1-302797be2a4d,math-word-problem,no,,no,yes,"1. We notice that $\frac{2 a+b}{3}+\frac{a+2 b}{3}=a+b$. The sum of the numbers written on the board is therefore an invariant equal to $1+2+\ldots+7=\frac{8 \times 7}{2}=28$. Since $28 \neq 3 \times 7=21$, it is impossible to obtain 7 numbers '3'.

2. Suppose we obtain 7 numbers '4'. Then at some step, we get 5 numbers '4' and two distinct numbers $a$ and $b$ such that $\frac{a+2 b}{3}=\frac{2 a+b}{3}$, so $a=b$. Impossible.","The integers $1,2, \ldots, 7$ are written on the board. At each step, we are allowed to erase two numbers $a$ and $b$ from the board and, in their place, write $\frac{2 a+b}{3}$ and $\frac{a+2 b}{3}$.

1. After a finite number of steps, can we obtain a board on which the number 3 appears 7 times?
2. After a finite number of steps, can we obtain a board on which the number 4 appears 7 times?",,"import Mathlib

/- The integers $1,2, \ldots, 7$ are written on the board. At each step, we are allowed to erase two numbers $a$ and $b$ from the board and, in their place, write $\frac{2 a+b}{3}$ and $\frac{a+2 b}{3}$.

1. After a finite number of steps, can we obtain a board on which the number 3 appears 7 times?
2. After a finite number of steps, can we obtain a board on which the number 4 appears 7 times? -/
theorem algebra_146499 (S : Finset ℕ) (hS : S ⊆ Finset.Icc 1 7) :
    ¬(∃ x, x ∈ S ∧ x = 3 ∧ S.card = 7) ∧
    ¬(∃ x, x ∈ S ∧ x = 4 ∧ S.card = 7) := by",,
4c6f7d1d-2d7f-50c0-87b9-c15ace4311d5,proof,no,,no,yes,"Solution. According to AM-GM,
$$\begin{aligned}
a_{1}+a_{2}+\ldots+a_{k} & =1 \cdot\left(\frac{a_{1}}{1}\right)+2 \cdot\left(\frac{a_{2}}{2}\right)+\ldots+k \cdot\left(\frac{a_{k}}{k}\right) \\
& \geq \frac{k(k+1)}{2}\left(\frac{a_{1}}{1}\right)^{\frac{2}{k(k+1)}} \cdot\left(\frac{a_{2}}{2}\right)^{\frac{2}{k(k+1)}} \cdot\left(\frac{a_{k}}{1}\right)^{\frac{2 k}{(k+1)}}
\end{aligned}$$

Multiplying these results for every $k \in\{1,2, \ldots, n\}$, we obtain
$$\begin{aligned}
\prod_{k=1}^{n}\left(a_{1}+a_{2}+\ldots+a_{k}\right) & \geq \prod_{k=1}^{n}\left(\frac{k(k+1)}{2} \prod_{i=1}^{k}\left(\frac{a_{i}}{i}\right)^{\frac{2 i}{k(k+1)}}\right) \\
& =\frac{n!(n+1)!}{2^{n}} \prod_{i=1}^{n}\left(\frac{a_{i}}{i}\right)^{c_{i}}
\end{aligned}$$
where each exponent $c_{i}$ is determined from
$$c_{i}=2 i\left(\frac{1}{i(i+1)}+\frac{1}{(i+1)(i+2)}+\ldots+\frac{1}{n(n+1)}\right)=2 i\left(\frac{1}{i}-\frac{1}{n+1}\right) \leq 2$$

Since $a_{i} \leq i \forall i \in\{1,2, \ldots, n\},\left(\frac{a_{i}}{i}\right)^{c_{i}} \geq\left(\frac{a_{i}}{i}\right)^{2}$ and
$$a_{1}\left(a_{1}+a_{2}\right) \ldots\left(a_{1}+a_{2}+\ldots+a_{n}\right) \geq \frac{n!(n+1)!}{2^{n}} \prod_{i=1}^{n}\left(\frac{a_{i}}{i}\right)^{2}=\frac{n+1}{2^{n}} \cdot a_{1}^{2} a_{2}^{2} \ldots a_{n}^{2}$$

The equality holds for $a_{i}=i \forall i \in\{1,2, \ldots, n\}$.","Example 1.1.6. Let $a_{1}, a_{2}, \ldots, a_{n}$ be positive real numbers such that $a_{i} \in[0, i]$ for all $i \in\{1,2, \ldots, n\}$. Prove that
$$2^{n} a_{1}\left(a_{1}+a_{2}\right) \ldots\left(a_{1}+a_{2}+\ldots+a_{n}\right) \geq(n+1) a_{1}^{2} a_{2}^{2} \ldots a_{n}^{2}$$",,"import Mathlib

open Finset Real

/- Example 1.1.6. Let $a_{1}, a_{2}, \ldots, a_{n}$ be positive real numbers such that $a_{i} \in[0, i]$ for all $i \in\{1,2, \ldots, n\}$. Prove that
$$2^{n} a_{1}\left(a_{1}+a_{2}\right) \ldots\left(a_{1}+a_{2}+\ldots+a_{n}\right) \geq(n+1) a_{1}^{2} a_{2}^{2} \ldots a_{n}^{2}$$ -/
theorem inequalities_598517 {n : ℕ} (hn : 0 < n) (a : ℕ → ℝ)
    (ha : ∀ i ∈ Icc 1 n, 0 < a i) (h : ∀ i ∈ Icc 1 n, a i ≤ i) :
    2 ^ n * ∏ i ∈ Icc 1 n, (∑ j ∈ Icc 1 i, a j) ≥ (n + 1) * ∏ i ∈ Icc 1 n, (a i) ^ 2 := by",,
fc8a5719-e90d-521f-b108-95dccce1445d,math-word-problem,no,,no,no,,"Given the function $f(x) = \sin(x) - \frac{x}{2}$, determine the number of roots of the equation $f(x) = 0$ without explicitly solving it. Provide a detailed explanation of your method.",,"import Mathlib

open Real Set
open scoped BigOperators

/- Given the function $f(x) = \sin(x) - \frac{x}{2}$, determine the number of roots of the equation $f(x) = 0$ without explicitly solving it. Provide a detailed explanation of your method. -/
theorem calculus_1219 (f : ℝ → ℝ) (hf : f = λ x => sin x - x / 2) :
    {x | f x = 0}.ncard = 3 := by",,
8c2fc31d-198a-57c0-878b-55c736238b9f,proof,no,,no,yes,"To prove that $\angle A, \angle B, \angle C$, although constrained by the condition $\angle A + \angle B + \angle C = \pi$, this constraint only limits the range of $\angle A, \angle B, \angle C$ but does not determine their values, so a step-by-step adjustment method can be used. First, temporarily fix $\angle A$, and let $\angle B, \angle C$ vary. Let $u = \sin \frac{A}{2} \sin \frac{B}{2} \sin \frac{C}{2}$, then
$$
\begin{aligned}
u = \sin & \frac{A}{2} \times \frac{1}{2}\left(\cos \frac{B-C}{2} - \cos \frac{B+C}{2}\right) \\
= & \frac{1}{2} \sin \frac{A}{2}\left(\cos \frac{B-C}{2} - \sin \frac{A}{2}\right).
\end{aligned}
$$

Clearly, when $B = C$, $\cos \frac{B-C}{2}$ achieves its maximum value of 1, thus
$$
u \leqslant \frac{1}{2} \sin \frac{A}{2}\left(1 - \sin \frac{A}{2}\right).
$$

Now, consider the effect of $A$'s variation on the value of $u$. It is easy to see that
$$
\sin \frac{A}{2}\left(1 - \sin \frac{A}{2}\right) \leqslant \left(\frac{\sin \frac{A}{2} + \left(1 - \sin \frac{A}{2}\right)}{2}\right)^{2} = \frac{1}{4},
$$

so $u \leqslant \frac{1}{8}$. And the maximum value $\frac{1}{8}$ is achieved when $\angle A = \angle B = \angle C = 60^{\circ}$.","Example 23 Let $\angle A, \angle B, \angle C$ be the three interior angles of $\triangle ABC$, prove that:
$$
\sin \frac{A}{2} \sin \frac{B}{2} \sin \frac{C}{2} \leqslant \frac{1}{8} .
$$",,"import Mathlib

open Real Set
open scoped Real

/- Example 23 Let $\angle A, \angle B, \angle C$ be the three interior angles of $\triangle ABC$, prove that:
$$
\sin \frac{A}{2} \sin \frac{B}{2} \sin \frac{C}{2} \leqslant \frac{1}{8} .
$$ -/
theorem inequalities_177632 (A B C : ℝ) (hA : A ∈ Ioo 0 π)
  (hB : B ∈ Ioo 0 π) (hC : C ∈ Ioo 0 π) (hABC : A + B + C = π) :
  sin (A / 2) * sin (B / 2) * sin (C / 2) ≤ 1 / 8 := by",,
9ec972c7-95b9-5862-a1b6-683c606147d8,proof,no,,no,no,,"Given the inequality $f(x^3 + x) \leq x \leq f(x)^3 + f(x)$, prove that $f(x) = g^{-1}(x)$, where $g(x) = x^3 + x$.",,"import Mathlib

/- Given the inequality $f(x^3 + x) \leq x \leq f(x)^3 + f(x)$, prove that $f(x) = g^{-1}(x)$, where $g(x) = x^3 + x$. -/
theorem algebra_91 {f g : ℝ → ℝ} (h : ∀ x, f (x ^ 3 + x) ≤ x ∧ x ≤ f x ^ 3 + f x)
  (hg : g = fun x => x ^ 3 + x) : f = g⁻¹ := by",,
71889089-1488-54f6-aec9-76683995269a,proof,no,,no,no,,"Given integers $a> 0$, $n> 0$, suppose that $a^1 + a^2 +...+ a^n \equiv 1 \mod 10$. 
Prove that $a \equiv n \equiv 1 \mod 10$ .",,"import Mathlib

/- Given integers $a> 0$, $n> 0$, suppose that $a^1 + a^2 +...+ a^n \equiv 1 \mod 10$. 
Prove that $a \equiv n \equiv 1 \mod 10$ . -/
theorem number_theory_57438 (a n : ℕ) (_ : 0 < a) (hn : 0 < n)
    (h : ∑ i ∈ Finset.Icc 1 n, a ^ i ≡ 1 [MOD 10]) :
    a ≡ 1 [MOD 10] ∧ n ≡ 1 [MOD 10] := by",,
94ef95ba-f84f-5477-b972-b2f1e25af5c1,proof,no,,no,yes,"[Proof] By the arithmetic-geometric mean inequality, we have
$$\csc ^{2} \frac{\alpha}{2}+\csc ^{2} \frac{\beta}{2}+\csc ^{2} \frac{\gamma}{2} \geqslant 3\left(\csc \frac{\alpha}{2} \cdot \csc \frac{\beta}{2} \cdot \csc \frac{\gamma}{2}\right)^{\frac{2}{3}}$$

Equality holds if and only if $\alpha=\beta=\gamma$.
By the arithmetic-geometric mean inequality and the properties of convex functions, we have
$$\begin{aligned}
\left(\sin \frac{\alpha}{2} \cdot \sin \frac{\beta}{2} \cdot \sin \frac{\gamma}{2}\right)^{\frac{1}{3}} & \leqslant \frac{\sin \frac{\alpha}{2}+\sin \frac{\beta}{2}+\sin \frac{\gamma}{2}}{3} \\
& \leqslant \sin \frac{\frac{\alpha}{2}+\frac{\beta}{2}+\frac{\gamma}{2}}{3} \\
& =\sin \frac{\alpha+\beta+\gamma}{6} \\
& =\sin \frac{\pi}{6} \\
& =\frac{1}{2}
\end{aligned}$$

Therefore,
$$\begin{aligned}
\csc ^{2} \frac{\alpha}{2}+\csc ^{2} \frac{\beta}{2}+\csc ^{2} \frac{\gamma}{2} & \geqslant 3\left(\sin \frac{\alpha}{2} \cdot \sin \frac{\beta}{2} \cdot \sin \frac{\gamma}{2}\right)^{-\frac{2}{3}} \\
& \geqslant 3 \cdot\left(\frac{1}{2}\right)^{-2} \\
& =12
\end{aligned}$$

And equality holds if and only if $\alpha=\beta=\gamma$.","9. $125 \alpha, \beta, \gamma$ are the three interior angles of a given triangle. Prove:
$$\csc ^{2} \frac{\alpha}{2}+\csc ^{2} \frac{\beta}{2}+\csc ^{2} \frac{\gamma}{2} \geqslant 12$$

and find the condition for equality.",,"import Mathlib

open Real Set
open scoped Real

/- 9. $125 \alpha, \beta, \gamma$ are the three interior angles of a given triangle. Prove:
$$\csc ^{2} \frac{\alpha}{2}+\csc ^{2} \frac{\beta}{2}+\csc ^{2} \frac{\gamma}{2} \geqslant 12$$

and find the condition for equality. -/
theorem inequalities_600589 (α β γ : ℝ) (h : α + β + γ = π)
  (h₁ : α ∈ Ioo 0 π) (h₂ : β ∈ Ioo 0 π) (h₃ : γ ∈ Ioo 0 π) :
  12 ≤ 1 / sin (α / 2) ^ 2 + 1 / sin (β / 2) ^ 2 + 1 / sin (γ / 2) ^ 2 ∧
  (12 = 1 / sin (α / 2) ^ 2 + 1 / sin (β / 2) ^ 2 + 1 / sin (γ / 2) ^ 2 ↔
    (α = β ∧ β = γ)) :=
",,
8dd5f8bb-bd08-5f40-8ecc-0650c737d23f,math-word-problem,no,,no,yes,"8. Let $a_{1}=\frac{\alpha}{1+\alpha}, b_{1}=\frac{\beta}{1+\beta}, c_{1}=\frac{\gamma}{1+\gamma}$, where $a_{i}, b_{i}, c_{i}=0(i=2,3, \cdots, n)$, at this point, the condition holds. Therefore, $\lambda$ must satisfy
$$
\begin{array}{l}
(1+\lambda) \frac{\alpha}{1+\alpha} \cdot \frac{\beta}{1+\beta} \cdot \frac{\gamma}{1+\gamma} \leqslant \lambda \\
\Rightarrow \lambda \geqslant \frac{\alpha \beta \gamma}{(1+\alpha)(1+\beta)(1+\gamma)-\alpha \beta \gamma} . \\
\text { Let } \frac{\alpha \beta \gamma}{(1+\alpha)(1+\beta)(1+\gamma)-\alpha \beta \gamma}=\lambda_{0} .
\end{array}
$$

Next, we prove: For any $a_{k}, b_{k}, c_{k}(k=1,2, \cdots, n)$ that satisfy the condition, we have
$$
\sum_{k=1}^{n}\left(k+\lambda_{0}\right) a_{k} b_{k} c_{k} \leqslant \lambda_{0} .
$$

From the given, we have
$$
\begin{array}{l}
\sum_{k=1}^{n}\left(\frac{k+\alpha}{\alpha} a_{k} \cdot \frac{k+\beta}{\beta} b_{k} \cdot \frac{k+\gamma}{\gamma} c_{k}\right)^{\frac{1}{3}} \\
\leqslant\left(\sum_{k=1}^{n} \frac{k+\alpha}{\alpha} a_{k}\right)^{\frac{1}{3}}\left(\sum_{k=1}^{n} \frac{k+\beta}{\beta} b_{k}\right)^{\frac{1}{3}}\left(\sum_{k=1}^{n} \frac{k+\gamma}{\gamma} c_{k}\right)^{\frac{1}{3}} \\
\leqslant 1,
\end{array}
$$

This is because when $x_{i}, y_{i}, z_{i} \geqslant 0(i=1,2, \cdots, n)$, we have
$$
\left(\sum_{i=1}^{n} x_{i} y_{i} z_{i}\right)^{3} \leqslant\left(\sum_{i=1}^{n} x_{i}^{3}\right)\left(\sum_{i=1}^{n} y_{i}^{3}\right)\left(\sum_{i=1}^{n} z_{i}^{3}\right) \text {. }
$$

Therefore, to prove equation (1), it suffices to prove that for $k=1,2, \cdots, n$, we have
$$
\frac{k+\lambda_{0}}{\lambda_{0}} a_{k} b_{k} c_{k} \leqslant\left(\frac{k+\alpha}{\alpha} \cdot \frac{k+\beta}{\beta} \cdot \frac{k+\gamma}{\gamma} a_{k} b_{k} c_{k}\right)^{\frac{1}{3}},
$$

i.e.,
$$
\frac{k+\lambda_{0}}{\lambda_{0}}\left(a_{k} b_{k} c_{k}\right)^{\frac{2}{3}} \leqslant\left[\frac{(k+\alpha)(k+\beta)(k+\gamma)}{\alpha \beta \gamma}\right]^{\frac{1}{3}} \text {. }
$$

In fact,
$$
\begin{array}{l}
\lambda_{0}=\frac{\alpha \beta \gamma}{1+(\alpha+\beta+\gamma)+(\alpha \beta+\beta \gamma+\gamma \alpha)} \\
\geqslant \frac{\alpha \beta \gamma}{k^{2}+(\alpha+\beta+\gamma) k+(\alpha \beta+\beta \gamma+\gamma \alpha)} \\
=\frac{k \alpha \beta \gamma}{(k+\alpha)(k+\beta)(k+\gamma)-\alpha \beta \gamma} . \\
\text { Hence } \frac{k+\lambda_{0}}{\lambda_{0}} \leqslant \frac{(k+\alpha)(k+\beta)(k+\gamma)}{\alpha \beta \gamma} . \\
\text { Also, }(k+\alpha) a_{k} \leqslant \alpha, \\
(k+\beta) b_{k} \leqslant \beta, \\
(k+\gamma) c_{k} \leqslant \gamma,
\end{array}
$$

then $\left(a_{k} b_{k} c_{k}\right)^{\frac{2}{3}}$
$$
\leqslant\left[\frac{\alpha \beta \gamma}{(k+\alpha)(k+\beta)(k+\gamma)}\right]^{\frac{2}{3}} .
$$

From equations (4) and (5), we know that equation (3) holds. Therefore, equation (1) holds.
In summary, $\lambda_{\min }=\lambda_{0}=\frac{\alpha \beta \gamma}{(1+\alpha)(1+\beta)(1+\gamma)-\alpha \beta \gamma}$.","8. Let integer $n \geqslant 3, \alpha, \beta, \gamma \in (0,1), a_{k}, b_{k}, c_{k} \geqslant 0 (k=1,2, \cdots, n)$ satisfy
$$
\begin{array}{l}
\sum_{k=1}^{n}(k+\alpha) a_{k} \leqslant \alpha, \\
\sum_{k=1}^{n}(k+\beta) b_{k} \leqslant \beta, \\
\sum_{k=1}^{n}(k+\gamma) c_{k} \leqslant \gamma .
\end{array}
$$

If for any $a_{k}, b_{k}, c_{k} (k=1,2, \cdots, n)$ satisfying the above conditions, we have
$$
\sum_{k=1}^{n}(k+\lambda) a_{k} b_{k} c_{k} \leqslant \lambda .
$$

Find the minimum value of $\lambda$.
(Qi Shenghong)",,"import Mathlib

open Real

/- 8. Let integer $n \geqslant 3, \alpha, \beta, \gamma \in (0,1), a_{k}, b_{k}, c_{k} \geqslant 0 (k=1,2, \cdots, n)$ satisfy
$$
\begin{array}{l}
\sum_{k=1}^{n}(k+\alpha) a_{k} \leqslant \alpha, \\
\sum_{k=1}^{n}(k+\beta) b_{k} \leqslant \beta, \\
\sum_{k=1}^{n}(k+\gamma) c_{k} \leqslant \gamma .
\end{array}
$$

If for any $a_{k}, b_{k}, c_{k} (k=1,2, \cdots, n)$ satisfying the above conditions, we have
$$
\sum_{k=1}^{n}(k+\lambda) a_{k} b_{k} c_{k} \leqslant \lambda .
$$

Find the minimum value of $\lambda$.
(Qi Shenghong) -/
theorem inequalities_315180 {n : ℕ} (hn : 3 ≤ n) (α β γ : ℝ)
    (h₀ : 0 < α ∧ α < 1) (h₁ : 0 < β ∧ β < 1) (h₂ : 0 < γ ∧ γ < 1)
    (a b c : Fin n → ℝ) (ha : ∀ i, 0 ≤ a i) (hb : ∀ i, 0 ≤ b i) (hc : ∀ i, 0 ≤ c i)
    (h₃ : ∑ i, (i + 1 + α) * a i ≤ α) (h₄ : ∑ i, (i + 1 + β) * b i ≤ β)
    (h₅ : ∑ i, (i + 1 + γ) * c i ≤ γ) :
    IsLeast {x | ∀ a b c : Fin n → ℝ, (∀ i, 0 ≤ a i) ∧ (∀ i, 0 ≤ b i) ∧ (∀ i, 0 ≤ c i)
      ∧ (∑ i, (i + 1 + α) * a i ≤ α) ∧ (∑ i, (i + 1 + β) * b i ≤ β) ∧ (∑ i, (i + 1 + γ) * c i ≤ γ) →
      ∑ i, (i + 1 + x) * a i * b i * c i ≤ x} (α * β * γ / ((1 + α) * (1 + β) * (1 + γ) - α * β * γ)) := by",,
b2602109-6fbf-53bf-bf74-58f7d4bb26ec,math-word-problem,no,,no,yes,"# Answer: $m \in[-6054 ;-2017]$.

## Solution:

Consider $f(x)=2018 \cdot \sqrt[5]{6.2 x-5.2}+2019 \cdot \log _{5}(4 x+1)+m-2020$.

On the domain of definition $D_{f}=\left(-\frac{1}{4} ;+\infty\right)$, the function is monotonically increasing, as the sum of monotonically increasing functions. The equation $f(x)=0$ has a unique solution. This solution will belong to the interval $[1 ; 6]$ if and only if,

$$
\left\{\begin{array} { l } 
{ f ( 1 ) \leq 0 , } \\
{ f ( 6 ) \geq 0 . }
\end{array} \Rightarrow \left\{\begin{array} { c } 
{ 2 0 1 8 + 2 0 1 9 + m - 2 0 2 0 \leq 0 } \\
{ 2 0 1 8 \cdot 2 + 2 0 1 9 \cdot 2 + m - 2 0 2 0 \geq 0 . }
\end{array} \Rightarrow \left\{\begin{array}{l}
m \leq-2017 \\
m \geq-6054
\end{array}\right.\right.\right.
$$","3. Find all values of $m$ for which any solution of the equation

$$
2018 \cdot \sqrt[5]{6.2 x-5.2}+2019 \cdot \log _{5}(4 x+1)+m=2020
$$

belongs to the interval $[1 ; 6]$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- 3. Find all values of $m$ for which any solution of the equation

$$
2018 \cdot \sqrt[5]{6.2 x-5.2}+2019 \cdot \log _{5}(4 x+1)+m=2020
$$

belongs to the interval $[1 ; 6]$. -/
theorem algebra_234849 (m : ℝ) :
  (∀ x : ℝ, 2018 * (6.2 * x - 5.2) ^ ((1 : ℝ) / 5) +
    2019 * logb 5 (4 * x + 1) + m = 2020 → x ∈ Icc 1 6) ↔
  m ∈ Icc (-6054) (-2017) := by",,
48cc8aaf-ea79-5f0d-8f06-22e93b96d338,proof,no,,no,yes,"Let $b_{i}=\frac{1}{n-1+a_{i}}(i=1,2, \cdots, n)$, then $b_{i}<1$, and let $M=$ $\frac{1}{n-1} \sum_{j=1}^{n} \sum_{i \neq j} \frac{1-b_{i}(n-1)}{1-b_{j}(n-1)}$.

On one hand, $M=\frac{1}{n-1} \sum_{j=1}^{n} \sum_{i \neq j} \frac{1-b_{i}(n-1)}{1-b_{j}(n-1)}=\frac{1}{n-1} \sum_{j=1}^{n} \frac{(n-1)\left(1-\sum_{i \neq j} b_{i}\right)}{1-b_{j}(n-1)}$ (1).

On the other hand, $M=\frac{1}{n-1} \sum_{i=1}^{n} \sum_{j \neq i} \frac{1-b_{i}(n-1)}{1-b_{j}(n-1)}$
$$
\begin{array}{l}
\geqslant \frac{1}{n-1} \sum_{i=1}^{n}(n-1)^{2} \frac{1-b_{i}(n-1)}{\sum_{j \neq i}\left(1-b_{j}(n-1)\right)} \text { (Cauchy inequality) } \\
=\sum_{i=1}^{n} \frac{1-b_{i}(n-1)}{1-\sum_{j \neq i} b_{j}}>\sum_{i=1}^{n} \frac{1-b_{i}(n-1)}{b_{i}} \text { (here we use } \sum_{i=1}^{n} b_{i}>1 \text { ), }
\end{array}
$$

This leads to a contradiction, so $\sum^{n} b_{i} \leqslant 1$, which means the original proposition holds.",Prove: $\frac{1}{n-1+a_{1}}+\frac{1}{n-1+a_{2}}+\cdots+\frac{1}{n-1+a_{n}} \leqslant 1$.,,"import Mathlib

open Real

/- Prove: $\frac{1}{n-1+a_{1}}+\frac{1}{n-1+a_{2}}+\cdots+\frac{1}{n-1+a_{n}} \leqslant 1$. -/
theorem inequalities_206792 (n : ℕ) (hn : 0 < n) (a : Fin n → ℝ)
    (ha : ∀ i, 0 < a i) :
    ∑ i, (1 / (n - 1 + a i)) ≤ 1 := by",,
