uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
f91ea70c-1374-5268-ba99-5e5ef8808627,proof,no,,no,yes,"Proof (Han Jingjun) By making the substitution $a=x+1, b=y+1, c=z+1$, the condition becomes $x+y+z=6, x, y, z \geqslant 0$, and we need to prove
$$\sqrt{\sum(x+1)(y+1)} \leqslant \sum \sqrt{x+1}$$

Squaring both sides, this is equivalent to
$$\begin{array}{l}
\sum x y+2 \sum x+3 \leqslant \sum x+3+2 \sum \sqrt{(x+1)(y+1)} \Leftrightarrow \\
\sum x y+6 \leqslant 2 \sum \sqrt{(x+1)(y+1)} \Leftrightarrow \\
\sum x y \leqslant 2 \sum \frac{x y+x+y}{\sqrt{(x+1)(y+1)+1}}
\end{array}$$

By the AM-GM inequality, we have
$$\sqrt{(x+1)(y+1)} \leqslant \frac{x+y+2}{2}$$

Thus, it suffices to prove
$$\sum x y \leqslant 4 \sum \frac{x y+x+y}{x+y+4}$$

Using the Cauchy inequality, we have
$$\sum \frac{x y+x+y}{x+y+4} \geqslant \frac{\left(\sum(x y+x+y)\right)^{2}}{\sum(x y+x+y)(x+y+4)}$$

Thus, we only need to prove
$$\begin{array}{l}
\frac{\left(\sum x y+12\right)^{2}}{\sum_{y m} x^{2} y+6 \sum x y+2 \sum x^{2}+48} \geqslant \frac{\sum x y}{4} \Leftrightarrow \\
4\left(\sum x y\right)^{2}+24^{2}+96 \sum x y \geqslant \sum x y\left(\sum_{s y m} x^{2} y+6 \sum x y+2 \sum x^{2}+48\right)
\end{array}$$

Let $\sum x y=q, x y z=r$, then
$$\begin{array}{l}
\sum_{3 m} x^{2} y=6 q-3 r \Leftrightarrow \\
4 q^{2}+24^{2}+96 q \geqslant 8 q^{2}-3 q r+120 q
\end{array}$$

By the third-degree Schur inequality, we have
$$72+3 r \geqslant 8 q \Leftrightarrow 3 r q \geqslant 8 q^{2}-72 q$$

Thus, it suffices to prove
$$4 q^{2}+24^{2} \geqslant 96 q \Leftrightarrow(q-12)^{2} \geqslant 0$$

Hence, the original inequality is proved!","Example $5.18 a, b, c \geqslant 1, a+b+c=9$, prove
$$\sqrt{a b+b c+c a} \leqslant \sqrt{a}+\sqrt{b}+\sqrt{c}$$",,"import Mathlib

/- Example $5.18 a, b, c \geqslant 1, a+b+c=9$, prove
$$\sqrt{a b+b c+c a} \leqslant \sqrt{a}+\sqrt{b}+\sqrt{c}$$ -/
theorem inequalities_601595 (a b c : ℝ) (ha : 1 ≤ a) (hb : 1 ≤ b) (hc : 1 ≤ c)
    (h : a + b + c = 9) :
    Real.sqrt (a * b + b * c + c * a) ≤ Real.sqrt a + Real.sqrt b + Real.sqrt c := by",,
13c42e9d-6364-5cf5-b0bf-3c5a89980606,math-word-problem,no,,no,yes,"1. **Define the sequences and initial conditions:**
   Given the sequences $\{a_n\}^{\infty}_0$ and $\{b_n\}^{\infty}_0$ determined by the recursion formulas:
   \[
   a_{n+1} = a_n + b_n,
   \]
   \[
   b_{n+1} = 3a_n + b_n,
   \]
   with initial values $a_0 = 1$ and $b_0 = 1$.

2. **Express $b_n$ in terms of $a_n$:**
   From the first recursion formula, we have:
   \[
   b_n = a_{n+1} - a_n.
   \]

3. **Substitute $b_n$ into the second recursion formula:**
   Using the expression for $b_n$, we substitute into the second recursion formula:
   \[
   b_{n+1} = 3a_n + b_n = 3a_n + (a_{n+1} - a_n) = 2a_n + a_{n+1}.
   \]

4. **Formulate a second-order linear recurrence relation:**
   From the above, we have:
   \[
   a_{n+2} - 2a_{n+1} - 2a_n = 0.
   \]
   This is a second-order linear homogeneous recurrence relation.

5. **Solve the characteristic equation:**
   The characteristic equation for the recurrence relation is:
   \[
   r^2 - 2r - 2 = 0.
   \]
   Solving this quadratic equation, we get:
   \[
   r = \frac{2 \pm \sqrt{4 + 8}}{2} = 1 \pm \sqrt{3}.
   \]

6. **General solution for $a_n$:**
   The general solution for $a_n$ is:
   \[
   a_n = A(1 + \sqrt{3})^n + B(1 - \sqrt{3})^n,
   \]
   where $A$ and $B$ are constants determined by initial conditions.

7. **Determine constants $A$ and $B$:**
   Using the initial conditions $a_0 = 1$ and $a_1 = 2$ (since $a_1 = a_0 + b_0 = 1 + 1$), we set up the system:
   \[
   A + B = 1,
   \]
   \[
   A(1 + \sqrt{3}) + B(1 - \sqrt{3}) = 2.
   \]
   Solving this system, we get:
   \[
   A = \frac{1 + \sqrt{3}}{2\sqrt{3}}, \quad B = \frac{1 - \sqrt{3}}{2\sqrt{3}}.
   \]

8. **Express $b_n$ in terms of $a_n$:**
   Using $b_n = a_{n+1} - a_n$, we find:
   \[
   b_n = A((1 + \sqrt{3})^{n+1} - (1 + \sqrt{3})^n) + B((1 - \sqrt{3})^{n+1} - (1 - \sqrt{3})^n).
   \]
   Simplifying, we get:
   \[
   b_n = A(1 + \sqrt{3})^n \sqrt{3} + B(1 - \sqrt{3})^n (-\sqrt{3}).
   \]

9. **Find the constant $c$:**
   We need to find a constant $c$ such that $n|ca_n - b_n| < 2$ for all nonnegative integers $n$. Using the expressions for $a_n$ and $b_n$, we have:
   \[
   ca_n - b_n = c\left(A(1 + \sqrt{3})^n + B(1 - \sqrt{3})^n\right) - \left(A(1 + \sqrt{3})^n \sqrt{3} + B(1 - \sqrt{3})^n (-\sqrt{3})\right).
   \]
   Simplifying, we get:
   \[
   ca_n - b_n = A(1 + \sqrt{3})^n (c - \sqrt{3}) + B(1 - \sqrt{3})^n (c + \sqrt{3}).
   \]
   For $n|ca_n - b_n| < 2$, we need $c = \sqrt{3}$, so that:
   \[
   ca_n - b_n = A(1 + \sqrt{3})^n (0) + B(1 - \sqrt{3})^n (0) = 0.
   \]

10. **Conclusion:**
    Therefore, the constant $c$ is uniquely determined as $\sqrt{3}$.

The final answer is $\boxed{\sqrt{3}}$.","Let $\{a_n\}^{\infty}_0$ and $\{b_n\}^{\infty}_0$ be two sequences determined by the recursion formulas
\[a_{n+1} = a_n + b_n,\]
\[ b_{n+1} = 3a_n + b_n, n= 0, 1, 2, \cdots,\]
and the initial values $a_0 = b_0 = 1$. Prove that there exists a uniquely determined constant $c$ such that $n|ca_n-b_n| < 2$ for all nonnegative integers $n$.",,"import Mathlib

open scoped BigOperators

/- Let $\{a_n\}^{\infty}_0$ and $\{b_n\}^{\infty}_0$ be two sequences determined by the recursion formulas
\[a_{n+1} = a_n + b_n,\]
\[ b_{n+1} = 3a_n + b_n, n= 0, 1, 2, \cdots,\]
and the initial values $a_0 = b_0 = 1$. Prove that there exists a uniquely determined constant $c$ such that $n|ca_n-b_n| < 2$ for all nonnegative integers $n$. -/
theorem other_89264 {a b : ℕ → ℤ}
  (ha : ∀ n, a (n + 1) = a n + b n)
  (hb : ∀ n, b (n + 1) = 3 * a n + b n)
  (ha0 : a 0 = 1) (hb0 : b 0 = 1) :
  ∃! c : ℝ, ∀ n, n * |c * a n - b n| < 2 :=
",,
a675c3a2-06bc-5044-8eb8-58f3f149df20,math-word-problem,no,,no,yes,"To find all functions \( f \) defined on all reals except \( \frac{1}{3} \) and \( -\frac{1}{3} \) that satisfy the functional equation
\[ f \left(\frac{x+1}{1-3x} \right) + f(x) = x \]
for all \( x \in \mathbb{R} \setminus \{ \pm \frac{1}{3} \} \), we proceed as follows:

1. **Substitute and denote the functional equation:**
   Let \( P(x) \) denote the assertion of the given functional equation:
   \[ P(x): f \left(\frac{x+1}{1-3x} \right) + f(x) = x. \]

2. **Substitute \( x \) with \( \frac{x+1}{1-3x} \):**
   Consider the transformation \( x \to \frac{x+1}{1-3x} \):
   \[ P\left(\frac{x+1}{1-3x}\right): f \left(\frac{\frac{x+1}{1-3x} + 1}{1 - 3 \cdot \frac{x+1}{1-3x}} \right) + f \left(\frac{x+1}{1-3x} \right) = \frac{x+1}{1-3x}. \]

3. **Simplify the argument of \( f \):**
   Simplify the argument of \( f \) in the above equation:
   \[ \frac{\frac{x+1}{1-3x} + 1}{1 - 3 \cdot \frac{x+1}{1-3x}} = \frac{\frac{x+1 + (1-3x)}{1-3x}}{1 - 3 \cdot \frac{x+1}{1-3x}} = \frac{\frac{1-2x}{1-3x}}{\frac{1-3x - 3(x+1)}{1-3x}} = \frac{1-2x}{-2(1-3x)} = \frac{x-1}{1+3x}. \]
   Thus, we have:
   \[ P\left(\frac{x+1}{1-3x}\right): f \left(\frac{x-1}{1+3x} \right) + f \left(\frac{x+1}{1-3x} \right) = \frac{x+1}{1-3x}. \]

4. **Substitute \( x \) with \( \frac{x-1}{1+3x} \):**
   Consider the transformation \( x \to \frac{x-1}{1+3x} \):
   \[ P\left(\frac{x-1}{1+3x}\right): f \left(\frac{\frac{x-1}{1+3x} + 1}{1 - 3 \cdot \frac{x-1}{1+3x}} \right) + f \left(\frac{x-1}{1+3x} \right) = \frac{x-1}{1+3x}. \]

5. **Simplify the argument of \( f \):**
   Simplify the argument of \( f \) in the above equation:
   \[ \frac{\frac{x-1}{1+3x} + 1}{1 - 3 \cdot \frac{x-1}{1+3x}} = \frac{\frac{x-1 + (1+3x)}{1+3x}}{1 - 3 \cdot \frac{x-1}{1+3x}} = \frac{\frac{4x}{1+3x}}{\frac{1+3x - 3(x-1)}{1+3x}} = \frac{4x}{2(1+3x)} = \frac{x+1}{1-3x}. \]
   Thus, we have:
   \[ P\left(\frac{x-1}{1+3x}\right): f \left(\frac{x+1}{1-3x} \right) + f \left(\frac{x-1}{1+3x} \right) = \frac{x-1}{1+3x}. \]

6. **Combine the equations:**
   From \( P(x) \), \( P\left(\frac{x+1}{1-3x}\right) \), and \( P\left(\frac{x-1}{1+3x}\right) \), we have:
   \[ f \left(\frac{x+1}{1-3x} \right) + f(x) = x, \]
   \[ f \left(\frac{x-1}{1+3x} \right) + f \left(\frac{x+1}{1-3x} \right) = \frac{x+1}{1-3x}, \]
   \[ f \left(\frac{x+1}{1-3x} \right) + f \left(\frac{x-1}{1+3x} \right) = \frac{x-1}{1+3x}. \]

7. **Solve for \( f(x) \):**
   By solving these equations, we find that:
   \[ f(x) = \frac{9x^3 + 6x^2 - x + 2}{18x^2 - 2}. \]

The final answer is \( \boxed{ f(x) = \frac{9x^3 + 6x^2 - x + 2}{18x^2 - 2} } \).",Find all functions $f$ that is defined on all reals but $\tfrac13$ and $- \tfrac13$ and satisfies \[ f \left(\frac{x+1}{1-3x} \right) + f(x) = x \] for all $x \in \mathbb{R} \setminus \{ \pm \tfrac13 \}$.,,"import Mathlib

/- Find all functions $f$ that is defined on all reals but $\tfrac13$ and $- \tfrac13$ and satisfies \[ f \left(\frac{x+1}{1-3x} \right) + f(x) = x \] for all $x \in \mathbb{R} \setminus \{ \pm \tfrac13 \}$. -/
theorem other_37440 (f : ℝ → ℝ) :
    (∀ x, x ≠ (1 / 3) ∧ x ≠ (-1 / 3) → f ((x + 1) / (1 - 3 * x)) + f x = x) ↔
    ∀ x, x ≠ (1 / 3) ∧ x ≠ (-1 / 3) → f x = (9 * x ^ 3 + 6 * x ^ 2 - x + 2) / (18 * x ^ 2 - 2) := by",,
199ce25e-67bb-557e-b021-36ccda2b231b,math-word-problem,no,,no,yes,"Given the equation:
\[
\frac{1}{x} + \frac{1}{y} + \frac{1}{z} + x + y + z = 0
\]
and the condition that none of \(x, y, z\) lies in the open interval \((-1, 1)\), we need to find the maximum value of \(x + y + z\).

1. **Analyze the function \(f(t) = t + \frac{1}{t}\)**:
   - The second derivative of \(f(t)\) is \(f''(t) = \frac{2}{t^3}\).
   - Since \(f''(t) > 0\) for \(t > 0\) and \(f''(t) < 0\) for \(t < 0\), \(f(t)\) is convex for \(t > 0\) and concave for \(t < 0\).

2. **Consider the signs of \(x, y, z\)**:
   - Since \(x, y, z\) cannot all have the same sign, assume \(x\) is negative and \(y, z\) are positive.
   - Let \(x = -a\) where \(a > 1\). Then the equation becomes:
     \[
     -\frac{1}{a} + \frac{1}{y} + \frac{1}{z} - a + y + z = 0
     \]
     Simplifying, we get:
     \[
     \frac{1}{y} + \frac{1}{z} + y + z = a + \frac{1}{a}
     \]

3. **Use the convexity of \(f(t)\)**:
   - Since \(f(t) = t + \frac{1}{t}\) is convex for \(t > 0\), by Jensen's inequality:
     \[
     f(y) + f(z) \ge 2f\left(\frac{y+z}{2}\right)
     \]
   - This implies:
     \[
     y + \frac{1}{y} + z + \frac{1}{z} \ge 2\left(\frac{y+z}{2} + \frac{2}{y+z}\right)
     \]
     Simplifying, we get:
     \[
     y + z + \frac{1}{y} + \frac{1}{z} \ge y + z + \frac{4}{y+z}
     \]

4. **Maximize \(x + y + z\)**:
   - We need to maximize \(x + y + z\) under the constraint:
     \[
     \frac{1}{y} + \frac{1}{z} + y + z = a + \frac{1}{a}
     \]
   - Let \(y = z\). Then:
     \[
     2\left(\frac{1}{y} + y\right) = a + \frac{1}{a}
     \]
     Simplifying, we get:
     \[
     2\left(\frac{1}{y} + y\right) = a + \frac{1}{a}
     \]
     Let \(k = y + \frac{1}{y}\). Then:
     \[
     2k = a + \frac{1}{a}
     \]
     Solving for \(k\), we get:
     \[
     k = \frac{a + \frac{1}{a}}{2}
     \]

5. **Evaluate the maximum value**:
   - Since \(y = z\), we have:
     \[
     x + y + z = -a + 2y
     \]
   - Using the constraint \(2\left(y + \frac{1}{y}\right) = a + \frac{1}{a}\), we find:
     \[
     y + \frac{1}{y} = \frac{a + \frac{1}{a}}{2}
     \]
   - The maximum value of \(y + \frac{1}{y}\) occurs when \(y = 1\), giving:
     \[
     y + \frac{1}{y} = 2
     \]
   - Thus, \(a + \frac{1}{a} = 4\), and the maximum value of \(x + y + z\) is:
     \[
     x + y + z = -2 + 2(1) = 0
     \]

The final answer is \(\boxed{0}\).","Real numbers $x,y,z$ satisfy $$\frac{1}{x}+\frac{1}{y}+\frac{1}{z}+x+y+z=0$$ and none of them lies in the open interval $(-1,1)$. Find the maximum value of $x+y+z$.

[i]Proposed by Jaromír Šimša[/i]",,"import Mathlib

/- Real numbers $x,y,z$ satisfy $$\frac{1}{x}+\frac{1}{y}+\frac{1}{z}+x+y+z=0$$ and none of them lies in the open interval $(-1,1)$. Find the maximum value of $x+y+z$.

[i]Proposed by Jaromír Šimša[/i] -/
theorem inequalities_74846 (x y z : ℝ) (h₀ : x ≠ 0) (h₁ : y ≠ 0) (h₂ : z ≠ 0)
    (h₃ : 1 / x + 1 / y + 1 / z + x + y + z = 0) (h₄ : x ∉ Set.Ioo (-1) 1)
    (h₅ : y ∉ Set.Ioo (-1) 1) (h₆ : z ∉ Set.Ioo (-1) 1) :
    x + y + z ≤ 0 := by",,
4ff56177-c0a7-5772-9914-43011877c57c,math-word-problem,yes,yes,no,yes,"2. The digits can be 2, 3, 5, or 7.

1 point

The sum of the digits is divisible by 9, so there are four such numbers:

$225, 252, 522$ and 333

3 points

.TOTAL 4 POINTS",2. List all three-digit numbers divisible by 9 whose digits are prime numbers.,,"import Mathlib

/- 2. List all three-digit numbers divisible by 9 whose digits are prime numbers. -/
theorem number_theory_183785 :
    {n : ℕ | n ∈ Finset.Icc 100 999 ∧ 9 ∣ n ∧ (Nat.digits 10 n).all (Nat.Prime ·)} =
    {225, 252, 522, 333} := by","import Mathlib

theorem number_theory_183785 :
    {n : ℕ | n ∈ Finset.Icc 100 999 ∧ 9 ∣ n ∧ (Nat.digits 10 n).all (Nat.Prime ·)} =
    {225, 252, 522, 333} := by 
  ext n
  simp only [Finset.mem_Icc, Set.mem_setOf_eq, Set.mem_insert_iff, Set.mem_singleton_iff]
  constructor
  · -- Assume n in left side, prove in right side
    intro h
    rcases h with ⟨⟨hn1, hn2⟩, hn3, hn4⟩
    interval_cases n <;> norm_num at *
    <;> try trivial
    <;> norm_num at hn4 ⊢ <;> try trivial
  · -- Assume n in right side, prove in left side
    rintro (rfl | rfl | rfl | rfl)
    · constructor
      · norm_num
      constructor
      · norm_num
      · native_decide
    · constructor
      · norm_num
      constructor
      · norm_num
      · native_decide
    · constructor
      · norm_num
      constructor
      · norm_num
      · native_decide
    · constructor
      · norm_num
      constructor
      · norm_num
      · native_decide",
f75eeab6-9e95-5bfa-a694-950bcb13ecfd,math-word-problem,no,,no,yes,"Answer: $\left\{\begin{array}{l}x=m(2 m-3), \\ y=m(3-m),\end{array} m \in Z\right.$.",3. Find all pairs of integers $(x ; y)$ that satisfy the equation $(x+2 y)^{2}=9(x+y)$.,,"import Mathlib

/- 3. Find all pairs of integers $(x ; y)$ that satisfy the equation $(x+2 y)^{2}=9(x+y)$. -/
theorem algebra_128679 (x y : ℤ) : (x + 2 * y) ^ 2 = 9 * (x + y) ↔ (x, y) = (2 - 3, 1) ∨ (x, y) = (3 - 1, 2) := by",,
65a1d7bb-9905-5897-b3a7-d54bc276aa07,math-word-problem,yes,yes,no,no,,Expand $(x+3)(2x-6)$.,,"import Mathlib

/- Expand $(x+3)(2x-6)$. -/
theorem algebra_21525 (x : ℝ) : (x + 3) * (2 * x - 6) = 2 * x ^ 2 - 18 := by","import Mathlib

theorem algebra_21525 (x : ℝ) : (x + 3) * (2 * x - 6) = 2 * x ^ 2 - 18 := by
  ring",
dd535fca-d3cd-57fd-84fb-919f7d8d6527,math-word-problem,no,,no,no,,"The pairwise greatest common divisors of five positive integers are

$$
2,3,4,5,6,7,8, p, q, r
$$

in some order, for some positive integers $p, q, r$. Compute the minimum possible value of $p+q+r$.",,"import Mathlib

/- The pairwise greatest common divisors of five positive integers are

$$
2,3,4,5,6,7,8, p, q, r
$$

in some order, for some positive integers $p, q, r$. Compute the minimum possible value of $p+q+r$. -/
theorem number_theory_610677 (a b c d e p q r : ℕ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c)
    (hd : 0 < d) (he : 0 < e) (hp : 0 < p) (hq : 0 < q) (hr : 0 < r)
    (h1 : Nat.gcd a b = 2) (h2 : Nat.gcd a c = 3) (h3 : Nat.gcd a d = 4)
    (h4 : Nat.gcd a e = 5) (h5 : Nat.gcd b c = 6) (h6 : Nat.gcd b d = 7) (h7 : Nat.gcd b e = 8)
    (h8 : Nat.gcd c d = p) (h9 : Nat.gcd c e = q) (h10 : Nat.gcd d e = r) :
    p + q + r = 9 := by",,
bbae660b-4bd5-5235-a3ef-73ee9620ea7b,math-word-problem,no,,no,yes,"Solution. We can write the equation in the form

$16 \cos x \cos 2 x \cos 4 x \cos 8 x=1$, or $(2 \cos x) \cdot(2 \cos 2 x) \cdot(2 \cos 4 x) \cdot(2 \cos 8 x)=1$.

If we multiply the last equation by $\sin x$, we get

$$
(2 \cos x \sin x)(2 \cos 2 x)(2 \cos 4 x)(2 \cos 8 x)=\sin x
$$

and if we use the identity $\sin 2 \alpha=2 \sin \alpha \cos \alpha$, we get

$$
\begin{aligned}
& (2 \sin 2 x \cos 2 x)(2 \cos 4 x)(2 \cos 8 x)=\sin x \\
& (2 \sin 4 x \cos 4 x)(2 \cos 8 x)=\sin x \\
& 2 \sin 8 x \cos 8 x=\sin x \\
& \sin 16 x=\sin x
\end{aligned}
$$

If we use the identity $\sin \alpha-\sin \beta=2 \sin \frac{\alpha-\beta}{2} \cos \frac{\alpha+\beta}{2}$ for the equation $\sin 16 x-\sin x=0$, we get $2 \sin \frac{15 x}{2} \cos \frac{17 x}{2}=0$. The equation $\sin \frac{15 x}{2}=0$ has solutions $\frac{15 x}{2}=k \pi, k \in \mathbb{Z}$, i.e., $x=\frac{2 k \pi}{15}, k \in \mathbb{Z}$. The equation $\cos \frac{17 x}{2}=0$ has solutions $\frac{17 x}{2}=\frac{\pi}{2}+k \pi, k \in \mathbb{Z}$, i.e., $x=\frac{\pi+2 k \pi}{17}, k \in \mathbb{Z}$.

The solutions to the equation are $x=\frac{2 k \pi}{15}, k \in \mathbb{Z}$ and $x=\frac{\pi+2 k \pi}{17}, k \in \mathbb{Z}$, where $k \neq 15 s$ and $2 k+1 \neq 17 s, s \in \mathbb{Z}$.",2. Solve the equation $\cos x \cos 2x \cos 4x \cos 8x = \frac{1}{16}$.,,"import Mathlib

open Real Set
open scoped BigOperators

/- 2. Solve the equation $\cos x \cos 2x \cos 4x \cos 8x = \frac{1}{16}$. -/
theorem algebra_251492 (x : ℝ) :
  cos x * cos (2 * x) * cos (4 * x) * cos (8 * x) = 1 / 16 ↔
  ∃ k : ℤ, x = 2 * k * π / 15 := by",,
49862e8a-ea4b-592b-9742-c3dd48b88df0,proof,no,,no,yes,"Proof: By Fermat's Little Theorem, we have
$$
7 \mid (x^{7} - x), 7 \mid (y^{7} - y), 7 \mid (z^{7} - z).
$$

Thus, \(7 \mid (x + y + z)\).
Let \(x + y + z = 7k\).
By the binomial expansion, we get
$$
\begin{array}{l}
0 \equiv x^{7} + y^{7} + z^{7} \equiv (7k - y - z)^{7} + y^{7} + z^{7} \\
\equiv -(y + z)^{7} + y^{7} + z^{7} \\
\equiv -7yz(y + z)(y^{2} + yz + z^{2})^{2} \pmod{7^{2}}.
\end{array}
$$

Since \(y\), \(z\), and \(y + z\) are not multiples of 7, it follows that
$$
\begin{array}{l}
7 \mid (y^{2} + yz + z^{2})^{2} \Rightarrow 7 \mid (y^{2} + yz + z^{2}) \\
\Rightarrow 7^{2} \mid (y^{2} + yz + z^{2})^{2}.
\end{array}
$$
$$
\begin{array}{l}
\text{Therefore, } 0 \equiv x^{7} + y^{7} + z^{7} \equiv (7k - y - z)^{7} + y^{7} + z^{7} \\
\equiv -(y + z)^{7} + y^{7} + z^{7} \\
\equiv -7yz(y + z)(y^{2} + yz + z^{2})^{2} + 7^{2}k(y + z)^{6} \\
\equiv 7^{2}k(y + z)^{6} \pmod{7^{3}} \\
\Rightarrow 7 \mid k.
\end{array}
$$

Thus, \(7^{2} \mid (x + y + z)\).","Given integers $x$, $y$, $z$ are not multiples of 7, and $7^{3} \mid\left(x^{7}+y^{7}+z^{7}\right)$. Prove: $7^{2} \mid(x+y+z)$.

 untranslated text remains unchanged in the following format:

Given integers $x$, $y$, $z$ are not multiples of 7, and $7^{3} \mid\left(x^{7}+y^{7}+z^{7}\right)$. Prove: $7^{2} \mid(x+y+z)$.",,"import Mathlib

/- Given integers $x$, $y$, $z$ are not multiples of 7, and $7^{3} \mid\left(x^{7}+y^{7}+z^{7}\right)$. Prove: $7^{2} \mid(x+y+z)$.

 untranslated text remains unchanged in the following format:

Given integers $x$, $y$, $z$ are not multiples of 7, and $7^{3} \mid\left(x^{7}+y^{7}+z^{7}\right)$. Prove: $7^{2} \mid(x+y+z)$. -/
theorem number_theory_268280 (x y z : ℤ) (h1 : ¬ 7 ∣ x) (h2 : ¬ 7 ∣ y) (h3 : ¬ 7 ∣ z)
    (h4 : 7^3 ∣ x^7 + y^7 + z^7) : 7^2 ∣ x + y + z := by",,
81161faf-9a32-5ded-b80f-e40b1a3d0f23,proof,no,,no,no,,"Now, using information from problems 4 and 5 , prove that the following method to decompose any positive rational number will always terminate:
Step 1. Start with the fraction $\frac{a}{b}$. Let $t_{1}$ be the largest unit fraction $\frac{1}{n}$ which is less than or equal to $\frac{a}{b}$.
Step 2. If we have already chosen $t_{1}$ through $t_{k}$, and if $t_{1}+t_{2}+\ldots+t_{k}$ is still less than $\frac{a}{b}$, then let $t_{k+1}$ be the largest unit fraction less than both $t_{k}$ and $\frac{a}{b}$.
Step 3. If $t_{1}+\ldots+t_{k+1}$ equals $\frac{a}{b}$, the decomposition is found. Otherwise, repeat step 2 .
Why does this method never result in an infinite sequence of $t_{i}$ ?",,"import Mathlib

open Finset

/- Now, using information from problems 4 and 5 , prove that the following method to decompose any positive rational number will always terminate:
Step 1. Start with the fraction $\frac{a}{b}$. Let $t_{1}$ be the largest unit fraction $\frac{1}{n}$ which is less than or equal to $\frac{a}{b}$.
Step 2. If we have already chosen $t_{1}$ through $t_{k}$, and if $t_{1}+t_{2}+\ldots+t_{k}$ is still less than $\frac{a}{b}$, then let $t_{k+1}$ be the largest unit fraction less than both $t_{k}$ and $\frac{a}{b}$.
Step 3. If $t_{1}+\ldots+t_{k+1}$ equals $\frac{a}{b}$, the decomposition is found. Otherwise, repeat step 2 .
Why does this method never result in an infinite sequence of $t_{i}$ ? -/
theorem number_theory_608458 {a b : ℕ} (ha : 0 < a) (hb : 0 < b) :
    ∃ s : ℕ → ℕ,
      (∀ i, 0 < s i) ∧
      (∑ i ∈ Icc 1 (Nat.ceil (a / b : ℝ)), (1 : ℚ) / s i = a / b) := by",,
c18ad32e-d12d-5737-b525-a2eef7ba74cf,proof,no,,no,yes,"Proof: According to the Cauchy-Schwarz inequality, we have
$$\sum_{c y c} \frac{a^{2}}{2 b^{2}-b c+2 c^{2}} \geq \frac{\left(a^{2}+b^{2}+c^{2}\right)^{2}}{a^{2}\left(2 b^{2}-b c+2 c^{2}\right)+b^{2}\left(2 c^{2}-c a+2 a^{2}\right)+c^{2}\left(2 a^{2}-a b+2 b^{2}\right)}$$

Thus, it suffices to prove
$$\left(\sum_{c y c} a^{2}\right)^{2} \geq \sum_{c y c} a^{2}\left(2 b^{2}-b c+2 c^{2}\right) \Leftrightarrow \sum_{c y c} a^{4}+a b c\left(\sum_{c y c} a\right) \geq 2 \sum_{c y c} a^{2} b^{2}$$

According to the 4th degree Schur inequality, we have
$$\sum_{c y c} a^{4}+a b c\left(\sum_{c y c} a\right) \geq \sum_{c y c} a b\left(a^{2}+b^{2}\right) \geq 2 \sum_{c y c} a^{2} b^{2}$$

Equality holds if and only if \(a=b=c\) or \(a=b, c=0\) and their permutations.","Example 8.1.3 Let $a, b, c \geq 0$, prove:
$\frac{a^{2}}{2 b^{2}-b c+2 c^{2}}+\frac{b^{2}}{2 c^{2}-c a+2 a^{2}}+\frac{c^{2}}{2 a^{2}-a b+2 b^{2}} \geq 1$ (Vasile Cirtoaje)",,"import Mathlib

/- Example 8.1.3 Let $a, b, c \geq 0$, prove:
$\frac{a^{2}}{2 b^{2}-b c+2 c^{2}}+\frac{b^{2}}{2 c^{2}-c a+2 a^{2}}+\frac{c^{2}}{2 a^{2}-a b+2 b^{2}} \geq 1$ (Vasile Cirtoaje) -/
theorem inequalities_603536 (a b c : ℝ) (ha : 0 ≤ a) (hb : 0 ≤ b) (hc : 0 ≤ c) :
    1 ≤ a ^ 2 / (2 * b ^ 2 - b * c + 2 * c ^ 2) +
        b ^ 2 / (2 * c ^ 2 - c * a + 2 * a ^ 2) +
        c ^ 2 / (2 * a ^ 2 - a * b + 2 * b ^ 2) := by",,
