uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
15fed8fc-7233-588d-b6d7-287b65f6f66e,math-word-problem,no,,no,no,,"If $a$ and $b$ are integers such that $a > b$ and $\sqrt{14-8\sqrt{3}}=\sqrt{a}-\sqrt{b}$, find the value of $a-b$.",,"import Mathlib
open Real

/- If $a$ and $b$ are integers such that $a > b$ and $\sqrt{14-8\sqrt{3}}=\sqrt{a}-\sqrt{b}$, find the value of $a-b$. -/
theorem algebra_5696 {a b : ℤ} (h₀ : a > b) (h₁ : √(14-8*√3) = √a - √b) : a - b = 2 := by",,
38ffb190-b6b6-5820-9330-787ead91442b,proof,no,,no,yes,"1. **Assume \( q > 2 \)**: If \( q = 2 \), the result is trivial because \( 2 \mid 4^m \cdot n + 2 \) for any integer \( m \).

2. **Rewrite the condition \( q \mid 4^m \cdot n + 2 \)**:
   \[
   q \mid 4^m \cdot n + 2 \iff q \mid (4^m \cdot n + 2) \cdot 2^{q-1-2m} = 2^{q-1} \cdot n + 2^{q-2m}
   \]
   Using Fermat's Little Theorem (FLT), \( 2^{q-1} \equiv 1 \pmod{q} \), we get:
   \[
   q \mid n + 2^{q-2m}
   \]
   Therefore, we need to show that there exists an odd \( k \) such that \( q \mid n + 2^k \).

3. **Key point: \(\gcd(p, q-1) = 1\)**:
   - By Fermat's Little Theorem, \( p \mid n^p + 2 \implies p \mid n + 2 \).
   - From the second condition, \( n + 2 \mid n^p + q^p \), and since \( p \mid n + 2 \), we have \( p \mid n + q \).
   - Therefore, \( p \mid n + q \) and \( p \mid n + 2 \) imply \( p \mid q - 2 \), so \( q \equiv 2 \pmod{p} \).

4. **Existence of \( x \) such that \( px \equiv 1 \pmod{q-1} \)**:
   - Since \(\gcd(p, q-1) = 1\), there exists an integer \( x \) such that \( px \equiv 1 \pmod{q-1} \).
   - Note that \( x \) must be odd because \( p \) is odd and \( q-1 \) is even.

5. **Using \( x \) to show \( q \mid n + 2^x \)**:
   - By Fermat's Little Theorem, \( n^p \equiv n \pmod{q} \) and \( (-2)^p \equiv -2 \pmod{q} \).
   - Therefore, \( q \mid n^p - (-2)^p \implies q \mid n - (-2)^x \).
   - This simplifies to \( q \mid n + 2^x \).

Thus, we have shown that there exists a positive integer \( m \) such that \( q \mid 4^m \cdot n + 2 \).

\(\blacksquare\)","Let $n$ be a positive integer, $p$ and $q$ be prime numbers such that 
\[ pq \mid n^p+2 \quad \text{and} \quad n+2 \mid n^p+q^p. \]
Prove that there exists a positive integer $m$ satisfying $q \mid 4^m \cdot n +2$. ",,"import Mathlib

/- Let $n$ be a positive integer, $p$ and $q$ be prime numbers such that 
\[ pq \mid n^p+2 \quad \text{and} \quad n+2 \mid n^p+q^p. \]
Prove that there exists a positive integer $m$ satisfying $q \mid 4^m \cdot n +2$.  -/
theorem number_theory_44944 (n : ℕ) (hn : 0 < n) (p q : ℕ) (hp : p.Prime) (hq : q.Prime)
    (h1 : p * q ∣ n ^ p + 2) (h2 : n + 2 ∣ n ^ p + q ^ p) :
    ∃ m : ℕ, 0 < m ∧ q ∣ 4 ^ m * n + 2 := by",,
fb78d100-4809-5abc-afd4-233157ecc938,math-word-problem,no,,no,yes,"8. 2025078.

Given that this sequence is
$$
2,3,6,7, \cdots, 4 n-2,4 n-1, \cdots \text {. }
$$

From $4 n-2+4 n-1=8 n-3$, we know
$$
\begin{array}{l}
S_{2 n}=5+13+\cdots+(8 n-3) \\
=4 n(n+1)-3 n=4 n^{2}+n . \\
\text { Also, } 4 n^{2}<S_{2 n}<(2 n+1)^{2} \text {, then } \\
2 n<\sqrt{S_{2 n}}<2 n+1 .
\end{array}
$$

Therefore, $\left[S_{2 n}\right]=2 n$.
Also, $S_{2 n-1}=S_{2 n}-(4 n-1)=4 n^{2}-3 n+1$, then $(2 n-1)^{2}<S_{2 n-1}<4 n^{2}$.
Therefore, $\left[S_{2 n-1}\right]=2 n-1$.
$$
\begin{array}{l}
\text { Hence }\left[\sqrt{S_{1}}\right]+\left[\sqrt{S_{2}}\right]+\cdots+\left[\sqrt{S_{2012}}\right] \\
=1+2+\cdots+2012=2025078 .
\end{array}
$$",8. Arrange all positive integers that leave a remainder of 2 and 3 when divided by 4 in ascending order. Let $S_{n}$ denote the sum of the first $n$ terms of this sequence. Then $\left[\sqrt{S_{1}}\right]+\left[\sqrt{S_{2}}\right]+\cdots+\left[\sqrt{S_{2012}}\right]$ $=$ $\qquad$ ([ $x]$ denotes the greatest integer not exceeding the real number $x$).,,"import Mathlib

open Real

/- 8. Arrange all positive integers that leave a remainder of 2 and 3 when divided by 4 in ascending order. Let $S_{n}$ denote the sum of the first $n$ terms of this sequence. Then $\left[\sqrt{S_{1}}\right]+\left[\sqrt{S_{2}}\right]+\cdots+\left[\sqrt{S_{2012}}\right]$ $=$ $\qquad$ ([ $x]$ denotes the greatest integer not exceeding the real number $x$). -/
theorem number_theory_309954 (S : ℕ → ℕ)
    (hS : ∀ n, S n = ∑ i ∈ Finset.range n, (4 * i + 2)) :
    ∑ i ∈ Finset.range 2012, ⌊Real.sqrt (S i)⌋ = 2025078 := by",,
83672369-fbcc-5a39-a250-506b79b6e622,math-word-problem,no,,no,yes,"23. Answer: 55
$(k-10)^{4026}=\left((k-10)^{2}\right)^{2013} \geq 2013^{2013}$ is equivalent to to $(k-10)^{2} \geq 2013$. As $k-10$ is an integer and $44^{2}<2013<45^{2}$, the minimum value of $k-10$ is 45 , and thus the minimum value of $k$ is 55 .",23. Find the smallest positive integer $k$ such that $(k-10)^{5026} \geq 2013^{2013}$.,,"import Mathlib

/- 23. Find the smallest positive integer $k$ such that $(k-10)^{5026} \geq 2013^{2013}$. -/
theorem algebra_102175 : IsLeast {k : ℕ | 0 < k ∧ (k - 10)^5026 ≥ 2013^2013} 55 := by",,
470a8772-0375-5b47-ad4e-67c9a69b83d3,proof,no,,no,yes,"Let $p$ be a prime factor of $(2 n)^{2^{n}}+1$ and let $\omega$ be the order of $n$ modulo $p$. Since $(2 n)^{2^{n}}+1$ is odd, $p$ is odd and $p \geqslant 3$. Thus, $(2 n)^{2^{n}} \equiv-1 \not \equiv 1(\bmod p)$ and $(2 n)^{2^{n+1}} \equiv(-1)^{2} \equiv 1(\bmod p)$, so $\omega$ divides $2^{n+1}$ but not $2^{n}$. We conclude that $\omega=2^{n+1}$.

Since $\omega$ divides $p-1$, this means as expected that $p \equiv 1\left(\bmod 2^{n+1}\right)$. Therefore, every prime factor of $(2 n)^{2^{n}}+1$ is congruent to 1 modulo $2^{n+1}$, and any other factor of $(2 n)^{2^{n}}+1$ is a product of such prime factors, and is also congruent to 1 modulo $2^{n+1}$.",Let $n$ be a non-zero natural integer. Prove that any factor of $(2 n)^{2^{n}}+1$ is congruent to 1 modulo $2^{n+1}$.,,"import Mathlib

/- Let $n$ be a non-zero natural integer. Prove that any factor of $(2 n)^{2^{n}}+1$ is congruent to 1 modulo $2^{n+1}$. -/
theorem number_theory_116768 (n : ℕ) (hn : n ≠ 0) (f : ℕ) (hf : f ∣ (2 * n) ^ (2 ^ n) + 1) :
    f ≡ 1 [ZMOD 2 ^ (n + 1)] := by",,
7f23b3f0-9810-5f13-9d06-649c7fed6b07,proof,no,,no,yes,"We will first prove a lemma.
Lemma. If $ |f(x)| \leq 1 $, then $ |f(3x)| \leq 1 $.
Proof.
If $ |f(x)| \leq 1 $, then for some $ y $ we have $ f(x) = \sin y $. Therefore, $ f(3x) = 3 \sin y - (\sin y)^3 = \sin 3y $, which implies that $ |f(3x)| \leq 1 $.
Let's calculate $ f(0) $. Substituting $ x = 0 $ in the given formula, we get $ f(0) = 3f(0) - 4(f(0))^3 $, so $ 4(f(0))^3 = 2f(0) $, hence $ f(0) = 0 $ or $ f(0) = 1/ \sqrt{2} $ or $ f(0) = - 1/\sqrt{2} $. In each case, $ |f(0)| < 1 $. From the continuity of the function $ f $ at the point $ 0 $, it follows that there exists a neighborhood $ (-d;d) $ of the point $ 0 $ such that for $ x $ in this neighborhood, $ |f(x)| < 1 $. For any real number $ t $, there exists a natural number $ n $ such that $ t/3^n \in (-d;d) $. Therefore, $ |f(t/3^n)| \leq 1 $, and by the lemma, $ |f(t/3^{n-1})| = \left| f\left(3 \cot \frac{t}{3^n} \right)\right| \leq 1 $, $ |f(t/3^{n-2})| = \left| f\left(3 \cot \frac{t}{3^{n-1}} \right)\right| \leq 1 $, and so on, finally $ |f(t)| \leq 1 $.
Therefore, all values of the function $ f $ belong to the interval $ [-1; 1] $.","XXXVI OM - III - Task 3

Prove that if the function $ f: \mathbb{R} \to \mathbb{R} $ satisfies for every $ x \in \mathbb{R} $ the equation $ f(3x) = 3f(x) - 4(f(x))^3 $ and is continuous at 0, then all its values belong to the interval $ \langle -1;1\rangle $.",,"import Mathlib

/- XXXVI OM - III - Task 3

Prove that if the function $ f: \mathbb{R} \to \mathbb{R} $ satisfies for every $ x \in \mathbb{R} $ the equation $ f(3x) = 3f(x) - 4(f(x))^3 $ and is continuous at 0, then all its values belong to the interval $ \langle -1;1\rangle $. -/
theorem algebra_121731 (f : ℝ → ℝ) (h : ∀ x, f (3 * x) = 3 * f x - 4 * (f x) ^ 3)
    (hf : ContinuousAt f 0) :
    ∀ x, f x ∈ Set.Ioo (-1) 1 := by",,
b27ab54d-090d-59eb-b192-4a17cdcb03e5,proof,yes,yes,no,yes,"## Subject II

Consider the sequence of numbers: $a_{1}=\frac{1}{11}-\frac{1}{19}, a_{2}=\frac{12}{11}-\frac{20}{19}, a_{3}=\frac{23}{11}-\frac{39}{19}, \ldots$ Prove that $a_{1}+a_{2}+a_{3}+\cdots+a_{209}$ is a natural number.

## Grading Scheme 1:

| $a_{1}=\frac{1}{11}-\frac{1}{19}=\frac{1+0 \cdot 11}{11}-\frac{1+0 \cdot 19}{19}$ | $1 \text{p}$ |
| :--- | :--- |
| $a_{2}=\frac{12}{11}-\frac{20}{19}=\frac{1+1 \cdot 11}{11}-\frac{1+1 \cdot 19}{19}$ | $1 \text{p}$ |
| $a_{3}=\frac{23}{11}-\frac{39}{19}=\frac{1+2 \cdot 11}{11}-\frac{1+2 \cdot 19}{19}$ | $1 \text{p}$ |
| $a_{209}=\frac{1+208 \cdot 11}{11}-\frac{1+208 \cdot 19}{19}$ | $3 \text{p}$ |
| $a_{1}+a_{2}+a_{3}+\cdots+a_{209}=\frac{209+\frac{208 \cdot 209}{2} \cdot 11}{11}-\frac{209+\frac{208 \cdot 209}{2} \cdot 19}{19}$ | $1 \text{p}$ |
| $=\frac{209}{11}-\frac{209}{19}=8 \in \mathbb{N}$ |  |

## Grading Scheme 2:

| $a_{1}=\frac{1}{11}-\frac{1}{19}=\frac{8}{209}$ | $1 \text{p}$ |
| :--- | :--- |
| $a_{2}=\frac{12}{11}-\frac{20}{19}=\frac{8}{209}$ | $1 \text{p}$ |
| $a_{n}=\frac{1+n \cdot 11}{11}-\frac{1+n \cdot 19}{19}$ | $3 \text{p}$ |
| $a_{n}=\frac{209 n+19-209 n-11}{209}=\frac{8}{209}$, for any natural number $\mathrm{n}$ | $1 \text{p}$ |
| $a_{1}+a_{2}+a_{3}+\cdots+a_{209}=209 \cdot \frac{8}{209}=8 \in \mathbb{N}$ | $1 \text{p}$ |","## Subject II

Consider the sequence of numbers: $a_{1}=\frac{1}{11}-\frac{1}{19}, a_{2}=\frac{12}{11}-\frac{20}{19}, a_{3}=\frac{23}{11}-\frac{39}{19}, \ldots$ Prove that $a_{1}+a_{2}+a_{3}+\cdots+a_{209}$ is a natural number.",,"import Mathlib

open Finset Real

/- ## Subject II

Consider the sequence of numbers: $a_{1}=\frac{1}{11}-\frac{1}{19}, a_{2}=\frac{12}{11}-\frac{20}{19}, a_{3}=\frac{23}{11}-\frac{39}{19}, \ldots$ Prove that $a_{1}+a_{2}+a_{3}+\cdots+a_{209}$ is a natural number. -/
theorem algebra_100265 {a : ℕ → ℝ}
    (ha : ∀ n, a n = (n * 11 + 1) / 11 - (n * 19 + 1) / 19) :
    ∃ m : ℕ, ∑ i ∈ range 209, a i = m := by","import Mathlib

open Finset Real

theorem algebra_100265 {a : ℕ → ℝ}
    (ha : ∀ n, a n = (n * 11 + 1) / 11 - (n * 19 + 1) / 19) :
    ∃ m : ℕ, ∑ i ∈ range 209, a i = m := by
  have h1 : ∀ n, a n = (8 / 209 : ℝ) := by
    intro n
    rw [ha n]
    field_simp
    <;> ring_nf
    <;> norm_num
    all_goals linarith
  use 8
  have h2 : ∑ i ∈ range 209, a i = (8 : ℝ) := by
    norm_num [Finset.sum_range_succ, h1]
    all_goals norm_num
  exact_mod_cast h2
  all_goals norm_num",
e9465615-229f-5c6a-b32e-2c8e115fe6b9,math-word-problem,no,,no,yes,"Obviously, $x=y=0$ is a solution to the equation, and if one of the unknowns is 0, then the other unknown is also 0.

Assume $x \neq 0$ and $y \neq 0$. Clearly, $y^{2} \mid x^{2}$, so we can let $x=t y, t \in \mathbf{Z}$, substituting into the equation we get
$$
t^{2}-23 y t+1989=0 \text {. }
$$

By Vieta's formulas, we have
$$
\begin{array}{l}
t_{1}+t_{2}=23 y, \\
t_{1} t_{2}=1989=3^{2} \times 13 \times 17 .
\end{array}
$$

Solving, we get $\left\{\begin{array}{l}t_{1}=9, \\ t_{2}=221 ;\end{array}\left\{\begin{array}{l}t_{1}=221, \\ t_{2}=9 ;\end{array}\right.\right.$
$$
\left\{\begin{array} { l } 
{ t _ { 1 } = - 9 , } \\
{ t _ { 2 } = - 2 2 1 ; }
\end{array} \left\{\begin{array}{l}
t_{1}=-221, \\
t_{2}=-9 .
\end{array}\right.\right.
$$

Thus, $y= \pm 10$.
Therefore, the integer solutions are $(x, y)=(90,10)$,
$$
(2210,10),(90,-10),(2210,-10) \text {. }
$$","Example 3 Try to find the integer solutions of the equation $x^{2}-23 x y^{2}+1989 y^{2}=0$.

 untranslated part:
将上面的文本翻译成英文，请保留源文本的换行和格式，直接输出翻译结果。 

The above text has been translated into English, preserving the original text's line breaks and format, as requested.",,"import Mathlib

/- Example 3 Try to find the integer solutions of the equation $x^{2}-23 x y^{2}+1989 y^{2}=0$. -/
theorem algebra_318627 (x y : ℤ) : x^2 - 23 * x * y^2 + 1989 * y^2 = 0 ↔
    (x = 90 ∧ y = 10) ∨ (x = 2210 ∧ y = 10) ∨ (x = 90 ∧ y = -10) ∨ (x = 2210 ∧ y = -10) := by",,
7d05c3b5-1b6b-5d8d-998e-7a516e353310,proof,no,,no,yes,"Proof Method 1 Let $p=\frac{1}{2}(a+b+c), x=p-a, y=p-b, z=p-c$,
then $a=y+z, b=z+x, c=x+y[$ This substitution is related to the incircle of a triangle: If the points of tangency of the incircle with the sides are $D, E, F$, then $B D=B F=y=p-b$ etc. $]$
Substituting these relations into the inequality to be proved, it reduces to an inequality about $x, y, z$:
$$
x y^{3}+y z^{3}+z x^{3} \geqslant x y z(x+y+z),
$$

It is only necessary to prove inequality (2) under the condition $x>0, y>0, z>0$, and discuss the conditions under which equality holds in (2).
Applying the Cauchy-Schwarz inequality, we have $\left(x y^{3}+y z^{3}+z x^{3}\right)(z+x+y)$
$$
\geqslant(y \sqrt{x y z}+z \sqrt{x y z}+x \sqrt{x y z})^{2}=x y z(x+y+z)^{2},
$$

i.e., $x y^{3}+y z^{3}+z x^{3} \geqslant x y z(x+y+z)$.
Equality holds in the inequality if and only if $\left(x y^{3}, y z^{3}, z x^{3}\right)=k(z, x, y)$. That is, if and only when $x=y=z$, the triangle is equilateral, the equality in the given inequality holds.
Method 2 Let $a$ be the largest side, and set $a-b=y, a-c=x, b+c-a=z$, then $y \geqslant 0, x \geqslant 0, z>0$. Thus we have
$a=x+y+z, b=x+z, c=z+y$. In this case, (1) is equivalent to
$$
(x+y+z)^{2}(x+z) y+(x+z)^{2}(y+z)(x-y)-(y+z)^{2}(x+y+z) x \geqslant 0,
$$
The letters on the left side of (3) are all non-negative, but it is unknown which of $x$ and $y$ is larger. Therefore, we hope to make some terms with the factor $x-y$ and transform them into terms with $(x-y)^{2}$ as a factor, which can be simplified to
$$
x y(x+z)(2 x+z)+x z(x-y)^{2}+z(y+z)(x-y)^{2} \geqslant 0 .
$$","Example 2.3.1 (IMO 24) Let $a$, $b$, and $c$ be the lengths of the sides of a triangle. Prove:
$$
a^{2} b(a-b)+b^{2} c(b-c)+c^{2} a(c-a) \geqslant 0 \text {, }
$$

and determine the conditions under which equality holds.",,"import Mathlib.Geometry.Euclidean.Triangle
open scoped EuclideanGeometry

open scoped EuclideanGeometry

/- Example 2.3.1 (IMO 24) Let $a$, $b$, and $c$ be the lengths of the sides of a triangle. Prove:
$$
a^{2} b(a-b)+b^{2} c(b-c)+c^{2} a(c-a) \geqslant 0 \text {, }
$$

and determine the conditions under which equality holds. -/
theorem inequalities_109885
  (a b c : ℝ)
  (ha : 0 < a)
  (hb : 0 < b)
  (hc : 0 < c)
  (h : a + b > c)
  (h' : b + c > a)
  (h'' : c + a > b) :
  a^2 * b * (a - b) + b^2 * c * (b - c) + c^2 * a * (c - a) ≥ 0 ∧
  (a^2 * b * (a - b) + b^2 * c * (b - c) + c^2 * a * (c - a) = 0 ↔
    (a = b ∧ b = c)) :=
",,
a4dc9449-fe3d-58cd-86a9-39bdf71b2927,proof,no,,no,no,,"Let $a, b, c \in [1,2]$ be real numbers. Prove that the inequality $2(a^3 + b^3 + c^3) \leq (a + b + c)(ab + bc + ca)$ holds.",,"import Mathlib

/- Let $a, b, c \in [1,2]$ be real numbers. Prove that the inequality $2(a^3 + b^3 + c^3) \leq (a + b + c)(ab + bc + ca)$ holds. -/
theorem inequalities_4496 (a b c : ℝ) (ha : a ∈ Set.Icc 1 2) (hb : b ∈ Set.Icc 1 2) (hc : c ∈ Set.Icc 1 2) :
  2*(a^3 + b^3 + c^3) ≤ (a + b + c)*(a*b + b*c + c*a) := by",,
db444e9f-fccf-5480-8096-e445db07a386,proof,no,,no,yes,"Solution. From the given set, we can choose two numbers $a$ and $b$ in $\frac{7 \cdot 6}{2} = 21$ ways. For each such choice, we form the sum $a+b$ and determine the remainder when divided by 20. Thus, we obtain 21 remainders.

However, when dividing by 20, 20 remainders are possible, so among the obtained remainders, there are at least two identical ones. According to this, there exist two pairs of numbers, the pair $a$ and $b$ and the pair $c$ and $d$, such that $a+b$ and $c+d$ have the same remainder when divided by 20. The numbers $a, b, c$, and $d$ are distinct from each other, because otherwise, if $a=c$, then $b$ and $d$ would have the same remainder when divided by 20, which is not possible. Therefore, the desired number is $a+b-c-d$.","5. Given a set of 7 natural numbers that have different remainders when divided by 20. Prove that from this set, we can choose 4 numbers \(a, b, c\), and \(d\) such that the number \(a + b - c - d\) is divisible by 20.",,"import Mathlib

/- 5. Given a set of 7 natural numbers that have different remainders when divided by 20. Prove that from this set, we can choose 4 numbers \(a, b, c\), and \(d\) such that the number \(a + b - c - d\) is divisible by 20. -/
theorem number_theory_240562 (s : Finset ℕ) (h₀ : s.card = 7)
    (h₁ : ∀ m ∈ s, ∀ n ∈ s, m ≠ n → (m % 20) ≠ (n % 20)) :
    ∃ a ∈ s, ∃ b ∈ s, ∃ c ∈ s, ∃ d ∈ s, a ≠ b ∧ a ≠ c ∧ a ≠ d ∧ b ≠ c ∧ b ≠ d ∧ c ≠ d ∧
      20 ∣ a + b - c - d := by",,
ca6cc061-b3ae-5df1-ba51-d3dcb623d15b,math-word-problem,no,,no,yes,"Solution.

Let $V_{1}, V_{2}$ be the speeds of the passenger and express trains, respectively, and $t$ be the time of travel until the trains meet. According to the problem, we have the system $\left\{\begin{array}{l}t\left(V_{1}+V_{2}\right)=2400, \\ 2 V_{2}(t-3)=2400, \text { from which } V_{1}=60(\text { km } / \text{h}), V_{2}=100(\text { km/h). } \\ 2 V_{1}(t+5)=2400,\end{array}\right.$

Answer: 60 and 100 km/h.","13.311. Two trains, a passenger train and an express train, set off towards each other simultaneously from two points that are 2400 km apart. Each train travels at a constant speed, and at some point in time, they meet. If both trains had traveled at the speed of the express train, they would have met 3 hours earlier than the actual meeting time. If both trains had traveled at the speed of the passenger train, they would have met 5 hours later than the actual meeting time. Find the speeds of the trains.",,"import Mathlib

/- 13.311. Two trains, a passenger train and an express train, set off towards each other simultaneously from two points that are 2400 km apart. Each train travels at a constant speed, and at some point in time, they meet. If both trains had traveled at the speed of the express train, they would have met 3 hours earlier than the actual meeting time. If both trains had traveled at the speed of the passenger train, they would have met 5 hours later than the actual meeting time. Find the speeds of the trains. -/
theorem algebra_176875 (v p e : ℝ) (h : v > 0) (h1 : p > 0) (h2 : e > 0)
    (h3 : 2400 / v = 2400 / e + 3) (h4 : 2400 / p = 2400 / e - 5) :
    v = 60 ∧ p = 80 ∧ e = 100 := by",,
d058b3ce-53d2-5fc5-b44e-ff1ef0f92a47,math-word-problem,yes,yes,no,no,,Convert $427_8$ to base 5.,,"import Mathlib

/- Convert $427_8$ to base 5. -/
theorem number_theory_14721 : (Nat.digits 5 (Nat.ofDigits 8 [7, 2, 4])).length = 4 ∧
    (Nat.digits 5 (Nat.ofDigits 8 [7, 2, 4])) = [4, 0, 1, 2] := by","import Mathlib

theorem number_theory_14721 : (Nat.digits 5 (Nat.ofDigits 8 [7, 2, 4])).length = 4 ∧
    (Nat.digits 5 (Nat.ofDigits 8 [7, 2, 4])) = [4, 0, 1, 2] := by 
  constructor
  · native_decide
  · native_decide",
1d98d6a7-953d-5786-b528-8e48f3360410,math-word-problem,no,,no,yes,"# Solution:

Given the condition $\sin x+\cos x \geq 0$, both sides of the equation $\sqrt{1+\operatorname{tg} x}=\sin x+\cos x$ can be squared. Since $\sin x+\cos x=\sqrt{2} \sin (x+\pi / 4)$, we have $-\pi / 4+2 \pi n \leq x \leq 3 \pi / 4+2 \pi n, n \in Z$. Under these constraints, the equation is equivalent to:
$1+\operatorname{tg} x=\sin ^{2} x+2 \sin x \cos x+\cos ^{2} x, \operatorname{tg} x-2 \sin x \cos x=0, \sin x\left(1-2 \cos ^{2} x\right)=0$. Thus, we arrive at the following system of equations: 1) $\sin x=0, x=\pi n, n \in Z, 2)$ $\cos ^{2} x=1 / 2, \cos x= \pm \sqrt{2} / 2, x= \pm \pi / 4+\pi n, n \in Z$. Considering the constraints, the solutions to the original equation are: $x=2 \pi n, \quad x= \pm \pi / 4+2 \pi n, x=3 \pi / 4+2 \pi n, n \in Z$. Given the condition $|2 x-5|<2$, we have $x \in(1.5 ; 3.5)$, hence $x=3 \pi / 4$. Answer: solutions: $2 \pi n, \quad \pm \pi / 4+2 \pi n$, $3 \pi / 4+2 \pi n, n \in Z$; root satisfying the condition: $3 \pi / 4$.","4. Solve the equation $\sqrt{1+\operatorname{tg} x}=\sin x+\cos x$. Find all its roots that satisfy the condition $|2 x-5|<2$.

#",,"import Mathlib

open Real Set
open scoped Real

/- 4. Solve the equation $\sqrt{1+\operatorname{tg} x}=\sin x+\cos x$. Find all its roots that satisfy the condition $|2 x-5|<2$.

# -/
theorem algebra_263040 (x : ℝ) :
  sqrt (1 + tan x) = sin x + cos x ↔ x = 3 * π / 4 := by",,
cbd1d0e0-9b1f-5840-9161-5844e3b7404f,math-word-problem,no,,no,yes,"Answer: -7.

Solution. Solving the inequality using the interval method, we find that its left side equals 0 at $x=1+\frac{a}{4}$ and is undefined at $x=2-\frac{a}{6}$. These two values coincide when $a=\frac{12}{5}$. In this case, the inequality has no solutions.

For $a>\frac{12}{5}$, the solution to the inequality is the interval $\left(2-\frac{a}{6} ; 1+\frac{a}{4}\right]$, and the inequality holds for all $x \in[2 ; 3]$ if $\left\{\begin{array}{c}2-\frac{a}{6}<2, \\ 3 \leqslant 1+\frac{a}{4}\end{array} \Leftrightarrow a \geqslant 8\right.$.

For $a<\frac{12}{5}$, the solution to the inequality is the interval $\left[1+\frac{a}{4} ; 2-\frac{a}{6}\right)$, and the inequality holds for all $x \in[2 ; 3]$ if $\left\{\begin{array}{l}1+\frac{a}{4} \leqslant 2, \\ 3<2-\frac{a}{6}\end{array} \Leftrightarrow a<-6\right.$.

Therefore, $a \in(-\infty ;-6) \bigcup[8 ;+\infty)$, and the required values are: $a \in[-15 ;-6) \bigcup[8 ; 15]$. The sum of the integer values:

$$
-15-14-13-\ldots-8-7+8+9+\ldots+14+15=-7
$$

## Set of Creative Problems.

I. Find all natural values of $n$ not exceeding 100 for which the sum $1^{2}+2^{2}+3^{2}+\ldots+n^{2}$ is divisible by 50. Arrange these values of $n$ in ascending order: $n_{1}<n_{2}<\ldots<n_{k}$. In the answer, specify $n_{4}$.

Solution. Since $1^{2}+2^{2}+3^{2}+\ldots+n^{2}=\frac{n(n+1)(2 n+1)}{6}$, then $n(n+1)(2 n+1)$ must be divisible by $300=2^{2} \cdot 3 \cdot 5^{2}$. Since the numbers $n, n+1$, and $2 n+1$ are pairwise coprime, one of them must be divisible by 25.

- If $n$ is divisible by 25, then $n=25,50,75$ or 100. Substituting these values into the expression, we find that divisibility holds for $n=75$ and $n=100$.
- If $n+1$ is divisible by 25, then $n=24,49,74$ or 99. Substituting these values into the expression, we find that divisibility holds for $n=24$ and $n=99$.
- If $2 n+1$ is divisible by 25 and is odd, then $n=12,37,62$ or 87. Substituting these values into the expression, we find that divisibility holds for $n=12$ and $n=87$.

Thus, the values that work are $12,24,75,87,99,100$. The fourth of these is 87.

Answer: 87.","6. Find all integer values of $a$, not exceeding 15 in absolute value, for each of which the inequality

$$
\frac{4 x-a-4}{6 x+a-12} \leqslant 0
$$

is satisfied for all $x$ in the interval $[2 ; 3]$. In your answer, specify the sum of all such $a$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- 6. Find all integer values of $a$, not exceeding 15 in absolute value, for each of which the inequality

$$
\frac{4 x-a-4}{6 x+a-12} \leqslant 0
$$

is satisfied for all $x$ in the interval $[2 ; 3]$. In your answer, specify the sum of all such $a$. -/
theorem inequalities_185584 :
  ∑ᶠ a ∈ {a : ℤ | |a| ≤ 15 ∧ ∀ x ∈ Icc 2 3, (4 * x - a - 4) / (6 * x + a - 12) ≤ 0}, a = -7 := by",,
