uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
0ebae001-f7d3-5af4-a79f-272f83cbfee7,math-word-problem,no,,no,yes,"Answer: $\sqrt{\sqrt{e}}$ Applying integration by parts with $u=\ln x$ and $v=\frac{1}{2} x^{2}$, we get
$$
\int_{1}^{y} x \ln x d x=\left.\frac{1}{2} x^{2} \ln x\right|_{1} ^{y}-\frac{1}{2} \int_{1}^{y} x d x=\frac{1}{2} y^{2} \ln y-\frac{1}{4} y^{2}+\frac{1}{4} \text {. }
$$

So $y^{2} \ln y=\frac{1}{2} y^{2}$. Since $y>1$, we obtain $\ln y=\frac{1}{2}$, and thus $y=\sqrt{e}$.",3. [4] Find all $y>1$ satisfying $\int_{1}^{y} x \ln x d x=\frac{1}{4}$.,,"import Mathlib

open Real Set
open scoped BigOperators

/- 3. [4] Find all $y>1$ satisfying $\int_{1}^{y} x \ln x d x=\frac{1}{4}$. -/
theorem calculus_153068 (y : ℝ) (hy : 1 < y) :
    ∫ x in (1)..y, x * log x = 1 / 4 ↔ y = sqrt (exp 1) := by",,
7232ce15-e9a4-5692-a9dc-a8352ff65271,proof,no,,no,yes,"To show that if \((a_n)\) is a \(\textit{phirme}\) sequence, then there exists an integer \(c\) such that 
\[ a_n = F_{n+k-2} + (-1)^n c, \]
we will proceed by induction and use the properties of the Fibonacci sequence.

1. **Base Case:**
   We start by defining the first two terms of the sequence \((a_n)\) in terms of \(F\) and \(c\):
   \[
   a_1 = F_{k-1} - c
   \]
   \[
   a_2 = F_k + c
   \]
   This satisfies the condition \(a_1 + a_2 = F_{k-1} - c + F_k + c = F_{k+1}\).

2. **Inductive Step:**
   Assume that for some \(n \geq 1\), the terms \(a_n\) and \(a_{n+1}\) are given by:
   \[
   a_n = F_{n+k-2} + (-1)^n c
   \]
   \[
   a_{n+1} = F_{n+k-1} + (-1)^{n+1} c
   \]
   We need to show that \(a_{n+2}\) can be written in the form:
   \[
   a_{n+2} = F_{n+k} + (-1)^{n+2} c
   \]

3. **Using the Fibonacci Property:**
   By the definition of the \(\textit{phirme}\) sequence, we have:
   \[
   a_{n+2} = F_{n+k} - a_{n+1}
   \]
   Substituting the expression for \(a_{n+1}\):
   \[
   a_{n+2} = F_{n+k} - (F_{n+k-1} + (-1)^{n+1} c)
   \]
   Simplifying this, we get:
   \[
   a_{n+2} = F_{n+k} - F_{n+k-1} - (-1)^{n+1} c
   \]
   Using the Fibonacci recurrence relation \(F_{n+k} = F_{n+k-1} + F_{n+k-2}\), we have:
   \[
   a_{n+2} = F_{n+k-2} + (-1)^{n+2} c
   \]

4. **Conclusion:**
   By induction, we have shown that for all \(n \geq 1\), the sequence \((a_n)\) can be written as:
   \[
   a_n = F_{n+k-2} + (-1)^n c
   \]
   This completes the proof.

\(\blacksquare\)","The Fibonacci sequence is defined by $F_1 = F_2 = 1$ and $F_{n+2} = F_{n+1}+F_n$ for every integer $n$. A sequence $(a_n)$ of integers is said to be $\textit{phirme}$ if there is a fixed integer $k$ such that $a_n + a_{n+1} = F_{n+k}$ for all $n \geq 1$. Show that if $(a_n)$ is a $\textit{phirme}$ sequence, then there exists an integer $c$ such that $$a_n = F_{n+k-2} + (-1)^nc.$$",,"import Mathlib

def fib (n : ℕ) : ℕ := match n with
| 0 => 0
| 1 => 1
| n + 2 => fib (n + 1) + fib n

/- The Fibonacci sequence is defined by $F_1 = F_2 = 1$ and $F_{n+2} = F_{n+1}+F_n$ for every integer $n$. A sequence $(a_n)$ of integers is said to be $\textit{phirme}$ if there is a fixed integer $k$ such that $a_n + a_{n+1} = F_{n+k}$ for all $n \geq 1$. Show that if $(a_n)$ is a $\textit{phirme}$ sequence, then there exists an integer $c$ such that $$a_n = F_{n+k-2} + (-1)^nc.$$ -/
theorem number_theory_37640 {a : ℕ → ℤ} (ha : ∃ k, ∀ n, a n + a (n + 1) = fib (n + k)) :
    ∃ c, ∀ n, a n = fib (n + k - 2) + (-1) ^ n * c := by",,
db3106f8-5969-5d88-97b6-d6eb10c6615c,proof,no,,no,yes,"3. $\tan ^{2} \frac{A}{2}+\tan ^{2} \frac{B}{2}+\tan ^{2} \frac{C}{2} \geqslant \tan \frac{A}{2} \tan \frac{B}{2}+\tan \frac{B}{2} \tan \frac{C}{2}+\tan \frac{C}{2} \tan \frac{A}{2}=1$, and $\tan \frac{A}{2}=\frac{r}{p-a}, \tan \frac{B}{2}=\frac{r}{p-b}, \tan \frac{C}{2}=\frac{r}{p-c}$, so $\frac{1}{(p-a)^{2}}+\frac{1}{(p-b)^{2}}+$ $\frac{1}{(p-c)^{2}} \geqslant \frac{1}{r^{2}}$.","3. In $\triangle A B C$, prove that: $\frac{1}{(p-a)^{2}}+\frac{1}{(p-b)^{2}}+\frac{1}{(p-c)^{2}} \geqslant \frac{1}{r^{2}}$. (27th American Mathematical Competition Problem)",,"import Mathlib

open Real
open scoped BigOperators

/- 3. In $\triangle A B C$, prove that: $\frac{1}{(p-a)^{2}}+\frac{1}{(p-b)^{2}}+\frac{1}{(p-c)^{2}} \geqslant \frac{1}{r^{2}}$. (27th American Mathematical Competition Problem) -/
theorem inequalities_599493 (A B C : EuclideanSpace ℝ (Fin 2))
  (p r : ℝ) (hp : p = (dist B C + dist A C + dist A B) / 2)
  (hr : r > 0) :
  1 / (p - dist A B) ^ 2 + 1 / (p - dist B C) ^ 2 + 1 / (p - dist A C) ^ 2 ≥
  1 / r ^ 2 :=
",,
85d36210-09f0-5168-b7d2-45397f642b46,proof,no,,no,yes,"10. Proof: It is easy to prove by the same method as the previous two questions that $p$ has $2^{n-1} q$ quadratic residues and $2^{n-1} q$ quadratic non-residues, and $p$ has $\varphi(\varphi(p))=\varphi\left(2^{n} q\right)=\varphi\left(2^{n}\right) \varphi \cdot(q)=2^{n-1}(q-1)$ primitive roots. It is also easy to prove that if $a$ is a primitive root of $p$, then $a$ must be a quadratic non-residue of $p$. It remains to prove the following few things:
(a) Prove that the congruence equation
$$x^{2^{n-1}} \equiv -1 \pmod{p}$$

has exactly $2^{n-1}$ solutions $\pmod{p}$.
(b) Prove that the solutions of (9) are all quadratic non-residues of $p$.
(c) Prove that the solutions of (9) are not primitive roots of $p$.
First, we prove (a). By Theorem 3 of this chapter, the number of solutions of (9) $\pmod{p}$ is $\left(2^{n-1}, p-1\right)=\left(2^{n-1}, 2^{n} q\right)=2^{n-1}$, which is exactly what we need to prove.

Next, we prove (b). Let $x_{0}$ be a solution of (9), then
$$x_{0}^{\frac{n^{-1}}{2}}=x_{0}^{2^{n-1}} q=\left(x_{0}^{2^{n-1}}\right)^{q} \equiv (-1)^{q} \equiv -1 \pmod{p},$$

thus, by Euler's criterion, $\left(\frac{x_{0}}{p}\right)=-1$, i.e., $x_{0}$ must be a quadratic non-residue of $p$.
Finally, we prove (c). Let $x_{0}$ be a solution of (9), then
$$x_{0}^{2^{n}}=\left(x_{0}^{2^{n-1}}\right)^{2} \equiv (-1)^{2}=1 \pmod{p}$$

but $p-1=2^{n} q > 2^{n}$, therefore $x_{0}$ cannot be a primitive root of $p$.
From the above proof, it is known that from the $2^{n-1} q$ quadratic non-residues of $p$, removing the $2^{n-1}$ solutions of (9), the remaining $2^{n-1}(q-1)$ quadratic non-residues are all the primitive roots of $p$.","10. (Generalization of Question 9)

Let $q$ be an odd prime, and $p=2^{n} q+1$ also be a prime. Prove: every quadratic non-residue $a$ of $p$ that satisfies
$$a^{2^{n}} \equiv 1(\bmod p)$$

is a primitive root of $p$.",,"import Mathlib

/- 10. (Generalization of Question 9)

Let $q$ be an odd prime, and $p=2^{n} q+1$ also be a prime. Prove: every quadratic non-residue $a$ of $p$ that satisfies
$$a^{2^{n}} \equiv 1(\bmod p)$$

is a primitive root of $p$. -/
theorem number_theory_7195 (q : ℕ) (hq : Odd q ∧ Nat.Prime q)
    (p n : ℕ) (hp : p = 2 ^ n * q + 1) (hpn : Nat.Prime p)
    (a : ZMod p) (ha : ¬∃ x, x ^ 2 = a) (h : a ^ (2 ^ n) = 1) :
    IsPrimitiveRoot a p := by",,
d99dfeba-754a-50f9-a349-d2b32bfb2227,MCQ,yes,yes,no,yes,"\[\frac{1}{\log_3(x)}+\frac{1}{\log_4(x)}+\frac{1}{\log_5(x)}\implies \frac{1}{\frac{\log(x)}{\log(3)}}+\frac{1}{\frac{\log(x)}{\log(4)}}+\frac{1}{\frac{\log(x)}{\log(5)}}\implies \frac{\log(3)+\log(4)+\log(5)}{\log(x)}=\frac{\log(60)}{\log(x)}\implies \log_x(60)\implies \frac{1}{\log_{60}(x)}\]
Thus, the answer is $(\textbf{A})$","For all positive numbers $x$ distinct from $1$,
\[\frac{1}{\log_3(x)}+\frac{1}{\log_4(x)}+\frac{1}{\log_5(x)}\]
equals
$\text{(A) }\frac{1}{\log_{60}(x)}\qquad\\ \text{(B) }\frac{1}{\log_{x}(60)}\qquad\\ \text{(C) }\frac{1}{(\log_{3}(x))(\log_{4}(x))(\log_{5}(x))}\qquad\\ \text{(D) }\frac{12}{\log_{3}(x)+\log_{4}(x)+\log_{5}(x)}\qquad\\ \text{(E) }\frac{\log_{2}(x)}{\log_{3}(x)\log_{5}(x)}+\frac{\log_{3}(x)}{\log_{2}(x)\log_{5}(x)}+\frac{\log_{5}(x)}{\log_{2}(x)\log_{3}(x)}$",,"import Mathlib

/- For all positive numbers $x$ distinct from $1$,
\[\frac{1}{\log_3(x)}+\frac{1}{\log_4(x)}+\frac{1}{\log_5(x)}\]
equals
$\text{(A) }\frac{1}{\log_{60}(x)}\qquad\\ \text{(B) }\frac{1}{\log_{x}(60)}\qquad\\ \text{(C) }\frac{1}{(\log_{3}(x))(\log_{4}(x))(\log_{5}(x))}\qquad\\ \text{(D) }\frac{12}{\log_{3}(x)+\log_{4}(x)+\log_{5}(x)}\qquad\\ \text{(E) }\frac{\log_{2}(x)}{\log_{3}(x)\log_{5}(x)}+\frac{\log_{3}(x)}{\log_{2}(x)\log_{5}(x)}+\frac{\log_{5}(x)}{\log_{2}(x)\log_{3}(x)}$ -/
theorem algebra_93042 (x : ℝ) (hx : x > 0 ∧ x ≠ 1) :
    1 / Real.logb 3 x + 1 / Real.logb 4 x + 1 / Real.logb 5 x = 1 / Real.logb 60 x := by","import Mathlib

theorem algebra_93042 (x : ℝ) (hx : x > 0 ∧ x ≠ 1) :
    1 / Real.logb 3 x + 1 / Real.logb 4 x + 1 / Real.logb 5 x = 1 / Real.logb 60 x := by
  rcases hx with ⟨hx_pos, hx_ne_1⟩
  have h1 : Real.logb 3 x = Real.log x / Real.log 3 := by
    field_simp [Real.logb]
    all_goals linarith
  have h2 : Real.logb 4 x = Real.log x / Real.log 4 := by
    field_simp [Real.logb]
    all_goals linarith
  have h3 : Real.logb 5 x = Real.log x / Real.log 5 := by
    field_simp [Real.logb]
    all_goals linarith
  have h4 : Real.logb 60 x = Real.log x / Real.log 60 := by
    field_simp [Real.logb]
    all_goals linarith
  have h5 : 1 / Real.logb 3 x = Real.log 3 / Real.log x := by
    rw [h1]
    field_simp [(show Real.log x ≠ 0 by
      have h1' : x > 0 := hx_pos
      have h2' : x ≠ 1 := hx_ne_1
      have : Real.log x ≠ 0 := by
        exact Real.log_ne_zero_of_pos_of_ne_one h1' h2'
      exact this)]
    all_goals linarith
  have h6 : 1 / Real.logb 4 x = Real.log 4 / Real.log x := by
    rw [h2]
    field_simp [(show Real.log x ≠ 0 by
      have h1' : x > 0 := hx_pos
      have h2' : x ≠ 1 := hx_ne_1
      have : Real.log x ≠ 0 := by
        exact Real.log_ne_zero_of_pos_of_ne_one h1' h2'
      exact this)]
    all_goals linarith
  have h7 : 1 / Real.logb 5 x = Real.log 5 / Real.log x := by
    rw [h3]
    field_simp [(show Real.log x ≠ 0 by
      have h1' : x > 0 := hx_pos
      have h2' : x ≠ 1 := hx_ne_1
      have : Real.log x ≠ 0 := by
        exact Real.log_ne_zero_of_pos_of_ne_one h1' h2'
      exact this)]
    all_goals linarith
  have h8 : 1 / Real.logb 60 x = Real.log 60 / Real.log x := by
    rw [h4]
    field_simp [(show Real.log x ≠ 0 by
      have h1' : x > 0 := hx_pos
      have h2' : x ≠ 1 := hx_ne_1
      have : Real.log x ≠ 0 := by
        exact Real.log_ne_zero_of_pos_of_ne_one h1' h2'
      exact this)]
    all_goals linarith
  have h9 : Real.log 60 = Real.log 3 + Real.log 4 + Real.log 5 := by
    have h10 : Real.log 60 = Real.log (3 * 4 * 5) := by norm_num
    rw [h10]
    have h11 : Real.log (3 * 4 * 5) = Real.log (3 * 4) + Real.log 5 := by
      have h12 : (3 * 4 * 5 : ℝ) = (3 * 4) * 5 := by ring
      rw [h12]
      have h13 : (3 * 4 : ℝ) > 0 := by norm_num
      have h14 : (5 : ℝ) > 0 := by norm_num
      rw [Real.log_mul (by linarith) (by linarith)]
    have h16 : Real.log (3 * 4) = Real.log 3 + Real.log 4 := by
      have h17 : (3 : ℝ) > 0 := by norm_num
      have h18 : (4 : ℝ) > 0 := by norm_num
      rw [Real.log_mul (by linarith) (by linarith)]
    linarith [h11, h16]
  rw [h5, h6, h7, h8]
  rw [h9]
  have hx' : Real.log x ≠ 0 := by
    have h1' : x > 0 := hx_pos
    have h2' : x ≠ 1 := hx_ne_1
    have : Real.log x ≠ 0 := by
      exact Real.log_ne_zero_of_pos_of_ne_one h1' h2'
    exact this
  field_simp [hx']
  <;> ring_nf <;> field_simp [hx'] at *
  <;> nlinarith",
d7d07dbe-2c90-5d49-a01d-91df8e648862,proof,no,,no,no,,"Let $a, b, c, d$ be real numbers, not all zero. Prove that the polynomial $x^6 + ax^3 + bx^2 + cx + d = 0$ cannot have all real roots.",,"import Mathlib
open Polynomial

/- Let $a, b, c, d$ be real numbers, not all zero. Prove that the polynomial $x^6 + ax^3 + bx^2 + cx + d = 0$ cannot have all real roots. -/
theorem algebra_8658 (a b c d : ℝ) (h : ∃ n : ℕ, n ≥ 1 ∧ (a ≠ 0 ∨ b ≠ 0 ∨ c ≠ 0 ∨ d ≠ 0)) : ¬ Multiset.card (X ^ 6 + C a * X ^ 3 + C b * X ^ 2 + C c * X + C d).roots = 6 := by",,
f31804d4-2525-5f07-8ee4-4b3303db6702,MCQ,yes,yes,no,no,,"A pasture's grass grows at a uniform rate. It is known that $60$ cows can finish the grass in $24$ days, and $30$ cows can finish the grass in $60$ days. Therefore, if the grass is to be finished in $120$ days, the number of cows needed is (   ).

A: $16$ cows

B: $18$ cows

C: $20$ cows

D: $22$ cows",,"import Mathlib

/- A pasture's grass grows at a uniform rate. It is known that $60$ cows can finish the grass in $24$ days, and $30$ cows can finish the grass in $60$ days. Therefore, if the grass is to be finished in $120$ days, the number of cows needed is (   ).

A: $16$ cows

B: $18$ cows

C: $20$ cows

D: $22$ cows -/
theorem algebra_1314 {x y : ℝ} (hx : 0 < x) (hy : 0 < y) (h1 : 60 * 24 = x * 24 + y * 60) (h2 : 30 * 60 = x * 60 + y * 120) :
    x = 20 := by","import Mathlib

theorem algebra_1314 {x y : ℝ} (hx : 0 < x) (hy : 0 < y) (h1 : 60 * 24 = x * 24 + y * 60) (h2 : 30 * 60 = x * 60 + y * 120) :
    x = 20 := by 
  nlinarith",
c1d2fafc-c1e1-5f39-b453-f214efe6d8da,math-word-problem,no,,no,yes,"### Part (a): Finding \( a_{21} \)

1. We need to find the last digit of the sum of the numbers from 1 to 21.
2. The sum of the first \( n \) positive integers is given by:
   \[
   S_n = \frac{n(n+1)}{2}
   \]
3. For \( n = 21 \):
   \[
   S_{21} = \frac{21 \cdot 22}{2} = 21 \cdot 11 = 231
   \]
4. The last digit of 231 is 1. Therefore, \( a_{21} = 1 \).

### Part (b): Computing the sum \( a_1 + a_2 + \ldots + a_{2015} \)

1. We need to find the last digit of the sum of the numbers from 1 to \( n \) for each \( n \) from 1 to 2015.
2. We observe that \( a_n \equiv \frac{n(n+1)}{2} \pmod{10} \).
3. We need to find the pattern of \( a_n \) modulo 10. Let's compute \( a_n \) for \( n = 1 \) to \( n = 10 \):
   \[
   \begin{aligned}
   a_1 & = \frac{1 \cdot 2}{2} = 1 \\
   a_2 & = \frac{2 \cdot 3}{2} = 3 \\
   a_3 & = \frac{3 \cdot 4}{2} = 6 \\
   a_4 & = \frac{4 \cdot 5}{2} = 10 \equiv 0 \pmod{10} \\
   a_5 & = \frac{5 \cdot 6}{2} = 15 \equiv 5 \pmod{10} \\
   a_6 & = \frac{6 \cdot 7}{2} = 21 \equiv 1 \pmod{10} \\
   a_7 & = \frac{7 \cdot 8}{2} = 28 \equiv 8 \pmod{10} \\
   a_8 & = \frac{8 \cdot 9}{2} = 36 \equiv 6 \pmod{10} \\
   a_9 & = \frac{9 \cdot 10}{2} = 45 \equiv 5 \pmod{10} \\
   a_{10} & = \frac{10 \cdot 11}{2} = 55 \equiv 5 \pmod{10} \\
   \end{aligned}
   \]
4. We see that the sequence \( a_n \) repeats every 10 numbers. The sequence is:
   \[
   1, 3, 6, 0, 5, 1, 8, 6, 5, 5
   \]
5. To find the sum \( a_1 + a_2 + \ldots + a_{2015} \), we note that 2015 can be written as \( 201 \times 10 + 5 \).
6. Therefore, the sum can be broken down as:
   \[
   \sum_{i=1}^{2015} a_i = 201 \sum_{i=1}^{10} a_i + \sum_{i=1}^{5} a_i
   \]
7. Compute the sum of one full cycle (10 terms):
   \[
   \sum_{i=1}^{10} a_i = 1 + 3 + 6 + 0 + 5 + 1 + 8 + 6 + 5 + 5 = 40
   \]
8. Compute the sum of the first 5 terms:
   \[
   \sum_{i=1}^{5} a_i = 1 + 3 + 6 + 0 + 5 = 15
   \]
9. Therefore:
   \[
   \sum_{i=1}^{2015} a_i = 201 \times 40 + 15 = 8040 + 15 = 8055
   \]

The final answer is \(\boxed{8055}\)","For every positive integer $n{}$ denote $a_n$ as the last digit of the sum of the number from $1$ to $n{}$. For example $a_5=5, a_6=1.$
a) Find $a_{21}.$
b) Compute the sum $a_1+a_2+\ldots+a_{2015}.$ ",,"import Mathlib

def a (n : ℕ) := (∑ i in Finset.Icc 1 n, i) % 10

/- For every positive integer $n{}$ denote $a_n$ as the last digit of the sum of the number from $1$ to $n{}$. For example $a_5=5, a_6=1.$
a) Find $a_{21}.$
b) Compute the sum $a_1+a_2+\ldots+a_{2015}.$  -/
theorem number_theory_78931 :
    a 21 = 1 ∧ ∑ i in Finset.Icc 1 2015, a i = 8055 := by",,
8b7b9728-139b-5e5c-a865-c5541b665c23,proof,no,,no,yes,"Solution: (1) Let $p=p_{1}^{k_{1}} p_{2}^{k_{2}} \cdots p_{m}^{k_{m}}, q=q_{1}^{3} q_{z}^{3} \cdots q_{n}^{\prime}, a=$ $a_{1}^{t_{1}} a_{2}^{i} \cdots a_{t}^{t}$, where $p_{i}, q_{j}, a_{h}$ are all prime numbers, and $\left(p_{i}, q_{j}\right)=1$. Then we have $p_{1}^{k_{1}} p_{2}^{k_{2}} \cdots p_{m}^{k_{m}} q_{1}^{s_{1}} q_{2}^{3} \cdots q_{n}^{s_{n}}=r a_{1}^{2_{1}} 1 a_{2}^{2_{2}} \cdots a_{l}^{2_{1}}$.

Since $r$ is a prime number, the number among $p, q$ that is not divisible by $r$ must be a perfect square.
(2) Let $p\left(2^{p+1}-1\right)=b^{2}$.
When $p=2$, then $b^{2}=14$, which is impossible.
When $p>2$, let $p=2 q+1$. Since $p \mid b^{2}$, it follows that $p \mid b$. Let $b=p a$, then we have $p\left(2^{p+1}-1\right)=p^{2} \alpha^{2}$, i.e.,
$\left(2^{q+1}-1\right)\left(2^{q+1}+1\right)=p \alpha^{2}$.
Since $p$ is a prime number, $\left(2^{q+1}-1,2^{q+1}+1\right)=1$, by (1) we get $2^{q+1}-1=c^{2}$ or $2^{q+1}+1=c^{2}$.

If $2^{q+1}-1=c^{2}$, then $2^{q+1}=c^{2}+1$. Since $q \geqslant 1$, then $4 \mid 2^{q+1}$, but $4 \nmid \left(c^{2}+1\right)$, a contradiction.

If $2^{q+1}+1=c^{2}$, then $2^{q+1}=c^{2}-1=(c-1)(c+1)$. Thus, $c-1=2^{q_{1}}, c+1=2^{q_{2}}$, and $q_{1}<q_{2}, q_{1}+q_{2}=q+1$. Therefore, $2^{q_{2}}-2^{q_{1}}=2, 2^{q_{1}}\left(2^{q_{2}-q_{1}}-1\right)=2$.
If $2^{q_{1}}=1$, then $q_{1}=0, 2^{q_{2}-q_{1}}-1=2$, a contradiction.
If $2^{q_{1}}=2$, then $q_{1}=1, 2^{q_{2}-q_{1}}-1=1, q_{2}-q_{1}=1, q_{2}=2$. Thus, $q=2, p=5, p\left(2^{p+1}-1\right)=5 \times 63$ is not a perfect square. Therefore, there does not exist a positive integer $p$ such that $p\left(2^{p+1}-1\right)$ is a perfect square.","9. (1) Positive integers $p, q, r, a$ satisfy $pq = ra^2$, and $r$ is a prime, $p, q$ are coprime. Prove: one of $p, q$ is a perfect square?
(2) Does there exist a prime $p$ such that $p(2^{p+1}-1)$ is a perfect square.
(19th Greek Mathematical Olympiad)",,"import Mathlib

/- 9. (1) Positive integers $p, q, r, a$ satisfy $pq = ra^2$, and $r$ is a prime, $p, q$ are coprime. Prove: one of $p, q$ is a perfect square?
(2) Does there exist a prime $p$ such that $p(2^{p+1}-1)$ is a perfect square.
(19th Greek Mathematical Olympiad) -/
theorem number_theory_315085 :
    (∀ p q r a : ℕ, 0 < p ∧ 0 < q ∧ 0 < r ∧ 0 < a → p * q = r * a ^ 2 → Nat.Prime r → Nat.Coprime p q → ∃ m, m ^ 2 = p ∨ ∃ m, m ^ 2 = q) ∧
    (∃ p : ℕ, Nat.Prime p ∧ ∃ m, m ^ 2 = p * (2 ^ (p + 1) - 1)) := by",,
f0c8f3e8-5ba5-5034-8721-949e11462e0c,proof,no,,no,yes,"Prove that since $a, b, c$ are the sides of a triangle, $a(b+c-a)>0$,
$$\frac{a}{b+c}<\frac{2 a}{a+b+c}$$

Therefore,
$$\sum_{\text {cyc }} \frac{a}{b+c}<\sum_{\text {cyc }} \frac{a}{\frac{1}{2}(a+b+c)}=2$$","Example 2 Given that $a, b, c$ are the three sides of a triangle. Prove:
$$\frac{a}{b+c}+\frac{b}{c+a}+\frac{c}{a+b}<2$$",,"import Mathlib.Geometry.Euclidean.Triangle
open scoped EuclideanGeometry

/- Example 2 Given that $a, b, c$ are the three sides of a triangle. Prove:
$$\frac{a}{b+c}+\frac{b}{c+a}+\frac{c}{a+b}<2$$ -/
theorem inequalities_596965
  (A B C : EuclideanSpace ℝ (Fin 2))
  (hABC : ¬Collinear ℝ {A, B, C}) :
  let a := dist B C
  let b := dist A C
  let c := dist A B
  a / (b + c) + b / (c + a) + c / (a + b) < 2 :=
",,
c5ecd01d-2209-5038-89fa-aeb8d66582e7,math-word-problem,no,,no,yes,"Three, let the two roots of the equation be $x_{1}$ and $x_{2}$, and $x_{1}$ is a positive integer.
Then $x_{1}+x_{2}=34, x_{1} x_{2}=34 k-1$.
Thus, $x_{2}=34-x_{1}$ is also an integer.
Since $k$ is a positive integer and $x_{1} x_{2}=34 k-1$, we know $x_{2}>0$.
Therefore, $x_{2}$ is a positive integer.
Notice,
$$
\begin{array}{l}
\left(x_{1}+1\right)\left(x_{2}+1\right)=x_{1} x_{2}+x_{1}+x_{2}+1=34(k+1) \\
\Rightarrow 17 \mid\left(x_{1}+1\right)\left(x_{2}+1\right) \\
\Rightarrow 17 \mid\left(x_{1}+1\right) \text { or } 17 \mid\left(x_{2}+1\right) .
\end{array}
$$

If $17 \mid\left(x_{1}+1\right)$, then
$$
\begin{array}{l}
x_{1}+1 \leqslant x_{1}+x_{2}=34 \\
\Rightarrow x_{1}+1=17 \text { or } x_{1}+1=34 . \\
\text { When } x_{1}+1=17 \text {, } x_{1}=16, x_{2}=18, \text { at this time, } \\
34 k-1=16 \times 18,
\end{array}
$$
$k$ has no integer solution;
When $x_{1}+1=34$, $x_{1}=33, x_{2}=1$, at this time,
$$
34 k-1=33 \times 1 \Rightarrow k=1 \text {. }
$$

If $17 \mid \left(x_{2}+1\right)$, similarly we get $k=1$.
In summary, the positive integer $k=1$ satisfies the condition.","Three. (25 points) If the equation with respect to $x$
$$
x^{2}-34 x+34 k-1=0
$$

has at least one positive integer root, find the value of the positive integer $k$ that satisfies the condition.",,"import Mathlib

/- Three. (25 points) If the equation with respect to $x$
$$
x^{2}-34 x+34 k-1=0
$$

has at least one positive integer root, find the value of the positive integer $k$ that satisfies the condition. -/
theorem algebra_312820 (k : ℕ) :
    (∃ n : ℕ, n > 0 ∧ n^2 - 34 * n + 34 * k - 1 = 0) ↔ k = 1 := by",,
a6375ee8-28d8-5d44-9501-7318f5c4e701,proof,no,,no,no,,"Let $(F_n )_{n\ge o}$ be the sequence of Fibonacci numbers: $F_0 = 0$, $F_1 = 1$ and $F_{n+2} = F_{n+1}+F_n$ , for every $n \ge 0$. 
Prove that for any prime $p \ge 3$, $p$ divides $F_{2p} - F_p$ .",,"import Mathlib

def fib (n : ℕ) : ℕ := match n with
  | 0 => 0
  | 1 => 1
  | n + 2 => fib (n + 1) + fib n

/- Let $(F_n )_{n\ge o}$ be the sequence of Fibonacci numbers: $F_0 = 0$, $F_1 = 1$ and $F_{n+2} = F_{n+1}+F_n$ , for every $n \ge 0$. 
Prove that for any prime $p \ge 3$, $p$ divides $F_{2p} - F_p$ . -/
theorem number_theory_61774 {p : ℕ} (hp : Nat.Prime p) (h : 3 ≤ p) :
    p ∣ fib (2 * p) - fib p := by",,
9a922891-acaa-5b94-a7cc-d00364e1097b,proof,yes,yes,no,yes,"Analyzing two sets being infinite, we attempt to prove using “if $A \subseteq B$ and $B \subseteq A$ then $A=B$”. For any element $u$ in $N$, we have
$$
u=20 p+16 q+12 r=12 r+8(2 q)+4(5) p \in M \text {, thus, } N \subseteq M .
$$

On the other hand, for any element $u$ in $M$, we have
$$
u=12 m+8 n+4 l=20 n+16 l+12(m-n-l) \in N \text {, thus, } M \subseteq N .
$$

In conclusion, $M=N$.","Example 1 Let the set $M=\{u \mid u=12 m+8 n+4 l, m, n, l \in \mathbf{Z}\}$.
$N=\{u \mid u=20 p+16 q+12 r, p, q, r \in \mathbf{Z}\}$. Prove: $M=N$.",,"import Mathlib

/- Example 1 Let the set $M=\{u \mid u=12 m+8 n+4 l, m, n, l \in \mathbf{Z}\}$.
$N=\{u \mid u=20 p+16 q+12 r, p, q, r \in \mathbf{Z}\}$. Prove: $M=N$. -/
theorem number_theory_214691 :
    {u : ℤ | ∃ m n l, u = 12 * m + 8 * n + 4 * l} =
    {u : ℤ | ∃ p q r, u = 20 * p + 16 * q + 12 * r} := by","import Mathlib

theorem number_theory_214691 :
    {u : ℤ | ∃ m n l, u = 12 * m + 8 * n + 4 * l} =
    {u : ℤ | ∃ p q r, u = 20 * p + 16 * q + 12 * r} := by
  ext u
  simp only [Set.mem_setOf_eq, Set.mem_setOf_eq]
  constructor
  · -- Assume u ∈ M
    rintro ⟨m, n, l, rfl⟩
    exact ⟨3 * m + 2 * n + l, -(3 * m + 2 * n + l), 0, by ring⟩
  · -- Assume u ∈ N
    rintro ⟨p, q, r, rfl⟩
    exact ⟨p, 0, 5 * p + 4 * q + 3 * r - 3 * p, by ring⟩",
