uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
21480a11-4e74-5371-afdf-6411c95940d2,proof,yes,yes,no,yes,"41. A natural number that is not divisible by 2, nor by 3, is also not divisible by 6, and therefore it can only have one of the following forms: $6k+1, 6k+2, 6k+3, 6k+4, 6k+5$. But since it is not divisible by 2, the forms $6k+2$ and $6k+4$ are excluded; the form $6k+3$ is also excluded, as it is not divisible by 3. Therefore, only the forms $6k+1$ and $6k+5$ remain (where $k$ is an integer $\geqslant 0$). The further course of the answer is clear.","41. Any natural number that is not divisible by 2 or 3 can be represented in one of two forms: $6n+1$ or $6n+5$, where $n$ denotes a natural number or zero. The product of two numbers of the form $6n+1$ is also a number of the form $6n+1$, the product of two numbers of the form $6n+5$ is a number of the form $6n+1$, and the product of a number of the form $6n+1$ and a number of the form $6n+5$ is a number of the form $6n+5$. Why?",,"import Mathlib

/- 41. Any natural number that is not divisible by 2 or 3 can be represented in one of two forms: $6n+1$ or $6n+5$, where $n$ denotes a natural number or zero. The product of two numbers of the form $6n+1$ is also a number of the form $6n+1$, the product of two numbers of the form $6n+5$ is a number of the form $6n+1$, and the product of a number of the form $6n+1$ and a number of the form $6n+5$ is a number of the form $6n+5$. Why? -/
theorem number_theory_240725 (a b : ℕ) :
    ¬(2 ∣ a) ∧ ¬(3 ∣ a) ∧ ¬(2 ∣ b) ∧ ¬(3 ∣ b) →
    ∃ n, a * b = 6 * n + 1 ∨ a * b = 6 * n + 5 := by","import Mathlib

theorem number_theory_240725 (a b : ℕ) :
    ¬(2 ∣ a) ∧ ¬(3 ∣ a) ∧ ¬(2 ∣ b) ∧ ¬(3 ∣ b) →
    ∃ n, a * b = 6 * n + 1 ∨ a * b = 6 * n + 5 := by
  intro h
  have ha1 : a % 6 = 1 ∨ a % 6 = 5 := by
    omega
  have hb1 : b % 6 = 1 ∨ b % 6 = 5 := by
    omega
  rcases ha1 with (ha1 | ha1) <;> rcases hb1 with (hb1 | hb1)
  · -- Case a % 6 = 1 and b % 6 = 1
    use (a * b - 1) / 6
    left
    have h1 : (a * b) % 6 = 1 := by
      simp [Nat.mul_mod, ha1, hb1]
      all_goals omega
    have h2 : a * b = 6 * ((a * b - 1) / 6) + 1 := by
      omega
    linarith
  · -- Case a % 6 = 1 and b % 6 = 5
    use (a * b - 5) / 6
    right
    have h1 : (a * b) % 6 = 5 := by
      simp [Nat.mul_mod, ha1, hb1]
      all_goals omega
    have h2 : a * b = 6 * ((a * b - 5) / 6) + 5 := by
      omega
    linarith
  · -- Case a % 6 = 5 and b % 6 = 1
    use (a * b - 5) / 6
    right
    have h1 : (a * b) % 6 = 5 := by
      simp [Nat.mul_mod, ha1, hb1]
      all_goals omega
    have h2 : a * b = 6 * ((a * b - 5) / 6) + 5 := by
      omega
    linarith
  · -- Case a % 6 = 5 and b % 6 = 5
    use (a * b - 1) / 6
    left
    have h1 : (a * b) % 6 = 1 := by
      simp [Nat.mul_mod, ha1, hb1]
      all_goals omega
    have h2 : a * b = 6 * ((a * b - 1) / 6) + 1 := by
      omega
    linarith",
bc45bbbd-bf81-55c9-b533-c2af037dba74,MCQ,yes,yes,no,yes,A5. We calculate $f(0)=-\frac{1}{2} \cdot 5^{0}+4=-\frac{1}{2}+4=\frac{7}{2}$.,"A5 The initial value of the function $f$ with the rule $f(x)=-\frac{1}{2} \cdot 5^{x}+4$ is:
(A) 4
(B) 5
(C) 0
(D) $-\frac{1}{2}$
(E) $\frac{7}{2}$",,"import Mathlib

/- A5 The initial value of the function $f$ with the rule $f(x)=-\frac{1}{2} \cdot 5^{x}+4$ is:
(A) 4
(B) 5
(C) 0
(D) $-\frac{1}{2}$
(E) $\frac{7}{2}$ -/
theorem algebra_147923 (f : ℝ → ℝ) (hf : ∀ x, f x = -1/2 * 5^x + 4) :
    f 0 = 7/2 := by","import Mathlib

theorem algebra_147923 (f : ℝ → ℝ) (hf : ∀ x, f x = -1/2 * 5^x + 4) :
    f 0 = 7/2 := by
  have h0 := hf 0
  rw [h0]
  norm_num",
5f11d72b-62ad-5afa-973f-7b54051650c0,math-word-problem,no,,no,no,,"Given a positive integer $n$, it is known that with $k$ weights, each of whose masses are positive integers, and a balance, one can measure the mass of all items weighing $1, 2, 3, \cdots, n$ grams.

Find the minimum value of $k$, denoted as $f(n)$.",,"import Mathlib

/- Given a positive integer $n$, it is known that with $k$ weights, each of whose masses are positive integers, and a balance, one can measure the mass of all items weighing $1, 2, 3, \cdots, n$ grams.

Find the minimum value of $k$, denoted as $f(n)$. -/
theorem number_theory_9069 (n : ℕ) (hn : 0 < n) :
    IsLeast {k | ∃ w : Fin k → ℕ, (∀ i, 0 < w i) ∧
      (∀ i, w i > 0) ∧ (∀ m ∈ Finset.Icc 1 n, ∃ s : Finset (Fin k),
        ∑ i ∈ s, w i = m)} (Nat.ceil (Real.sqrt n)) := by",,
51eaa9b9-bc57-55ab-93e7-33e40d9d17b3,proof,no,,no,no,,"Let $a, b, c \in \mathbb{C}$ such that $a^2 \neq b^2 \neq c^2 \neq a^2$ and $bc \neq 0$. Given that
\[
\frac{|a|}{|b+c|} + \frac{|a|}{|b-c|} + \frac{|b|}{|a+c|} + \frac{|b|}{|a-c|} + \frac{|c|}{|a+b|} + \frac{|c|}{|a-b|} = 4,
\]
prove that $a = 0$ and $|b| = |c|$.",,"import Mathlib

/- Let $a, b, c \in \mathbb{C}$ such that $a^2 \neq b^2 \neq c^2 \neq a^2$ and $bc \neq 0$. Given that
\[
\frac{|a|}{|b+c|} + \frac{|a|}{|b-c|} + \frac{|b|}{|a+c|} + \frac{|b|}{|a-c|} + \frac{|c|}{|a+b|} + \frac{|c|}{|a-b|} = 4,
\]
prove that $a = 0$ and $|b| = |c|$. -/
theorem algebra_6304 {a b c : ℂ} (h₀ : a^2 ≠ b^2) (h₁ : b^2 ≠ c^2) (h₂ : c^2 ≠ a^2) (h₃ : b * c ≠ 0) (h₄ : ‖a‖ / ‖b + c‖ + ‖a‖ / ‖b - c‖ + ‖b‖ / ‖a + c‖ + ‖b‖ / ‖a - c‖ + ‖c‖ / ‖a + b‖ + ‖c‖ / ‖a - b‖ = 4) :
    a = 0 ∧ ‖b‖ = ‖c‖ := by",,
33adf349-e242-537a-ac37-48a8d95ec9d8,math-word-problem,no,,no,yes,"Solution. When $\varphi$ changes from 0 to $\pi$, one petal of the given curve is obtained (the shaded area in Fig. 2.8)

$$
\begin{aligned}
S= & 0.5 \int_{0}^{\pi}(\sin \varphi)^{2} d \varphi=0.125 \int_{0}^{\pi}(1-\cos 2 \varphi)^{2} d \varphi= \\
& =0.125 \int_{0}^{\pi}\left(1-2 \cos 2 \varphi+\cos ^{2} 2 \varphi\right) d \varphi= \\
= & 0.125 \int_{0}^{\pi}(1-2 \cos 2 \varphi+0.5(1+\cos 4 \varphi) d \varphi= \\
= & 0.125\left(1.5 \varphi-\sin 2 \varphi+0.125 \sin 4 \varphi\right)\bigg|_{0} ^{\pi}=\frac{3 \pi}{16}
\end{aligned}
$$",Example 2.54. Calculate the area of one petal of the curve $\rho=\sin ^{2} \varphi$.,,"import Mathlib

open Real Set
open scoped BigOperators

/- Example 2.54. Calculate the area of one petal of the curve $\rho=\sin ^{2} \varphi$. -/
theorem calculus_144653 (f : ℝ → ℝ) (hf : f = λ θ => sin θ ^ 2) :
    (MeasureTheory.volume {x | ∃ θ, x = f θ ∧ θ ∈ Ioo 0 (π / 2)}).toReal = 3 * π / 16 := by",,
0b5ed17f-54c0-52a4-b59d-7f28a759ce90,math-word-problem,no,,no,yes,"3. $(0,2]$.

Notice that, the graph of the quadratic function $y=x^{2}-a x+\frac{a}{2}$ is a parabola, with its axis of symmetry at $x=\frac{a}{2}$.
When $-10 \Leftrightarrow 0<a<2$;
When $a \geqslant 2$, $f(x)$ is a decreasing function in the interval $(-1,1)$,
The problem statement $\Leftrightarrow f(1)=1-\frac{a}{2} \geqslant 0 \Leftrightarrow a=2$;
When $a \leqslant-2$, $f(x)$ is an increasing function in the interval $(-1,1)$,

The problem statement $\Leftrightarrow f(-1)=1+\frac{3 a}{2} \geqslant 0$, which contradicts $a \leqslant-2$.
In summary, the range of values for $a$ is $(0,2]$.","3. If $x \in(-1,1)$, then
$$
f(x)=x^{2}-a x+\frac{a}{2}
$$

is always positive, then the range of the real number $a$ is $\qquad$",,"import Mathlib

open Real Set
open scoped BigOperators

/- 3. If $x \in(-1,1)$, then
$$
f(x)=x^{2}-a x+\frac{a}{2}
$$

is always positive, then the range of the real number $a$ is $\qquad$ -/
theorem algebra_184642 {a : ℝ} (f : ℝ → ℝ)
  (h₀ : ∀ x ∈ Ioo (-1) 1, f x = x^2 - a * x + (a / 2)) :
  (∀ x ∈ Ioo (-1) 1, f x > 0) ↔ 0 < a ∧ a ≤ 2 := by",,
50ad177a-05b7-53fe-ae24-cdb495b809b7,math-word-problem,no,,no,yes,"1. **Substitute and Simplify**: 
   Given the inequality:
   \[
   \sqrt{2}(2a+3)\cos\left(\theta - \frac{\pi}{4}\right) + \frac{6}{\sin\theta + \cos\theta} - 2\sin 2\theta < 3a + 6
   \]
   Let \( t = \sin\theta + \cos\theta \). We know that:
   \[
   t = \sqrt{2}\sin\left(\theta + \frac{\pi}{4}\right) \quad \text{and} \quad t \in [1, \sqrt{2}]
   \]
   Also, we have:
   \[
   \sin 2\theta = 2\sin\theta \cos\theta = t^2 - 1
   \]

2. **Transform the Inequality**:
   Substitute \( t \) and \(\sin 2\theta\) into the inequality:
   \[
   \sqrt{2}(2a+3)\cos\left(\theta - \frac{\pi}{4}\right) + \frac{6}{t} - 2(t^2 - 1) < 3a + 6
   \]
   Since \(\cos\left(\theta - \frac{\pi}{4}\right) = \frac{t}{\sqrt{2}}\), the inequality becomes:
   \[
   (2a+3)t + \frac{6}{t} - 2t^2 + 2 < 3a + 6
   \]

3. **Rearrange the Inequality**:
   Rearrange the terms to isolate \(a\):
   \[
   (2a+3)t + \frac{6}{t} - 2t^2 + 2 < 3a + 6
   \]
   \[
   2at + 3t + \frac{6}{t} - 2t^2 + 2 < 3a + 6
   \]
   \[
   2at + 3t + \frac{6}{t} - 2t^2 + 2 - 3a - 6 < 0
   \]
   \[
   2at - 3a + 3t + \frac{6}{t} - 2t^2 - 4 < 0
   \]
   Factor out \(a\):
   \[
   a(2t - 3) + 3t + \frac{6}{t} - 2t^2 - 4 < 0
   \]

4. **Analyze the Expression**:
   Since \(2t - 3 \leq 2\sqrt{2} - 3 < 0\) for \(t \in [1, \sqrt{2}]\), we need:
   \[
   a > \frac{2t^2 - 3t - \frac{6}{t} + 4}{2t - 3}
   \]
   Define the function:
   \[
   f(t) = t + \frac{2}{t}
   \]
   We need to find the maximum value of \(f(t)\) in the interval \(t \in [1, \sqrt{2}]\).

5. **Find the Maximum Value**:
   Evaluate \(f(t)\) at the endpoints:
   \[
   f(1) = 1 + \frac{2}{1} = 3
   \]
   \[
   f(\sqrt{2}) = \sqrt{2} + \frac{2}{\sqrt{2}} = \sqrt{2} + \sqrt{2} = 2\sqrt{2} \approx 2.828
   \]
   The maximum value of \(f(t)\) in the interval \([1, \sqrt{2}]\) is 3.

6. **Conclusion**:
   Therefore, the inequality holds for:
   \[
   a > 3
   \]

The final answer is \( \boxed{ a > 3 } \)","For $\theta\in[0, \dfrac{\pi}{2}]$, the following inequality $\sqrt{2}(2a+3)\cos(\theta-\dfrac{\pi}{4})+\dfrac{6}{\sin\theta+\cos\theta}-2\sin2\theta<3a+6$ is always true. 
Determine the range of $a$.",,"import Mathlib

open Real Set
open scoped Real

/- For $\theta\in[0, \dfrac{\pi}{2}]$, the following inequality $\sqrt{2}(2a+3)\cos(\theta-\dfrac{\pi}{4})+\dfrac{6}{\sin\theta+\cos\theta}-2\sin2\theta<3a+6$ is always true. 
Determine the range of $a$. -/
theorem inequalities_78785 (a : ℝ) :
  (∀ θ ∈ Icc 0 (π/2), sqrt 2 * (2*a + 3) * cos (θ - π/4) +
    6 / (sin θ + cos θ) - 2 * sin (2*θ) < 3*a + 6) ↔ a > 3 := by",,
cfbe0cf3-fbf8-5a78-a15b-8b875e05773f,math-word-problem,yes,yes,no,yes,"1. **Calculate Jerry's investment value after three years:**
   - Initial investment: \( \$14,400 \)
   - First year: Increase by \( 20\% \)
     \[
     14,400 \times 1.20 = 14,400 \times \frac{6}{5} = 17,280
     \]
   - Second year: Decrease by \( 10\% \)
     \[
     17,280 \times 0.90 = 17,280 \times \frac{9}{10} = 15,552
     \]
   - Third year: Increase by \( 20\% \)
     \[
     15,552 \times 1.20 = 15,552 \times \frac{6}{5} = 18,662.40
     \]
   Therefore, Jerry's investment after three years is \( \$18,662.40 \).

2. **Calculate Susan's investment value after three years:**
   - Initial investment: \( \$6,250 \)
   - Let the annual percentage increase be \( r \). The value of Susan's investment after three years with compound interest is:
     \[
     6,250 \times (1 + r)^3
     \]
   - Given that both investments are worth the same after three years:
     \[
     6,250 \times (1 + r)^3 = 18,662.40
     \]

3. **Solve for \( r \):**
   \[
   (1 + r)^3 = \frac{18,662.40}{6,250}
   \]
   \[
   (1 + r)^3 = 2.985984
   \]
   Taking the cube root of both sides:
   \[
   1 + r = \sqrt[3]{2.985984}
   \]
   \[
   1 + r \approx 1.44
   \]
   \[
   r \approx 0.44
   \]
   Therefore, the annual percentage increase of Susan's investment is \( 44\% \).

The final answer is \(\boxed{44\%}\).","Jerry purchased some stock for $ \$14,400$ at the same time that Susan purchased a bond for $ \$6,250$. Jerry’s investment went up $20$ percent the first year, fell $10$ percent the second year, and rose another $20$ percent the third year. Susan’s investment grew at a constant rate of compound interest for three years. If both investments are worth the same after three years, what was the annual percentage increase of Susan’s investment?",,"import Mathlib

/- Jerry purchased some stock for $ \$14,400$ at the same time that Susan purchased a bond for $ \$6,250$. Jerry’s investment went up $20$ percent the first year, fell $10$ percent the second year, and rose another $20$ percent the third year. Susan’s investment grew at a constant rate of compound interest for three years. If both investments are worth the same after three years, what was the annual percentage increase of Susan’s investment? -/
theorem algebra_51175 (x : ℝ) (hx : x > 0) (h : (1 + 20 / 100) * (1 - 10 / 100) * (1 + 20 / 100) * 14400 = (1 + x / 100) ^ 3 * 6250) :
    x = 44 := by","import Mathlib

theorem algebra_51175 (x : ℝ) (hx : x > 0) (h : (1 + 20 / 100) * (1 - 10 / 100) * (1 + 20 / 100) * 14400 = (1 + x / 100) ^ 3 * 6250) :
    x = 44 := by
  nlinarith [sq_nonneg ((1 + x / 100) ^ 2), sq_nonneg ((1 + x / 100) - 44 / 100), sq_nonneg ((1 + x / 100) - 1.44), sq_nonneg ((1 + x / 100) - 2 / 5), sq_nonneg ((1 + x / 100) - 3.84)]",
649d0f4d-de9e-5b36-b7ea-bdbcc3686f61,math-word-problem,yes,yes,no,no,,"Let $x$ be a real number, and define $\left| x \right|=\begin{cases}x, & x\geqslant 0 \\ -x, & x<{}0 \end{cases}$. Find the value of $\left| \left| \left| 2-3 \right|-5 \right|-7 \right|-11$.",,"import Mathlib

/- Let $x$ be a real number, and define $\left| x \right|=\begin{cases}x, & x\geqslant 0 \\ -x, & x<{}0 \end{cases}$. Find the value of $\left| \left| \left| 2-3 \right|-5 \right|-7 \right|-11$. -/
theorem algebra_3172 : |(|(|(2-3)|-5)|-7)|-11 = -8 := by","import Mathlib

theorem algebra_3172 : |(|(|(2-3)|-5)|-7)|-11 = -8 := by 
  norm_num [abs_of_nonneg, abs_of_nonpos]",
69bf66cd-1e77-5d35-8890-61c905e81f84,proof,no,,no,yes,"
Solution. Since $x, y, z$ are distinct positive integers, the required inequality is symmetric and WLOG we can suppose that $x \geq y+1 \geq z+2$. We consider 2 possible cases:

Case 1. $y \geq z+2$. Since $x \geq y+1 \geq z+3$ it follows that

$$
(x-y)^{2} \geq 1, \quad(y-z)^{2} \geq 4, \quad(x-z)^{2} \geq 9
$$

which are equivalent to

$$
x^{2}+y^{2} \geq 2 x y+1, \quad y^{2}+z^{2} \geq 2 y z+4, \quad x^{2}+z^{2} \geq 2 x z+9
$$

or otherwise

$$
z x^{2}+z y^{2} \geq 2 x y z+z, \quad x y^{2}+x z^{2} \geq 2 x y z+4 x, \quad y x^{2}+y z^{2} \geq 2 x y z+9 y
$$

Adding up the last three inequalities we have

$$
x y(x+y)+y z(y+z)+z x(z+x) \geq 6 x y z+4 x+9 y+z
$$

which implies that $(x+y+z)(x y+y z+z x-2) \geq 9 x y z+2 x+7 y-z$.

Since $x \geq z+3$ it follows that $2 x+7 y-z \geq 0$ and our inequality follows.

Case 2. $y=z+1$. Since $x \geq y+1=z+2$ it follows that $x \geq z+2$, and replacing $y=z+1$ in the required inequality we have to prove

$$
(x+z+1+z)(x(z+1)+(z+1) z+z x-2) \geq 9 x(z+1) z
$$

which is equivalent to

$$
(x+2 z+1)\left(z^{2}+2 z x+z+x-2\right)-9 x(z+1) z \geq 0
$$

Doing easy algebraic manipulations, this is equivalent to prove

$$
(x-z-2)(x-z+1)(2 z+1) \geq 0
$$

which is satisfied since $x \geq z+2$.

The equality is achieved only in the Case 2 for $x=z+2$, so we have equality when $(x, y, z)=$ $(k+2, k+1, k)$ and all the permutations for any positive integer $k$.

## Combinatorics
","
A4. Let $x, y, z$ be three distinct positive integers. Prove that

$$
(x+y+z)(x y+y z+z x-2) \geq 9 x y z
$$

When does the equality hold?
",,"import Mathlib

/- 
A4. Let $x, y, z$ be three distinct positive integers. Prove that

$$
(x+y+z)(x y+y z+z x-2) \geq 9 x y z
$$

When does the equality hold?
 -/
theorem inequalities_99737 (x y z : ℕ) (hx : 0 < x) (hy : 0 < y) (hz : 0 < z)
    (hxyz : x ≠ y ∧ y ≠ z ∧ x ≠ z) :
    (x + y + z) * (x * y + y * z + z * x - 2) ≥ 9 * x * y * z := by",,
0ed18325-2590-548d-acfe-11b6f94291a1,math-word-problem,no,,no,no,,"Determine the limit of the sequence defined as follows:
$\lim _{n\ \rightarrow \ \infty \ }\ \frac{e\sqrt[\ n]{n!}-n}{e\ln n}$",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- Determine the limit of the sequence defined as follows:
$\lim _{n\ \rightarrow \ \infty \ }\ \frac{e\sqrt[\ n]{n!}-n}{e\ln n}$ -/
theorem calculus_6865 :
  Tendsto (λ n => (Real.exp 1 * (Nat.factorial n) ^ ((1 : ℝ) / n) - n) / (Real.exp 1 * Real.log n)) atTop (𝓝 (1 / (2 * Real.exp 1))) := by",,
3171061a-2edf-5ad7-be46-9a3dc43797ec,math-word-problem,no,,no,yes,"5. $\frac{\sqrt{3}}{3}$.

From $x^{2}+y^{2}=(1-z)^{2}$, we know
$$
x^{2}=(1-z+y)(1-z-y) \text {. }
$$

Therefore, $x^{2}(y+2 z)^{2}$
$$
\begin{array}{l}
=\frac{1}{3}(1-z+y)(3-3 z-3 y)(y+2 z)(y+2 z) \\
\leqslant \frac{1}{3}\left[\frac{(1-z+y)+(3-3 z-3 y)+(y+2 z)+(y+2 z)}{4}\right]^{4} \\
=\frac{1}{3} .
\end{array}
$$

Thus, $x y+2 x z \leqslant \frac{\sqrt{3}}{3}$.
The equality holds if and only if $x=\frac{\sqrt{3}}{3}, y=z=\frac{1}{3}$.","5. Given $x, y, z \in \mathbf{R}_{+}$, and $\sqrt{x^{2}+y^{2}}+z=1$. Then the maximum value of $x y+2 x z$ is $\qquad$ .",,"import Mathlib

/- 5. Given $x, y, z \in \mathbf{R}_{+}$, and $\sqrt{x^{2}+y^{2}}+z=1$. Then the maximum value of $x y+2 x z$ is $\qquad$ . -/
theorem algebra_308711 (x y z : ℝ) (hx : 0 < x) (hy : 0 < y) (hz : 0 < z)
    (h : Real.sqrt (x ^ 2 + y ^ 2) + z = 1) :
    x * y + 2 * x * z ≤ Real.sqrt 3 / 3 := by",,
97d08cec-4ec3-5a28-aac5-a48886e88273,math-word-problem,no,,no,yes,"$\begin{array}{c}\text { I. When } a=1 \text {, } \Sigma=\frac{1}{2}+\frac{1}{4}+\frac{1}{8}+\cdots \\ =\frac{\frac{1}{2}}{1-\frac{1}{2}}=1 \text {. When } a>1 \text {, we have } \Sigma_{1}=\frac{a^{2}-a}{a^{2}-1}, \\ \Sigma_{2}=\frac{a^{4}-a}{a^{4}-1}, \Sigma_{3}=\frac{a^{8}-a}{a^{8}-1}, \cdots, \Sigma_{n}=\frac{a^{2}-a}{a^{2^{n}}-1} \\ \text { Therefore, } \Sigma=\lim _{n \rightarrow \infty} \Sigma_{n}=\lim _{n \rightarrow \infty} \frac{a^{2^{n}}-a}{a^{2^{n}}-1}=1 .\end{array}$","For $a \geqslant 1$, calculate the sum of the infinite series
$$
\begin{array}{l}
\frac{a}{a+1}+\frac{a^{2}}{(a+1)\left(a^{2}+1\right)} \\
+\frac{a^{4}}{\left.(a+1) a^{2}+1\right)\left(a^{4}+1\right)} \\
+\frac{a^{8}}{(a+1)\left(a^{2}+1\right)\left(a^{4}+1\right)\left(a^{8}+1\right)}+\cdots
\end{array}
$$",,"import Mathlib

open Real

/- For $a \geqslant 1$, calculate the sum of the infinite series
$$
\begin{array}{l}
\frac{a}{a+1}+\frac{a^{2}}{(a+1)\left(a^{2}+1\right)} \\
+\frac{a^{4}}{\left.(a+1) a^{2}+1\right)\left(a^{4}+1\right)} \\
+\frac{a^{8}}{(a+1)\left(a^{2}+1\right)\left(a^{4}+1\right)\left(a^{8}+1\right)}+\cdots
\end{array}
$$ -/
theorem algebra_317210 (a : ℝ) (ha : 1 ≤ a) :
    ∑' n : ℕ, a^(2^n)/(∏ i ∈ Finset.range n, (a^(2^i) + 1)) = 1 := by",,
1b8d084d-9164-52c6-983b-b2368f0c8dbf,math-word-problem,no,,no,yes,"1. We start with the given equation:
   \[
   \frac{1}{2015} = \frac{a}{5} + \frac{b}{13} + \frac{c}{31}
   \]
   To combine the fractions on the right-hand side, we need a common denominator, which is \(2015\) (since \(2015 = 5 \times 13 \times 31\)).

2. Rewrite the right-hand side with the common denominator:
   \[
   \frac{a}{5} + \frac{b}{13} + \frac{c}{31} = \frac{a \cdot 403 + b \cdot 155 + c \cdot 65}{2015}
   \]
   Therefore, we have:
   \[
   \frac{1}{2015} = \frac{403a + 155b + 65c}{2015}
   \]
   This implies:
   \[
   403a + 155b + 65c = 1
   \]

3. To find \(b\), we take the equation modulo \(13\):
   \[
   403a + 155b + 65c \equiv 1 \pmod{13}
   \]
   Since \(403 \equiv 0 \pmod{13}\), \(155 \equiv 12 \pmod{13}\), and \(65 \equiv 0 \pmod{13}\), the equation simplifies to:
   \[
   12b \equiv 1 \pmod{13}
   \]
   We need to find the multiplicative inverse of \(12\) modulo \(13\). The inverse of \(12\) modulo \(13\) is \(12\) because:
   \[
   12 \times 12 \equiv 144 \equiv 1 \pmod{13}
   \]
   Therefore:
   \[
   b \equiv 12 \pmod{13}
   \]
   Given the restriction \(0 \leq b < 13\), we have:
   \[
   b = 12
   \]

4. Next, we find \(a\) by taking the original equation modulo \(5\):
   \[
   403a + 155b + 65c \equiv 1 \pmod{5}
   \]
   Since \(403 \equiv 3 \pmod{5}\), \(155 \equiv 0 \pmod{5}\), and \(65 \equiv 0 \pmod{5}\), the equation simplifies to:
   \[
   3a \equiv 1 \pmod{5}
   \]
   We need to find the multiplicative inverse of \(3\) modulo \(5\). The inverse of \(3\) modulo \(5\) is \(2\) because:
   \[
   3 \times 2 \equiv 6 \equiv 1 \pmod{5}
   \]
   Therefore:
   \[
   a \equiv 2 \pmod{5}
   \]
   Given the restriction \(0 \leq a < 5\), we have:
   \[
   a = 2
   \]

5. Finally, we substitute \(a = 2\) and \(b = 12\) back into the original equation to solve for \(c\):
   \[
   403(2) + 155(12) + 65c = 1
   \]
   Simplifying, we get:
   \[
   806 + 1860 + 65c = 1
   \]
   \[
   2666 + 65c = 1
   \]
   \[
   65c = 1 - 2666
   \]
   \[
   65c = -2665
   \]
   \[
   c = -41
   \]

6. The values of \(a\), \(b\), and \(c\) are \(2\), \(12\), and \(-41\) respectively. We are asked to find \(a + b\):
   \[
   a + b = 2 + 12 = 14
   \]

The final answer is \(\boxed{14}\).","The fraction $\tfrac1{2015}$ has a unique ""(restricted) partial fraction decomposition'' of the form \[\dfrac1{2015}=\dfrac a5+\dfrac b{13}+\dfrac c{31},\] where $a$, $b$, and $c$ are integers with $0\leq a<5$ and $0\leq b<13$.  Find $a+b$.",,"import Mathlib

/- The fraction $\tfrac1{2015}$ has a unique ""(restricted) partial fraction decomposition'' of the form \[\dfrac1{2015}=\dfrac a5+\dfrac b{13}+\dfrac c{31},\] where $a$, $b$, and $c$ are integers with $0\leq a<5$ and $0\leq b<13$.  Find $a+b$. -/
theorem number_theory_91549 (a b c : ℤ) (ha : 0 ≤ a ∧ a < 5) (hb : 0 ≤ b ∧ b < 13)
    (h : 1 / 2015 = a / 5 + b / 13 + c / 31) :
    a + b = 14 := by",,
85da18d9-35a5-50f0-a685-250fa4b5b166,MCQ,no,,no,no,,"Determine the number of solutions to the equation $\tan x + \sec x = 2 \cos x$ in the interval $0 \le x \le \pi$. 

$\textbf{(A)}~0$
$\textbf{(B)}~1$
$\textbf{(C)}~2$
$\textbf{(D)}~3$",,"import Mathlib
open Real

/- Determine the number of solutions to the equation $\tan x + \sec x = 2 \cos x$ in the interval $0 \le x \le \pi$. 

$\textbf{(A)}~0$
$\textbf{(B)}~1$
$\textbf{(C)}~2$
$\textbf{(D)}~3$ -/
theorem algebra_8839 : {x : ℝ | x ∈ Set.Icc 0 Real.pi ∧ tan x + 1 / cos x = 2 * cos x}.ncard = 2 := by",,
