uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
e210d363-fcd9-5aa0-bdd0-3bfa7e17f00b,proof,no,,no,yes,"Let $x=\tan \frac{A}{2}, y=\tan \frac{B}{2}, z=\tan \frac{C}{2}$.
Then $x y+y z+z x=1$.
It suffices to prove
$$
\begin{array}{l}
\frac{1-x^{2}}{2 x}+\frac{1-y^{2}}{2 y}+\frac{1-z^{2}}{2 z} \geqslant \frac{1}{3}\left(\frac{1}{x}+\frac{1}{y}+\frac{1}{z}\right) \\
\Leftarrow \frac{1}{6}\left(\frac{1}{x}+\frac{1}{y}+\frac{1}{z}\right) \geqslant \frac{1}{2}(x+y+z) \\
\Leftarrow \frac{1}{x y z} \geqslant 3(x+y+z) \\
\Leftarrow 1 \geqslant 3 x y z(x+y+z) .
\end{array}
$$

Notice that, the right-hand side of the above inequality is a homogeneous quartic polynomial in variables $x, y, z$. Therefore, we can rewrite the 1 on the left-hand side as a homogeneous quartic polynomial in variables $x, y, z$.
Since $1=(x y+y z+x z)^{2}$, it suffices to prove
$$
\begin{array}{l}
(x y)^{2}+(y z)^{2}+(x z)^{2}+2 x y \cdot y z+2 x y \cdot x z+2 x z \cdot y z \\
\geqslant 3 x y \cdot y z+3 x y \cdot x z+3 x z \cdot y z,
\end{array}
$$

which simplifies to
$$
\begin{array}{l}
(x y)^{2}+(y z)^{2}+(x z)^{2} \\
\geqslant x y \cdot y z+x y \cdot x z+x z \cdot y z .
\end{array}
$$

Therefore, the conclusion of the original problem holds.","Example 2 In $\triangle A B C$, prove:
$$
\cot A+\cot B+\cot C \geqslant \frac{1}{3}\left(\cot \frac{A}{2}+\cot \frac{B}{2}+\cot \frac{C}{2}\right) .
$$",,"import Mathlib

open Real
open scoped Real

/- Example 2 In $\triangle A B C$, prove:
$$
\cot A+\cot B+\cot C \geqslant \frac{1}{3}\left(\cot \frac{A}{2}+\cot \frac{B}{2}+\cot \frac{C}{2}\right) .
$$ -/
theorem inequalities_325308 (A B C : Real) (hA : A ∈ Set.Ioo 0 π)
  (hB : B ∈ Set.Ioo 0 π) (hC : C ∈ Set.Ioo 0 π) (hABC : A + B + C = π) :
  cot A + cot B + cot C ≥ (1 / 3) * (cot (A / 2) + cot (B / 2) + cot (C / 2)) :=
",,
27b995bc-2c9a-5ba8-810d-8e4fdda6e2ce,math-word-problem,no,,no,no,,"Let $x,$ $y,$ $z$ be positive real numbers such that $x + y + z = 9.$  Find the maximum value of
\[\sqrt{16 - x^2} + \sqrt{25 - y^2} + \sqrt{36 - z^2}.\]",,"import Mathlib

open Real

/- Let $x,$ $y,$ $z$ be positive real numbers such that $x + y + z = 9.$  Find the maximum value of
\[\sqrt{16 - x^2} + \sqrt{25 - y^2} + \sqrt{36 - z^2}.\] -/
theorem algebra_20615 (x y z : ℝ) (hx : 0 < x) (hy : 0 < y) (hz : 0 < z)
    (h : x + y + z = 9) :
    sqrt (16 - x ^ 2) + sqrt (25 - y ^ 2) + sqrt (36 - z ^ 2) ≤ 12 := by",,
8898e640-36bd-5824-91dd-d1b9febd334a,math-word-problem,no,,no,yes,"Solution: If all three unknown numbers are odd or exactly one of them is odd, then the right and left sides have different parity. The case where all three numbers are equal to two also does not fit. Therefore, among our numbers, there is exactly one two. Moreover, $p>q$, so the two is either $r$ or $q$.

Let $r=2$. Then $p^{3}-q^{3}=(p-q)\left(p^{2}+p q+q^{2}\right)=2 \cdot 11$. The second factor is clearly greater than the first and neither is equal to 1, so $p=q+2$ and $3 q^{2}+6 q+4=11$. This quadratic equation in $q$ has no natural solutions.

The second case: $q=2$. Then $p^{3}-2^{3}=(p-2)\left(p^{2}+2 p+4\right)=11 r$. Clearly, $p=3$ does not work, so one of the factors in $(p-2)\left(p^{2}+2 p+4\right)$ is 11, and the other is $r$. The quadratic equation $p^{2}+2 p+4=11$ has no natural solutions, so the only remaining option is $p-2=11$, i.e., $p=13$. From this, we get $r=199$.","1. (2 points) Solve the equation $p^{3}-q^{3}=11 r$, where $p, q, r-$ are prime numbers.",,"import Mathlib

/- 1. (2 points) Solve the equation $p^{3}-q^{3}=11 r$, where $p, q, r-$ are prime numbers. -/
theorem number_theory_208085 {p q r : ℕ} (hpqr : p.Prime ∧ q.Prime ∧ r.Prime)
    (h : p^3 - q^3 = 11 * r) :
    p = 13 ∧ r = 199 := by",,
348fb9e3-4104-5051-a1dd-63d529f80e68,proof,no,,no,no,,"Suppose $a$ and $b$ are two positive real numbers such that the roots of the cubic equation $x^3 - ax + b = 0$ are all real. If $\alpha$ is a root of this cubic with minimal absolute value, prove that \[ \dfrac{b}{a} < \alpha < \dfrac{3b}{2a}.  \]",,"import Mathlib

/- Suppose $a$ and $b$ are two positive real numbers such that the roots of the cubic equation $x^3 - ax + b = 0$ are all real. If $\alpha$ is a root of this cubic with minimal absolute value, prove that \[ \dfrac{b}{a} < \alpha < \dfrac{3b}{2a}.  \] -/
theorem inequalities_60616 (a b : ℝ) (ha : 0 < a) (hb : 0 < b)
    (hroots : ∃ x y z, x^3 - a * x + b = 0 ∧ y^3 - a * y + b = 0 ∧ z^3 - a * z + b = 0)
    (α : ℝ) (hα : α^3 - a * α + b = 0) (hα' : ∀ x, x^3 - a * x + b = 0 → |α| ≤ |x|)
    : b / a < α ∧ α < 3 * b / (2 * a) := by",,
0f1cb997-afb5-5e57-9e22-0d11c009b429,proof,no,,no,yes,"### Part (a)
To prove that if \( A \) is finite, then \( s_a \) is injective if and only if \( d_a \) is injective, we will proceed as follows:

1. **Assume \( s_a \) is injective and show \( d_a \) is injective:**

   Suppose \( s_a \) is injective for some \( a \in A \). This means that if \( s_a(x) = s_a(y) \), then \( ax = ay \) implies \( x = y \).

   Now, assume \( d_a(x) = xa = 0 \) for some \( x \in A \). We need to show that \( x = 0 \).

   Since \( A \) is finite, there exist integers \( 1 \le m < n \) such that \( a^m = a^n \). This implies:
   \[
   a^m = a^n \implies a^m = a^m a^{n-m} \implies a^m (1 - a^{n-m}) = 0
   \]
   Since \( s_a \) is injective, \( a^m \neq 0 \). Therefore, \( 1 - a^{n-m} = 0 \) which implies \( a^{n-m} = 1 \).

   Given \( d_a(x) = xa = 0 \), we have:
   \[
   0 = xa = x a^{n-m} = x \cdot 1 = x
   \]
   Hence, \( x = 0 \), proving that \( d_a \) is injective.

2. **Assume \( d_a \) is injective and show \( s_a \) is injective:**

   Suppose \( d_a \) is injective for some \( a \in A \). This means that if \( d_a(x) = d_a(y) \), then \( xa = ya \) implies \( x = y \).

   Now, assume \( s_a(x) = ax = 0 \) for some \( x \in A \). We need to show that \( x = 0 \).

   Since \( A \) is finite, there exist integers \( 1 \le m < n \) such that \( a^m = a^n \). This implies:
   \[
   a^m = a^n \implies a^m = a^{n-m} a^m \implies (1 - a^{n-m}) a^m = 0
   \]
   Since \( d_a \) is injective, \( a^m \neq 0 \). Therefore, \( 1 - a^{n-m} = 0 \) which implies \( a^{n-m} = 1 \).

   Given \( s_a(x) = ax = 0 \), we have:
   \[
   0 = ax = a^{n-m} x = 1 \cdot x = x
   \]
   Hence, \( x = 0 \), proving that \( s_a \) is injective.

Thus, we have shown that if \( A \) is finite, then \( s_a \) is injective if and only if \( d_a \) is injective.

### Part (b)
To provide an example of a ring which has an element \( b \) for which \( s_b \) is injective and \( d_b \) is not, or conversely, \( s_b \) is not injective, but \( d_b \) is, consider the following:

Let \( R \) be any ring with \( 1 \) and consider:
\[
A := \left\{ \begin{pmatrix} u & v \\ 0 & 0 \end{pmatrix} : u, v \in R \right\} \subset M_2(R)
\]
If we want \( A \) to be finite, choose \( R = \mathbb{Z}_2 \). Now, let:
\[
a = \begin{pmatrix} 1 & 0 \\ 0 & 0 \end{pmatrix} \in A
\]

- **Injectivity of \( s_a \):**
  \[
  s_a(x) = ax = \begin{pmatrix} 1 & 0 \\ 0 & 0 \end{pmatrix} \begin{pmatrix} u & v \\ 0 & 0 \end{pmatrix} = \begin{pmatrix} u & v \\ 0 & 0 \end{pmatrix} = x
  \]
  Thus, \( s_a \) is injective.

- **Non-injectivity of \( d_a \):**
  Consider \( x = \begin{pmatrix} 0 & 1 \\ 0 & 0 \end{pmatrix} \):
  \[
  d_a(x) = xa = \begin{pmatrix} 0 & 1 \\ 0 & 0 \end{pmatrix} \begin{pmatrix} 1 & 0 \\ 0 & 0 \end{pmatrix} = \begin{pmatrix} 0 & 0 \\ 0 & 0 \end{pmatrix} = 0
  \]
  Here, \( x \neq 0 \), but \( d_a(x) = 0 \), so \( d_a \) is not injective.","For a ring $ A, $ and an element $ a $ of it, define $ s_a,d_a:A\longrightarrow A, s_a(x)=ax,d_a=xa.$

[b]a)[/b] Prove that if $ A $ is finite, then $ s_a $ is injective if and only if $ d_a $ is injective.
[b]b)[/b] Give example of a ring which has an element $ b $ for which $ s_b $ is injective and $ d_b $ is not, or, conversely, $ s_b $ is not injective, but $ d_b $ is.",,"import Mathlib

open Fintype Subgroup Set Polynomial Ideal
open scoped BigOperators

/- For a ring $ A, $ and an element $ a $ of it, define $ s_a,d_a:A\longrightarrow A, s_a(x)=ax,d_a=xa.$

[b]a)[/b] Prove that if $ A $ is finite, then $ s_a $ is injective if and only if $ d_a $ is injective.
[b]b)[/b] Give example of a ring which has an element $ b $ for which $ s_b $ is injective and $ d_b $ is not, or, conversely, $ s_b $ is not injective, but $ d_b $ is. -/
theorem algebra_82530 {A : Type*} [Ring A] [Fintype A] (a : A) :
  Function.Injective (λ x => a * x) ↔ Function.Injective (λ x => x * a):= by",,
8adc0405-6db7-5688-b168-b16632353e0f,math-word-problem,yes,yes,no,yes,"6. Solving Backwards. $12000: 3=4000$

|  | Ivan | Josip | Tomislav |
| :---: | :---: | :---: | :---: |
| 3 | 4000 | 4000 | 4000 |
| 2 | $4000-4000: 2=2000$ | $4000-4000: 2=2000$ | $4000 \cdot 2=8000$ |
| 1 | $2000-2000: 2=1000$ | $2000 \cdot 2=4000$ | $8000-2000: 2=7000$ |
| 0 | $1000 \cdot 2=2000$ | $4000-1000: 2=3500$ | $7000-1000: 2=6500$ |

Therefore, Ivan had 2000 kn, Josip 3500 kn, and Tomislav 6500 kn.","6. Ivan, Josip, and Tomislav together have 12000 kuna. Ivan divides half of his money into two equal parts and gives them to Josip and Tomislav, and keeps the other half for himself. Josip does the same, and then Tomislav, after which all three friends have the same amount of money. How much money did each boy have at the beginning?",,"import Mathlib

/- 6. Ivan, Josip, and Tomislav together have 12000 kuna. Ivan divides half of his money into two equal parts and gives them to Josip and Tomislav, and keeps the other half for himself. Josip does the same, and then Tomislav, after which all three friends have the same amount of money. How much money did each boy have at the beginning? -/
theorem algebra_183814 (x y z : ℝ) (h₀ : x + y + z = 12000) (h₁ : x / 2 = y + z)
    (h₂ : y / 2 = x + z) (h₃ : z / 2 = x + y) :
    x = 2000 ∧ y = 3500 ∧ z = 6500 := by","import Mathlib

theorem algebra_183814 (x y z : ℝ) (h₀ : x + y + z = 12000) (h₁ : x / 2 = y + z)
    (h₂ : y / 2 = x + z) (h₃ : z / 2 = x + y) :
    x = 2000 ∧ y = 3500 ∧ z = 6500 := by
  linarith",
846ad9f9-7c97-57b7-93d0-26f16eacccb4,math-word-problem,no,,no,yes,"Answer: 4.49 (exact value: $4 \sqrt[6]{2}$).

Solution. Transform the expression on the left side of the inequality as follows:

$$
\frac{\sqrt[3]{\operatorname{tg} x}-\sqrt[3]{\operatorname{ctg} x}}{\sqrt[3]{\sin x}+\sqrt[3]{\cos x}}=\frac{\sqrt[3]{\sin ^{2} x}-\sqrt[3]{\cos ^{2} x}}{\sqrt[3]{\sin x \cos x}(\sqrt[3]{\sin x}+\sqrt[3]{\cos x})}=\frac{\sqrt[3]{\sin x}-\sqrt[3]{\cos x}}{\sqrt[3]{\sin x \cos x}}=\frac{1}{\sqrt[3]{\cos x}}+\frac{1}{\sqrt[3]{-\sin x}}
$$

if $\cos x \neq -\sin x$. For $x \in \left(\frac{3 \pi}{2} ; 2 \pi\right)$, both terms are positive, so by the inequality between the arithmetic mean and the geometric mean, we get

$$
\frac{1}{\sqrt[3]{\cos x}}+\frac{1}{\sqrt[3]{-\sin x}} \geqslant \frac{2}{\sqrt[6]{-\sin x \cos x}}=\frac{2 \sqrt[6]{2}}{\sqrt[6]{-\sin 2 x}} \geqslant 2 \sqrt[6]{2}
$$

with equality holding only at $x=\frac{7 \pi}{4}$, but this point is not valid for the given expression. The original expression for $x$ close to $\frac{7 \pi}{4}$ takes values close to $2 \sqrt[6]{2}$. Therefore, the desired value of $a$ is $4 \sqrt[6]{2} \approx 4.49$.",3.1. For what greatest $a$ is the inequality $\frac{\sqrt[3]{\operatorname{tg} x}-\sqrt[3]{\operatorname{ctg} x}}{\sqrt[3]{\sin x}+\sqrt[3]{\cos x}}>\frac{a}{2}$ satisfied for all permissible $x \in\left(\frac{3 \pi}{2} ; 2 \pi\right)$? Round the answer to the nearest hundredth if necessary.,,"import Mathlib

open Real Set
open scoped BigOperators

/- 3.1. For what greatest $a$ is the inequality $\frac{\sqrt[3]{\operatorname{tg} x}-\sqrt[3]{\operatorname{ctg} x}}{\sqrt[3]{\sin x}+\sqrt[3]{\cos x}}>\frac{a}{2}$ satisfied for all permissible $x \in\left(\frac{3 \pi}{2} ; 2 \pi\right)$? Round the answer to the nearest hundredth if necessary. -/
theorem inequalities_205164 (a : ℝ) :
  (∀ x ∈ Ioo (3 * π / 2) (2 * π), (tan x ^ ((1 : ℝ) / 3) - cot x ^ ((1 : ℝ) / 3)) /
    (sin x ^ ((1 : ℝ) / 3) + cos x ^ ((1 : ℝ) / 3)) > a / 2) ↔
  a ≤ 4.49 :=",,
d1c6d7da-20b5-519c-bc18-cc421d2f310c,proof,no,,no,yes,"9.5. Suppose the opposite. Let, for definiteness, $b>a$; then $20(b-a) \geqslant 1$, that is, $b-a \geqslant \frac{1}{20}$.

The discriminant of the second quadratic polynomial in the original equation is negative, hence $100 b^{2}-10 a<0$. Therefore, $10 b^{2}<a \leqslant b-\frac{1}{20}$, which means $10 b^{2}-b+\frac{1}{20}<0$. But this is impossible, since the discriminant of the quadratic polynomial $f(b)=10 b^{2}-b+\frac{1}{20}$ is also negative, and the leading coefficient is positive.","9.5. Different real numbers $a$ and $b$ are such that the equation

$$
\left(x^{2}+20 a x+10 b\right)\left(x^{2}+20 b x+10 a\right)=0
$$

has no roots. Prove that the number $20(b-a)$ is not an integer.

(P. Kozlov)",,"import Mathlib

/- 9.5. Different real numbers $a$ and $b$ are such that the equation

$$
\left(x^{2}+20 a x+10 b\right)\left(x^{2}+20 b x+10 a\right)=0
$$

has no roots. Prove that the number $20(b-a)$ is not an integer.

(P. Kozlov) -/
theorem algebra_108324 {a b : ℝ} (ha : a ≠ b)
    (h : ∀ x, (x^2 + 20 * a * x + 10 * b) * (x^2 + 20 * b * x + 10 * a) ≠ 0) :
    ¬ ∃ n : ℤ, 20 * (b - a) = n := by",,
3094d378-e001-53f4-a6b2-ec77f06dda3d,math-word-problem,no,,no,yes,"From the problem, we know that $(b, -3)$ is the vertex of the parabola, and $a < 0$. Therefore, the parabola is
$$
\begin{array}{l}
y=a(x-b)^{2}-3 \\
\Rightarrow b=-2 a b, c=a b^{2}-3<0 .
\end{array}
$$

From $|a| c+b|c|=0 \Rightarrow|a|=b$.
Thus, $(a, b, c)=\left(-\frac{1}{2}, \frac{1}{2},-\frac{25}{8}\right)$.","One. (20 points) Given the parabola $y=a x^{2}+b x+c$ passes through the point $(b,-3)$, and $|a| c+b|c|=0$, and the inequality $a x^{2}+b x+c+3>0$ has no solution. Find all possible values of the triplet $(a, b, c)$.

---

Please note that the formatting and line breaks have been preserved as requested.",,"import Mathlib

/- One. (20 points) Given the parabola $y=a x^{2}+b x+c$ passes through the point $(b,-3)$, and $|a| c+b|c|=0$, and the inequality $a x^{2}+b x+c+3>0$ has no solution. Find all possible values of the triplet $(a, b, c)$.

---

Please note that the formatting and line breaks have been preserved as requested. -/
theorem algebra_305877 (a b c : ℝ) (ha : a ≠ 0) (h1 : a * b ^ 2 + b * b + c = -3)
    (h2 : abs a * c + b * abs c = 0) (h3 : ∀ x, a * x ^ 2 + b * x + c + 3 ≤ 0) :
    (a, b, c) = (-1 / 2, 1 / 2, -25 / 8) := by",,
d5c46adb-755a-5a3c-ba2b-91a976655512,math-word-problem,yes,yes,no,yes,"$\triangle$ By the condition, the sum $x^{2}+y^{2}+z^{2}$ is divisible by 2. Therefore, among the numbers $x, y$, and $z$, either one is even and two are odd, or all of them are even. Let's consider both possibilities.

1) Suppose one of the numbers $x, y, z$ is even, and two are odd.

But in this case, the right-hand side of the equation is divisible by 4, while the left-hand side is not (think about why). Therefore, there are no solutions here.

2) Suppose each of the numbers $x, y$, and $z$ is even:

$$
x=2 x_{1}, \quad y=2 y_{1}, \quad z=2 z_{1}
$$

where $x_{1}, y_{1}$, and $z_{1}$ are non-negative integers. We get:
13 sec. 579
193

Mathedu.Ru Library

$$
4 x_{1}^{2}+4 y_{1}^{2}+4 z_{1}^{2}=16 x_{1} y_{1} z_{1}, \quad x_{1}^{2}+y_{1}^{2}+z_{1}^{2}=4 x_{1} y_{1} z_{1}
$$

For the last equation, there can be the same two possibilities. The first one, as before, is ruled out, and in the second case, the numbers $x_{1}, y_{1}, z_{1}$ are divisible by 2, and therefore, the numbers $x, y$, and $z$ are already divisible by $2^{2}$.

Further, we obtain that each of the numbers $x, y$, and $z$ is divisible by $2^{3}$, then by $2^{4}$, and generally, by any power of 2 with any natural exponent. The latter is possible only if $x=y=z=0$.

Answer: It has, and indeed the unique solution is $(0, 0, 0)$.","908*. Does the equation

$$
x^{2}+y^{2}+z^{2}=2 x y z
$$

have a solution in non-negative integers?",,"import Mathlib

/- 908*. Does the equation

$$
x^{2}+y^{2}+z^{2}=2 x y z
$$

have a solution in non-negative integers? -/
theorem number_theory_115519 : ∃ x y z : ℕ, x^2 + y^2 + z^2 = 2 * x * y * z := by","import Mathlib

theorem number_theory_115519 : ∃ x y z : ℕ, x^2 + y^2 + z^2 = 2 * x * y * z := by 
  use 0, 0, 0
  all_goals norm_num",
6dc7f91a-c6b0-5e54-ab65-aed6063711c0,proof,no,,no,yes,"1. **Understanding the Problem:**
   We need to prove that among any set of 39 consecutive natural numbers, there is at least one number whose sum of digits (in base 10) is divisible by 11.

2. **Sum of Digits and Modulo 11:**
   Consider the sum of digits function \( S(n) \) for a number \( n \). We need to show that for any 39 consecutive numbers, there exists at least one number \( n \) such that \( S(n) \equiv 0 \pmod{11} \).

3. **Pigeonhole Principle:**
   The Pigeonhole Principle states that if \( n \) items are put into \( m \) containers, with \( n > m \), then at least one container must contain more than one item. Here, we will use this principle to show that among 39 consecutive numbers, the sums of their digits must cover all residues modulo 11.

4. **Residues Modulo 11:**
   The possible residues when a number is divided by 11 are \( 0, 1, 2, \ldots, 10 \). There are 11 possible residues.

5. **Applying the Pigeonhole Principle:**
   Consider 39 consecutive numbers. If we calculate the sum of digits for each of these numbers, we get 39 sums. Since there are only 11 possible residues modulo 11, by the Pigeonhole Principle, at least one residue must appear at least \( \lceil \frac{39}{11} \rceil = 4 \) times.

6. **Existence of a Sum Divisible by 11:**
   Since there are 11 possible residues and 39 sums, one of these sums must be congruent to 0 modulo 11. This means there exists at least one number among the 39 consecutive numbers whose sum of digits is divisible by 11.

7. **Verification with Example:**
   The example given in the solution shows that for the numbers from 999981 to 1000018, the sums of digits are:
   - 999981 to 999989: sums are 45, 46, 47, 48, 49, 50, 51, 52, 53
   - 999990 to 999999: sums are 45, 46, 47, 48, 49, 50, 51, 52, 53, 54
   - 1000000 to 1000009: sums are 1, 2, 3, 4, 5, 6, 7, 8, 9, 10
   - 1000010 to 1000018: sums are 2, 3, 4, 5, 6, 7, 8, 9, 10

   This example shows that the sums of digits cover all residues modulo 11, ensuring that at least one sum is divisible by 11.

\(\blacksquare\)","Prove that among $39$ consecutive natural numbers, there is always one whose sum of digits (in base $10$) is divisible by $11$.",,"import Mathlib

/- Prove that among $39$ consecutive natural numbers, there is always one whose sum of digits (in base $10$) is divisible by $11$. -/
theorem number_theory_36063 (n : ℕ) :
    ∃ m, m ∈ Finset.Icc n (n + 38) ∧ (Nat.digits 10 m).sum ≡ 0 [MOD 11] := by",,
ea25abcb-6a34-5703-85d5-25b221f7e86b,math-word-problem,no,,no,yes,"【Answer】 8
【Analysis】The Fibonacci numbers less than 121 are $1,1,2,3,5,8,13,21,34,55,89$. Starting from the largest 89; (1) The largest is 89, then 121-89=32, the sum of the remaining numbers is 32, $32=21+8+3=21+8+2+1=21+5+3+2+1$, there are 4 ways; (2) The largest is 54, then $89=34+55$, there are 4 more ways; In total $4 \times 2=8$ (ways)","4、In the Fibonacci sequence, the first term and the second term are both 1, starting from the 3rd term, each term is equal to the sum of the two preceding ones. Numbers that appear in the Fibonacci sequence are called Fibonacci numbers. Express 121 as the sum of several different Fibonacci numbers, there are $\qquad$ different ways? (The same addends in a different order are considered the same way)",,"import Mathlib

/- 4、In the Fibonacci sequence, the first term and the second term are both 1, starting from the 3rd term, each term is equal to the sum of the two preceding ones. Numbers that appear in the Fibonacci sequence are called Fibonacci numbers. Express 121 as the sum of several different Fibonacci numbers, there are $\qquad$ different ways? (The same addends in a different order are considered the same way) -/
theorem number_theory_125030 : {x : Finset ℕ | ∑ i ∈ x, Nat.fib (i + 1) = 121}.encard = 8 := by",,
51c1dfdb-7097-54a1-aecb-5a76f2fbc7e5,math-word-problem,yes,yes,no,no,,The repeating decimal for $\frac{3}{11}$ is $0.ababab\dots$ What is the value of the sum $a+b$?,,"import Mathlib

/- The repeating decimal for $\frac{3}{11}$ is $0.ababab\dots$ What is the value of the sum $a+b$? -/
theorem number_theory_11037 : (Nat.floor (100 * (3 / 11 : ℝ)) % 10) + (Nat.floor (1000 * (3 / 11 : ℝ)) % 10) = 9 := by","import Mathlib

theorem number_theory_11037 : (Nat.floor (100 * (3 / 11 : ℝ)) % 10) + (Nat.floor (1000 * (3 / 11 : ℝ)) % 10) = 9 := by
  have h1 : Nat.floor (100 * (3 / 11 : ℝ)) = 27 := by
    norm_num [Nat.floor_eq_iff]
  have h2 : Nat.floor (1000 * (3 / 11 : ℝ)) = 272 := by
    norm_num [Nat.floor_eq_iff]
  calc
    (Nat.floor (100 * (3 / 11 : ℝ)) % 10) + (Nat.floor (1000 * (3 / 11 : ℝ)) % 10) = (27 % 10) + (272 % 10) := by rw [h1, h2]
    _ = 7 + 2 := by norm_num
  all_goals norm_num",
21217e20-b83d-5b1f-899c-8660cff3a938,proof,no,,no,yes,"5. From the condition, we know that for integers $n \geqslant N$, 
\[
\left(\frac{a_{1}}{a_{2}}+\frac{a_{2}}{a_{3}}+\cdots+\frac{a_{n}}{a_{n+1}}+\frac{a_{n+1}}{a_{1}}\right)-
\left(\frac{a_{1}}{a_{2}}+\frac{a_{2}}{a_{3}}+\cdots+\frac{a_{n-1}}{a_{n}}+\frac{a_{n}}{a_{1}}\right)
=\frac{a_{n}}{a_{n+1}}+\frac{a_{n+1}}{a_{1}}-\frac{a_{n}}{a_{1}} \quad (\text{integer}).
\]
Thus, for $n \geqslant N$, $\frac{a_{1} a_{n}}{a_{n+1}}+a_{n+1}-a_{n}$ is an integer.
Therefore, $a_{n+1} \mid a_{1} a_{n}$.
By induction, it is easy to prove that for $n \geqslant N$, $a_{n} \mid a_{1}^{n-N} a_{N}$.
Let $P$ be the set of all prime factors of $a_{1} a_{N}$. Then $P$ is a finite set.

For $n \geqslant N$, since $a_{n} \mid a_{1}^{n-N} a_{N}$, the prime factors of $a_{n}$ are all in the set $P$.

To prove that the sequence $\left\{a_{n}\right\}(n \geqslant 1)$ is eventually constant, it suffices to prove that for each prime $p \in P$, $\left\{v_{p}\left(a_{n}\right)\right\}(n \geqslant 1)$ is eventually constant.

Let $p \in P, n \geqslant N$. Then one of the following two conclusions must hold:
(1) $v_{p}\left(a_{n+1}\right) \leqslant v_{p}\left(a_{n}\right)$;
(2) $v_{p}\left(a_{n+1}\right)>v_{p}\left(a_{n}\right)$, and
$v_{p}\left(a_{n+1}\right)=v_{p}\left(a_{1}\right)$.
In fact, if $v_{p}\left(a_{n+1}\right)>v_{p}\left(a_{n}\right)$, then
$v_{p}\left(\frac{a_{n}}{a_{n+1}}\right)0, v_{p}\left(\frac{a_{n}}{a_{1}}\right)=0, v_{p}\left(\frac{a_{n+1}}{a_{1}}\right)v_{p}\left(a_{n_{0}}\right)$.
By conclusion (2), we know that $v_{p}\left(a_{n_{0}+1}\right)=v_{p}\left(a_{1}\right)$.
By conclusion (3) and induction, we know that for $n \geqslant n_{0}$, $v_{p}\left(a_{n}\right)=v_{p}\left(a_{1}\right)$.
Therefore, $\left\{v_{p}\left(a_{n}\right)\right\}$ is also eventually constant.","5. Let $a_{1}, a_{2}, \cdots$ be an infinite sequence of positive integers. It is known that there exists an integer $N>1$, such that for each integer $n \geqslant N$,
$$
\frac{a_{1}}{a_{2}}+\frac{a_{2}}{a_{3}}+\cdots+\frac{a_{n-1}}{a_{n}}+\frac{a_{n}}{a_{1}}
$$

is an integer. Prove: There exists a positive integer $M$, such that for all integers $m \geqslant M$, we have $a_{m}=a_{m+1}$.",,"import Mathlib

/- 5. Let $a_{1}, a_{2}, \cdots$ be an infinite sequence of positive integers. It is known that there exists an integer $N>1$, such that for each integer $n \geqslant N$,
$$
\frac{a_{1}}{a_{2}}+\frac{a_{2}}{a_{3}}+\cdots+\frac{a_{n-1}}{a_{n}}+\frac{a_{n}}{a_{1}}
$$

is an integer. Prove: There exists a positive integer $M$, such that for all integers $m \geqslant M$, we have $a_{m}=a_{m+1}$. -/
theorem algebra_320037 (a : ℕ → ℤ) (ha : ∀ n, 0 < a n)
    (h : ∃ N, 1 < N ∧ ∀ n ≥ N, ∃ k : ℤ,
      ∑ i ∈ Finset.range n, (a i : ℝ) / a ((i + 1) % n) = k) :
    ∃ M, 0 < M ∧ ∀ m ≥ M, a m = a (m + 1) := by",,
