uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
01ce1142-8f44-56a5-bb3b-83838a65cf7a,math-word-problem,no,,no,yes,"4.3.

$$
f: R_{-} \rightarrow R_{-}, f^{-1}: R_{-} \rightarrow R_{-}
$$

$$
f^{-1}(x)=\ln \frac{1+e^{x}}{1-e^{x}} ; \quad f(x)+f^{-1}(-x)=\ln \frac{e^{x}-1}{e^{x}+1} \frac{1+e^{-x}}{1-e^{-x}}=\ln 1=0
$$","4.3. Let $f(x)=\ln \frac{e^{x}-1}{e^{x}+1}, x>0$ and $f^{-1}$ the inverse function. Find the value of the expression $f(x)+f^{-1}(-x)$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- 4.3. Let $f(x)=\ln \frac{e^{x}-1}{e^{x}+1}, x>0$ and $f^{-1}$ the inverse function. Find the value of the expression $f(x)+f^{-1}(-x)$. -/
theorem algebra_103671 {f g : ℝ → ℝ}
  (hf : ∀ x > 0, f x = log ((exp x - 1) / (exp x + 1)))
  (hg : Function.LeftInverse g f) :
  ∀ x > 0, f x + g (-x) = 0 := by",,
dd0afcad-dbe5-53b6-aaf9-e1f7a076c748,proof,no,,no,yes,"6. According to the problem, $a, b, c$ are the roots of the equation $x^{3}+(a b+b c+c a) x-a b c=0$. Let $S_{n}=a^{n}+b^{n}+c^{n}(n=0$, $1,2, \cdots)$, then $S_{n}=-(a b+b c+c a) S_{n-2}+a b c S_{n-3}(n \geqslant 3)$.

Also, $S_{0}=3, S_{1}=0$, so $S_{3}=-(a b+b c+c a) S_{1}+a b c S_{0}=3 a b c$. And $S_{2}=a^{2}+b^{2}+c^{2}=(a+b+c)^{2}$ $-2(a b+b c+c a)=-2(a b+b c+c a)$, thus $S_{n}=\frac{1}{2} S_{2} S_{n-2}+\frac{1}{3} S_{3} S_{n-3}(n \geqslant 3)$, hence $S_{4}=\frac{1}{2} S_{2}^{2}, S_{5}=$ $\frac{1}{2} S_{2} S_{3}+\frac{1}{3} S_{3} S_{2}=\frac{5}{6} S_{2} S_{3}, S_{7}=\frac{1}{2} S_{2} S_{5}+\frac{1}{3} S_{3} S_{4}=\frac{7}{12} S_{2}^{2} S_{3}$,

therefore $S_{2} S_{3} S_{4} S_{5}=\frac{5}{12} S_{2}^{4} S_{3}^{2}, S_{7}^{2}=\frac{49}{144} S_{2}^{1} S_{3}^{2}$. Hence $\frac{S_{7}^{2}}{S_{2} S_{3} S_{4} S_{5}}=\frac{49}{60}$.","6. Let non-zero real numbers $a, b, c$ satisfy the condition $a+b+c=0$. Prove:
$$
\frac{\left(a^{7}+b^{7}+c^{7}\right)^{2}}{\left(a^{2}+b^{2}+c^{2}\right)\left(a^{3}+b^{3}+c^{3}\right)\left(a^{4}+b^{4}+c^{4}\right)\left(a^{5}+b^{5}+c^{5}\right)}=\frac{49}{60} \text {. }
$$",,"import Mathlib

/- 6. Let non-zero real numbers $a, b, c$ satisfy the condition $a+b+c=0$. Prove:
$$
\frac{\left(a^{7}+b^{7}+c^{7}\right)^{2}}{\left(a^{2}+b^{2}+c^{2}\right)\left(a^{3}+b^{3}+c^{3}\right)\left(a^{4}+b^{4}+c^{4}\right)\left(a^{5}+b^{5}+c^{5}\right)}=\frac{49}{60} \text {. }
$$ -/
theorem algebra_203210 (a b c : ℝ) (ha : a ≠ 0) (hb : b ≠ 0) (hc : c ≠ 0)
    (h : a + b + c = 0) :
    ((a^7 + b^7 + c^7)^2 / ((a^2 + b^2 + c^2) * (a^3 + b^3 + c^3) * (a^4 + b^4 + c^4) * (a^5 + b^5 + c^5))) = 49 / 60 := by",,
673b75a1-3a4c-59d2-9628-63750c900428,math-word-problem,no,,no,yes,"【Analysis】Answer: 9.
Substitute $a+b$ into the equation to get: $(a+b)^{2}+a(a+b)+b=0$, rearranging gives:
$$
b^{2}+(3 a+1) b+2 a^{2}=0,
$$

Obviously, at least one of $a$ and $b$ is negative. To find the maximum value of $b$, then $a<0$. Considering $b$ as the main variable, we get:
$$
b=\frac{-(3 a+1)-\sqrt{(3 a+1)^{2}-8 a^{2}}}{2}=\frac{-(3 a+1)-\sqrt{a^{2}+6 a+1}}{2},
$$

where:
$$
a \geq 2 \sqrt{2}-3 \text { or } a \leq-(2 \sqrt{2}+3),
$$

Since $b \in \mathbb{Z}$, thus: $a^{2}+6 a+1=m^{2}, m \in \mathbb{Z}$,
which means:
$$
a^{2}+6 a+1-m^{2}=0
$$

has integer solutions.
$$
\Delta=36-4\left(1-m^{2}\right)=4\left(m^{2}+8\right)
$$

is a perfect square, let
$$
m^{2}+8=n^{2} \text {, where: } n \in \mathbb{Z} \text {, }
$$

so:
$$
(n+m)(n-m)=8=2 \times 4=(-2) \times(-4),
$$

solving gives:
$$
\left\{\begin{array}{l}
n= \pm 3, \\
m= \pm 1, \\
a=0 \text { or }-6, \\
b=-1 \text { or } 9,
\end{array}\right.
$$

Thus $b_{\text {max }}=9$, at this time $a=-6$.","8. Given $a, b \in Z$, and $a+b$ is a root of the equation $x^{2}+a x+b=0$, then the maximum possible value of $b$ is",,"import Mathlib

/- 8. Given $a, b \in Z$, and $a+b$ is a root of the equation $x^{2}+a x+b=0$, then the maximum possible value of $b$ is -/
theorem algebra_244932 (a b : ℤ) (h : (a + b)^2 + a * (a + b) + b = 0) :
    b ≤ 9 := by",,
bccf0fab-fc9b-5c04-bb01-c9d3edd5f059,math-word-problem,no,,no,no,,"Let \[f(x) =
\begin{cases}
x^2+2 &\text{if } x<n, \\
2x+5 &\text{if }x\ge{n}.
\end{cases}
\]If the graph $y=f(x)$ is continuous, find the sum of all possible values of $n$.",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- Let \[f(x) =
\begin{cases}
x^2+2 &\text{if } x<n, \\
2x+5 &\text{if }x\ge{n}.
\end{cases}
\]If the graph $y=f(x)$ is continuous, find the sum of all possible values of $n$. -/
theorem algebra_14523
  (f : ℝ → ℝ → ℝ)
  (h₀ : ∀ x n, f x n = if x < n then x ^ 2 + 2 else 2 * x + 5)
  (s : Set ℝ)
  (hs : s = {n : ℝ | Continuous (f n)}) :
  ∑ᶠ n ∈ s, n = 2 := by",,
4291185d-6ef9-53ad-9355-455fe9b1976e,math-word-problem,yes,yes,no,yes,$\begin{array}{l}3(1)+(2): \frac{11}{a}=\frac{33}{2} \\ a=\frac{2}{3}\end{array}$,SI. 1 Given that $\frac{3}{a}+\frac{1}{u}=\frac{7}{2}$ and $\frac{2}{a}-\frac{3}{u}=6$ are simultaneous equations in $a$ and $u$. Solve for $a$.,,"import Mathlib

/- SI. 1 Given that $\frac{3}{a}+\frac{1}{u}=\frac{7}{2}$ and $\frac{2}{a}-\frac{3}{u}=6$ are simultaneous equations in $a$ and $u$. Solve for $a$. -/
theorem algebra_195230 {a u : ℝ} (ha : a ≠ 0) (hu : u ≠ 0)
    (h1 : 3 / a + 1 / u = 7 / 2) (h2 : 2 / a - 3 / u = 6) :
    a = 2 / 3 := by","import Mathlib

theorem algebra_195230 {a u : ℝ} (ha : a ≠ 0) (hu : u ≠ 0)
    (h1 : 3 / a + 1 / u = 7 / 2) (h2 : 2 / a - 3 / u = 6) :
    a = 2 / 3 := by
  have eq1 : 3 * u + a = 7 / 2 * a * u := by
    have h1' : 3 / a + 1 / u = 7 / 2 := h1
    field_simp [ha, hu] at h1' ⊢
    linarith
  have eq2 : 2 * u - 3 * a = 6 * a * u := by
    have h2' : 2 / a - 3 / u = 6 := h2
    field_simp [ha, hu] at h2' ⊢
    linarith
  have eq3 : 7 * a * u - 6 * u - 2 * a = 0 := by
    nlinarith [eq1]
  have eq4 : -6 * a * u + 2 * u - 3 * a = 0 := by
    nlinarith [eq2]
  have h3 : u = -1 := by
    have h4 : u = 0 ∨ u = -1 := by
      have eq5 : -22 * u * (u + 1) = 0 := by
        nlinarith [sq_pos_of_ne_zero (show a ≠ 0 by exact ha), sq_pos_of_ne_zero (show u ≠ 0 by exact hu), eq3, eq4]
      cases' (mul_eq_zero.mp eq5) with h6 h7
      · -- -22 * u = 0, so u = 0
        left
        linarith
      · -- u + 1 = 0, so u = -1
        right
        linarith
    cases' h4 with h5 h8
    · -- u = 0, which is false
      contradiction
    · -- u = -1
      exact h8
  have h4 : a = 2 / 3 := by
    rw [show u = -1 by linarith [h3]] at eq3
    nlinarith [sq_pos_of_ne_zero (show a ≠ 0 by exact ha)]
  linarith [h4]",
197418a2-276e-51cf-a61f-476efb2c84cc,math-word-problem,no,,no,yes,"Answer: $\quad 5-6 \ln 2$
Solution: Writing $x=u^{6}$ so that $d x=6 u^{5} d u$, we have
$$
\begin{aligned}
\int_{0}^{1} \frac{d x}{\sqrt{x}+\sqrt[3]{x}} & =\int_{0}^{1} \frac{6 u^{5} d u}{u^{3}+u^{2}} \\
& =6 \int_{0}^{1} \frac{u^{3} d u}{u+1} \\
& =6 \int_{0}^{1}\left(u^{2}-u+1-\frac{1}{u+1}\right) d u \\
& =6\left(\frac{u^{3}}{3}-\frac{u^{2}}{2}+u-\left.\ln |u+1|\right|_{0} ^{1}\right)=5-6 \ln (2)
\end{aligned}
$$","5. Compute
$$
\int_{0}^{1} \frac{d x}{\sqrt{x}+\sqrt[3]{x}}
$$",,"import Mathlib

open Real

/- 5. Compute
$$
\int_{0}^{1} \frac{d x}{\sqrt{x}+\sqrt[3]{x}}
$$ -/
theorem calculus_191329 : ∫ x in (0)..1, 1 / (sqrt x + (x ^ ((1 : ℝ) / 3))) = 5 - 6 * log 2 := by",,
8181037e-1183-5dde-a9ec-db9f55a82b29,math-word-problem,no,,no,yes,"16. (1) When $x=1$, $\left.f^{2}(1) f(f(1)-1)\right)=f^{3}(1)$. Also, $f(1)>1$, so $f(f(1)-1)=f(1)$. Since $f(x)$ is decreasing, $f(1)-1=1$, which means $f(1)=2$;
(2) Suppose $f(x)=\frac{a}{x^{2}}$, then $\frac{a^{2}}{x^{4}} \cdot f\left(\frac{a}{x^{2}}-\frac{1}{x^{2}}\right)=2^{3}$, which simplifies to $a^{3}-8 a^{2}+16 a-8=0$, yielding $a=2$ or $a=-3 \pm \sqrt{5}$. Since $f(1)=2$, we have $a=2$, so $f(x)=\frac{2}{x^{2}}$. When $0<x_{1}<x_{2}$, $\frac{2}{x_{1}^{2}}>\frac{2}{x_{2}^{2}}$, i.e., $f\left(x_{1}\right)>f\left(x_{2}\right)$, thus $f(x)$ is monotonically decreasing. Also, $f(x)=\frac{2}{x^{2}}>\frac{1}{x^{2}}$, $f^{2}(x) f\left(f(x)-\frac{1}{x^{2}}\right)=\left(\frac{2}{x^{2}}\right)^{2} f\left(\frac{2}{x^{2}}-\frac{1}{x^{2}}\right)=\frac{4}{x^{4}} f\left(\frac{1}{x^{2}}\right)=\frac{4}{x^{4}} \cdot \frac{2}{\left(\frac{1}{x^{2}}\right)^{2}}=8=f^{3}(1)$, satisfying conditions $A$ and $B$, hence $f(x)=\frac{2}{x^{2}}$.","16. Given that the function $f(x)$ is defined on $\mathbf{R}^{+}$, and satisfies the following conditions:
A. $f(x)$ is monotonically decreasing on $\mathbf{R}^{+}$, and $f(x)>\frac{1}{x^{2}}$;
B. On $\mathbf{R}^{+}$, it always holds that $f^{2}(x) f\left(f(x)-\frac{1}{x^{2}}\right)=f^{3}(1)$.
(1) Find the function value $f(1)$; (2) Provide a function $f(x)$ that satisfies the given conditions.",,"import Mathlib

/- 16. Given that the function $f(x)$ is defined on $\mathbf{R}^{+}$, and satisfies the following conditions:
A. $f(x)$ is monotonically decreasing on $\mathbf{R}^{+}$, and $f(x)>\frac{1}{x^{2}}$;
B. On $\mathbf{R}^{+}$, it always holds that $f^{2}(x) f\left(f(x)-\frac{1}{x^{2}}\right)=f^{3}(1)$.
(1) Find the function value $f(1)$; (2) Provide a function $f(x)$ that satisfies the given conditions. -/
theorem algebra_102912 {f : ℝ → ℝ} (hf : MonotoneOn (-f) (Set.Ioi 0)) (h : ∀ x > 0, f x > 1 / x ^ 2)
    (h' : ∀ x > 0, (f x) ^ 2 * f (f x - 1 / x ^ 2) = (f 1) ^ 3) :
    f 1 = 2 / 1 ^ 2 ∧ ∀ x > 0, f x = 2 / x ^ 2 := by",,
a0471bbf-58ce-5917-8242-bf82aae92bcb,math-word-problem,no,,no,yes,"Solution. Let $b \geq 1$ and the functions $f_{b}, F_{b}:[0, \infty) \rightarrow \mathbb{R}, f_{b}(x)=\left(1+x^{a}\right)^{-b}$ and $F_{b}(x)=$ $\int_{0}^{x} f_{b}(t) \mathrm{d} t$. Since $f_{b}$ is positive, it follows that $F_{b}$ is increasing, so the limit $I(b)=$ $\lim _{x \rightarrow \infty} F_{b}(x)$ exists.

$1 p$

Since $0 \leq f_{b}(x) \leq f_{1}(x)$ for all $x \geq 0$, it follows that

$$
\begin{aligned}
0 \leq F_{b}(x) & \leq F_{1}(x)=\int_{0}^{1}\left(1+t^{a}\right)^{-1} \mathrm{~d} t+\int_{1}^{x}\left(1+t^{a}\right)^{-1} \mathrm{~d} t \leq 1+\int_{1}^{x} t^{-a} \mathrm{~d} t \\
& =1+1 /(a-1)-x^{1-a} /(a-1) \leq a /(a-1)
\end{aligned}
$$

for all $x \geq 1$. Therefore, $I(b)$ is real.

We show that the function $b \mapsto I(b)$ is strictly decreasing, hence injective. Let $1 \leq b < c$. Since $f_{b}(x) > f_{c}(x)$ for all $x > 0$, it follows that

$$
\begin{aligned}
I(b) & =\int_{0}^{1} f_{b}(t) \mathrm{d} t+\lim _{x \rightarrow \infty} \int_{1}^{x} f_{b}(t) \mathrm{d} t>\int_{0}^{1} f_{c}(t) \mathrm{d} t+\lim _{x \rightarrow \infty} \int_{1}^{x} f_{b}(t) \mathrm{d} t \\
& \geq \int_{0}^{1} f_{c}(t) \mathrm{d} t+\lim _{x \rightarrow \infty} \int_{1}^{x} f_{c}(t) \mathrm{d} t=I(c)
\end{aligned}
$$

We show that $I(1+1 / a)=1$. Indeed,

$$
\begin{aligned}
\int_{0}^{x}\left(1+t^{a}\right)^{-1 / a} \mathrm{~d} t & =\int_{0}^{x} t^{\prime}\left(1+t^{a}\right)^{-1 / a} \mathrm{~d} t=\left.t\left(1+t^{a}\right)^{-1 / a}\right|_{0} ^{x}+\int_{0}^{x} t^{a}\left(1+t^{a}\right)^{-1-1 / a} \mathrm{~d} t \\
& =x\left(1+x^{a}\right)^{-1 / a}+\int_{0}^{x}\left(1+t^{a}\right)^{-1 / a} \mathrm{~d} t-F_{1+1 / a}(x)
\end{aligned}
$$

It follows that $F_{1+1 / a}(x)=x\left(1+x^{a}\right)^{-1 / a}$, hence $I(1+1 / a)=1$ and, therefore, $b=1+1 / a$.","Problem 4. Let $a$ be a real number, $a>1$. Determine the real numbers $b \geq 1$ such that

$$
\lim _{x \rightarrow \infty} \int_{0}^{x}\left(1+t^{a}\right)^{-b} \mathrm{~d} t=1
$$",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- Problem 4. Let $a$ be a real number, $a>1$. Determine the real numbers $b \geq 1$ such that

$$
\lim _{x \rightarrow \infty} \int_{0}^{x}\left(1+t^{a}\right)^{-b} \mathrm{~d} t=1
$$ -/
theorem calculus_116869 (a : ℝ) (ha : 1 < a) :
    {b | 1 ≤ b ∧ Tendsto (λ x => ∫ t in (0)..x, (1 + t^a)^(-b)) atTop (𝓝 1)} =
    {1 + 1 / a} := by",,
31a62f2a-a7c3-5fad-9bc2-65b132df1f83,math-word-problem,no,,no,yes,"6 $8+\sqrt{13}$ Hint:
$$
\begin{aligned}
& \sqrt{x^{2}+y^{2}-4 x+4}+\sqrt{x^{2}+y^{2}-2 x+4 y+5} \\
= & \sqrt{(x-2)^{2}+y^{2}}+\sqrt{(x-1)^{2}+(y+2)^{2}} .
\end{aligned}
$$

Let $P(x, y), A(2,0), B(1,-2)$, then
$$
\sqrt{x^{2}+y^{2}-4 x+4}+\sqrt{x^{2}+y^{2}-2 x+4 y+5}=|P A|+|P B| \text {. }
$$

From the real numbers $x, y$ satisfying the condition $3 x^{2}+4 y^{2}=48$, we know that point $P(x, y)$ lies on the ellipse $\frac{x^{2}}{16}+\frac{y^{2}}{12}=1$, and point $A(2,0)$ is the right focus of the ellipse, while point $B(1,-2)$ is inside the ellipse.
Let the left focus of the ellipse be $F_{1}(-2,0)$, then
$$
|P A|+|P B|=2 a+\left(|P B|-\left|P F_{1}\right|\right) \leqslant 2 a+\left|F_{1} B\right|,
$$

where the equality holds if and only if point $P$ is the intersection point of the ray $B F_{1}$ and the ellipse (where $2 a$ is the length of the major axis of the ellipse).

Therefore, the maximum value of $\sqrt{x^{2}+y^{2}-4 x+4}+\sqrt{x^{2}+y^{2}-2 x+4 y+5}$ is $8+\sqrt{13}$.","6. Given real numbers $x, y$ satisfy the condition $3 x^{2}+4 y^{2}=48$, then the maximum value of $\sqrt{x^{2}+y^{2}-4 x+4}+\sqrt{x^{2}+y^{2}-2 x+4 y+5}$ is",,"import Mathlib

/- 6. Given real numbers $x, y$ satisfy the condition $3 x^{2}+4 y^{2}=48$, then the maximum value of $\sqrt{x^{2}+y^{2}-4 x+4}+\sqrt{x^{2}+y^{2}-2 x+4 y+5}$ is -/
theorem algebra_257359 (x y : ℝ) (h : 3 * x ^ 2 + 4 * y ^ 2 = 48) :
    Real.sqrt (x ^ 2 + y ^ 2 - 4 * x + 4) +
    Real.sqrt (x ^ 2 + y ^ 2 - 2 * x + 4 * y + 5) ≤ 8 + Real.sqrt 13 := by",,
08c15f6c-7d3f-51d5-a984-9639a980c1f4,proof,no,,no,yes,"1. Let \( a_n \) be the numbers arranged in their row, and \( b_n = n \) for \( 1 \le n \le 2010 \). Therefore, we must prove the given condition for the sequence \( c_n = a_n + b_n \).

2. Let \( d_n \) be the remainder when \( c_n \) is divided by 2010. The desired statement is equivalent to proving that there exist distinct indices \( i \) and \( j \) such that \( d_i = d_j \).

3. Assume that this is not true; therefore all \( d_k \) are distinct. As a result, \( d_k \) takes on the values \( 0 \) to \( 2009 \) exactly once for each \( k \).

4. The sum of all \( d_k \) is:
   \[
   \sum_{k=0}^{2009} k = \frac{2009 \cdot 2010}{2} \equiv 2009 \cdot 1005 \equiv 1005 \pmod{2010}
   \]

5. However, the sum of all \( c_k \) is:
   \[
   \sum_{k=1}^{2010} c_k = \sum_{k=1}^{2010} (a_k + k) = \sum_{k=1}^{2010} a_k + \sum_{k=1}^{2010} k
   \]
   Since \( a_k \) is a permutation of \( 1, 2, \ldots, 2010 \), we have:
   \[
   \sum_{k=1}^{2010} a_k = \sum_{k=1}^{2010} k = \frac{2010 \cdot 2011}{2} = 2010 \cdot 1005.5
   \]
   Therefore:
   \[
   \sum_{k=1}^{2010} c_k = 2010 \cdot 1005.5 + 2010 \cdot 1005 = 2010 \cdot (1005.5 + 1005) = 2010 \cdot 2010.5 \equiv 0 \pmod{2010}
   \]

6. Now, for all \( k \), \( c_k - d_k = 2010l \) for some integer \( l \), so we must have that:
   \[
   \sum_{k=1}^{2010} c_k \equiv \sum_{k=1}^{2010} d_k \pmod{2010}
   \]
   But we have just shown that:
   \[
   \sum_{k=1}^{2010} c_k \equiv 0 \pmod{2010} \quad \text{and} \quad \sum_{k=0}^{2009} d_k \equiv 1005 \pmod{2010}
   \]
   This is a contradiction.

7. Therefore, the original assumption is not true, so using proof by contradiction, we have the desired result.

\(\blacksquare\)","Let numbers $1,2,3,...,2010$ stand in a row at random. Consider row, obtain by next rule:
For any number we sum it and it's number in a row (For example for row $( 2,7,4)$ we consider a row $(2+1;7+2;4+3)=(3;9;7)$ );
Proved, that in resulting row we can found two equals numbers, or two numbers, which is differ by $2010$",,"import Mathlib

/- Let numbers $1,2,3,...,2010$ stand in a row at random. Consider row, obtain by next rule:
For any number we sum it and it's number in a row (For example for row $( 2,7,4)$ we consider a row $(2+1;7+2;4+3)=(3;9;7)$ );
Proved, that in resulting row we can found two equals numbers, or two numbers, which is differ by $2010$ -/
theorem number_theory_71222 (a : Fin 2010 → ℕ) (ha : a.Injective)
    (h : ∀ i, a i ∈ Finset.Icc 1 2010) :
    ∃ i j, i ≠ j ∧ (a i + i + 1) = (a j + j + 1) ∨
    ∃ i j, i ≠ j ∧ (a i + i + 1) = (a j + j + 1) - 2010 := by",,
bc8dc5b1-5164-5505-b879-30e544712933,math-word-problem,yes,yes,no,yes,"# Solution:

Since resale between countries is impossible, the monopolist, maximizing its profit, will increase sales of its product in these countries until the marginal costs of its production become equal to the marginal revenue in each of the countries. That is, until $M R_{A}\left(q_{A}\right)=M R_{B}\left(q_{B}\right)=M C\left(q_{A}+q_{B}\right)$. If this relationship does not hold at a positive volume in each of the countries, then the monopolist has the opportunity to increase its profit by redistributing sales between the countries. Note also that this condition indeed defines the maximum profit, since the demand functions are decreasing, and the marginal costs do not decrease.

Considering the specified relationship, we find:

$M R_{A}\left(q_{A}\right)=20-q_{A}$

$M R_{B}\left(q_{B}\right)=26-2 q_{B}$

$M C\left(q_{A}+q_{B}\right)=8$

From which we find

$q_{A}=12, p_{A}=14$

$q_{B}=9, p_{B}=17$

$q_{A}+q_{B}=21$.

Since production costs in any of the countries are the same, the monopolist's profit before taxation will be

$\Pi=14 * 12+17 * 9-8 * 21-1-1=151$

Taking into account taxation, the monopolist's profit in country A will be

$\Pi^{A}=151 * 0.87=128.35$

Taking into account the progressive multi-tier tax system, the monopolist's profit in country B will be

$\Pi^{B}=30+0.9 * 70+0.8 * 50+0.7 * 1=133.7$

Comparing the profits, we note that production is more profitable to organize in country B. The profit in this case will be 133.7.

## Grading Scheme:

A total of 3 points for the correct justification of the distribution of production between countries. A total of 5 points for the correct determination of sales volumes and prices.

A total of 1 point for the correct determination of profit before taxation.

A total of 1 point for the correct determination of profit after tax when production is organized in country A.

A total of 4 points for the correct determination of profit after tax when production is organized in country B. Of these, 3 points for the correct approach to accounting for the tax system.

A total of 1 point for the correct answer about the location of production.

For each arithmetic error in the calculations, the score was reduced by 1 point.","6. Maximum 15 points. Mr. N, maximizing his profit, owns a patent for the production of a unique good and can sell his product only in countries A and B. The demand for his product in these countries is represented by the functions $q_{A}=40-2P$ and $q_{B}=26-P$, where $q_{A}$ and $q_{B}$ are the quantities of the product in countries A and B, and $P$ is its price. Reselling the product produced by Mr. N between countries is associated with significant costs for its buyers, so Mr. N can set different prices for his product in different countries. Regardless of where his product is produced, the delivery costs to another country will be fixed and amount to 1. Mr. N found out that the production costs of his product will not depend on the country in which it is produced and are described by the function $\mathrm{TC}(\mathrm{Q})=8\mathrm{Q}+1$. Mr. N can register his business and produce the product in any of the countries, but different tax systems are in place in each. In country A, a proportional tax system with a fixed rate of $15\%$ is in place. In country B, a progressive multi-tier tax system is in place, with the rates specified in the table:

| Profit | Up to 30 | From 30 to 100 | From 100 to 150 | From 150 and more |
| :--- | :--- | :--- | :--- | :--- |
| Tax, $\%$ | Not taxed | 10 | 20 | 30 |

What will be Mr. N's profit after tax? How much of the product and at what price will it be sold in each of the countries?",,"import Mathlib

/- 6. Maximum 15 points. Mr. N, maximizing his profit, owns a patent for the production of a unique good and can sell his product only in countries A and B. The demand for his product in these countries is represented by the functions $q_{A}=40-2P$ and $q_{B}=26-P$, where $q_{A}$ and $q_{B}$ are the quantities of the product in countries A and B, and $P$ is its price. Reselling the product produced by Mr. N between countries is associated with significant costs for its buyers, so Mr. N can set different prices for his product in different countries. Regardless of where his product is produced, the delivery costs to another country will be fixed and amount to 1. Mr. N found out that the production costs of his product will not depend on the country in which it is produced and are described by the function $\mathrm{TC}(\mathrm{Q})=8\mathrm{Q}+1$. Mr. N can register his business and produce the product in any of the countries, but different tax systems are in place in each. In country A, a proportional tax system with a fixed rate of $15\%$ is in place. In country B, a progressive multi-tier tax system is in place, with the rates specified in the table:

| Profit | Up to 30 | From 30 to 100 | From 100 to 150 | From 150 and more |
| :--- | :--- | :--- | :--- | :--- |
| Tax, $\%$ | Not taxed | 10 | 20 | 30 |

What will be Mr. N's profit after tax? How much of the product and at what price will it be sold in each of the countries? -/
theorem algebra_217670 {x y : ℝ} (hx : x > 0) (hy : y > 0)
    (hA : x * 40 - 2 * y = y * 26 - x) (hB : x * 30 + 10 * y = y * 150 + 30 * x) :
    x * 150 + 30 * y = 133.7 := by","import Mathlib

theorem algebra_217670 {x y : ℝ} (hx : x > 0) (hy : y > 0)
    (hA : x * 40 - 2 * y = y * 26 - x) (hB : x * 30 + 10 * y = y * 150 + 30 * x) :
    x * 150 + 30 * y = 133.7 := by
  nlinarith",
07052460-7711-580d-a3a6-c319bb4bd729,math-word-problem,no,,no,yes,"Answer: $\frac{1}{2} \leq x \leq 1$.

Solution. First, as required, we find the domain of the variable $x$. From the non-negativity of the expressions under the square roots, we have: $2 x-1 \geq 0, x \geq \frac{1}{2}$ and $x-\sqrt{2 x-1} \geq 0, x \geq 0, x \geq \frac{1}{2}$, the second is equivalent to $(x-1)^{2} \geq 0$. Therefore, $x \geq \frac{1}{2}$.

Given the non-negativity of the left and right sides of the equation, we can square everything, obtaining $2 x+2 \sqrt{(x-1)^{2}}=2$, that is, $x+|x-1|=1$. For $x \geq 1$, we get the only solution $x=1$, and for $\frac{1}{2} \leq x<1$, we get the true identity $1=1$, so the entire interval is a solution.

Grading criteria. Correctly found domain: 1 point. Non-negativity of both sides of the equation not mentioned when squaring: deduct 1 point. Extraneous solutions: final score no higher than 3 points. Loss of one value from the set of solutions - deduct 2 points, loss of more than one - deduct 3 points.",10.1. Find all solutions of the equation: $\sqrt{x+\sqrt{2 x-1}}+\sqrt{x-\sqrt{2 x-1}}=\sqrt{2}$.,,"import Mathlib

open Real Set
open scoped BigOperators

/- 10.1. Find all solutions of the equation: $\sqrt{x+\sqrt{2 x-1}}+\sqrt{x-\sqrt{2 x-1}}=\sqrt{2}$. -/
theorem algebra_249078 (x : ℝ) :
  x ∈ Icc (1/2) 1 ↔ sqrt (x + sqrt (2 * x - 1)) + sqrt (x - sqrt (2 * x - 1)) = sqrt 2 := by",,
96df0ce2-2ed9-53e8-b19e-028d97e9cc6f,math-word-problem,yes,yes,no,no,,"Given that $1999{{x}^{n+7}}$ and $10{{x}^{2m+3}}$ are like terms, then ${{\left( 2m-n \right)}^{2}}=$ ___          ___ .",,"import Mathlib

/- Given that $1999{{x}^{n+7}}$ and $10{{x}^{2m+3}}$ are like terms, then ${{\left( 2m-n \right)}^{2}}=$ ___          ___ . -/
theorem algebra_2141 (n m : ℕ) (h : n + 7 = 2 * m + 3) : (2 * m - n) ^ 2 = 16 := by","import Mathlib

theorem algebra_2141 (n m : ℕ) (h : n + 7 = 2 * m + 3) : (2 * m - n) ^ 2 = 16 := by
  have eq2 : 2 * m - n = 4 := by
    omega 
  calc 
    (2 * m - n) ^ 2 = 4 ^ 2 := by rw [eq2]
    _ = 16 := by norm_num",
