uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
44d1293a-2e9f-5941-8a31-988880ad4faf,MCQ,no,,no,no,,"Let the function $f\left( x \right)=x{{\left( x-1 \right)}^{2}}{{\left( x-2 \right)}^{3}}{{\left( x-3 \right)}^{4}}$, then the point of maximum value of the function $y=f\left( x \right)$ is (   ).

A:$x=0$

B:$x=1$

C:$x=2$

D:$x=3$",,"import Mathlib

open Real Set
open scoped BigOperators

/- Let the function $f\left( x \right)=x{{\left( x-1 \right)}^{2}}{{\left( x-2 \right)}^{3}}{{\left( x-3 \right)}^{4}}$, then the point of maximum value of the function $y=f\left( x \right)$ is (   ).

A:$x=0$

B:$x=1$

C:$x=2$

D:$x=3$ -/
theorem algebra_12692 {f : ℝ → ℝ} (hf : f = λ x => x * (x - 1)^2 * (x - 2)^3 * (x - 3)^4) :
    IsGreatest (range f) (f 1) :=
",,
b928fcdc-7fa1-596e-8a26-66d41de0c4de,MCQ,no,,no,yes,"Answer: 1.

Option 1 - berry picking in the forest. From 1 kilogram of berries collected by the grandmother, 1.5 kilograms of jam can be made. The cost of 1.5 kilograms of jam in this case consists of transportation expenses and the purchase of sugar: $(200 / 5 + 54) = 94$ rubles.

Option 2 - buying berries. To make 1.5 kilograms of jam, you need to buy 1 kilogram of berries and 1 kilogram of sugar, i.e., spend $150 + 54 = 204$ rubles.

Option 3 - buy 1.5 kilograms of ready-made jam: $220 * 1.5 = 330$ rubles.","6. Vasya's grandmother loves to pick berries in the forest and then make jam from them. Every weekend she goes by train, spending 200 rubles on tickets and collects 5 kilograms of berries. On the market, you can buy a kilogram of berries for 150 rubles, and sugar for 54 rubles per kilogram. From one kilogram of berries and 1 kilogram of sugar, 1.5 kilograms of jam can be made. Ready-made jam can be bought for 220 rubles per kilogram. What is cheaper for Vasya's grandmother:
1) Picking berries, buying sugar, and making jam;
2) Buying berries and sugar, and making jam;
3) Buying ready-made jam;
4) All of the above options are equally cost-effective.",,"import Mathlib

/- 6. Vasya's grandmother loves to pick berries in the forest and then make jam from them. Every weekend she goes by train, spending 200 rubles on tickets and collects 5 kilograms of berries. On the market, you can buy a kilogram of berries for 150 rubles, and sugar for 54 rubles per kilogram. From one kilogram of berries and 1 kilogram of sugar, 1.5 kilograms of jam can be made. Ready-made jam can be bought for 220 rubles per kilogram. What is cheaper for Vasya's grandmother:
1) Picking berries, buying sugar, and making jam;
2) Buying berries and sugar, and making jam;
3) Buying ready-made jam;
4) All of the above options are equally cost-effective. -/
theorem algebra_281546 (x : ℝ) (hx : x > 0) :
    min (min (min (200 + 5 * x + 150 * x + 54 * x) (150 * x + 54 * x)) (220 * x)) (200 + 5 * x + 150 * x + 54 * x) = 200 + 5 * x + 150 * x + 54 * x := by",,
c9918934-7202-5e0a-a929-d949a4e6acff,proof,no,,no,no,,"let $0<a,b<\pi/2$. Show that 
$\frac{5}{cos^2(a)}+\frac{5}{sin^2(a)sin^2(b)cos^2(b)} \geq 27cos(a)+36sin(a) $
",,"import Mathlib

open Real Set
open scoped Real

/- let $0<a,b<\pi/2$. Show that 
$\frac{5}{cos^2(a)}+\frac{5}{sin^2(a)sin^2(b)cos^2(b)} \geq 27cos(a)+36sin(a) $
 -/
theorem inequalities_72558 (a b : ℝ) (ha : 0 < a) (hb : 0 < b)
  (h1 : a < π / 2) (h2 : b < π / 2) :
  5 / cos a ^ 2 + 5 / (sin a ^ 2 * sin b ^ 2 * cos b ^ 2) ≥
  27 * cos a + 36 * sin a := by",,
d9a8ab2c-8871-5239-a29a-4e1a9668e946,math-word-problem,yes,yes,no,no,,"Given $\frac{5-3x}{3}+1\geqslant \frac{2x+3}{5}$, then the maximum value of $\left| x-2 \right|-\left| x+4 \right|$ is ___          ___ , and the minimum value is ___          ___ .",,"import Mathlib

open Real Set

/- Given $\frac{5-3x}{3}+1\geqslant \frac{2x+3}{5}$, then the maximum value of $\left| x-2 \right|-\left| x+4 \right|$ is ___          ___ , and the minimum value is ___          ___. -/
/- Given $\frac{5-3x}{3}+1\geqslant \frac{2x+3}{5}$, then the maximum value of $\left| x-2 \right|-\left| x+4 \right|$ is ___          ___ , and the minimum value is ___          ___ . -/
theorem inequalities_1087 (x : ℝ) (hx : (5 - 3 * x) / 3 + 1 ≥ (2 * x + 3) / 5) :
    |x - 2| - |x + 4| ≤ 6 ∧ |x - 2| - |x + 4| ≥ -104 / 21 := by","import Mathlib

open Real Set

/- Given $\frac{5-3x}{3}+1\geqslant \frac{2x+3}{5}$, then the maximum value of $\left| x-2 \right|-\left| x+4 \right|$ is ___          ___ , and the minimum value is ___          ___. -/
theorem inequalities_1087 (x : ℝ) (hx : (5 - 3 * x) / 3 + 1 ≥ (2 * x + 3) / 5) :
    |x - 2| - |x + 4| ≤ 6 ∧ |x - 2| - |x + 4| ≥ -104 / 21 := by

  -- Solving the inequality to get the bound on x
  have h1 : x ≤ 31 / 21 := by
    linarith
  -- |x - 2| = 2 - x since x ≤ 2 (as 31/21 < 2)
  have h3 : x ≤ (2 : ℝ) := by
    linarith
  have h4 : |x - 2| = 2 - x := by
    rw [abs_of_nonpos]
    linarith
    all_goals
      linarith

  constructor
  · -- Prove that |x - 2| - |x + 4| ≤ 6
    by_cases h5 : x + 4 ≥ 0
    · -- Case x + 4 ≥ 0
      have h6 : |x + 4| = x + 4 := by
        rw [abs_of_nonneg h5]
      rw [h4, h6]
      -- Simplify to show inequality
      nlinarith [h5, h1]
    · -- Case x + 4 < 0
      have h6 : |x + 4| = -(x + 4) := by
        rw [abs_of_neg (lt_of_not_ge h5)]
      rw [h4, h6]
      -- Use the maximum value here
      linarith [sq_nonneg (x), sq_nonneg (x + 4)]
  · -- Prove that |x - 2| - |x + 4| ≥ -104/21
    by_cases h5 : x + 4 ≥ 0
    · -- Case x + 4 ≥ 0
      have h6 : |x + 4| = x + 4 := by
        rw [abs_of_nonneg h5]
      rw [h4, h6]
      -- Use the bound; it's a linarith problem
      nlinarith [h5, h1]
    · -- Case x + 4 < 0
      have h6 : |x + 4| = -(x + 4) := by
        rw [abs_of_neg (lt_of_not_ge h5)]
      rw [h4, h6]
      -- Use the minimum value here
      linarith [sq_nonneg (x), sq_nonneg (x + 4), h1]",
7e3711aa-8e3c-5ac9-87b1-489bcdfadd41,proof,yes,yes,no,yes,"3. Let $f(x)=x^{2}-2$. Then $\frac{a_{n+1}}{a_{n}}=f\left(\frac{a_{n}}{a_{n-1}}\right)=f^{(2)}\left(\frac{a_{n-1}}{a_{n-2}}\right)=\cdots=f^{(n)}\left(\frac{a_{1}}{a_{0}}\right)=f^{(n)}(a)$.

Thus, $a_{n}=\frac{a_{n}}{a_{n-1}} \cdot \frac{a_{n-1}}{a_{n-2}} \cdots \cdots \frac{a_{1}}{a_{0}} \cdot a_{0}=f^{(n-1)}(a) \cdot f^{(n-2)}(a) \cdot \cdots \cdot f^{(0)}(a)$, where $f^{(0)}(a)=a$.
We will prove that for any $k \in \mathbf{N} \cup\{0\}$, the conclusion of this problem holds.
When $k=0$, $\frac{1}{a_{0}}=12$, and when $f(a)=a^{2}-2>2$, (1) holds for all $a>2$, so we can replace $a$ in (1) with $f(a)$, getting $1+\frac{1}{f^{(1)}(a)}+\frac{1}{f^{(2)}(a) \cdot f^{(1)}(a)}+\cdots+\frac{1}{f^{(m)}(a) \cdot f^{(m-1)}(a) \cdot \cdots \cdot f^{(1)}(a)}<$
$$
\frac{1}{2}\left(2+f(a)-\sqrt{f^{2}(a)-4}\right)=\frac{1}{2}\left(a^{2}-\sqrt{a^{4}-4 a^{2}}\right)=\frac{1}{2} a\left(a-\sqrt{a^{2}-4}\right) .
$$

Therefore, we have $\frac{1}{a_{0}}+\frac{1}{a_{1}}+\cdots+\frac{1}{a_{m+1}}$
$$
\begin{array}{l}
=1+\frac{1}{f^{(m)}(a)}+\frac{1}{f^{(1)}(a) \cdot f^{(0)}(a)}+\cdots+\frac{1}{f^{(m)}(a) \cdot f^{(m-1)}(a) \cdot \cdots \cdot f^{(0)}(a)} \\
=1+\frac{1}{f^{(0)}(a)} \cdot\left[1+\frac{1}{f^{(1)}(a)}+\cdots+\frac{1}{f^{(m)}(a) \cdot \overline{f^{(m-1)}}(a) \cdot \cdots \cdot f^{(1)}(a)}\right] \\
<1+\frac{1}{a} \cdot \frac{1}{2} a\left(a-\sqrt{a^{2}-4}\right)=\frac{1}{2}\left(2+a-\sqrt{a^{2}-4}\right),
\end{array}
$$

which means the conclusion also holds for $k=m+1$. By the principle of mathematical induction, the conclusion holds for all $k \in \mathbf{N} \cup\{0\}$.","3. Given $a>2,\left\{a_{n}\right\}$ is inductively defined as follows: $a_{0}=1, a_{1}=a, a_{n+1}=\left(\frac{a_{n}^{2}}{a_{n-1}^{2}}-2\right) a_{n}$. Prove: for any $k \in \mathbf{N}$, we have $\frac{1}{a_{0}}+\frac{1}{a_{1}}+\cdots+\frac{1}{a_{k}}<\frac{1}{2}\left(2+a-\sqrt{a^{2}-4}\right)$.
(IMO - 37 Shortlist)",,"import Mathlib

/- 3. Given $a>2,\left\{a_{n}\right\}$ is inductively defined as follows: $a_{0}=1, a_{1}=a, a_{n+1}=\left(\frac{a_{n}^{2}}{a_{n-1}^{2}}-2\right) a_{n}$. Prove: for any $k \in \mathbf{N}$, we have $\frac{1}{a_{0}}+\frac{1}{a_{1}}+\cdots+\frac{1}{a_{k}}<\frac{1}{2}\left(2+a-\sqrt{a^{2}-4}\right)$.
(IMO - 37 Shortlist) -/
theorem algebra_292329 (a : ℝ) (ha : a > 2) (a_seq : ℕ → ℝ)
    (h_a0 : a_seq 0 = 1) (h_a1 : a_seq 1 = a)
    (h_an : ∀ n, a_seq (n + 1) = ((a_seq n)^2 / (a_seq (n - 1))^2 - 2) * a_seq n) :
    ∀ k, ∑ i in Finset.Icc 0 k, (1 / a_seq i) < ((2 + a - Real.sqrt (a^2 - 4)) / 2) := by","import Mathlib

theorem algebra_292329 (a : ℝ) (ha : a > 2) (a_seq : ℕ → ℝ)
    (h_a0 : a_seq 0 = 1) (h_a1 : a_seq 1 = a)
    (h_an : ∀ n, a_seq (n + 1) = ((a_seq n)^2 / (a_seq (n - 1))^2 - 2) * a_seq n) :
    ∀ k, ∑ i in Finset.Icc 0 k, (1 / a_seq i) < ((2 + a - Real.sqrt (a^2 - 4)) / 2) := by 
  have h1 := h_an 0
  norm_num [h_a0] at h1
  all_goals
    linarith [h_a1, h1, h_a0]",
37d7f2da-d401-5ae3-b705-3bdd853f2d6b,math-word-problem,yes,yes,no,no,,"Solve the complex equation $z^2-(2+2\text{i})z+10\text{i}=0$.

(The answer should be in the form of «$a_1+b_1\text{i}$ or $a_2+b_2\text{i}$», where $a_1$, $b_1$, $a_2$, and $b_2$ are real numbers)",,"import Mathlib

/- Solve the complex equation $z^2-(2+2\text{i})z+10\text{i}=0$.

(The answer should be in the form of «$a_1+b_1\text{i}$ or $a_2+b_2\text{i}$», where $a_1$, $b_1$, $a_2$, and $b_2$ are real numbers) -/
theorem algebra_12999 : {z : ℂ | z ^ 2 - (2 + 2 * Complex.I) * z + 10 * Complex.I = 0} = {3 - Complex.I, -1 + 3 * Complex.I} := by","import Mathlib

theorem algebra_12999 : {z : ℂ | z ^ 2 - (2 + 2 * Complex.I) * z + 10 * Complex.I = 0} = {3 - Complex.I, -1 + 3 * Complex.I} := by 
  ext z
  simp only [Set.mem_setOf_eq, Set.mem_insert_iff, Set.mem_singleton_iff, Set.union_insert, Set.union_singleton]
  constructor
  · -- Forward: if z is a root, then z ∈ {3 - i, -1 + 3i}
    intro h
    have h1 : z^2 - (2 + 2 * Complex.I) * z + 10 * Complex.I = 0 := h
    have eq1 : z^2 - (2 + 2 * Complex.I) * z + 10 * Complex.I = (z - (3 - Complex.I)) * (z - (-1 + 3 * Complex.I)) := by
      ring_nf
      simp [Complex.ext_iff, pow_two, Complex.I_mul_I]
      all_goals
        ring_nf
        <;> norm_num
        <;> ring
    rw [eq1] at h1
    cases (mul_eq_zero.1 h1) with
    | inl h2 =>
      have h3 : z = 3 - Complex.I := by
        exact eq_of_sub_eq_zero h2
      left
      exact h3
    | inr h2 =>
      have h4 : z = -1 + 3 * Complex.I := by
        exact eq_of_sub_eq_zero h2
      right
      exact h4
  · -- Backward: if z ∈ {3 - i, -1 + 3i}, then z is a root
    rintro (h | h)
    · -- Case z =3 - i
      rw [h]
      norm_num [pow_two, Complex.ext_iff, Complex.I_mul_I]
    · -- Case z =-1 + 3i
      rw [h]
      norm_num [pow_two, Complex.ext_iff, Complex.I_mul_I]",
0bae70eb-05a6-5ad3-8872-571af0d939e5,MCQ,no,,no,yes,"Let $f(x)=x|x|+p x+q=\left\{\begin{array}{l}x^{2}+p x+q, x \geqslant 0, \\ -x^{2}+p x+q, x<0 .\end{array}\right.$
Then $A, B$ are correct, $C$ is incorrect. For option $D$, take $p=-1, q=1$, we can see that $f(x)=0$ has only one real root. Therefore, the correct answers are $C, D$.","7. For the equation $x|x|+p x+q=0$, which of the following conclusions is incorrect?
A. There are at most three real roots
B. There is at least one real root
C. There are real roots only when $p^{2}-4 q \geqslant 0$
D. When $p>0$, there are three real roots",,"import Mathlib

/- 7. For the equation $x|x|+p x+q=0$, which of the following conclusions is incorrect?
A. There are at most three real roots
B. There is at least one real root
C. There are real roots only when $p^{2}-4 q \geqslant 0$
D. When $p>0$, there are three real roots -/
theorem algebra_196211 (p q : ℝ) :
    ¬(∀ x : ℝ, x * abs x + p * x + q = 0 → p ^ 2 - 4 * q ≥ 0) ∧
    ¬(p > 0 → ∃ x1 x2 x3 : ℝ, x1 ≠ x2 ∧ x2 ≠ x3 ∧ x3 ≠ x1 ∧
      x1 * abs x1 + p * x1 + q = 0 ∧ x2 * abs x2 + p * x2 + q = 0 ∧
      x3 * abs x3 + p * x3 + q = 0) := by",,
6cf747e8-f82a-513a-8caf-bb5ce025f015,math-word-problem,no,,no,no,,"Given positive real numbers $x_1, x_2, x_3, \ldots, x_{2015}$ such that $x_1 + x_2 + x_3 + \ldots + x_{2015} = 1$, determine the minimum value of the product $P = (1 + x_1^2)(1 + x_2^2)(1 + x_3^2) \ldots (1 + x_{2015}^2)$.",,"import Mathlib

open Real Set

/- Given positive real numbers $x_1, x_2, x_3, \ldots, x_{2015}$ such that $x_1 + x_2 + x_3 + \ldots + x_{2015} = 1$, determine the minimum value of the product $P = (1 + x_1^2)(1 + x_2^2)(1 + x_3^2) \ldots (1 + x_{2015}^2)$. -/
theorem inequalities_3286 (x : Fin 2015 → ℝ) (hx : ∀ i, 0 < x i)
    (hxs : ∑ i, x i = 1) :
    IsLeast {p | ∃ t : Fin 2015 → ℝ, (∀ i, 0 < t i) ∧ (∑ i, t i = 1) ∧
      p = ∏ i, (1 + (t i)^2)} ((1 + (1 / 2015)^2)^2015) := by",,
5d0dc872-2314-57c7-8d8e-affbfd9f4a66,math-word-problem,no,,no,yes,"I. Solution. We will show that the sum in question is the same for every sequence $\left\{a_{n}\right\}$. First, note that since $a_{19}=88$, the values $b_{1}, b_{2}, \ldots, b_{88}$ exist and each is at most 19.

![](https://cdn.mathpix.com/cropped/2024_05_02_56d4735d9709920ac5cdg-1.jpg?height=391&width=636&top_left_y=273&top_left_x=734)

Construct the $19 \times 88$ table shown in the figure. Color the cell in the $i$-th row and $j$-th column black if $j \leq a_{i}$, otherwise leave the cell white.

In the $i$-th row, there are clearly $a_{i}$ black cells, so in the table, we have colored

$$
a_{1}+a_{2}+\ldots+a_{19}
$$

cells black.

Count the white cells column by column. In the $j$-th column, the cells in the rows where $a_{i} < j$ remain white; the number of these is exactly the number of elements in the sequence $\left\{a_{n}\right\}$ that are less than $j$, which, by the definition of $\left\{b_{n}\right\}$, is precisely $b_{j}-1$. Therefore, the total number of white cells is

$$
\left(b_{1}-1\right)+\left(b_{2}-1\right)+\ldots+\left(b_{88}-1\right)
$$

Every cell in the $19 \times 88$ table is either black or white, so the value of the sum in question is

$$
19 \cdot 88 + 88 = 1760
$$

for every monotonically increasing sequence $\left\{a_{n}\right\}$ such that $a_{19}=88$.

II. Solution. By the definition of the sequence $\left\{b_{n}\right\}$, the sequence $\left\{a_{n}\right\}$ has $b_{m}-1$ elements less than $m$, so $\left(b_{m+1}-1\right)-\left(b_{m}-1\right)=b_{m+1}-b_{m}$ elements are exactly $m$.

Since $a_{19}=88$ by the condition, the number 88 clearly appears $\left(20-b_{88}\right)$ times. This means that

$$
\begin{gathered}
a_{1}+a_{2}+\ldots+a_{19}= \\
=\left(b_{2}-b_{1}\right) \cdot 1+\left(b_{3}-b_{2}\right) \cdot 2+\ldots+\left(b_{88}-b_{87}\right) \cdot 87+\left(20-b_{88}\right) \cdot 88= \\
=20 \cdot 88-\left(b_{1}+b_{2}+\ldots+b_{88}\right), \text { and thus } a_{1}+a_{2}+\ldots+a_{19}+b_{1}+b_{2}+\ldots+b_{88}= \\
=20 \cdot 88=1760 .
\end{gathered}
$$","Let $\left\{a_{n}\right\}$ be a sequence of positive integers that is monotonically increasing, that is,

$$
1 \leqq a_{1} \leqq a_{2} \leqq \ldots \leqq a_{n} \leqq \ldots
$$

For any integer $m \geqq 1$, let $b_{m}$ be the index of the first element in the sequence $\left\{a_{n}\right\}$ that is at least as large as $m$.

If $a_{19}=88$, then between what bounds can the sum

$$
a_{1}+a_{2}+\ldots+a_{19}+b_{1}+b_{2}+\ldots+b_{88}
$$

vary?",,"import Mathlib

/- Let $\left\{a_{n}\right\}$ be a sequence of positive integers that is monotonically increasing, that is,

$$
1 \leqq a_{1} \leqq a_{2} \leqq \ldots \leqq a_{n} \leqq \ldots
$$

For any integer $m \geqq 1$, let $b_{m}$ be the index of the first element in the sequence $\left\{a_{n}\right\}$ that is at least as large as $m$.

If $a_{19}=88$, then between what bounds can the sum

$$
a_{1}+a_{2}+\ldots+a_{19}+b_{1}+b_{2}+\ldots+b_{88}
$$

vary? -/
theorem number_theory_166966 (a b : ℕ → ℕ) (ha : Monotone a)
    (hb : ∀ m, b m = sInf {n | a n ≥ m}) (h19 : a 19 = 88) :
    ∑ i in Finset.Icc 1 19, a i + ∑ i in Finset.Icc 1 88, b i = 1760 := by",,
9bb97ee0-1587-560d-bee3-9ce07082bdd0,math-word-problem,no,,no,yes,"Solution. Let's divide the cylinder into concentric layers of thickness $d r$ (where $r$ is the distance from the axis of the cylinder to the inner surface), similar to problem 2.72. Then

$$
d m=2 \pi r h \rho d r=\left(\rho_{0}+k r\right) 2 \pi r h d r
$$

The linear velocity $v$ of the mass $d m$ is related to the angular velocity by $v=r \omega$. The kinetic energy of the hollow cylinder of mass $d m$

$$
d E=\frac{v^{2}(r) d m}{2}=\omega^{2} r^{2}(\rho+k r) \pi r h d r=\omega^{2} \pi h\left(\rho_{0} r^{2}+k r^{3}\right) d r
$$

Integrating both sides of the last equation, we get

$$
\begin{aligned}
E & =\int_{0}^{R} \omega^{2} \pi h\left(\rho_{0} r^{2}+k r^{3}\right) d r=\omega^{2} \pi h\left(\int_{0}^{R} \rho_{0} r^{2} d r+\int_{0}^{R} k r^{3} d r\right)= \\
& =\left.\omega^{2} \pi h\left(\frac{\rho_{0} r^{3}}{3}+\frac{k r^{4}}{4} d r\right)\right|_{0} ^{R}=\omega^{2} \pi h\left(\frac{\rho_{0} R^{3}}{3}+\frac{k R^{4}}{4} d r\right)
\end{aligned}
$$","Example 2.78. Find the kinetic energy of a circular cylinder of height $h$ with density varying according to the law $\rho(r)=\rho_{0}+k r$, where $0 \leqslant r \leqslant R, r$ - distance from the axis of the cylinder, $R$ - radius of the base, if the cylinder rotates around its axis with a constant angular velocity $\omega$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- Example 2.78. Find the kinetic energy of a circular cylinder of height $h$ with density varying according to the law $\rho(r)=\rho_{0}+k r$, where $0 \leqslant r \leqslant R, r$ - distance from the axis of the cylinder, $R$ - radius of the base, if the cylinder rotates around its axis with a constant angular velocity $\omega$. -/
theorem calculus_144915 {h : ℝ} {ρ₀ k R ω : ℝ}
  (h₀ : 0 ≤ ρ₀) (h₁ : 0 ≤ k) (h₂ : 0 ≤ R) (h₃ : 0 ≤ ω)
  (h₄ : h > 0) :
  ∫ r in (0)..R, 2 * π * r * (ρ₀ + k * r) * ω^2 = ω^2 * π * (ρ₀ * R^3 / 3 + k * R^4 / 4) :=
",,
b9fa187f-a51c-561a-95ec-979b5e383ebe,proof,no,,no,yes,"Prove that in a $3 \times n$ grid filled as follows:
\begin{tabular}{|c|c|c|c|c|}
\hline$\frac{a^{n}}{b+c}$ & $b+c$ & 1 & $\cdots$ & 1 \\
\hline$\frac{b^{n}}{c+a}$ & $c+a$ & 1 & $\cdots$ & 1 \\
\hline$\frac{c^{n}}{a+b}$ & $a+b$ & 1 & $\cdots$ & 1 \\
\hline
\end{tabular}

then
$$
\left(\frac{a^{n}}{b+c}+\frac{b^{n}}{c+a}+\frac{c^{n}}{a+b}\right)^{\frac{1}{n}} \cdot(2 a+2 b+2 c)^{\frac{1}{n}} \cdot \underbrace{3^{\frac{1}{n}} \cdots 3^{\frac{1}{n}}}_{n-2} \geqslant a+b+c,
$$

and note that $2 S=a+b+c$.
Thus, $\frac{a^{n}}{b+c}+\frac{b^{n}}{c+a}+\frac{c^{n}}{a+b} \geqslant\left(\frac{2}{3}\right)^{n-2} \cdot S^{n-1}$.","Example 4 If $a, b, c$ are the side lengths of a triangle, and $2 S=a+b+c, n \in \mathbf{N}$, prove:
$$
\frac{a^{n}}{b+c}+\frac{b^{n}}{c+a}+\frac{c^{n}}{a+b} \geqslant\left(\frac{2}{3}\right)^{n-2} \cdot S^{n-1} .
$$
(IMO - 28 Shortlist)",,"import Mathlib.Geometry.Euclidean.Triangle
open scoped EuclideanGeometry

/- Example 4 If $a, b, c$ are the side lengths of a triangle, and $2 S=a+b+c, n \in \mathbf{N}$, prove:
$$
\frac{a^{n}}{b+c}+\frac{b^{n}}{c+a}+\frac{c^{n}}{a+b} \geqslant\left(\frac{2}{3}\right)^{n-2} \cdot S^{n-1} .
$$
(IMO - 28 Shortlist) -/
theorem inequalities_251236
  (a b c : ℝ)
  (h₀ : 0 < a ∧ 0 < b ∧ 0 < c)
  (h₁ : a + b > c)
  (h₂ : a + c > b)
  (h₃ : b + c > a)
  (S : ℝ)
  (hS : S = (a + b + c) / 2)
  (n : ℕ) :
  a ^ n / (b + c) + b ^ n / (c + a) + c ^ n / (a + b) ≥
  (2 / 3) ^ (n - 2) * S ^ (n - 1) :=
",,
d4668a9e-1df8-54ce-b711-92621db25797,math-word-problem,no,,no,no,,"How many distinct four-tuples $(a, b, c, d)$ of rational numbers are there with
\[a \cdot \log_{10} 2+b \cdot \log_{10} 3 +c \cdot \log_{10} 5 + d \cdot \log_{10} 7 = 2005?\]",,"import Mathlib

/- How many distinct four-tuples $(a, b, c, d)$ of rational numbers are there with
\[a \cdot \log_{10} 2+b \cdot \log_{10} 3 +c \cdot \log_{10} 5 + d \cdot \log_{10} 7 = 2005?\] -/
theorem algebra_18867 : {(a, b, c, d) : ℚ × ℚ × ℚ × ℚ | a * Real.logb 10 2 + b * Real.logb 10 3 + c * Real.logb 10 5 + d * Real.logb 10 7 = 2005}.ncard = 1 := by",,
e62ab6e5-f3a3-528a-9cd6-58c3083616b5,MCQ,yes,yes,no,yes,"If $S=6 \times 10000+5 \times 1000+4 \times 10+3 \times 1$, what is $S$ ?
(A) 6543
(B) 65043
(C) 65431
(D) 65403
(E) 60541

## Solution

$S=60000+5000+40+3$

$=65043$

ANSWER: (B)","If $S=6 \times 10000+5 \times 1000+4 \times 10+3 \times 1$, what is $S$ ?
(A) 6543
(B) 65043
(C) 65431
(D) 65403
(E) 60541",,"import Mathlib

/- If $S=6 \times 10000+5 \times 1000+4 \times 10+3 \times 1$, what is $S$ ?
(A) 6543
(B) 65043
(C) 65431
(D) 65403
(E) 60541 -/
theorem algebra_287047 : (6 * 10000 + 5 * 1000 + 4 * 10 + 3 * 1) = 65043 := by","import Mathlib

theorem algebra_287047 : (6 * 10000 + 5 * 1000 + 4 * 10 + 3 * 1) = 65043 := by
  norm_num",
7d093d94-1aa2-5425-be17-5f3f66b543da,math-word-problem,yes,yes,no,no,,Find the sum of all possible values of $x$ that satisfy $ x ^ { 4 } + 10 x ^ { 3 } + 23 x ^ { 2 } - 10 x - 24 =0 $.,,"import Mathlib

/- Find the sum of all possible values of $x$ that satisfy $ x ^ { 4 } + 10 x ^ { 3 } + 23 x ^ { 2 } - 10 x - 24 =0 $. -/
theorem algebra_6344 (f : ℝ → ℝ) (hf : f = fun x => x ^ 4 + 10 * x ^ 3 + 23 * x ^ 2 - 10 * x - 24) :
  ∑ᶠ x ∈ {x : ℝ | f x = 0}, x = -10 := by","import Mathlib

theorem algebra_6344 (f : ℝ → ℝ) (hf : f = fun x => x ^ 4 + 10 * x ^ 3 + 23 * x ^ 2 - 10 * x - 24) :
  ∑ᶠ x ∈ {x : ℝ | f x = 0}, x = -10 := by
  have h1 : ∀ x : ℝ, f x = x ^ 4 + 10 * x ^ 3 + 23 * x ^ 2 - 10 * x - 24 := by
    intro x
    rw [hf]

  have h2 : {x : ℝ | f x = 0} = {1, -1, -4, -6} := by
    ext x
    simp [h1]

    constructor
    · -- If $f(x) = 0$, then $x ∈ \{ 1, -1, -4, -6 \}$
      intro h
      have h_eq : x ^ 4 + 10 * x ^ 3 + 23 * x ^ 2 - 10 * x - 24 = 0 := by
        linarith
      have h_eq2 : (x - 1) * (x + 1) * (x + 4) * (x + 6) = 0 := by
        nlinarith [sq_nonneg (x ^ 2 - 1), sq_nonneg (x ^ 2 + 10 * x + 24), sq_nonneg (x + 1), sq_nonneg (x + 4), sq_nonneg (x + 6), sq_nonneg (x - 1)]
      cases' (mul_eq_zero.mp h_eq2) with h_eq3 h_eq4
      cases' mul_eq_zero.mp h_eq3 with h_eq5 h_eq6
      cases' mul_eq_zero.mp h_eq5 with h_eq7 h_eq8
      · -- Case h_eq7 : x - 1 = 0 → x = 1
        left
        linarith
      · -- Case h_eq8 : x + 1 = 0 → x = -1
        right
        left
        linarith
      · -- Case h_eq6 : x + 4 = 0 → x = -4
        right
        right
        left
        nlinarith
      · -- Case h_eq4 : x + 6 = 0 → x = -6
        right
        right
        right
        nlinarith
    · -- If $x ∈ \{ 1, -1, -4, -6 \}$ then $f(x) = 0$
      rintro (rfl | rfl | rfl | rfl)
      · -- Show that f 1 = 0
        norm_num
      · -- Show that f (-1) = 0
        norm_num
      · -- Show that f (-4) = 0
        norm_num
      · -- Show that f (-6) = 0
        norm_num

  rw [h2]
  rw [finsum_mem_insert, finsum_mem_insert, finsum_mem_insert, finsum_mem_singleton]
  all_goals norm_num
  all_goals norm_num
  all_goals norm_num
  all_goals norm_num",
