uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
fddf26b3-3d7f-5304-9563-9b93eeac934f,proof,yes,yes,no,yes,"I. solution. The right side can be written as

$\sin \left(45^{\circ}+30^{\circ}\right)-\sin \left(45^{\circ}-30^{\circ}\right)=\sin 45^{\circ} \cos 30^{\circ}+\cos 45^{\circ} \sin 30^{\circ}-\sin 45^{\circ} \cos 30^{\circ}+\cos 45^{\circ} \sin 30^{\circ}=2 \cos 45^{\circ} \sin 30^{\circ}$.

But $\cos 45^{\circ}=\sin 45^{\circ}$ and $\sin 30^{\circ}=\frac{1}{2}$, and thus indeed

$$
\sin 75^{\circ}-\sin 15^{\circ}=2 \cdot \frac{1}{2} \sin 45^{\circ}=\sin 45^{\circ}
$$

Irene Adám (Bp. XXI., Jedlik g. III. o. t.)

II. solution. Applying the well-known relationship to the right side

$$
\sin \alpha-\sin \beta=2 \cos \frac{\alpha+\beta}{2} \sin \frac{\alpha-\beta}{2}
$$

$$
\sin 75^{\circ}-\sin 15^{\circ}=2 \cos \frac{75^{\circ}+15^{\circ}}{2} \sin \frac{75^{\circ}-15^{\circ}}{2}=2 \cos 45^{\circ} \sin 30^{\circ} \text{ etc.}
$$

as in the first solution.

Ottó Zsidó (Pécs, Bányaip. techn. III. o. t.)

III. solution. Since both sides are positive, we have proven our theorem if we show that the identity obtained after squaring both sides is true.

Using the identity $\sin 75^{\circ}=\cos 15^{\circ}$,

$$
\begin{gathered}
\sin ^{2} 45^{\circ}=\left(\cos 15^{\circ}-\sin 15^{\circ}\right)^{2}=\cos ^{2} 15-2 \sin 15^{\circ} \cos 15^{\circ}+\sin ^{2} 15^{\circ}= \\
=1-\sin 30^{\circ}=1-\frac{1}{2}=\frac{1}{2}
\end{gathered}
$$

But $\sin 45^{\circ}=\frac{\sqrt{2}}{2}$, and thus indeed $\sin ^{2} 45=\frac{1}{2}$.

Lajos Almási (Bp. II., Rákóczi g. IV. o. t.)

IV. solution. Our identity can also be proven without using trigonometric formulas, purely based on the interpretation of trigonometric functions. In the unit circle (see figure), $\sin 15^{\circ}=A B=E D$, and $\sin 75^{\circ}=C D$.

![](https://cdn.mathpix.com/cropped/2024_05_02_7e821c813750717692aeg-1.jpg?height=477&width=485&top_left_y=1607&top_left_x=804)

The central angle corresponding to the chord $A C$ is $60^{\circ}$, so $A C$ is equal to the radius of the circle, or 1. The entire figure is symmetric with respect to the $O E$ axis, and thus the right-angled triangle $A E C$ is isosceles, or $A E=C E=\sin 45^{\circ}$.

Therefore,

$$
C E=C D-E D \text{, and thus, based on the above, } \sin 45^{\circ}=\sin 75^{\circ}-\sin 15^{\circ} \text{. }
$$

Zoltán Zsombok (Bp. IV., Könyves Kálmán g. III. o. t.)","Let's prove that

$\sin 45^{\circ}=\sin 75^{\circ}-\sin 15^{\circ}$.",,"import Mathlib

open Real Set
open scoped Real

/- Let's prove that

$\sin 45^{\circ}=\sin 75^{\circ}-\sin 15^{\circ}$. -/
theorem algebra_280644 : sin (45 * π / 180) = sin (75 * π / 180) - sin (15 * π / 180) := by","import Mathlib

open Real Set
open scoped Real

theorem algebra_280644 : sin (45 * π / 180) = sin (75 * π / 180) - sin (15 * π / 180) := by
  have h1 : sin (45 * π / 180) = sin (π / 4) := by
    ring_nf
  have h2 : sin (75 * π / 180) = sin (5 * π / 12) := by
    ring_nf
  have h3 : sin (15 * π / 180) = sin (π / 12) := by
    ring_nf
  rw [h1, h2, h3]
  have h4 : sin (5 * π / 12) = sin (π / 4 + π / 6) := by
    ring_nf
  have h5 : sin (π / 12) = sin (π / 4 - π / 6) := by
    ring_nf
  rw [h4, h5]
  rw [sin_add, sin_sub]
  have h6 : sin (π / 4) = Real.sqrt 2 / 2 := by
    rw [sin_pi_div_four]
  have h7 : cos (π / 4) = Real.sqrt 2 / 2 := by
    rw [cos_pi_div_four]
  have h8 : sin (π / 6) = 1 / 2 := by
    rw [sin_pi_div_six]
  have h9 : cos (π / 6) = Real.sqrt 3 / 2 := by
    rw [cos_pi_div_six]
  rw [h6, h7, h8, h9]
  ring_nf
  <;> field_simp
  <;> ring_nf <;> field_simp
  all_goals linarith [Real.sqrt_nonneg 2, Real.sqrt_nonneg 3]",
510a0fb5-e398-593e-9835-f5e4b80dc9be,math-word-problem,no,,no,yes,"## Solution

The length of the arc of a curve defined by parametric equations is determined by the formula

$$
L=\int_{t_{1}}^{t_{2}} \sqrt{\left(x^{\prime}(t)\right)^{2}+\left(y^{\prime}(t)\right)^{2}} d t
$$

Let's find the derivatives with respect to $t$ for the given curve:

$$
\begin{aligned}
& x=\left(t^{2}-2\right) \sin t+2 t \cos t \\
& x^{\prime}(t)=2 t \sin t+\left(t^{2}-2\right) \cos t+2 \cos t-2 t \sin t=2 t \sin t+t^{2} \cos t-2 \cos t+2 \cos t-2 t \sin t=t^{2} \cos t \\
& y=\left(2-t^{2}\right) \cos t+2 t \sin t \\
& y^{\prime}(t)=-2 t \cos t-\left(2-t^{2}\right) \sin t+2 \sin t+2 t \cos t=-2 t \cos t-2 \sin t+t^{2} \sin t+2 \sin t+2 t \cos t=t^{2} \sin t
\end{aligned}
$$

Then, using the formula above, we have:

$$
\begin{aligned}
L & =\int_{0}^{\pi / 2} \sqrt{\left(t^{2} \cos t\right)^{2}+\left(t^{2} \sin t\right)^{2}} d t= \\
& =\int_{0}^{\pi / 2} \sqrt{t^{4}\left(\cos ^{2} t+\sin ^{2} t\right)} d t=\int_{0}^{\pi / 2} \sqrt{t^{4} \cdot 1} d t=\int_{0}^{\pi / 2} t^{2} d t=\left.\frac{1}{3} \cdot t^{3}\right|_{0} ^{\pi / 2}= \\
& =\frac{1}{3} \cdot\left(\left(\frac{\pi}{2}\right)^{3}-0^{3}\right)=\frac{\pi^{3}}{24}
\end{aligned}
$$

Source — ""http://pluspi.org/wiki/index.php/\�\�\�\�\�\�\�\�\�\�\�\�_\�\�\�\� \%D0\%B7\%D0\%BD\%D0\%B5\%D1\%86\%D0\%BE\%D0\%B2_\%D0\%98\%D0\%BD\%D1\%82\%D0\%B5\%D0\%B3\%D1\%80\%D0\%B0 $\% \mathrm{D} 0 \% \mathrm{BB} \% \mathrm{D} 1 \% 8 \mathrm{~B} \_18-16$ ""

Categories: Kuznetsov Problem Book Integrals Problem 18 | Integrals

Ukrainian Banner Network

- Last modified on this page: 09:47, 21 May 2010.
- Content is available under CC-BY-SA 3.0 .

Created by GeeTeatoo

## Problem Kuznetsov Integrals 18-17

## Material from PlusPi","## Problem Statement

Calculate the lengths of the arcs of the curves given by the parametric equations.

$$
\begin{aligned}
& \left\{\begin{array}{l}
x=\left(t^{2}-2\right) \sin t+2 t \cos t \\
y=\left(2-t^{2}\right) \cos t+2 t \sin t
\end{array}\right. \\
& 0 \leq t \leq \frac{\pi}{2}
\end{aligned}
$$",,"import Mathlib

open Real Set
open scoped BigOperators

/- ## Problem Statement

Calculate the lengths of the arcs of the curves given by the parametric equations.

$$
\begin{aligned}
& \left\{\begin{array}{l}
x=\left(t^{2}-2\right) \sin t+2 t \cos t \\
y=\left(2-t^{2}\right) \cos t+2 t \sin t
\end{array}\right. \\
& 0 \leq t \leq \frac{\pi}{2}
\end{aligned}
$$ -/
theorem calculus_152574 (f : ℝ → ℝ × ℝ)
  (hf : f = λ t => ((t^2 - 2) * sin t + 2 * t * cos t, (2 - t^2) * cos t + 2 * t * sin t)) :
  ∫ t in (0)..(π/2), Real.sqrt ((deriv f t).1^2 + (deriv f t).2^2) = (π^3)/24 := by",,
9a80a99b-e159-52c2-8002-d02a84a4e283,math-word-problem,no,,no,yes,"Solution 1. Rewrite the equation as

$$
\log _{3}(\operatorname{ctg} x)=\log _{4}(\cos x)=t
$$

Then $\cos x=4^{t}, \operatorname{ctg} x=3^{t}$ and $\sin x=\left(\frac{4}{3}\right)^{t}$, so $4^{2 t}+\left(\frac{4}{3}\right)^{2 t}=1$. The function on the right side of the obtained equation is increasing, so it has no more than one solution. It is clear that the solution is $t=-\frac{1}{2}$, from which $x=\frac{\pi}{3}+2 \pi k, k \in \mathbb{Z},($ since $\sin x>0)$.

Answer: $x=\frac{\pi}{3}+2 \pi k, k \in \mathbb{Z}$.",2. Solve the equation $2 \log _{3} \operatorname{ctg} x=\log _{2} \cos x$.,,"import Mathlib

open Real Set
open scoped BigOperators

/- 2. Solve the equation $2 \log _{3} \operatorname{ctg} x=\log _{2} \cos x$. -/
theorem algebra_290651 {x : ℝ} (hx : x ≠ 0) :
    2 * logb 3 (cot x) = logb 2 (cos x) ↔
    ∃ k : ℤ, x = π / 3 + 2 * k * π := by",,
54340ff1-1c68-5e72-ad34-fe6b91ff2668,proof,no,,no,yes,"5. Proof 1: From $P\left(a_{n}\right)$ divides $a_{n}+P\left(a_{n}\right)=a_{n+1}$, we know $P\left(a_{n+1}\right) \geqslant P\left(a_{n}\right)$.
Claim 1: $\left\{P\left(a_{n}\right)\right\}$ has no upper bound.
If $\left\{P\left(a_{n}\right)\right\}$ has an upper bound, then it is eventually constant. Thus, there exists a positive integer $N$ and a prime $p$ such that for $n \geqslant N$, we have $P\left(a_{n}\right)=p$.
Let $a_{N}=p t$. By the definition of the sequence, for $i \geqslant 0$, we have
$a_{N+i}=p(t+i)$.
We can choose a positive integer $i$ such that $t+i=q$ is a prime greater than $p$, then
$$
P\left(a_{N+i}\right)=P(p q)=q>p,
$$
which is a contradiction. Therefore, $\left\{P\left(a_{n}\right)\right\}$ has no upper bound.
Let $I=\left\{i \geqslant 2 \mid P\left(a_{i}\right)>P\left(a_{i-1}\right)\right\}$.
By Claim 1, we know $I$ is an infinite set. Let the elements of $I$ be listed in increasing order as $i_{2}m p_{j_{0}}$,

then there exists $j \geqslant j_{0}$, such that $m p_{j}m p_{j}>p_{j}$,

which is a contradiction. Thus, $m=1$.
For $j \geqslant j_{0}$, we have $a_{i_{j}}=p_{j-1} p_{j}$.
By the definition of the sequence, we get
$a_{i_{j}+p_{j}-p_{j-1}}=p_{j-1} p_{j}+\left(p_{j}-p_{j-1}\right) p_{j}=p_{j}^{2}$

which is a perfect square.
The conclusion is proved.
Proof 2: Let $p_{n}=P\left(a_{n}\right), a_{n}=p_{n} b_{n}$.
If there exists a positive integer $n$ such that $b_{n} \leqslant p_{n}$, then by the definition of the sequence, we have
$$
\begin{array}{l}
a_{n+p_{n}-b_{n}}=a_{n}+p_{n}\left(p_{n}-b_{n}\right) \\
=p_{n} b_{n}+p_{n}\left(p_{n}-b_{n}\right)=p_{n}^{2} .
\end{array}
$$

The conclusion holds.
Assume for all $n$, we have $b_{n}>p_{n}$.
It is easy to prove that $b_{n+1} \leqslant b_{n}+1$.
This is because $a_{n+1}=p_{n} b_{n}+p_{n}, p_{n} \mid a_{n+1}$.
Thus, $p_{n+1} \geqslant p_{n}$.
Therefore, $b_{n+1}=\frac{p_{n}\left(b_{n}+1\right)}{p_{n+1}} \leqslant b_{n}+1$.
Since $\left\{a_{n}\right\}$ has no upper bound and $b_{n} \geqslant \sqrt{a_{n}}$, we have $\left\{b_{n}\right\}$ also has no upper bound.
Let $p$ be a prime greater than $b_{1}$. Then there exists $m$ such that
$b_{m}>p>b_{1}$.
Since $b_{n+1} \leqslant b_{n}+1$, by the discrete intermediate value theorem, there exists a positive integer $k$ such that $b_{k}=p$. Hence $a_{k}=p_{k} b_{k}=p_{k} p$, but $p=b_{k}>p_{k}$, which contradicts the definition of $p_{k}$.
Thus, there always exists $n$ such that $b_{n} \leqslant p_{n}$.
Therefore, the conclusion holds.","5. Define the sequence $\left\{a_{n}\right\}(n \geqslant 1): a_{1}$ is an integer greater than 1, for $n \geqslant 1, a_{n+1}=a_{n}+P\left(a_{n}\right)$, where $P\left(a_{n}\right)$ denotes the largest prime factor of $a_{n}$. Prove: the sequence $\left\{a_{n}\right\}$ $(n \geqslant 1)$ contains a perfect square. (Proposed by Zhenhua Zhai)",,"import Mathlib

/- 5. Define the sequence $\left\{a_{n}\right\}(n \geqslant 1): a_{1}$ is an integer greater than 1, for $n \geqslant 1, a_{n+1}=a_{n}+P\left(a_{n}\right)$, where $P\left(a_{n}\right)$ denotes the largest prime factor of $a_{n}$. Prove: the sequence $\left\{a_{n}\right\}$ $(n \geqslant 1)$ contains a perfect square. (Proposed by Zhenhua Zhai) -/
theorem number_theory_218420 (a : ℕ → ℕ) (ha : a 1 > 1)
    (h : ∀ n ≥ 1, a (n + 1) = a n + sSup {p | p.Prime ∧ p ∣ a n}) :
    ∃ n ≥ 1, IsSquare (a n) := by",,
ebcf1b4c-90fd-557f-bd4b-846fdaf95f31,math-word-problem,no,,no,yes,"6. $k=m \pi, m \in \mathbf{Z}$.

When $k=0$, $f(x)=0 \in M$.
When $k \neq 0$, since $f(x)=\sin k x \in M$, there exists a non-zero constant $T$, for any $x \in \mathbf{R}$, such that $\sin (k x+k T)=T \sin k x$. When $x=0$, $\sin k T=0$, then for any $x \in \mathbf{R}$, $\cos k T \cdot \sin k x=T \sin k x$.
Thus $T=\cos k T= \pm 1$.
Substituting $\sin k T=0$, we get $k=m \pi, m \in \mathbf{Z}$.","6. Let set $M$ be the collection of all functions $f(x)$ that satisfy the following property: there exists a non-zero constant $T$, such that for any $x \in \mathbf{R}$, $f(x+T)=T f(x)$ holds. If the function $f(x)=\sin k x \in M$, then the range of the real number $k$ is $\qquad$",,"import Mathlib

open Real Set
open scoped BigOperators

/- 6. Let set $M$ be the collection of all functions $f(x)$ that satisfy the following property: there exists a non-zero constant $T$, such that for any $x \in \mathbf{R}$, $f(x+T)=T f(x)$ holds. If the function $f(x)=\sin k x \in M$, then the range of the real number $k$ is $\qquad$ -/
theorem algebra_320752 {M : Set (ℝ → ℝ)}
  (hM : ∀ f ∈ M, ∃ T : ℝ, T ≠ 0 ∧ ∀ x : ℝ, f (x + T) = T * f x) :
  ∀ k : ℝ, (λ x => sin (k * x)) ∈ M ↔ ∃ m : ℤ, k = m * π :=
",,
f20f0de7-c813-5dd0-b1d1-d54615cd3241,proof,yes,yes,no,yes,"Prove: Since $\frac{x^{3}}{y z}+y+z \geqslant 3 x$,
$$
\frac{y^{3}}{z x}+z+x \geqslant 3 y, \frac{z^{3}}{x y}+x+y \geqslant 3 z \text {, }
$$

adding the three inequalities yields
$$
\frac{x^{3}}{y z}+\frac{y^{3}}{z x}+\frac{z^{3}}{x y} \geqslant x+y+z .
$$","Question 4 Let $x, y, z \in \mathbf{R}_{+}$, then
$$
\frac{x^{3}}{y z}+\frac{y^{3}}{z x}+\frac{z^{3}}{x y} \geqslant x+y+z \text{. }
$$",,"import Mathlib

/- Question 4 Let $x, y, z \in \mathbf{R}_{+}$, then
$$
\frac{x^{3}}{y z}+\frac{y^{3}}{z x}+\frac{z^{3}}{x y} \geqslant x+y+z \text{. }
$$ -/
theorem inequalities_312287 (x y z : ℝ) (hx : 0 < x) (hy : 0 < y) (hz : 0 < z) :
    x ^ 3 / (y * z) + y ^ 3 / (z * x) + z ^ 3 / (x * y) ≥ x + y + z := by","import Mathlib

theorem inequalities_312287 (x y z : ℝ) (hx : 0 < x) (hy : 0 < y) (hz : 0 < z) :
    x ^ 3 / (y * z) + y ^ 3 / (z * x) + z ^ 3 / (x * y) ≥ x + y + z := by
  have h_pos1 : 0 < y * z := by
    apply mul_pos
    all_goals assumption
  have h_pos2 : 0 < z * x := by
    apply mul_pos
    all_goals assumption
  have h_pos3 : 0 < x * y := by
    apply mul_pos
    all_goals assumption

  have h1 : x ^ 3 / (y * z) + y ^ 3 / (z * x) + z ^ 3 / (x * y) - (x + y + z) ≥ 0 := by
    have h_pos4 : 0 < x * y * z := by
      apply mul_pos
      apply mul_pos
      all_goals assumption

    have h2 : x ^ 3 / (y * z) + y ^ 3 / (z * x) + z ^ 3 / (x * y) - (x + y + z) =
      (x ^ 4 + y ^ 4 + z ^ 4 - (x + y + z) * (x * y * z)) / (x * y * z) := by
      field_simp [h_pos1, h_pos2, h_pos3]
      ring
      <;> field_simp [h_pos1, h_pos2, h_pos3]
      <;> ring
      <;> field_simp [h_pos1, h_pos2, h_pos3]
      <;> ring
      <;> field_simp [h_pos1, h_pos2, h_pos3]
      <;> ring
      <;> field_simp [h_pos1, h_pos2, h_pos3]
      <;> ring
    rw [h2]

    apply div_nonneg
    nlinarith [sq_nonneg (x ^ 2 - y ^ 2), sq_nonneg (y ^ 2 - z ^ 2), sq_nonneg (z ^ 2 - x ^ 2),
      sq_nonneg (x - y), sq_nonneg (y - z), sq_nonneg (z - x),
      sq_nonneg (x * (x - y)), sq_nonneg (x * (x - z)), sq_nonneg (y * (y - z)), 
      mul_pos hx hy, mul_pos hx hz, mul_pos hy hz]
    
    positivity

  linarith [h1]",
046eec8a-80f0-5a85-baba-8f1dd93719db,proof,no,,no,yes,"163. Let's use the method of proof by contradiction: suppose that the equation given in the problem has solutions in integers $x$ and $y$ only for a finite number of prime values $p$, and that the largest of these is the $n$-th prime number $p_{n}$. Now, let's form the number $2 \cdot 3 \cdot 5 \cdot 7 \cdot 11 \cdot 13 \cdot \ldots \cdot p_{n}=x$ and consider the expression $X=x^{2}+x+1$. Since the number $X-1=x^{2}+x=x(x+1)$ is divisible by all prime numbers $2,3,5, \ldots, p_{n}$, the number $X$ cannot be divisible by any of them; therefore, the number $X$ has a prime divisor $P$ greater than $p_{n}$, i.e., $X=P y$, where $y$ is some natural number. (Of course, the case $P=X$, $y=1$ is not excluded.) Thus, for $p=P$, our equation has a solution $x, y$ in integers, which contradicts the assumption that $p_{n}$ is the largest prime value of the coefficient $p$ for which such a solution exists. The obtained contradiction proves the statement of the problem.

Note. The closeness of this reasoning to the well-known proof of the theorem on the existence of an infinite number of prime numbers (see the solution to problem 349) is obvious.","163*. Prove that the equation $x^{2}+x+1=p y$ has solutions in integers $x, y$ for infinitely many prime values of the coefficient $p$.",,"import Mathlib

/- 163*. Prove that the equation $x^{2}+x+1=p y$ has solutions in integers $x, y$ for infinitely many prime values of the coefficient $p$. -/
theorem number_theory_128151 : ∀ n : ℕ, ∃ p : ℕ, p.Prime ∧ p > n ∧ ∃ x y : ℤ, x^2 + x + 1 = p * y := by",,
73e17f7e-a1ed-5842-a3d3-2695df303685,math-word-problem,yes,yes,no,no,,Find the number of odd digits in the base-4 representation of $233_{10}$.,,"import Mathlib

/- Find the number of odd digits in the base-4 representation of $233_{10}$. -/
theorem number_theory_16551 : {n | Odd n ∧ n ∈ (Nat.digits 4 (233))}.encard = 2 := by","import Mathlib

theorem number_theory_16551 : {n | Odd n ∧ n ∈ (Nat.digits 4 (233))}.encard = 2 := by
  have h1 : Nat.digits 4 233 = [1, 2, 2, 3] := by
    norm_num [Nat.digits, Nat.digitsAux]
  have h2 : {n | Odd n ∧ n ∈ (Nat.digits 4 233)} = {1, 3} := by
    ext n
    simp [Nat.odd_iff, h1]
    <;> omega 
  rw [h2]
  rw [Set.encard]
  simp [Set.ncard_pair]
  all_goals norm_num
  all_goals native_decide",
a82b29e4-30e7-5b6d-98ad-7a9bbc768e6c,math-word-problem,no,,no,yes,"3. $-\frac{163}{6}0$, that is
$$
\left\{\begin{array}{l}
x(x+20)>0, \\
x^{2}+12 x+6 a+3=0 .
\end{array}\right.
$$

From (2), solve for $x_{1}=-6-\sqrt{33-6 a}, x_{2}=-6+\sqrt{33-6 a}$. At this point, there are two possible scenarios:
(1) $\left\{\begin{array}{l}-6-\sqrt{33-6 a}0 .\end{array}\right.$
(1) has no solution, while from (2) we get $-\frac{163}{6}<a<-\frac{1}{2}$.
Note: This problem can also be solved using the ""graphical method"".","3. If the constant $a$ makes the equation about $x$
$$
\lg \left(x^{2}+20 x\right)-\lg (8 x-6 a-3)=0
$$

have a unique solution. Then the range of values for $a$ is $\qquad$",,"import Mathlib

open Real Set
open scoped BigOperators

/- 3. If the constant $a$ makes the equation about $x$
$$
\lg \left(x^{2}+20 x\right)-\lg (8 x-6 a-3)=0
$$

have a unique solution. Then the range of values for $a$ is $\qquad$ -/
theorem algebra_319344 {a : ℝ} (ha : ∀ x : ℝ, x^2 + 20 * x > 0 → 8 * x - 6 * a - 3 > 0 →
  log (x^2 + 20 * x) - log (8 * x - 6 * a - 3) = 0 → x = -10) :
  -163 / 6 < a ∧ a < -1 / 2 := by",,
b21caea2-25bf-58f5-9a74-8ffcdaff7a18,proof,no,,no,yes,"Consider the polynomial $P_{a}(x)=P(a+x)+P(a-x)$. The sign of the coefficient of this polynomial at $x^{k}$ coincides with the sign of the $k$-th derivative of the function $P_{a}$ at $x=0$. For even $k$, this derivative is equal to $2 P^{(k)}(a)$, and for odd $k$, it is zero. In turn, the sign of $P^{(k)}(a)$ for large $a$ coincides with the sign of the leading coefficient of the polynomial $P$. Therefore, for sufficiently large in absolute value $a$, all coefficients of the polynomial $P_{a}$ at odd powers are zero, and at even powers - of the same sign. Hence, it has no roots.

If $P(m)+P(n)=0$, then the number $x=1 / 2(m-n)$ is a root of the polynomial $P_{a}$, where $a=1 / 2(m+n)$. This means that the sum $m+n=2 a$ is bounded in absolute value. Therefore, one of the values of $2 a$ of this sum occurs infinitely many times.

Thus, the corresponding polynomial $P_{a}$ has infinitely many roots, which means it is identically zero.

But the equality $P(-x+a) \equiv-P(x+a)$ means that the graph of the polynomial $P$ is symmetric with respect to the point $(a, 0)$.","10,11  [ Properties of polynomial coefficients $\quad$]

Author: Shapovalov A.B.

The polynomial $P(x)$ with real coefficients is such that the equation $P(m)+P(n)=0$ has infinitely many solutions in integers $m$ and $n$.

Prove that the graph of $y=P(x)$ has a center of symmetry.",,"import Mathlib

/- 10,11  [ Properties of polynomial coefficients $\quad$]

Author: Shapovalov A.B.

The polynomial $P(x)$ with real coefficients is such that the equation $P(m)+P(n)=0$ has infinitely many solutions in integers $m$ and $n$.

Prove that the graph of $y=P(x)$ has a center of symmetry. -/
theorem algebra_214666 {P : Polynomial ℝ} (hP : ∀ N : ℕ, ∃ m n : ℤ,
    m > N ∧ n > N ∧ P.eval (m : ℝ) + P.eval (n : ℝ) = 0) :
    ∃ x y : ℝ, ∀ x' : ℝ, P.eval x' = -P.eval (x - x') + y := by",,
f6e2784c-c0c8-5bc5-b234-de315b5fb606,MCQ,no,,no,yes,"$$
\begin{array}{l}
\text { Given } 0<\sin 110^{\circ}, \\
\therefore & \sin 50^{\circ}+\cos 50^{\circ}>\sin 65^{\circ}+\cos 65^{\circ} .
\end{array}
$$

Therefore, the correct choice is $(A)$.","9.20 If $\alpha$ is an acute angle, and the algebraic expressions are $P=\log _{\sin \alpha}\left(\sin 50^{\circ}+\cos 50^{\circ}\right), Q=$ $\log _{\sin \alpha}\left(\sin 65^{\circ}+\cos 65^{\circ}\right)$, then the relationship between $P$ and $Q$ is
(A) $P<Q$.
(B) $P>Q$.
(C) $P=Q$.
(D) Uncertain.
(China Sichuan Province High School Mathematics Competition, 1990)",,"import Mathlib

open Real Set
open scoped Real

/- 9.20 If $\alpha$ is an acute angle, and the algebraic expressions are $P=\log _{\sin \alpha}\left(\sin 50^{\circ}+\cos 50^{\circ}\right), Q=$ $\log _{\sin \alpha}\left(\sin 65^{\circ}+\cos 65^{\circ}\right)$, then the relationship between $P$ and $Q$ is
(A) $P<Q$.
(B) $P>Q$.
(C) $P=Q$.
(D) Uncertain.
(China Sichuan Province High School Mathematics Competition, 1990) -/
theorem algebra_231696 (α : Real) (hα : α ∈ Ioo 0 (π / 2)) (P Q : ℝ)
  (hP : P = logb (sin α) (sin (50 * π / 180) + cos (50 * π / 180))) (hQ : Q = logb (sin α) (sin (65 * π / 180) + cos (65 * π / 180))) :
  P < Q := by",,
590fdeeb-2531-55fd-bd63-f96b26f2a49e,proof,no,,no,no,,"Suppose $x$, $y$, $z$ are positive numbers such that $x+y+z=1$. Prove that
\[
\frac{(1+xy+yz+zx)(1+3x^3 + 3y^3 + 3z^3)}{9(x+y)(y+z)(z+x)}
\ge 
\left(
	\frac{x \sqrt{1+x} }{\sqrt[4]{3+9x^2}}
	+ \frac{y \sqrt{1+y} }{\sqrt[4]{3+9y^2}}
	+ \frac{z \sqrt{1+z}}{\sqrt[4]{3+9z^2}}
\right)^2. \]",,"import Mathlib

/- Suppose $x$, $y$, $z$ are positive numbers such that $x+y+z=1$. Prove that
\[
\frac{(1+xy+yz+zx)(1+3x^3 + 3y^3 + 3z^3)}{9(x+y)(y+z)(z+x)}
\ge 
\left(
	\frac{x \sqrt{1+x} }{\sqrt[4]{3+9x^2}}
	+ \frac{y \sqrt{1+y} }{\sqrt[4]{3+9y^2}}
	+ \frac{z \sqrt{1+z}}{\sqrt[4]{3+9z^2}}
\right)^2. \] -/
theorem inequalities_77574 (x y z : ℝ) (hx : 0 < x) (hy : 0 < y) (hz : 0 < z)
    (hsum : x + y + z = 1) :
    ((1 + x * y + y * z + z * x) * (1 + 3 * x ^ 3 + 3 * y ^ 3 + 3 * z ^ 3)) /
    (9 * (x + y) * (y + z) * (z + x)) ≥
    ((x * Real.sqrt (1 + x)) / (3 + 9 * x ^ 2) ^ ((1 : ℝ) / 4) +
     (y * Real.sqrt (1 + y)) / (3 + 9 * y ^ 2) ^ ((1 : ℝ) / 4) +
     (z * Real.sqrt (1 + z)) / (3 + 9 * z ^ 2) ^ ((1 : ℝ) / 4)) ^ 2 := by",,
