uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
232bb57b-fc50-5ef2-b57e-77e87af83444,math-word-problem,no,,no,yes,"Since $f_{1}(x)=\frac{1}{2-x}$, then $f_{1}(4)=\frac{1}{2-4}=-\frac{1}{2}$.

Since $f_{2}(x)=f_{1}\left(f_{1}(x)\right)$, then $f_{2}(4)=f_{1}\left(-\frac{1}{2}\right)=\frac{1}{2-(-1 / 2)}=\frac{1}{5 / 2}=\frac{2}{5}$.

Since $f_{3}(x)=f_{1}\left(f_{2}(x)\right)$, then $f_{3}(4)=f_{1}\left(\frac{2}{5}\right)=\frac{1}{2-(2 / 5)}=\frac{1}{8 / 5}=\frac{5}{8}$.

Since we can re-write $f_{1}(4)=\frac{-1}{2}$, then the values $f_{1}(4), f_{2}(4), f_{3}(4)$ each satisfy the equality $f_{n}(4)=\frac{3 n-4}{3 n-1}$.

Suppose that $f_{k}(4)=\frac{3 k-4}{3 k-1}$.

Then

$$
\begin{aligned}
f_{k+1}(4) & =f_{1}\left(f_{k}(4)\right) \\
& =f_{1}\left(\frac{3 k-4}{3 k-1}\right) \\
& =\frac{1}{2-(3 k-4) /(3 k-1)} \\
& =\frac{3 k-1}{2(3 k-1)-(3 k-4)} \\
& =\frac{3 k-1}{3 k+2} \\
& =\frac{3(k+1)-4}{3(k+1)-1}
\end{aligned}
$$

This means that if one term in the sequence $f_{1}(4), f_{2}(4), f_{3}(4), \ldots$ is of this form, then the next term does, which means that all terms are of this form.

Therefore, $f_{2019}(4)=\frac{3(2019)-4}{3(2019)-1}=\frac{6053}{6056}$.

Since $6056-6053=3$, then any integer that is a divisor of both 6056 and 6053 is also a divisor of 3 .

This means that the only possible positive common divisors of 6053 and 6053 are 1 and 3.

Since neither 6053 nor 6056 is divisible by 3, then they have no common divisor greater than 1 . Thus, if $f_{2019}(4)=\frac{a}{b}$ where $a$ and $b$ are positive integers with no common divisor larger than 1 , then $(a, b)=(6053,6056)$.

ANSWER: $(6053,6056)$","Suppose that $f_{1}(x)=\frac{1}{2-x}$. For each positive integer $n \geq 2$, define $f_{n}(x)=f_{1}\left(f_{n-1}(x)\right)$ for all real numbers $x$ in the domain of $f_{1}\left(f_{n-1}(x)\right)$. The value of $f_{2019}(4)$ can be written as $\frac{a}{b}$ where $a$ and $b$ are positive integers with no common divisor larger than 1 . What is $(a, b) ?$",,"import Mathlib

open Finset

/- Suppose that $f_{1}(x)=\frac{1}{2-x}$. For each positive integer $n \geq 2$, define $f_{n}(x)=f_{1}\left(f_{n-1}(x)\right)$ for all real numbers $x$ in the domain of $f_{1}\left(f_{n-1}(x)\right)$. The value of $f_{2019}(4)$ can be written as $\frac{a}{b}$ where $a$ and $b$ are positive integers with no common divisor larger than 1 . What is $(a, b) ?$ -/
theorem algebra_289349 {f : ℕ → ℝ → ℝ}
    (hf1 : ∀ x, f 1 x = 1 / (2 - x))
    (hfn : ∀ n ≥ 2, ∀ x, f n x = f 1 (f (n - 1) x)) :
    ∃ a b : ℕ, a > 0 ∧ b > 0 ∧ a.Coprime b ∧ f 2019 4 = a / b := by",,
968a99b2-d7ea-5770-a2af-9c8af688e6d0,MCQ,no,,no,yes,"[Solution] Let $n=2^{\alpha} \cdot 3^{\beta} \cdot m$, and $2 \times m$, as well as $3 \times m$, and assume $m$ has $k$ positive divisors, $\alpha, \beta \in N$. From the given conditions,
$$
\left\{\begin{array}{l}
(\alpha+2)(\beta+1) k=28 \\
(\alpha+1)(\beta+2) k=30
\end{array}\right.
$$

From (1), we know $5 \times k$, and $3 \times k$, from (2), we know $7 \times k$,
$\therefore k \mid 2, k$ can only be 1 or 2,
i) When $k=1$, the above two equations become
$$
\left\{\begin{array} { l } 
{ ( \alpha + 2 ) ( \beta + 1 ) = 2 8 , } \\
{ ( \alpha + 1 ) ( \beta + 2 ) = 3 0 . }
\end{array} \text { Solving gives } \left\{\begin{array}{l}
\alpha=5, \\
\beta=3 .
\end{array}\right.\right.
$$

In this case, the number of divisors of $6n$ is $(\alpha+2)(\beta+2)=35$.
ii) When $k=2$, the above two equations become
$$
\left\{\begin{array}{l}
(\alpha+2)(\beta+1)=14, \\
(\alpha+1)(\beta+2)=15 .
\end{array}\right. \text { It has no integer solutions. }
$$

In summary, $6n$ has 35 divisors. Therefore, the answer is $(C)$.","$29 \cdot 9 n$ is a positive integer. If $2 n$ has 28 positive divisors, and $3 n$ has 30 positive divisors, then the number of divisors of $6 n$ is 
(A) 32.
(B) 34.
(C) 35.
(D) 36.
(E) 38.
(47th American High School Mathematics Examination, 1996)",,"import Mathlib

/- $29 \cdot 9 n$ is a positive integer. If $2 n$ has 28 positive divisors, and $3 n$ has 30 positive divisors, then the number of divisors of $6 n$ is 
(A) 32.
(B) 34.
(C) 35.
(D) 36.
(E) 38.
(47th American High School Mathematics Examination, 1996) -/
theorem number_theory_291509 (n : ℕ) (h₀ : 2 * n ≠ 0) (h₁ : 3 * n ≠ 0)
    (h₂ : (Nat.divisors (2 * n)).card = 28) (h₃ : (Nat.divisors (3 * n)).card = 30) :
    (Nat.divisors (6 * n)).card = 35 := by",,
bc952ae3-6199-589c-a11e-4ef7e023bfd2,math-word-problem,no,,no,yes,"## Solution.

Let $z=a+bi$, where $a, b \in \mathbb{R}$ and $b \neq 0$. Then,

$$
\operatorname{Im} z^{5}=\operatorname{Im}\left(a^{5}+5 a^{4} b i-10 a^{3} b^{2}-10 a^{2} b^{3} i+5 a b^{4}+b^{5} i\right)=5 a^{4} b-10 a^{2} b^{3}+b^{5}
$$

We want to minimize the following expression

$$
\frac{\operatorname{Im} z^{5}}{(\operatorname{Im} z)^{5}}=\frac{5 a^{4} b-10 a^{2} b^{3}+b^{5}}{b^{5}}=5 \frac{a^{4}}{b^{4}}-10 \frac{a^{2}}{b^{2}}+1
$$

Introduce the substitution $x=\frac{a^{2}}{b^{2}}$. We are looking for the minimum value that the quadratic function $f:[0,+\infty\rangle \rightarrow \mathbb{R}$,

$$
f(x)=5 x^{2}-10 x+1
$$

Since $5 x^{2}-10 x+1=5(x-1)^{2}-4$, the desired minimum value is -4 and it is achieved for $x=1$.

The desired numbers are all numbers of the form $z=a(1 \pm i), a \in \mathbb{R} \backslash\{0\}$.","## Task A-2.2.

Determine all complex numbers $z$ for which the ratio of the imaginary part of the fifth power of the number $z$ and the fifth power of the imaginary part of the number $z$ is the smallest possible.",,"import Mathlib

/- ## Task A-2.2.

Determine all complex numbers $z$ for which the ratio of the imaginary part of the fifth power of the number $z$ and the fifth power of the imaginary part of the number $z$ is the smallest possible. -/
theorem algebra_201516 {z : ℂ} (hz : z ≠ 0) :
    IsLeast {x | ∃ z : ℂ, z ≠ 0 ∧ x = (z ^ 5).im / (z.im ^ 5)} (1 / 2) ↔
    z = 1 * .I ∨ z = -1 * .I := by",,
60d6ac7c-f791-52f9-a61c-98434379548e,proof,no,,no,yes,"Let $f(x)=\sum_{i=0}^{n} \frac{x(x-1) \cdots(x-i+1)}{i!}\left(a^{t}-1\right)^{i}$. Clearly,
$$
\begin{aligned}
f(j) & =\sum_{i=0}^{j} \frac{j(j-1) \cdots(j-i+1)}{i!}\left(a^{t}-1\right)^{i} \\
& =\left(1+a^{t}-1\right)^{j}=a^{t j},(j=0,1, \cdots, n) .
\end{aligned}
$$

Divide $n!$ into two parts $n!=n_{1} n_{2}$, where the prime factors of $n_{1}$ are all prime factors of $a$, and $\left(n_{2}, a\right)=1$.
Take $t=\varphi\left(n_{2}\right)$, then $a^{t}-1$ is divisible by $n_{2}$. Choose $s$ sufficiently large, so that the power of each prime factor in $a^{s}$ is higher than its power in $n_{1}$. Thus, $a^{s}$ is divisible by $n_{1}$. Therefore, $q(x)=a^{s} f(x)$ is a polynomial with integer coefficients. Moreover, $q(j)=a^{s+t j}(j=0,1, \cdots, n)$.
Finally, let $p(x)=2 q(x)+3$, then $p(x)$ is the desired polynomial.","19A3 ** Given that $a$ is an integer greater than 1. Prove: for any positive integer $n$, there exists an $n$-degree polynomial $p(x)$ with integer coefficients, such that $p(0), p(1), \cdots, p(n)$ are all distinct and are positive integers of the form $2 a^{k}+3$, where $k$ is a positive integer.",,"import Mathlib

/- 19A3 ** Given that $a$ is an integer greater than 1. Prove: for any positive integer $n$, there exists an $n$-degree polynomial $p(x)$ with integer coefficients, such that $p(0), p(1), \cdots, p(n)$ are all distinct and are positive integers of the form $2 a^{k}+3$, where $k$ is a positive integer. -/
theorem number_theory_234068 (a : ℤ) (ha : a > 1) (n : ℕ) (hn : 0 < n) :
    ∃ p : Polynomial ℤ, p.degree = n ∧
      (∀ i ∈ Finset.range (n + 1), p.eval (i : ℤ) > 0) ∧
      (∀ i ∈ Finset.range (n + 1), ∀ j ∈ Finset.range (n + 1),
        p.eval (i : ℤ) = p.eval (j : ℤ) → i = j) ∧
      (∀ i ∈ Finset.range (n + 1), ∃ k : ℕ, 0 < k ∧ p.eval (i : ℤ) = 2 * a ^ k + 3) := by",,
419c5bc8-378a-5922-9e25-86398d40eb1a,proof,no,,no,yes,"[Proof] From the problem, $24 \mid n+1$ is equivalent to
$$
\left\{\begin{array}{ll}
n \equiv-1 & (\bmod 3) \\
n \equiv-1 & (\bmod 8)
\end{array}\right.
$$

Let $d$ be a divisor of $n$, i.e.,
$$
d \mid n \text {. }
$$

Then we have
$$
\begin{array}{c}
d \equiv 1 \text { or } 2 \quad(\bmod 3), \\
d \equiv 1,3,5 \text { or } 7 \quad(\bmod 8) .
\end{array}
$$

Furthermore, from $d \cdot \frac{n}{d}=n \equiv-1(\bmod 3)$ or $(\bmod 8)$, we know that only the following cases are possible:
$$
\begin{array}{l}
d \equiv 1, \frac{n}{d} \equiv 2 \quad(\bmod 3), \\
d \equiv 1, \frac{n}{d} \equiv 7 \quad(\bmod 8) \\
d \equiv 3, \frac{n}{d} \equiv 5 \quad(\bmod 8) .
\end{array}
$$

Conversely, the above three congruences also imply
$$
n \equiv-1(\bmod 3) \text { or }(\bmod 8) \text {. }
$$

Thus, we have
$$
\begin{array}{l}
d+\frac{n}{d} \equiv 0 \quad(\bmod 3) \\
d+\frac{n}{d} \equiv 0 \quad(\bmod 8) \\
d+\frac{n}{d} \equiv 0 \quad(\bmod 24)
\end{array}
$$

Therefore, for $n \equiv-1 \quad(\bmod 3)$, $n$ is not a perfect square, so $d \neq \frac{n}{d}$. Hence, the divisors of $n$ are distinct, meaning the sum of all divisors of $n$ is divisible by 24.","4.22 Let \( n \) be a natural number, and \( n+1 \) is divisible by 24. Prove that the sum of all divisors of \( n \) is also divisible by 24.
(30th Putnam Mathematical Competition, 1969)",,"import Mathlib

/- 4.22 Let \( n \) be a natural number, and \( n+1 \) is divisible by 24. Prove that the sum of all divisors of \( n \) is also divisible by 24.
(30th Putnam Mathematical Competition, 1969) -/
theorem number_theory_106054 {n : ℕ} (h : 24 ∣ n + 1) :
    24 ∣ ∑ d in n.divisors, d := by",,
481b7c4e-f5cd-58b0-bc65-4b582cf8b400,proof,no,,no,no,,"Let $a,b$ and $c$ be positive real numbers. Prove that
$$\sum_{cyc} \frac {a^3b}{(3a+2b)^3} \ge \sum_{cyc} \frac {a^2bc}{(2a+2b+c)^3} $$",,"import Mathlib

/- Let $a,b$ and $c$ be positive real numbers. Prove that
$$\sum_{cyc} \frac {a^3b}{(3a+2b)^3} \ge \sum_{cyc} \frac {a^2bc}{(2a+2b+c)^3} $$ -/
theorem inequalities_78173 (a b c : ℝ) (ha : 0 < a) (hb : 0 < b) (hc : 0 < c) :
    a ^ 3 * b / (3 * a + 2 * b) ^ 3 +
    b ^ 3 * c / (3 * b + 2 * c) ^ 3 +
    c ^ 3 * a / (3 * c + 2 * a) ^ 3 ≥
    a ^ 2 * b * c / (2 * a + 2 * b + c) ^ 3 +
    b ^ 2 * c * a / (2 * b + 2 * c + a) ^ 3 +
    c ^ 2 * a * b / (2 * c + 2 * a + b) ^ 3 := by",,
b0b13002-d08d-5413-bd77-20ef2c6b0513,proof,yes,yes,no,yes,"Proof of the identity
$$t^{4}-t+\frac{1}{2}=\left(t^{2}-\frac{1}{2}\right)^{2}+\left(t-\frac{1}{2}\right)^{2}$$

shows that equation (3) holds.","Example 2 Proof: For any real number $t$, we have
$$t^{4}-t+\frac{1}{2}>0$$",,"import Mathlib

/- Example 2 Proof: For any real number $t$, we have
$$t^{4}-t+\frac{1}{2}>0$$ -/
theorem inequalities_597565 (t : ℝ) : t^4 - t + 1 / 2 > 0 := by","import Mathlib

theorem inequalities_597565 (t : ℝ) : t^4 - t + 1 / 2 > 0 := by
  nlinarith [sq_nonneg (t^2 - 1 / 2), sq_nonneg (t - 1), sq_nonneg (t + 1), sq_nonneg (t^2 - t), sq_nonneg (t^2 + t)]",
096b84e4-fe0c-5fc6-9f24-97a58b2c21ba,math-word-problem,no,,no,yes,"14 Because $f(x)=x^{2}+x+\sqrt{3}$ is monotonically increasing on the interval $\left(-\frac{1}{2},+\infty\right)$, and when $a, b, c, \lambda$ are all positive numbers,
$$
\begin{array}{c}
\frac{a+b+c}{3}-\sqrt[3]{a b c}>0, \\
\frac{a+b}{2}-\sqrt{a b}>0,
\end{array}
$$

so
$$
f\left(\frac{a+b+c}{3}-\sqrt[3]{a b c}\right) \geqslant f\left(\lambda\left(\frac{a+b}{2}-\sqrt{a b}\right)\right),
$$

is equivalent to
$$
\frac{a+b+c}{3}-\sqrt[3]{a b c} \geqslant \lambda\left(\frac{a+b}{2}-\sqrt{a b}\right),
$$

then the original problem is transformed into
$$
\frac{\frac{a+b+c}{3}-\sqrt[3]{a b c}}{\frac{a+b}{2}-\sqrt{a b}} \geqslant \lambda
$$

for all positive numbers $a, b, c$. Find the maximum value of the positive number $\lambda$.
When $c=\mu^{3} \sqrt{a b}(\mu>0)$,
$$
\begin{aligned}
\frac{\frac{a+b+c}{3}-\sqrt[3]{a b c}}{\frac{a+b}{2}-\sqrt{a b}} & =\frac{\frac{a+b+\mu^{3} \sqrt{a b}}{3}-\sqrt[3]{a b\left(\mu^{3} \sqrt{a b}\right)}}{\frac{a+b}{2}-\sqrt{a b}} \\
& =\frac{2}{3} \cdot \frac{a+b+\left(\mu^{3}-3 \mu\right) \sqrt{a b}}{a+b-2 \sqrt{a b}} \\
& \geqslant \lambda .
\end{aligned}
$$

Let $\mu^{3}-3 \mu=-2$, then $\mu=1$, at this time $\lambda \leqslant \frac{2}{3}$ holds. According to this, we guess $\lambda_{\text {max }}=\frac{2}{3}$, so we only need to prove: for all positive numbers $a, b, c$,
$$
\frac{\frac{a+b+c}{3}-\sqrt[3]{a b c}}{\frac{a+b}{2}-\sqrt{a b}} \geqslant \frac{2}{3} .
$$

And
$$
\frac{\frac{a+b+c}{3}-\sqrt[3]{a b c}}{\frac{a+b}{2}-\sqrt{a b}} \geqslant \frac{2}{3},
$$

is equivalent to
$$
3\left(\frac{a+b+c}{3}-\sqrt[3]{a b c}\right) \geqslant 2\left(\frac{a+b}{2}-\sqrt{a b}\right),
$$

which is equivalent to
$$
c+2 \sqrt{a b} \geqslant 3 \sqrt[3]{a b c} .
$$

Since
$$
c+2 \sqrt{a b}=c+\sqrt{a b}+\sqrt{a b} \geqslant 3 \sqrt[3]{a b c},
$$

for all positive numbers $a, b, c$,
$$
\frac{\frac{a+b+c}{3}-\sqrt[3]{a b c}}{\frac{a+b}{2}-\sqrt{a b}} \geqslant \frac{2}{3} .
$$

Therefore, the maximum value of $\lambda$ is $\frac{2}{3}$.","(14) Given the function $f(x)=x^{2}+x+\sqrt{3}$, if for all positive numbers $a, b, c$, the inequality $f\left(\frac{a+b+c}{3}-\sqrt[3]{a b c}\right) \geqslant f\left(\lambda\left(\frac{a+b}{2}-\sqrt{a b}\right)\right)$ always holds, find the maximum value of the positive number $\lambda$.",,"import Mathlib

open Real

/- (14) Given the function $f(x)=x^{2}+x+\sqrt{3}$, if for all positive numbers $a, b, c$, the inequality $f\left(\frac{a+b+c}{3}-\sqrt[3]{a b c}\right) \geqslant f\left(\lambda\left(\frac{a+b}{2}-\sqrt{a b}\right)\right)$ always holds, find the maximum value of the positive number $\lambda$. -/
theorem inequalities_210384 (f : ℝ → ℝ) (hf : f = fun x => x^2 + x + sqrt 3)
    (lambda : ℝ) (hl : lambda > 0) :
    (∀ a b c : ℝ, a > 0 → b > 0 → c > 0 →
      f ((a + b + c) / 3 - (a * b * c) ^ ((1 : ℝ) / 3)) ≥
        f (lambda * ((a + b) / 2 - sqrt (a * b)))) ↔
    lambda ≤ 2 / 3 := by",,
9e159d2b-db67-5696-b51f-86bd239f3d1b,math-word-problem,no,,no,yes,"## Solution.

Let $x$ be the number of bicycles bought, and $(x-b)$ be the number intended to be bought. The price of one bicycle before the price reduction: $\frac{n}{x-b}$, after the reduction: $\frac{n}{x-b}-a$.

Then $\left(\frac{n}{x-b}-a\right) x=n$, from which $x=\frac{a b+\sqrt{a^{2} b^{2}+4 n b a}}{2 a}=$

$=\frac{a b+\sqrt{a b(a b+4 n)}}{2 a}$.

Answer: $\frac{a b+\sqrt{a b(a b+4 n)}}{2 a}$.","13.212. A sports club allocated $n$ rubles for the purchase of bicycles. Due to a price reduction, the cost of each bicycle decreased by $a$ rubles, which allowed the club to buy $b$ more bicycles than initially planned. How many bicycles were purchased?",,"import Mathlib

/- 13.212. A sports club allocated $n$ rubles for the purchase of bicycles. Due to a price reduction, the cost of each bicycle decreased by $a$ rubles, which allowed the club to buy $b$ more bicycles than initially planned. How many bicycles were purchased? -/
theorem algebra_176118 {n a b : ℝ} (ha : 0 < a) (hb : 0 < b)
    (h : n / (a - b) = n / b + b) :
    n / (a - b) = (Real.sqrt ((b + 4 * n)) + b) / 2 := by",,
b2d874d7-6d51-548f-89fd-43ae841ef989,math-word-problem,no,,no,yes,"3. $\frac{15}{2}$.

Notice,
$$
\begin{array}{l}
1+x_{k}^{2}=1+\tan ^{2} \frac{k \pi}{17}=\frac{1}{\cos ^{2} \frac{k \pi}{17}} . \\
\text { Then } \sum_{k=1}^{16} \frac{1}{1+x_{k}^{2}}=\sum_{k=1}^{16} \cos ^{2} \frac{k \pi}{17} \\
=\sum_{k=1}^{16} \frac{1+\cos \frac{2 k \pi}{17}}{2} \\
=8+\frac{1}{2} \sum_{k=1}^{16} \cos \frac{2 k \pi}{17} . \\
\text { By } 2 \sin \frac{\pi}{17} \cdot \sum_{k=1}^{16} \cos \frac{2 k \pi}{17} \\
=\sum_{k=1}^{16}\left(\sin \frac{(2 k+1) \pi}{17}-\sin \frac{(2 k-1) \pi}{17}\right) \\
=\sin \frac{33 \pi}{17}-\sin \frac{\pi}{17}=-2 \sin \frac{\pi}{17} \\
\Rightarrow \sum_{k=1}^{16} \cos \frac{2 k \pi}{17}=-1 . \\
\text { Therefore, the original expression }=8+\frac{1}{2}(-1)=\frac{15}{2} .
\end{array}
$$","3. Let $x_{k}=\tan \frac{k \pi}{17}(k=1,2, \cdots, 16)$. Then $\sum_{k=1}^{16} \frac{1}{1+x_{k}^{2}}=$ $\qquad$",,"import Mathlib

open Real Set
open scoped BigOperators

/- 3. Let $x_{k}=\tan \frac{k \pi}{17}(k=1,2, \cdots, 16)$. Then $\sum_{k=1}^{16} \frac{1}{1+x_{k}^{2}}=$ $\qquad$ -/
theorem algebra_216483 (x : ℕ → ℝ)
  (hx : ∀ k, x k = tan (k * π / 17)) :
  ∑ k in Finset.Icc 1 16, 1 / (1 + (x k)^2) = 15 / 2 := by",,
c26dc73a-fd42-5d19-97df-edbc69b3f1cd,math-word-problem,no,,no,yes,"Answer:
990
Solution: Quadratics are minimized at the average of their roots, so
$$
\begin{aligned}
k & =a\left(\frac{b+c}{2}-b\right)\left(\frac{b+c}{2}-c\right)=a\left(\frac{b-c}{2}\right)\left(\frac{c-b}{2}\right)=-\frac{a(b-c)^{2}}{4}, \text { and } \\
l & =a\left(\frac{b-c}{2}-b\right)\left(\frac{b-c}{2}+c\right)=a\left(\frac{-b-c}{2}\right)\left(\frac{b+c}{2}\right)=-\frac{a(b+c)^{2}}{4} .
\end{aligned}
$$

Therefore,
$$
k-l=-\frac{a}{4}\left((b-c)^{2}-(b+c)^{2}\right)=a b c
$$

Thus, $k-l=a b c$ is maximized when $a, b$, and $c$ are 9,10 , and 11 are some order, so the answer is $9 \cdot 10 \cdot 11=990$.","15. [9] Vijay chooses three distinct integers $a, b, c$ from the set $\{1,2,3,4,5,6,7,8,9,10,11\}$. If $k$ is the minimum value taken on by the polynomial $a(x-b)(x-c)$ over all real numbers $x$, and $l$ is the minimum value taken on by the polynomial $a(x-b)(x+c)$ over all real numbers $x$, compute the maximum possible value of $k-l$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- 15. [9] Vijay chooses three distinct integers $a, b, c$ from the set $\{1,2,3,4,5,6,7,8,9,10,11\}$. If $k$ is the minimum value taken on by the polynomial $a(x-b)(x-c)$ over all real numbers $x$, and $l$ is the minimum value taken on by the polynomial $a(x-b)(x+c)$ over all real numbers $x$, compute the maximum possible value of $k-l$. -/
theorem algebra_180842 (a b c : ℤ) (ha : a ∈ Icc 1 11)
  (hb : b ∈ Icc 1 11) (hc : c ∈ Icc 1 11) (hdist : a ≠ b ∧ a ≠ c ∧ b ≠ c)
  (k l : ℝ) (hk : k = sInf {x | ∃ t : ℝ, x = a * (t - b) * (t - c)}) (hl : l = sInf {x | ∃ t : ℝ, x = a * (t - b) * (t + c)}) :
  k - l ≤ 990 := by",,
19d8fcdf-f06b-54b7-a17b-88104f42bdf9,math-word-problem,no,,no,yes,"Let $x, y$ satisfy
$$
\begin{array}{l}
a_{n}-x a_{n-1}=y\left(a_{n-1}-x a_{n-2}\right) \\
\Rightarrow a_{n}=(x+y) a_{n-1}-x y a_{n-2} .
\end{array}
$$

Comparing with equation (1), we know that $x, y$ are the two roots of the equation
$$
t^{2}-m t+p=0
$$

and $x, y$ are both non-zero.
Clearly, $\left\{a_{n}-x a_{n-1}\right\}$ is a geometric sequence with common ratio $y$, so we have
$$
a_{n}-x a_{n-1}=y^{n-2}\left(a_{2}-x a_{1}\right)(n \geqslant 3) \text {. }
$$

Let $r=a_{2}-x a_{1}$, substituting into the above equation gives
$$
a_{n}=x a_{n-1}+r y^{n-2}(n \geqslant 3) \text {. }
$$

Also, $x, y$ and $r$ can be considered known. For equation (3), we can let
$$
a_{n}+s y^{n}=x\left(a_{n-1}+s y^{n-1}\right) \text {. }
$$

Thus, $a_{n}=x a_{n-1}+s(x-y) y^{n-1}(n \geqslant 3)$.
Next, we discuss the discriminant of equation (2) in two cases.
(1) $\Delta=m^{2}-4 p \neq 0$.

Then $x \neq y$ (in the complex number range).
From equations (3) and (5), we get $s=\frac{r}{y(x-y)}$.
From equation (4), we get
$$
\begin{array}{l}
a_{n}+s y^{n}=x^{n-2}\left(a_{2}+s y^{2}\right) \\
\Rightarrow a_{n}=a_{2} x^{n-2}+\frac{a_{2}-x a_{1}}{x-y}\left(x^{n-2} y-y^{n-1}\right) \\
\Rightarrow a_{n}=\frac{a_{2}\left(x^{n-1}-y^{n-1}\right)-a_{1} p\left(x^{n-2}-y^{n-2}\right)}{x-y} .
\end{array}
$$
(2) $\Delta=m^{2}-4 p=0$.

Then $x=y$.
From the assumption in equation (4), it leads to no solution for $s$. We need to change our approach.
From equation (3), we get $a_{n}=x a_{n-1}+r x^{n-2}(n \geqslant 3)$.
By iteration, we get
$$
\begin{aligned}
a_{n} & =x\left(x a_{n-2}+r x^{n-3}\right)+r x^{n-2} \\
= & x^{2} a_{n-2}+2 r x^{n-2}=\cdots \\
= & x^{n-3} a_{3}+(n-3) r x^{n-2} \\
\quad= & x^{n-3}\left(m a_{2}-p a_{1}\right)+(n-3)\left(a_{2}-x a_{1}\right) x^{n-2},
\end{aligned}
$$

where $m^{2}=4 p$.
In summary,
$$
a_{n}=\left\{\begin{array}{ll}
\frac{a_{2}\left(x^{n-1}-y^{n-1}\right)-a_{1} p\left(x^{n-2}-y^{n-2}\right)}{x-y}, & m^{2} \neq 4 p ; \\
x^{n-3}\left(m a_{2}-p a_{1}\right)+(n-3)\left(a_{2}-x a_{1}\right) x^{n-2}, & m^{2}=4 p .
\end{array}\right.
$$

Returning to Example 1.
Take $m=\sqrt{3}, p=1, a_{1}=a_{2}=1$.
From $t^{2}-\sqrt{3} t+1=0 \Rightarrow t=\frac{\sqrt{3}}{2} \pm \frac{1}{2} \mathrm{i}$.
Using $x=t_{1}=-\omega \mathrm{i}, y=t_{2}=\bar{\omega} \mathrm{i}$, substituting into equation (6) and simplifying, we get
$$
\begin{array}{l}
a_{2013} \\
=\frac{\left[(-\omega \mathrm{i})^{2012}-(\bar{\omega} \mathrm{i})^{2012}\right]-\left[(-\omega \mathrm{i})^{2011}-(\bar{\omega} \mathrm{i})^{2011}\right]}{-\omega \mathrm{i}-\bar{\omega} \mathrm{i}} \\
=1-\sqrt{3} .
\end{array}
$$","Example 1 Let the sequence $\left\{a_{n}\right\}$ satisfy
$$
a_{1}=a_{2}=1, a_{n}=\sqrt{3} a_{n-1}-a_{n-2}(n \geqslant 3) \text {. }
$$

Find $a_{2013}$.",,"import Mathlib

open Real

/- Example 1 Let the sequence $\left\{a_{n}\right\}$ satisfy
$$
a_{1}=a_{2}=1, a_{n}=\sqrt{3} a_{n-1}-a_{n-2}(n \geqslant 3) \text {. }
$$

Find $a_{2013}$. -/
theorem algebra_323313 {a : ℕ → ℝ} (ha1 : a 1 = 1) (ha2 : a 2 = 1)
    (han : ∀ n ≥ 3, a n = sqrt 3 * a (n - 1) - a (n - 2)) :
    a 2013 = 1 - sqrt 3 := by",,
a294f636-fe2a-53b7-b410-416e9375b0c4,MCQ,no,,no,yes,"5.C.

The sequence $\left\{a_{n}\right\}$ has a remainder of $2,16,-2,-16,2,16$, $-2,-16, \cdots$ when divided by 64, with a period of 4. Since 2005 leaves a remainder of 1 when divided by 4, the solution is obtained.","5. Let the sequence $\left\{a_{n}\right\}: a_{0}=2, a_{1}=16, a_{n+2}=$ $16 a_{n+1}-63 a_{n}(n \in \mathbf{N})$. Then the remainder when $a_{2008}$ is divided by 64 is $(\quad)$.
(A) 0
(B) 2
(C) 16
(D) 48",,"import Mathlib

/- 5. Let the sequence $\left\{a_{n}\right\}: a_{0}=2, a_{1}=16, a_{n+2}=$ $16 a_{n+1}-63 a_{n}(n \in \mathbf{N})$. Then the remainder when $a_{2008}$ is divided by 64 is $(\quad)$.
(A) 0
(B) 2
(C) 16
(D) 48 -/
theorem algebra_308924 {a : ℕ → ℤ} (ha : a 0 = 2) (ha1 : a 1 = 16)
    (han : ∀ n, a (n + 2) = 16 * a (n + 1) - 63 * a n) :
    a 2008 % 64 = 16 := by",,
