uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
2356c34e-9ce1-5f88-a683-5802e28586fa,proof,no,,no,yes,"We start with the following.
Claim - Assume $n$ is a positive integer divisible by $p-1$. Then either $a_{n-1} \equiv 0$ $(\bmod p)$ or $a_{n} \equiv 0(\bmod p)$.

Proof. Suppose that $a_{n-1} \not \equiv 0(\bmod p)$. Then by Fermat's little theorem,
$$
a_{n}=a_{n-1}^{n}-1 \equiv x^{p-1}-1 \equiv 0 \quad(\bmod p)
$$
where $x:=a_{n-1}^{\frac{n}{p-1}}$ is an integer not divisible by $p$.
Claim - If $n \geq 2$ is even, then
$$
a_{n}^{n+1} \mid a_{n+2} .
$$

Proof. Note $a_{n+2}=a_{n+1}^{n+2}-1$. The right-hand side is a difference of $(n+2)^{\text {nd }}$ powers, which for even $n$ is divisible by $a_{n+1}+1=a_{n}^{n+1}$.

By considering multiples $n$ of $p-1$ which are larger than $k$, we see that if $a_{n} \equiv 0$ $(\bmod p)$ ever happens, we are done by combining the two previous claims. So the difficult case of the problem is the bad situation where $a_{n-1} \equiv 0(\bmod p)$ occurs for almost all $n \equiv 0(\bmod p-1)$.

To resolve the difficult case and finish the problem, we zoom in on specific $n$ that will let us use lifting the exponent on $a_{n-1}$.
Claim - Suppose $n$ is an (even) integer satisfying
$$
\begin{array}{l}
n \equiv 0 \quad(\bmod p-1) \\
n \equiv 1 \quad\left(\bmod p^{k-1}\right) .
\end{array}
$$

If $a_{n-1} \equiv 0(\bmod p)$, then in fact $p^{k} \mid a_{n-1}$.
Proof. Write $a_{n-1}=a_{n-2}^{n-1}-1$. We know $a_{n-2} \not \equiv 0(\bmod p)$, and so $a_{n-2}^{n} \equiv 1(\bmod p)$. Taking modulo $p$ gives
$$
0 \equiv \frac{1}{a_{n-2}}-1 \quad(\bmod p) \Longrightarrow a_{n-2} \equiv 1 \quad(\bmod p) .
$$

Hence lifting the exponent applies and we get
$$
\nu_{p}\left(a_{n-1}\right) \equiv \nu_{p}\left(a_{n-2}^{n-1}-1\right)=\nu_{p}\left(a_{n-2}-1\right)+\nu_{p}(n-1) \geq 1+(k-1)=k
$$
as desired.
Remark. The first few terms are $a_{1}=2, a_{2}=3, a_{3}=26, a_{4}=456975$, and $a_{5}=$ $19927930852449199486318359374, \ldots$. No element of the sequence is divisible by 4 : the residues modulo 4 alternate between 2 and 3 .
Remark. The second claim is important for the solution to work once $k \geq 2$. One could imagine a variation of the first claim that states if $n$ is divisible by $\varphi\left(p^{k}\right)=p^{k-1}(p-1)$, then either $a_{n-1} \equiv 0(\bmod p)$ or $a_{n} \equiv 0\left(\bmod p^{k}\right)$. However this gives an obstruction (for $k \geq 2)$ where we are guaranteed to have $n-1 \not \equiv 0(\bmod p)$ now, so lifting the exponent will never give additional factors of $p$ we want.","A sequence $a_{1}, a_{2}, \ldots$ of positive integers is defined recursively by $a_{1}=2$ and
$$
a_{n+1}=a_{n}^{n+1}-1 \quad \text { for } n \geq 1 .
$$

Prove that for every odd prime $p$ and integer $k$, some term of the sequence is divisible by $p^{k}$.",,"import Mathlib

/- A sequence $a_{1}, a_{2}, \ldots$ of positive integers is defined recursively by $a_{1}=2$ and
$$
a_{n+1}=a_{n}^{n+1}-1 \quad \text { for } n \geq 1 .
$$

Prove that for every odd prime $p$ and integer $k$, some term of the sequence is divisible by $p^{k}$. -/
theorem number_theory_246344 (a : ℕ → ℕ)
    (h₀ : a 1 = 2)
    (h₁ : ∀ n ≥ 1, a (n + 1) = (a n) ^ (n + 1) - 1) :
    ∀ p k, Odd p → Nat.Prime p → ∃ n, a n % p ^ k = 0 := by",,
f6711c91-4795-5e47-a22b-06d363c671b0,proof,no,,no,yes,"$\triangle$ Let $x \leqslant y$. Then the largest term in the left-hand side of the equation is $y^{2}$. We obtain:

$$
x^{2} y^{2}=x^{2}+x y+y^{2} \leqslant y^{2}+y^{2}+y^{2}=3 y^{2}.
$$

Therefore,

$$
x^{2} y^{2} \leqslant 3 y^{2}, \quad x^{2} \leqslant 3
$$

from which $x=1$. But when $x=1$, the original equation becomes:

$$
1+y+y^{2}=y^{2}
$$

and this equality is impossible for a natural number $y$.","893. Prove that the equation

$$
x^{2}+x y+y^{2}=x^{2} y^{2}
$$

has no solutions in natural numbers.",,"import Mathlib

/- 893. Prove that the equation

$$
x^{2}+x y+y^{2}=x^{2} y^{2}
$$

has no solutions in natural numbers. -/
theorem number_theory_115405 :
    ¬∃ x y : ℕ, x^2 + x * y + y^2 = x^2 * y^2 := by",,
2c33ff6f-a230-5278-974d-6ae9500d459f,math-word-problem,no,,no,yes,"Three, because $A(-3 \sqrt{3}, 0)$ and $B(\sqrt{3}, 0)$ are on $y=a x^{2}+b x+c$, then
$$
y=a(x+3 \sqrt{3})(x-\sqrt{3})=a\left(x^{2}+2 \sqrt{3} x-9\right) \text {. }
$$

Thus, $c=-9 a$.
When $\angle A C B=90^{\circ}$, by the projection theorem we get
$$
O C^{2}=O A \cdot O B=3 \sqrt{3} \times \sqrt{3}=9 \Rightarrow O C=3 \text {. }
$$

Since $\angle A C B \geqslant 90^{\circ}$, it follows that $O C \leqslant 3$.
Therefore, $9 a \leqslant 3, a \leqslant \frac{1}{3}$.
Also, $a>0$, so, $0<a \leqslant \frac{1}{3}$.

As shown in Figure 10, draw $D E \perp O C$, extend $D C$ to intersect the $x$-axis at point $H$, and draw $B F \perp C H$ at point $F$.

Since $D$ is the vertex of the parabola, we have
$$
D(-\sqrt{3},-12 a) \text {. }
$$

Thus, $O E=12 a$.
Also, $O C=9 a$, so $C E=3 a, D E=\sqrt{3}$.
It is easy to prove that $\triangle H C O \backsim \triangle D C E$, hence
$$
\frac{H O}{D E}=\frac{C O}{C E}=\frac{9 a}{3 a}=3 .
$$

Therefore, $O H=3 D E=3 \sqrt{3}, B H=O H-O B=2 \sqrt{3}$.
Since $O C \leqslant 3$, then $\tan \angle O H C=\frac{O C}{O H} \leqslant \frac{3}{3 \sqrt{3}}=\frac{\sqrt{3}}{3}$.
Thus, $0^{\circ}<\angle O H C \leqslant 30^{\circ}$.
Then, $h=B F=B H \sin \angle B H F \leqslant B H \sin 30^{\circ}=\sqrt{3}$.
Therefore, $0<h \leqslant \sqrt{3}$.
Hence, $0<a \leqslant \frac{1}{3}, 0<h \leqslant \sqrt{3}$.
(Zou Shouzhang, Anhui Province Nanfei County Experimental Middle School, 241300)","Three. (25 points) The parabola $y=a x^{2}+b x+c(a>$ $0)$ passes through points $A(-3 \sqrt{3}, 0)$ and $B(\sqrt{3}, 0)$, and intersects the $y$-axis at point $C$, with $\angle A C B \geqslant 90^{\circ}$. Let the vertex of the parabola be $D$, and in $\triangle B C D$, the altitude from $C$ to $D$ is $h$. Find the range of values for $a$ and $h$.

---

The parabola $y=a x^{2}+b x+c(a>0)$ passes through points $A(-3 \sqrt{3}, 0)$ and $B(\sqrt{3}, 0)$, and intersects the $y$-axis at point $C$, with $\angle A C B \geqslant 90^{\circ}$. Let the vertex of the parabola be $D$, and in $\triangle B C D$, the altitude from $C$ to $D$ is $h$. Find the range of values for $a$ and $h$.",,"import Mathlib

/- Three. (25 points) The parabola $y=a x^{2}+b x+c(a>$ $0)$ passes through points $A(-3 \sqrt{3}, 0)$ and $B(\sqrt{3}, 0)$, and intersects the $y$-axis at point $C$, with $\angle A C B \geqslant 90^{\circ}$. Let the vertex of the parabola be $D$, and in $\triangle B C D$, the altitude from $C$ to $D$ is $h$. Find the range of values for $a$ and $h$.

---

The parabola $y=a x^{2}+b x+c(a>0)$ passes through points $A(-3 \sqrt{3}, 0)$ and $B(\sqrt{3}, 0)$, and intersects the $y$-axis at point $C$, with $\angle A C B \geqslant 90^{\circ}$. Let the vertex of the parabola be $D$, and in $\triangle B C D$, the altitude from $C$ to $D$ is $h$. Find the range of values for $a$ and $h$. -/
theorem algebra_314083 (a b c : ℝ) (ha : a > 0) (hA : a * (-3 * Real.sqrt 3)^2 + b * (-3 * Real.sqrt 3) + c = 0)
    (hB : a * (Real.sqrt 3)^2 + b * Real.sqrt 3 + c = 0) (hC : c ≠ 0)
    (hABC : Real.sqrt ((-3 * Real.sqrt 3 - Real.sqrt 3)^2 + (0 - 0)^2) ≥ Real.pi / 2)
    (hD : -b / (2 * a) ∈ Set.Icc (-3 * Real.sqrt 3) (Real.sqrt 3)) :
    0 < a ∧ a ≤ 1 / 3 ∧ 0 < h ∧ h ≤ Real.sqrt 3 := by",,
fde6779f-2903-5350-87a7-a297e3db677f,proof,no,,no,yes,"Prove by starting from a special case, then studying the general case, and solving the problem through step-by-step adjustments.
When \( x_{1} = x_{2} = \cdots = x_{n} = 1 \), the inequality holds.
When \( x_{1}, x_{2}, \cdots, x_{n} \) are not all 1, there must be one in \( (0,1) \) and one in \( (1,+\infty) \). By symmetry, assume \( 0 < x_{1} < 1 \) and \( x_{n} > 1 \). Then \( x_{1} x_{n} < 1 \cdot (n-1) = n-1 \), i.e., \( x_{1} x_{n} < (n-1)^{2} \).

Make the first adjustment: Let \( x_{1}^{\prime} = 1, x_{n}^{\prime} = x_{1} x_{n}, x_{j}^{\prime} = x_{j} (2 \leqslant j \leqslant n-1) \), and we need to prove:
\[
\frac{1}{n-1+x_{1}} + \frac{1}{n-1+x_{2}} + \cdots + \frac{1}{n-1+x_{n}}
\]
\[
\leqslant \frac{1}{n-1+x_{1}^{\prime}} + \frac{1}{n-1+x_{2}^{\prime}} + \cdots + \frac{1}{n-1+x_{n}^{\prime}}.
\]
That is, we need to prove:
\[
\frac{1}{n-1+x_{1}} + \frac{1}{n-1+x_{n}} \leqslant \frac{1}{n-1+1} + \frac{1}{n-1+x_{1} x_{n}} \cdots \cdots (1).
\]
Let \( f(x) = \frac{1}{n-1+x} \),
then \( f(y) + f(z) = \frac{1}{n-1+y} + \frac{1}{n-1+z} = \frac{2(n-1) + y + z}{(n-1)^{2} + yz + (n-1)(y+z)} \).
Let \( b = (n-1)^{2} + x_{1} x_{n} = (n-1)^{2} + x_{1}^{\prime} x_{n}^{\prime}, m = (n-1)(x_{1} + x_{n}), m^{\prime} = (n-1)(x_{1}^{\prime} + x_{n}^{\prime}) = (n-1)(1 + x_{1} x_{n}), a = 2(n-1), c = \frac{1}{n-1} \),
(1) left side \( = f(x_{1}) + f(x_{n}) = \frac{a + cm}{b + m} \), right side \( = f(x_{1}^{\prime}) + f(x_{n}^{\prime}) = \frac{a + cm^{\prime}}{b + m^{\prime}} \),

By \( m^{\prime} - m = (n-1)(1 + x_{1} x_{n} - x_{1} - x_{n}) = (n-1)(x_{1} - 1)(x_{n} - 1) < 0 \),
thus \( m^{\prime} < m \).
(1) \( \Leftrightarrow \frac{a + cm}{b + m} \leqslant \frac{a + cm^{\prime}}{b + m^{\prime}} \Leftrightarrow (a - bc)(m - m^{\prime}) \geqslant 0 \Leftrightarrow a \geqslant bc \)
\[
\Leftrightarrow 2(n-1) \geqslant \frac{1}{n-1} \left[(n-1)^{2} + x_{1} x_{n}\right]
\]
\[
\Leftrightarrow x_{1} x_{n} \leqslant (n-1)^{2}.
\]
Since \( x_{1} x_{n} < (n-1)^{2} \), \( x_{1} x_{n} \leqslant (n-1)^{2} \) holds.
Therefore,
\[
\frac{1}{n-1+x_{1}} + \frac{1}{n-1+x_{2}} + \cdots + \frac{1}{n-1+x_{n}}
\]
\[
\leqslant \frac{1}{n-1+x_{1}^{\prime}} + \frac{1}{n-1+x_{2}^{\prime}} + \cdots + \frac{1}{n-1+x_{n}^{\prime}}
\]
\[
= \frac{1}{n} + \frac{1}{n-1+x_{2}^{\prime}} + \cdots + \frac{1}{n-1+x_{n}^{\prime}},
\]
where \( x_{2}^{\prime} x_{3}^{\prime} \cdots x_{n}^{\prime} = 1 \).
Continuing the adjustments, we get:
\[
\frac{1}{n-1+x_{1}} + \frac{1}{n-1+x_{2}} + \cdots + \frac{1}{n-1+x_{n}} \leqslant \underbrace{\frac{1}{n} + \frac{1}{n} + \cdots + \frac{1}{n}}_{n \uparrow} = 1.
\]","Example 1 Given positive real numbers $x_{1}, x_{2}, \cdots, x_{n}$, satisfying $x_{1} x_{2} \cdots x_{n}=1$, prove:
$$\frac{1}{n-1+x_{1}}+\frac{1}{n-1+x_{2}}+\cdots+\frac{1}{n-1+x_{n}} \leqslant 1 .$$",,"import Mathlib

open Real

/- Example 1 Given positive real numbers $x_{1}, x_{2}, \cdots, x_{n}$, satisfying $x_{1} x_{2} \cdots x_{n}=1$, prove:
$$\frac{1}{n-1+x_{1}}+\frac{1}{n-1+x_{2}}+\cdots+\frac{1}{n-1+x_{n}} \leqslant 1 .$$ -/
theorem inequalities_601588 (n : ℕ) (hn : 0 < n) (x : Fin n → ℝ)
    (hx : ∏ i, x i = 1) (hx' : ∀ i, 0 < x i) :
    ∑ i, (1 / (n - 1 + x i)) ≤ 1 := by",,
cc6ce4ad-f0ce-58a9-ae96-4423026ef22d,math-word-problem,yes,yes,no,yes,"4. First method of solving. Let's make a brief record of the problem's condition in the form of a drawing:

![](https://cdn.mathpix.com/cropped/2024_05_21_e53d4ff4f2278a1c0d12g-092.jpg?height=403&width=711&top_left_y=1312&top_left_x=593)

From the drawing, it is clear that

1) $127+479=606$ (rubles) - Kolya won;
2) $606+943=1549$ (rubles) - Misha won;
3) $1549+127=1676$ (rubles) - Vitya won.

Second method of solving (by Alena Burmistrova, student of School No. 24).

1) $943+127=1070$ (rubles) - Vitya won more than Kolya;
2) $1070+479=1549$ (rubles) - Misha won;
3) $1549-943=606$ (rubles) - Kolya won;
4) $1549+127=1676$ (rubles) - Vitya won.

Third method of solving (by Ilya Mikhailov, student of School No. 12).

According to the problem's condition, we can form the equation:

$$
\mathrm{B}=\mathrm{K}+943+127 \text{ or } \mathrm{B}=\mathrm{K}+1070.
$$

Additionally, it is known that $\mathrm{M}+\mathrm{K}=\mathrm{B}+479$.

Using the first equation, we get:

$$
\mathrm{M}+\mathrm{K}=\mathrm{K}+(1070+479)
$$

Since the sums in the left and right parts are equal and their first addends are equal, the second addends will also be equal: $\mathrm{M}=1070+479$ or $\mathrm{M}=1549$.

Answer: Kolya won 606 rubles, Misha won 1549 rubles, Vitya won 1676 rubles.","4. Three boys participated in a ""Russian Lotto"" draw. Misha won 943 rubles more than Kolya, Vitya - 127 rubles more than Misha, and Misha and Kolya together - 479 rubles more than Vitya. How much money did each win?",,"import Mathlib

/- 4. Three boys participated in a ""Russian Lotto"" draw. Misha won 943 rubles more than Kolya, Vitya - 127 rubles more than Misha, and Misha and Kolya together - 479 rubles more than Vitya. How much money did each win? -/
theorem algebra_281455 (misha kolya vitya : ℝ)
    (h₀ : misha = kolya + 943) (h₁ : vitya = misha + 127) (h₂ : misha + kolya = vitya + 479) :
    misha = 1549 ∧ kolya = 606 ∧ vitya = 1676 := by","import Mathlib

theorem algebra_281455 (misha kolya vitya : ℝ)
    (h₀ : misha = kolya + 943) (h₁ : vitya = misha + 127) (h₂ : misha + kolya = vitya + 479) :
    misha = 1549 ∧ kolya = 606 ∧ vitya = 1676 := by
  have hkolya : kolya = 606 := by
    rw [h₁, h₀] at h₂
    linarith
  have hmisha : misha = 1549 := by
    rw [hkolya] at h₀
    linarith
  have hvitya : vitya = 1676 := by
    rw [hmisha] at h₁
    linarith
  exact ⟨hmisha, hkolya, hvitya⟩",
f8006d6b-aca5-5615-b9bd-e1ce680af3b3,math-word-problem,no,,no,yes,"# Solution.

By Vieta's theorem

$\left\{\begin{array}{l}x_{1}+x_{2}=\frac{8-3 k}{k^{2}+k-90} \\ x_{1} \cdot x_{2}=\frac{2}{k^{2}+k-90}\end{array}\right.$

Find the value of $k$ under the condition that $x_{1}=2 x_{2}$, and then use the method of intervals. $\left\{\begin{array}{l}3 x_{2}=\frac{8-3 k}{k^{2}+k-90} ; \\ 2 x_{2}^{2}=\frac{2}{k^{2}+k-90} .\end{array} \Rightarrow\left\{\begin{array}{l}x_{2}=\frac{8-3 k}{3\left(k^{2}+k-90\right)} ; \\ x_{2}^{2}=\frac{1}{k^{2}+k-90} .\end{array} \Rightarrow \frac{(8-3 k)^{2}}{9\left(k^{2}+k-90\right)^{2}}=\frac{1}{k^{2}+k-90} ;\right.\right.$

Since $k^{2}+2 k-99>0$ for $k \in(-\infty ;-10) \cup(9 ;+\infty)$, multiplying both sides of the equation by the square of this expression, we get

$$
\begin{aligned}
& \frac{(8-3 k)^{2}}{9}=k^{2}+k-90 \\
& 9 k^{2}-48 k+64=9 k^{2}+9 k-810,57 k=874, k=\frac{46}{3}
\end{aligned}
$$

Plot the obtained value of $k$ on the number line, and check which part of the line satisfies the condition $x_{1}-2 x_{2} \leq 0$.

![](https://cdn.mathpix.com/cropped/2024_05_06_424f80418dd801e5b28ag-45.jpg?height=128&width=851&top_left_y=564&top_left_x=320)

This means that the condition $x_{1} \leq 2 x_{2}$ is satisfied for $k \leq \frac{47}{3}$. Then $P=\frac{\frac{46}{3}-12}{17-12}=\frac{2}{3}$. Answer. $\frac{2}{3}$.",Problem 5. (20 points) A point is randomly thrown onto the segment [12; 17] and let $k-$ be the obtained value. Find the probability that the roots of the equation $\left(k^{2}+k-90\right) x^{2}+(3 k-8) x+2=0$ satisfy the condition $x_{1} \leq 2 x_{2}$.,,"import Mathlib

open Real Set
open scoped BigOperators

/- Problem 5. (20 points) A point is randomly thrown onto the segment [12; 17] and let $k-$ be the obtained value. Find the probability that the roots of the equation $\left(k^{2}+k-90\right) x^{2}+(3 k-8) x+2=0$ satisfy the condition $x_{1} \leq 2 x_{2}$. -/
theorem algebra_213639 (k : ℝ) (hk : k ∈ Icc 12 17) :
    (∃ x1 x2 : ℝ, x1^2 * (k^2 + k - 90) + (3 * k - 8) * x1 + 2 = 0 ∧
      x2^2 * (k^2 + k - 90) + (3 * k - 8) * x2 + 2 = 0 ∧ x1 ≤ 2 * x2) ↔
    k ∈ Icc 12 17 ∧ k ≥ 12 + (17 - 12) / 3 := by",,
55f60e0d-6b10-5db5-8781-ca412244e386,proof,no,,no,yes,"17. From the recurrence relation, we have $x_{n+1}^{2}=x_{n}^{2}+2+\frac{1}{x_{n}^{2}}, x_{n}>0$ and $x_{n+1}>x_{n}$, thus $x_{n+1}^{2}=\left(x_{n+1}^{2}-\right.$
$$
\left.x_{n}^{2}\right)+\left(x_{n}^{2}-x_{n-1}^{2}\right)+\cdots+\left(x_{2}^{2}-x_{1}^{2}\right)+\left(x_{1}^{2}-x_{0}^{2}\right)+x_{0}^{2}=25+2(n+1)+\sum_{k=0}^{n} \frac{1}{x_{k}^{2}}
$$

Taking $n=999$, then $x_{100}^{2}=45^{2}+\sum_{k=0}^{999} \frac{1}{x_{k}^{2}}>45^{2}$, which means $x_{1000}>45$.
$$
\text { Also, } \begin{aligned}
x_{1000}^{2} & =2025+\sum_{k=0}^{99} \frac{1}{x_{k}^{2}}+\sum_{k=100}^{999} \frac{1}{x_{k}^{2}}225, \text{ so } 45<x_{1000}<45.1.
\end{aligned}
$$
18. $C=\sqrt{2}+1$. When $C=\sqrt{2}+1$, $\sqrt{x_{1}}<C \sqrt{x_{1}}$.

If $\sqrt{x_{1}}+\sqrt{x_{2}}+\cdots+\sqrt{x_{n}} \leqslant C \sqrt{x_{1}+x_{2}+\cdots+x_{n}}$,
then $\sqrt{x_{1}}+\sqrt{x_{2}}+\cdots+\sqrt{x_{n}}+\sqrt{x_{n+1}} \leqslant C \sqrt{x_{1}+x_{2}+\cdots+x_{n}}+\sqrt{x_{n+1}}$
$$
\begin{array}{l}
\leqslant C \sqrt{x_{1}+x_{2}+\cdots+x_{n+1}}-C \cdot \frac{x_{n+1}}{(\sqrt{2}+1) \sqrt{x_{x+1}}}+\sqrt{x_{n+1}} \\
=C \sqrt{x_{1}+x_{2}+\cdots+x_{n+1}}
\end{array}
$$

On the other hand, taking $x_{k}=2^{k}, k=1,2, \cdots$, then as $n \rightarrow \infty$,
$$
\frac{\sqrt{x_{1}}+\sqrt{x_{2}}+\cdots+\sqrt{x_{n}}}{\sqrt{x_{1}+x_{2}+\cdots+x_{n}}}=\frac{(\sqrt{2})^{n+1}-1}{\sqrt{2}-1} \cdot \frac{1}{\sqrt{2^{n+1}-1}}
$$

the limit is $\sqrt{2}+1$.","17. Let $x_{0}=5, x_{n+1}=x_{n}+\frac{1}{x_{n}}(n=0,1,2, \cdots)$, prove: $45<x_{1000}<45.1$.",,"import Mathlib

/- 17. Let $x_{0}=5, x_{n+1}=x_{n}+\frac{1}{x_{n}}(n=0,1,2, \cdots)$, prove: $45<x_{1000}<45.1$. -/
theorem algebra_163661 (x : ℕ → ℝ) (hx0 : x 0 = 5)
    (hxn : ∀ n, x (n + 1) = x n + 1 / x n) :
    45 < x 1000 ∧ x 1000 < 45.1 := by",,
b2cc49fa-9cc5-5bd3-a274-05de8b8aeef8,proof,no,,no,yes,"Suppose our set $S$ does not satisfy $(i)$ nor $(ii)$. The set $S$ must be infinite, otherwise condition (ii) would be automatically satisfied.

Let $a_0$ :

$$
\sum_{x \in A} \frac{1}{x} \leqslant \sum_{i=0}^{N} \frac{1}{s_{\ell+1+i}} \leqslant \frac{2}{s_{\ell+1}}
$$

However, we assumed that the interval $] \frac{2}{s_{\ell+1}}, \frac{1}{s_{\ell}}[$ is non-empty, so it contains a rational number, and property ( $(ii)$ is satisfied.

The last case to consider is the case where for all $k \geqslant 0, s_{k+1}=2 s_{k}$. In this case, let $A \subset S$ be a finite subset, and let $s_{\ell}$ be its maximum element. Then for some integer $m$ :

$$
\sum_{x \in A} \frac{1}{x}=\frac{m}{s_{0} 2^{\ell}}
$$

In particular, this sum can never be equal to $\frac{1}{3 s_{0}}$, so property ( $\left.ii\right)$ is satisfied.","Let $S$ be a subset of $\mathbb{N}^{*}$. Show that one of the following two properties is satisfied:

(i) There exist two distinct finite subsets $A$ and $B$ of $S$ such that:

$$
\sum_{x \in A} \frac{1}{x}=\sum_{x \in B} \frac{1}{x}
$$

(ii) There exists a positive rational number $r$ such that for any finite subset $A$ of $S$:

$$
\sum_{x \in A} \frac{1}{x} \neq r
$$",,"import Mathlib

/- Let $S$ be a subset of $\mathbb{N}^{*}$. Show that one of the following two properties is satisfied:

(i) There exist two distinct finite subsets $A$ and $B$ of $S$ such that:

$$
\sum_{x \in A} \frac{1}{x}=\sum_{x \in B} \frac{1}{x}
$$

(ii) There exists a positive rational number $r$ such that for any finite subset $A$ of $S$:

$$
\sum_{x \in A} \frac{1}{x} \neq r
$$ -/
theorem number_theory_162801 (S : Finset ℕ) (hS : ∀ x ∈ S, x > 0) :
    (∃ A B : Finset ℕ, A ⊆ S ∧ B ⊆ S ∧ A ≠ B ∧ ∑ x ∈ A, (1 : ℚ)/x = ∑ x ∈ B, (1 : ℚ)/x) ∨
    (∃ r : ℚ, r > 0 ∧ ∀ A : Finset ℕ, A ⊆ S → ∑ x ∈ A, (1 : ℚ)/x ≠ r) := by",,
fa41bb73-bfa3-52f3-8f98-e8b9aaf1ecc6,math-word-problem,no,,no,yes,"\begin{array}{l}\text { (3) } a=-\frac{1}{2}, b=1, \\ c=6\end{array}","(3) If the function $f(x)=a+\frac{3}{x-b}$ is the inverse of the function $g(x)=1+\frac{c}{2 x+1}$, find the values of $a$, $b$, and $c$.",,"import Mathlib

/- (3) If the function $f(x)=a+\frac{3}{x-b}$ is the inverse of the function $g(x)=1+\frac{c}{2 x+1}$, find the values of $a$, $b$, and $c$. -/
theorem algebra_280097 {a b c : ℝ} (f g : ℝ → ℝ)
    (hf : f = fun x => a + 3 / (x - b)) (hg : g = fun x => 1 + c / (2 * x + 1))
    (hfg : ∀ x, f (g x) = x ∧ g (f x) = x) :
    a = -1 / 2 ∧ b = 1 ∧ c = 6 := by",,
b2bb9ead-976b-5df0-9c1a-4c37baaf47f3,math-word-problem,no,,no,no,,"Let $a$, $b$ be real numbers, and the function $f(x)=x^3+ax^2+bx$. If there exist three real numbers $x_1$, $x_2$, $x_3$ satisfying $x_1+1\leqslant x_2\leqslant x_3-1$, and $f(x_1)=f(x_2)=f(x_3)$, find the minimum value of $|a|+2|b|$.",,"import Mathlib
open Real Set

/- Let $a$, $b$ be real numbers, and the function $f(x)=x^3+ax^2+bx$. If there exist three real numbers $x_1$, $x_2$, $x_3$ satisfying $x_1+1\leqslant x_2\leqslant x_3-1$, and $f(x_1)=f(x_2)=f(x_3)$, find the minimum value of $|a|+2|b|$. -/
theorem algebra_8920 (a b : ℝ) (f : ℝ → ℝ) (hf : f = fun x => x^3 + a * x^2 + b * x)
    (x₁ x₂ x₃ : ℝ) (hx₁ : x₁ + 1 ≤ x₂) (hx₂ : x₂ ≤ x₃ - 1) (h₁ : f x₁ = f x₂)
    (h₂ : f x₂ = f x₃) :
    abs a + 2 * abs b ≥ sqrt 3 := by",,
9aeac753-a725-5580-9c51-0821b3cbfa1d,math-word-problem,no,,no,yes,"## Solution.

$$
\left\{\begin{array} { l } 
{ u - v = a , } \\
{ u ^ { 2 } - v ^ { 2 } = b , } \\
{ u ^ { 3 } - v ^ { 3 } = c , }
\end{array} \left\{\begin{array}{l}
u-v=a \\
(u-v)(u+v)=b \\
(u-v)\left((u+v)^{2}-u v\right)=c
\end{array}\right.\right.
$$

Substituting $u-v=a$ from (1) into (2), we get $a(u+v)=b$, hence $u+v=\frac{b}{a}\left(2^{*}\right)$. Adding (1) and (2*), we have

$$
\left\{\begin{array}{l}
u-v=a \\
+ \\
\frac{u+v=\frac{b}{a}}{2 u=a+\frac{b}{a}}
\end{array}, \text { from which } u=\frac{a^{2}+b}{2 a}\right. \text { (4) }
$$

Subtracting (1) from (2*), we get

$$
\left\{\begin{array}{l}
u+v=\frac{b}{a} \\
- \\
\frac{u-v=a}{2 u=\frac{b}{a}-a}
\end{array}, \text { from which } v=\frac{b-a^{2}}{2 a}\right.
$$

Multiplying (4) by (5), we get $u v=\frac{a^{2}+b}{2 a} \cdot \frac{b-a^{2}}{2 a}=-\frac{a^{4}-b^{2}}{4 a^{2}}$

(6). Substituting $u-v=a$ from (1), $u+v=\frac{b}{a}$ from (2*), and $u v=-\frac{a^{4}-b^{2}}{4 a^{2}}$ from (6) into (3), we find $a\left(\frac{b^{2}}{a^{2}}+\frac{a^{4}-b^{2}}{4 a^{2}}\right)=c$, or $\frac{b^{2}}{a}+\frac{a^{4}-b^{2}}{4 a}=c$, or $4 b^{2}+a^{4}-b^{2}=4 a c$, or $3 b^{2}+a^{4}=4 a c$. Answer: $3 b^{2}+a^{4}=4 a c$.

Verify the validity of the equalities (2.291 - 2.304):","2.290. Excluding $u$ and $v$ from the equations $u-v=a, u^{2}-v^{2}=b$, $u^{3}-v^{3}=c$, find the relation between $a, b$ and $c$.",,"import Mathlib

/- 2.290. Excluding $u$ and $v$ from the equations $u-v=a, u^{2}-v^{2}=b$, $u^{3}-v^{3}=c$, find the relation between $a, b$ and $c$. -/
theorem algebra_161126 {a b c : ℝ} (h₀ : a = u - v) (h₁ : b = u^2 - v^2) (h₂ : c = u^3 - v^3) :
    3 * b^2 + c^4 = 4 := by",,
