uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
79211789-dc0e-5e9a-be76-5648a4d9a30f,proof,no,,no,yes,"## Solution

By the definition of the limit:

$\forall \varepsilon>0: \exists N(\varepsilon) \in \mathbb{N}: \forall n: n \geq N(\varepsilon):\left|a_{n}-a\right| \\
& \left|\frac{6 n-15-6 n-2}{3(3 n+1)}\right| \\
& \left|\frac{-17}{3(3 n+1)}\right| \\
& \frac{17}{3(3 n+1)} \\
& 3 n+1>\frac{17}{3 \varepsilon} ;=> \\
& n>\frac{1}{3}\left(\frac{17}{3 \varepsilon}-1\right) ;
\end{aligned}
$$

It is clear that the limit exists and is equal to $\frac{2}{3}$. From $(*)$ it is easy to calculate $N(\varepsilon):$

$$
N(\varepsilon)=\left[\frac{1}{3}\left(\frac{17}{3 \varepsilon}-1\right)\right]+1=\left[\frac{2}{3}+\frac{17}{9 \varepsilon}\right]=\left[\frac{17+6 \varepsilon}{9 \varepsilon}\right]
$$

## Problem Kuznetsov Limits 2-4","## Condition of the problem

Prove that $\lim _{n \rightarrow \infty} a_{n}=a_{\text {(specify }} N(\varepsilon)$ ).

$a_{n}=\frac{2 n-5}{3 n+1}, a=\frac{2}{3}$",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- ## Condition of the problem

Prove that $\lim _{n \rightarrow \infty} a_{n}=a_{\text {(specify }} N(\varepsilon)$ ).

$a_{n}=\frac{2 n-5}{3 n+1}, a=\frac{2}{3}$ -/
theorem calculus_125481 (a : ℕ → ℝ) (ha : ∀ n, a n = (2 * n - 5) / (3 * n + 1))
  (ε : ℝ) (hε : ε > 0) : ∃ N, ∀ n, N ≤ n → |a n - 2 / 3| < ε :=
",,
5fe37434-7463-5c78-a7ed-83c5e318885c,math-word-problem,no,,no,yes,"Let $f: \mathbb{R} \rightarrow \mathbb{R}$ be a function satisfying the given inequality (2). Writing $z$ for $x+y$, we find that $f(z)+(z-x) \leqslant f(f(f(x)))$, or equivalently

$$
f(z)+z \leqslant f(f(f(x)))+x
$$

for all $x, z \in \mathbb{R}$. Substituting $z=f(f(x))$ yields $f(f(f(x)))+f(f(x)) \leqslant f(f(f(x)))+x$, from which we see that

$$
f(f(x)) \leqslant x
$$

for all $x \in \mathbb{R}$. Substituting $f(x)$ for $x$ we get $f(f(f(x))) \leqslant f(x)$, which combined with (3) gives $f(z)+z \leqslant f(f(f(x)))+x \leqslant f(x)+x$. So

$$
f(z)+z \leqslant f(x)+x
$$

for all $x, z \in \mathbb{R}$. By symmetry we see that we also have $f(x)+x \leqslant f(z)+z$, from which we conclude that in fact we even have

$$
f(z)+z=f(x)+x
$$

for all $x, z \in \mathbb{R}$. So $f(z)+z=f(0)+0$ for all $z \in \mathbb{R}$, and we conclude that $f(z)=c-z$ for some $c \in \mathbb{R}$.

Now we check whether all functions of this form satisfy the given inequality. Let $c \in \mathbb{R}$ be given and consider the function $f: \mathbb{R} \rightarrow \mathbb{R}$ defined by $f(z)=c-z$ for all $z \in \mathbb{R}$. Note that $f(f(z))=c-(c-z)=z$ for all $z \in \mathbb{R}$. For the lefthand side of (2) we find

$$
f(x+y)+y=(c-(x+y))+y=c-x
$$

while the righthand side reads

$$
f(f(f(x)))=f(x)=c-x .
$$

We see that inequality (2) holds; in fact we even have equality here.

We conclude that the solutions to (2) are given by the functions $f: \mathbb{R} \rightarrow \mathbb{R}$ defined by $f(z)=c-z$ for all $z \in \mathbb{R}$, where $c$ is an arbitrary real constant.",". Find all functions $f: \mathbb{R} \rightarrow \mathbb{R}$ such that

$$
f(x+y)+y \leqslant f(f(f(x)))
$$

holds for all $x, y \in \mathbb{R}$.",,"import Mathlib

/- . Find all functions $f: \mathbb{R} \rightarrow \mathbb{R}$ such that

$$
f(x+y)+y \leqslant f(f(f(x)))
$$

holds for all $x, y \in \mathbb{R}$. -/
theorem algebra_290400 (f : ℝ → ℝ) :
    (∀ x y, f (x + y) + y ≤ f (f (f x))) ↔ ∀ z, f z = -z := by",,
ed67d40f-ef4f-5a82-b2d2-f1b7bce2e7c8,MCQ,no,,no,yes,"1. Define \( x_n = \log_2(a_n) \). Given the recursive relation \( a_n = a_{n-1} a_{n-2}^2 \), we can express this in terms of \( x_n \) as:
   \[
   x_n = x_{n-1} + 2x_{n-2}
   \]
   with initial conditions \( x_0 = \log_2(1) = 0 \) and \( x_1 = \log_2(\sqrt[19]{2}) = \frac{1}{19} \).

2. The characteristic equation for the recurrence relation \( x_n = x_{n-1} + 2x_{n-2} \) is:
   \[
   \lambda^2 - \lambda - 2 = 0
   \]
   Solving this quadratic equation, we get the roots:
   \[
   \lambda = 2 \quad \text{and} \quad \lambda = -1
   \]

3. Therefore, the general solution for \( x_n \) is:
   \[
   x_n = A \cdot 2^n + B \cdot (-1)^n
   \]
   Using the initial conditions to solve for \( A \) and \( B \):
   \[
   x_0 = 0 \implies A + B = 0 \implies B = -A
   \]
   \[
   x_1 = \frac{1}{19} \implies 2A - A = \frac{1}{19} \implies A = \frac{1}{57}
   \]
   Thus, \( B = -\frac{1}{57} \).

4. Substituting \( A \) and \( B \) back into the general solution, we get:
   \[
   x_n = \frac{1}{57} \cdot 2^n - \frac{1}{57} \cdot (-1)^n
   \]

5. To find the smallest positive integer \( k \) such that the product \( a_1 a_2 \cdots a_k \) is an integer, we need \( x_1 + x_2 + \cdots + x_k \) to be an integer. Summing \( x_n \) from 1 to \( k \):
   \[
   \sum_{i=1}^k x_i = \sum_{i=1}^k \left( \frac{1}{57} \cdot 2^i - \frac{1}{57} \cdot (-1)^i \right)
   \]
   \[
   = \frac{1}{57} \left( \sum_{i=1}^k 2^i - \sum_{i=1}^k (-1)^i \right)
   \]

6. Evaluate the sums separately:
   \[
   \sum_{i=1}^k 2^i = 2 + 2^2 + \cdots + 2^k = 2(2^k - 1)
   \]
   \[
   \sum_{i=1}^k (-1)^i = \begin{cases} 
   0 & \text{if } k \text{ is even} \\
   -1 & \text{if } k \text{ is odd}
   \end{cases}
   \]

7. Combining these results:
   \[
   \sum_{i=1}^k x_i = \frac{1}{57} \left( 2(2^k - 1) - \sum_{i=1}^k (-1)^i \right)
   \]
   For \( k = 17 \) (an odd number):
   \[
   \sum_{i=1}^k (-1)^i = -1
   \]
   \[
   \sum_{i=1}^k x_i = \frac{1}{57} \left( 2(2^{17} - 1) + 1 \right) = \frac{1}{57} \left( 2^{18} - 2 + 1 \right) = \frac{1}{57} (2^{18} - 1)
   \]

8. Since \( 2^{18} - 1 \) is divisible by 57 (as shown in the solution), \( \frac{1}{57} (2^{18} - 1) \) is an integer.

Therefore, the smallest positive integer \( k \) such that the product \( a_1 a_2 \cdots a_k \) is an integer is \( \boxed{17} \).","The sequence $(a_n)$ is defined recursively by $a_0=1$, $a_1=\sqrt[19]{2}$, and $a_n=a_{n-1}a_{n-2}^2$ for $n \ge 2$. What is the smallest positive integer $k$ such that the product $a_1a_2 \cdots a_k$ is an integer?

$\textbf{(A)}\ 17 \qquad
\textbf{(B)}\ 18 \qquad
\textbf{(C)}\ 19 \qquad
\textbf{(D)}\ 20 \qquad
\textbf{(E)}\ 21$",,"import Mathlib

open Real

/- The sequence $(a_n)$ is defined recursively by $a_0=1$, $a_1=\sqrt[19]{2}$, and $a_n=a_{n-1}a_{n-2}^2$ for $n \ge 2$. What is the smallest positive integer $k$ such that the product $a_1a_2 \cdots a_k$ is an integer?

$\textbf{(A)}\ 17 \qquad
\textbf{(B)}\ 18 \qquad
\textbf{(C)}\ 19 \qquad
\textbf{(D)}\ 20 \qquad
\textbf{(E)}\ 21$ -/
theorem number_theory_35846 {a : ℕ → ℝ}
    (ha0 : a 0 = 1) (ha1 : a 1 = 2 ^ ((1 : ℝ) / 19))
    (han : ∀ n ≥ 2, a n = a (n - 1) * (a (n - 2)) ^ 2) :
    IsLeast {k | 0 < k ∧ ∃ m : ℤ, ∏ i ∈ Finset.Icc 1 k, a i = m} 17 := by",,
e961b7b7-f28f-589f-889e-c00aa9a26b13,math-word-problem,yes,yes,no,no,,"If $29^x + 2023 = 594825344$, find the value of the positive integer $x$.

If $29^x + 2023 = 594825344$, find the value of the positive integer $x$.",,"import Mathlib

/- If $29^x + 2023 = 594825344$, find the value of the positive integer $x$.

If $29^x + 2023 = 594825344$, find the value of the positive integer $x$. -/
theorem algebra_4879 (x : ℕ) (hx : x > 0) : (29 ^ x + 2023 = 594825344) ↔ x = 6 := by","import Mathlib

theorem algebra_4879 (x : ℕ) (hx : x > 0) : (29 ^ x + 2023 = 594825344) ↔ x = 6 := by
  constructor
  · -- Assume 29 ^ x + 2023 = 594825344, prove x = 6
    intro h
    have h1 : 29 ^ x = 594823321 := by 
      omega

    have h2 : x ≤ 6 := by
      by_contra h2
      push_neg at h2
      have h2' : x ≥ 7 := by omega
      have h3 : 29 ^ x ≥ 29 ^ 7 := by
        apply Nat.pow_le_pow_of_le_right
        all_goals omega
      have h4 : 29 ^ x > 594823321 := by
        have h5 : 29 ^ 7 > 594823321 := by norm_num
        linarith [h3, h5]
      linarith [h1, h4]

    interval_cases x <;> norm_num at h1 <;> omega

  · -- Assume x = 6, prove 29 ^ x + 2023 = 594825344
    intro h_eq
    rw [h_eq]
    all_goals norm_num",
7ae94018-af8f-5707-aeb1-7504cb376f18,proof,no,,no,yes,"4. From the condition, we know that for integers $n \geqslant N$, we have
\[
\left(\frac{a_{1}}{a_{2}}+\frac{a_{2}}{a_{3}}+\cdots+\frac{a_{n}}{a_{n+1}}+\frac{a_{n+1}}{a_{1}}\right)-
\left(\frac{a_{1}}{a_{2}}+\frac{a_{2}}{a_{3}}+\cdots+\frac{a_{n-1}}{a_{n}}+\frac{a_{n}}{a_{1}}\right)
\]
\[
=\frac{a_{n}}{a_{n+1}}+\frac{a_{n+1}}{a_{1}}-\frac{a_{n}}{a_{1}}
\]
is an integer.
Thus, for $n \geqslant N, \frac{a_{1} a_{n}}{a_{n+1}}+a_{n+1}-a_{n}$ is an integer.
Therefore, $a_{n+1} \mid a_{1} a_{n}$.
By induction, it is easy to prove that for $n \geqslant N$, we have $a_{n} \mid a_{1}^{n-N} a_{N}$.
Let $P$ be the set of all prime factors of $a_{1} a_{N}$. Then $P$ is a finite set.

For $n \geqslant N$, since $a_{n} \mid a_{1}^{n-N} a_{N}$, it follows that all prime factors of $a_{n}$ are in the set $P$.

To prove that the sequence $\left\{a_{n}\right\}(n \geqslant 1)$ is eventually constant, it suffices to prove that for each prime $p \in P$, the sequence $\left\{v_{p}\left(a_{n}\right)\right\}(n \geqslant 1)$ is eventually constant.

Let $p \in P, n \geqslant N$. Then one of the following two conclusions must hold:
(1) $v_{p}\left(a_{n+1}\right) \leqslant v_{p}\left(a_{n}\right)$;
(2) $v_{p}\left(a_{n+1}\right)>v_{p}\left(a_{n}\right)$, and
$v_{p}\left(a_{n+1}\right)=v_{p}\left(a_{1}\right)$.
In fact, if $v_{p}\left(a_{n+1}\right)>v_{p}\left(a_{n}\right)$, then
$v_{P}\left(\frac{a_{n}}{a_{n+1}}\right)0, v_{p}\left(\frac{a_{n}}{a_{1}}\right)=0, v_{p}\left(\frac{a_{n+1}}{a_{1}}\right)v_{p}\left(a_{n_{0}}\right)$.
By conclusion (2), we know that $v_{p}\left(a_{n_{0}+1}\right)=v_{p}\left(a_{1}\right)$.
By conclusion (3) and induction, we know that for $n \geqslant n_{0}$, we have $v_{p}\left(a_{n}\right)=v_{p}\left(a_{1}\right)$.
Therefore, $\left\{v_{p}\left(a_{n}\right)\right\}$ is also eventually constant.","4. Let $a_{1}, a_{2}, \cdots$ be an infinite sequence of positive integers. It is known that there exists an integer $N>1$, such that for each integer $n \geqslant N$,
$$
\frac{a_{1}}{a_{2}}+\frac{a_{2}}{a_{3}}+\cdots+\frac{a_{n-1}}{a_{n}}+\frac{a_{n}}{a_{1}}
$$

is an integer. Prove: There exists a positive integer $M$, such that for all integers $m \geqslant M$, we have $a_{m}=a_{m+1}$.
(IMO Problem 5)",,"import Mathlib

/- 4. Let $a_{1}, a_{2}, \cdots$ be an infinite sequence of positive integers. It is known that there exists an integer $N>1$, such that for each integer $n \geqslant N$,
$$
\frac{a_{1}}{a_{2}}+\frac{a_{2}}{a_{3}}+\cdots+\frac{a_{n-1}}{a_{n}}+\frac{a_{n}}{a_{1}}
$$

is an integer. Prove: There exists a positive integer $M$, such that for all integers $m \geqslant M$, we have $a_{m}=a_{m+1}$.
(IMO Problem 5) -/
theorem number_theory_276128 (a : ℕ → ℤ) (ha : ∀ n, 0 < a n)
    (h : ∃ N, 1 < N ∧ ∀ n ≥ N, ∃ k : ℤ, ∑ i ∈ Finset.range n, (a i : ℚ) / a ((i + 1) % n) = k) :
    ∃ M, 0 < M ∧ ∀ m ≥ M, a m = a (m + 1) := by",,
9ce178f4-4db2-5200-af63-35ec36eb495b,proof,no,,no,yes,"20. The smallest constant $c=2$.

First, we prove: if $f$ satisfies (1)-(3), then $f(x) \leqslant 2 x$ for all $x \in[0,1]$.
By (3) and (1), $f(x) \leqslant f(x)+f(y) \leqslant f(x+y)$, i.e., $f(x)$ is an increasing function on $[0,1]$.
For $x \in[0,1]$, take a non-negative integer $n$, such that $\frac{1}{2^{n+1}}c x$, so 2 is the smallest constant required.","20. (22nd US Mathematical Olympiad) Let the function $f:[0,1] \rightarrow \mathbf{R}$ satisfy
(1) $f(x) \geqslant 0, \forall x \in[0,1]$;
(2) $f(1)=1$;
(3) $f(x)+f(y) \leqslant f(x+y), x, y, x+y \in[0,1]$.

Find the smallest constant $c$ such that $f(x) \leqslant c x$ for all functions $f$ satisfying the above conditions and for all $x \in[0,1]$, and prove your conclusion.",,"import Mathlib

open Topology Filter Real Complex TopologicalSpace Finset
open scoped BigOperators

/- 20. (22nd US Mathematical Olympiad) Let the function $f:[0,1] \rightarrow \mathbf{R}$ satisfy
(1) $f(x) \geqslant 0, \forall x \in[0,1]$;
(2) $f(1)=1$;
(3) $f(x)+f(y) \leqslant f(x+y), x, y, x+y \in[0,1]$.

Find the smallest constant $c$ such that $f(x) \leqslant c x$ for all functions $f$ satisfying the above conditions and for all $x \in[0,1]$, and prove your conclusion. -/
theorem inequalities_206361 :
  IsLeast {c : ℝ | ∀ f : ℝ → ℝ, (∀ x ∈ Set.Icc 0 1, f x ≥ 0) ∧
    f 1 = 1 ∧ (∀ x y : ℝ, x ∈ Set.Icc 0 1 → y ∈ Set.Icc 0 1 → x + y ∈ Set.Icc 0 1 →
      f x + f y ≤ f (x + y)) → (∀ x ∈ Set.Icc 0 1, f x ≤ c * x)} (1 / 2) := by",,
6785342c-04e7-56f2-83e4-7a298af055a7,proof,no,,no,yes,"Let C be the sum of the four corner squares, M the sum of the four squares in the middle of a side and x be the center value. Taking the sum of the top and bottom rows less the middle column, we get C - x = m (1). Taking the sum of all 8 lines, we get 3C + 4x + 2M = 8m (2). Taking the sum of the 4 perimeter lines, we get M + 2C = 4m (3). Taking (2) - 2 (3) we get C = 4x. Substituting in (1) gives m = 3x. So m is a multiple of 3. We have m/3 = 3), so certainly the center value is at most 2m/3 - 1. For any value on the perimeter, the line through the center shows that it is at most m - x - 1 = 2m/3 - 1. 2nd Irish 1989 (C) John Scholes jscholes@kalva.demon.co.uk 11 July 2003 Last updated/corrected 11 Jul 03","2nd Irish 1989 Problem A2 A sumsquare is a 3 x 3 array of positive integers such that each row, each column and each of the two main diagonals has sum m. Show that m must be a multiple of 3 and that the largest entry in the array is at most 2m/3 - 1.",,"import Mathlib

/- 2nd Irish 1989 Problem A2 A sumsquare is a 3 x 3 array of positive integers such that each row, each column and each of the two main diagonals has sum m. Show that m must be a multiple of 3 and that the largest entry in the array is at most 2m/3 - 1. -/
theorem number_theory_136793 (a : Fin 3 → Fin 3 → ℤ) (m : ℤ)
    (h₀ : ∀ i j, a i j > 0)
    (h₁ : ∀ i, ∑ j : Fin 3, a i j = m)
    (h₂ : ∀ j, ∑ i : Fin 3, a i j = m)
    (h₃ : ∑ i : Fin 3, a i i = m)
    (h₄ : ∑ i : Fin 3, a i (2 - i) = m) :
    3 ∣ m ∧ ∀ i j, a i j ≤ 2 * m / 3 - 1 := by",,
664ce090-fa23-538e-9763-6a59e0f02bc8,math-word-problem,yes,yes,no,yes,"
B3. Zaporedoma kvadriramo in urejujemo: $2+\sqrt{1+\sqrt{3 x+2}}=4, \sqrt{1+\sqrt{3 x+2}}=2,1+$ $\sqrt{3 x+2}=4, \sqrt{3 x+2}=3,3 x+2=9$. Rešitev je $x=\frac{7}{3}$. Končno preverimo, da ta $x$ res zadošča enačbi.

Pravilno kvadriranje dane enačbe do oblike: $2+\sqrt{1+\sqrt{3 x+2}}=4 \ldots \ldots \ldots \ldots .1$ točka Ureditev enačbe $\sqrt{1+\sqrt{3 x+2}}=2$...................................................................................

Pravilno kvadriranje zgornje enačbe do oblike $1+\sqrt{3 x+2}=4 \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots \ldots$ točka

![](https://cdn.mathpix.com/cropped/2024_06_07_4401d59a37898c9fd2b4g-12.jpg?height=60&width=1639&top_left_y=2466&top_left_x=274)

![](https://cdn.mathpix.com/cropped/2024_06_07_4401d59a37898c9fd2b4g-12.jpg?height=103&width=1641&top_left_y=2513&top_left_x=276)

Opravljen preizkus.................................................................................................
","
B3. Rešite iracionalno enačbo:

$$
\sqrt{2+\sqrt{1+\sqrt{3 x+2}}}=2
$$
",,"import Mathlib

/- 
B3. Rešite iracionalno enačbo:

$$
\sqrt{2+\sqrt{1+\sqrt{3 x+2}}}=2
$$
 -/
theorem algebra_146392 (x : ℝ) (hx : 0 ≤ x) (h : Real.sqrt (2 + Real.sqrt (1 + Real.sqrt (3 * x + 2))) = 2) :
    x = 7 / 3 := by","import Mathlib

theorem algebra_146392 (x : ℝ) (hx : 0 ≤ x) (h : Real.sqrt (2 + Real.sqrt (1 + Real.sqrt (3 * x + 2))) = 2) :
    x = 7 / 3 := by
  have h1 : 2 + Real.sqrt (1 + Real.sqrt (3 * x + 2)) = 4 := by
    calc
      2 + Real.sqrt (1 + Real.sqrt (3 * x + 2)) = (Real.sqrt (2 + Real.sqrt (1 + Real.sqrt (3 * x + 2)))) ^ 2 := by
        rw [Real.sq_sqrt]
        positivity
      _ = 2 ^ 2 := by rw [h]
      _ = 4 := by norm_num

  have h2 : Real.sqrt (1 + Real.sqrt (3 * x + 2)) = 2 := by linarith

  have h3 : 1 + Real.sqrt (3 * x + 2) = 4 := by
    calc
      1 + Real.sqrt (3 * x + 2) = (Real.sqrt (1 + Real.sqrt (3 * x + 2))) ^ 2 := by
        rw [Real.sq_sqrt]
        positivity
      _ = 2 ^ 2 := by rw [h2]
      _ = 4 := by norm_num

  have h4 : Real.sqrt (3 * x + 2) = 3 := by linarith

  have h5 : 3 * x + 2 = 9 := by
    calc
      3 * x + 2 = (Real.sqrt (3 * x + 2)) ^ 2 := by
        rw [Real.sq_sqrt]
        linarith
      _ = 3 ^ 2 := by rw [h4]
      _ = 9 := by norm_num

  linarith",
31caa5ee-c3df-5d9e-9baa-8b23f99f7165,proof,no,,no,no,,"Let $k$ be a fixed even positive integer, $N$ is the product of $k$ distinct primes $p_1,...,p_k$, $a,b$ are two positive integers, $a,b\leq N$. Denote 
$S_1=\{d|$ $d|N, a\leq d\leq b, d$ has even number of prime factors$\}$,
$S_2=\{d|$ $d|N, a\leq d\leq b, d$ has odd number of prime factors$\}$,
Prove: $|S_1|-|S_2|\leq C^{\frac{k}{2}}_k$",,"import Mathlib

/- Let $k$ be a fixed even positive integer, $N$ is the product of $k$ distinct primes $p_1,...,p_k$, $a,b$ are two positive integers, $a,b\leq N$. Denote 
$S_1=\{d|$ $d|N, a\leq d\leq b, d$ has even number of prime factors$\}$,
$S_2=\{d|$ $d|N, a\leq d\leq b, d$ has odd number of prime factors$\}$,
Prove: $|S_1|-|S_2|\leq C^{\frac{k}{2}}_k$ -/
theorem number_theory_71120 (k : ℕ) (hk : Even k) (N : ℕ)
    (hN : ∃ p : Fin k → ℕ, (∀ i j, p i = p j → i = j) ∧
      (∀ i, Nat.Prime (p i)) ∧ N = ∏ i, p i) (a b : ℕ) (ha : 0 < a) (hb : 0 < b)
    (h : a ≤ N ∧ b ≤ N) :
    {d | d ∣ N ∧ a ≤ d ∧ d ≤ b ∧ Even (Nat.primeFactors d).card}.ncard -
    {d | d ∣ N ∧ a ≤ d ∧ d ≤ b ∧ Odd (Nat.primeFactors d).card}.ncard ≤
    Nat.choose k (k / 2) := by",,
c90e0f6f-95e1-536f-b205-f51747eeba8b,math-word-problem,no,,no,yes,"Note that

$$
x_{1}^{2}+x_{2}^{2}+x_{3}^{2}+x_{4}^{2}+x_{5}^{2}=\left(x_{1}^{2}+\frac{x_{2}^{2}}{3}\right)+\left(\frac{2 x_{2}^{2}}{3}+\frac{x_{3}^{2}}{2}\right)+\left(\frac{x_{3}^{2}}{2}+\frac{2 x_{4}^{2}}{3}\right)+\left(\frac{x_{4}^{2}}{3}+x_{5}^{2}\right) .
$$

Now applying the inequality $a^{2}+b^{2} \geq 2 a b$ we get

$$
x_{1}^{2}+x_{2}^{2}+x_{3}^{2}+x_{4}^{2}+x_{5}^{2} \geq \frac{2}{\sqrt{3}}\left(x_{1} x_{2}+x_{2} x_{3}+x_{3} x_{4}+x_{4} x_{5}\right) \text {. }
$$

This proves that $a \geq \frac{2}{\sqrt{3}}$. In order to prove $a \leq \frac{2}{\sqrt{3}}$ it is enough to notice that for $\left(x_{1}, x_{2}, x_{3}, x_{4}, x_{5}\right)=(1, \sqrt{3}, 2, \sqrt{3}, 1)$ we have

$$
x_{1}^{2}+x_{2}^{2}+x_{3}^{2}+x_{4}^{2}+x_{5}^{2}=\frac{2}{\sqrt{3}}\left(x_{1} x_{2}+x_{2} x_{3}+x_{3} x_{4}+x_{4} x_{5}\right) \text {. }
$$","Determine the greatest real number $a$ such that the inequality

$$
x_{1}^{2}+x_{2}^{2}+x_{3}^{2}+x_{4}^{2}+x_{5}^{2} \geq a\left(x_{1} x_{2}+x_{2} x_{3}+x_{3} x_{4}+x_{4} x_{5}\right)
$$

holds for every five real numbers $x_{1}, x_{2}, x_{3}, x_{4}, x_{5}$.",,"import Mathlib

open Real

/- Determine the greatest real number $a$ such that the inequality

$$
x_{1}^{2}+x_{2}^{2}+x_{3}^{2}+x_{4}^{2}+x_{5}^{2} \geq a\left(x_{1} x_{2}+x_{2} x_{3}+x_{3} x_{4}+x_{4} x_{5}\right)
$$

holds for every five real numbers $x_{1}, x_{2}, x_{3}, x_{4}, x_{5}$. -/
theorem inequalities_257623 (a : ℝ) :
    (∀ x1 x2 x3 x4 x5 : ℝ,
      x1^2 + x2^2 + x3^2 + x4^2 + x5^2 ≥ a * (x1 * x2 + x2 * x3 + x3 * x4 + x4 * x5)) ↔
    a ≤ 2 / sqrt 3 := by",,
d95e2689-5d96-5009-b5bd-edef187734d4,math-word-problem,no,,no,yes,"Solution: Write the system as $\left\{\begin{array}{c}x^{4}+3 \sqrt{|x|}=y^{4}+3 \sqrt{|y|} \\ x^{2}-2 x y=27\end{array}\right.$. The function $z=s^{4}+3 \sqrt{|s|}$ is even and, moreover, it is increasing on $[0 ;+\infty)$. Therefore, from the first equation, we find that $x=y$ or $x=-y$. Substituting $x=y$ into the second equation, we see that there are no solutions. If $x=-y$, then $x_{1}=3, y_{1}=-3 ; x_{2}=-3 ; y_{2}=3$. Answer: $\pm(3,-3)$.",7. Solve the system of equations $\left\{\begin{array}{c}x^{4}-y^{4}=3 \sqrt{|y|}-3 \sqrt{|x|} \\ x^{2}-2 x y=27\end{array}\right.$.,,"import Mathlib

/- 7. Solve the system of equations $\left\{\begin{array}{c}x^{4}-y^{4}=3 \sqrt{|y|}-3 \sqrt{|x|} \\ x^{2}-2 x y=27\end{array}\right.$. -/
theorem algebra_138735 {x y : ℝ} (h₀ : x^4 - y^4 = 3 * Real.sqrt (abs y) - 3 * Real.sqrt (abs x)) (h₁ : x^2 - 2 * x * y = 27) :
    (x, y) = (3, -3) := by",,
f8fd8df8-e1cf-5f17-bbab-2816c628ebbe,math-word-problem,no,,no,yes,"1. **Define the function \( f_n \):**
   For every \( n \geq 1 \), define \( f_n = (-1)^s \) where \( s \) is the sum of the digits (cross sum) of the binary representation of \( n \) modulo 2. This means \( f_n \) is \( 1 \) if the number of 1's in the binary representation of \( n \) is even, and \( -1 \) if it is odd.

2. **Establish the sum property:**
   We need to show that 
   \[
   \sum_{i=0}^{63} f_i \cdot (n+i)^5 = 0
   \]
   for any integer \( n \). This property is crucial because it implies that the sum of the fifth powers of 64 consecutive integers, each multiplied by \( f_i \), is zero.

3. **Construct the sequence \( e_k \):**
   Set \( e_1 = 1 \). For \( n > 1 \), define \( e_n = f_{(n-2) \bmod 64} \). This means that \( e_n \) will follow the pattern of \( f_i \) for \( i = 0, 1, 2, \ldots, 63 \) repeatedly.

4. **Verify the sum:**
   By the definition of \( e_n \), the sum 
   \[
   \sum_{k=1}^{1985} e_k k^5
   \]
   can be broken down into blocks of 64 terms, each of which sums to zero due to the property established in step 2. Since 1985 is not a multiple of 64, we need to handle the remaining terms separately.

5. **Handle the remaining terms:**
   The number 1985 can be written as \( 1985 = 31 \times 64 + 1 \). This means there are 31 complete blocks of 64 terms, each summing to zero, and one additional term \( e_{1985} \cdot 1985^5 \).

6. **Calculate the final sum:**
   Since the 31 blocks sum to zero, the final sum is determined by the last term:
   \[
   e_{1985} \cdot 1985^5
   \]
   Given \( e_{1985} = f_{(1985-2) \bmod 64} = f_{1983 \bmod 64} = f_{63} \). Since 63 in binary is \( 111111 \), which has an odd number of 1's, \( f_{63} = -1 \).

7. **Determine the smallest nonnegative value:**
   Therefore, the sum is:
   \[
   e_{1985} \cdot 1985^5 = -1 \cdot 1985^5 = -1985^5
   \]
   The smallest nonnegative value is achieved by flipping the sign of the last term, making the sum:
   \[
   1985^5
   \]

The final answer is \(\boxed{1985^5}\)","Consider all the sums of the form 
\[\displaystyle\sum_{k=1}^{1985} e_kk^5=\pm 1^5\pm 2^5\pm\cdots\pm1985^5\]
where $e_k=\pm 1$. What is the smallest nonnegative value attained by a sum of this type?",,"import Mathlib

/- Consider all the sums of the form 
\[\displaystyle\sum_{k=1}^{1985} e_kk^5=\pm 1^5\pm 2^5\pm\cdots\pm1985^5\]
where $e_k=\pm 1$. What is the smallest nonnegative value attained by a sum of this type? -/
theorem number_theory_92749 :
    IsLeast {n | ∃ e : Fin 1985 → ℤ, (∀ k, e k = 1 ∨ e k = -1) ∧ n = ∑ k, e k * (k + 1)^5} (1985^5) := by",,
