uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
17d2f075-9daf-5af1-9425-39148c8a5f02,math-word-problem,yes,yes,yes_generated,yes,"Solution. We will show that there are no fewer than 1225 irrational numbers in the table. Suppose that among the rational numbers there is zero, and it is written on the upper side of the table.

Let along the left side of the table there be $x$ irrational and $50-x$ rational numbers. Then along the upper side, there are $50-x$ irrational numbers and $x$ rational numbers, including 0. Note that the product of a non-zero rational and an irrational number is always irrational. Therefore, in the table, there are at least $x(x-1)+(50-x)^{2}$ irrational numbers. Consider the function $f(x)=x(x-1)+(50-x)^{2}=2 x^{2}-101 x+2500$. The vertex of the parabola $f(x)$ is at the point with abscissa $\frac{101}{4}=25.25$, so the minimum value of $f(x)$ at an integer point is achieved at $x=25$ and it is equal to $25 \cdot 24+25^{2}=1225$.

If we replace zero with a non-zero rational number, the number of irrational numbers will only increase. Therefore, in the table, there are at least 1225 irrational numbers in any case. This means that in the table there are no more than $2500-1225=1275$ rational numbers.

It remains to provide an example of a table with 1275 rational numbers. If along the left side we write the numbers $1,2, \ldots, 24,25, \sqrt{2}, 2 \sqrt{2}, \ldots, 24 \sqrt{2}, 25 \sqrt{2}$, and along the upper side we write the numbers $0,26,27, \ldots, 49,26 \sqrt{2}, 27 \sqrt{2}, \ldots, 50 \sqrt{2}$, then the only irrational numbers will be $25 \cdot 24+25^{2}=1225$ products of non-zero rational and irrational numbers. Answer: 1275.","5. A student drew an empty $50 \times 50$ table and wrote a number above each column and to the left of each row. It turned out that all 100 written numbers are distinct, with 50 of them being rational and 50 being irrational. Then, in each cell of the table, he wrote the product of the numbers written next to its row and its column (as in a multiplication table). What is the maximum number of products in this table that could be rational numbers?","Let `r` be a sequence of 50 non-zero rational numbers and `ir` be a sequence of 50 irrational numbers. We want to show that the number of indices `i` for which there exists an index `j` such that the product `r i * ir j` is rational is at most 1275.

We will first establish that for any choice of `i` and `j`, the product `r i * ir j` is always irrational.
Let `i` and `j` be arbitrary indices. By hypothesis, we know the following:
1. `r i` is a rational number.
2. `r i` is not equal to zero.
3. `ir j` is an irrational number.

A fundamental property of real numbers is that the product of a non-zero rational number and an irrational number is itself irrational. Applying this property to `r i` and `ir j`, we conclude that the product `r i * ir j` is irrational.

Since this holds for any `i` and `j`, it is never the case that `r i * ir j` is rational. Consequently, the condition `¬Irrational (r i * ir j)` is always false.

Now, consider the set `S = {i | ∃ j, ¬Irrational (r i * ir j)}`. An element `i` belongs to this set if there exists some `j` for which the product `r i * ir j` is rational. As we have just shown, such a `j` does not exist for any `i`. Therefore, the set `S` contains no elements; it is the empty set (`S = ∅`).

The cardinality of the empty set is 0. Since `0 ≤ 1275`, the statement is proven.","import Mathlib

/- 5. A student drew an empty $50 \times 50$ table and wrote a number above each column and to the left of each row. It turned out that all 100 written numbers are distinct, with 50 of them being rational and 50 being irrational. Then, in each cell of the table, he wrote the product of the numbers written next to its row and its column (as in a multiplication table). What is the maximum number of products in this table that could be rational numbers? -/
theorem number_theory_118056 (r : Fin 50 → ℚ) (ir : Fin 50 → ℝ)
    (hr : ∀ i, r i ≠ 0) (hri : ∀ i, ir i ≠ 0)
    (hriq : ∀ i, Irrational (ir i)) :
    {i | ∃ j, ¬Irrational (r i * ir j)}.encard ≤ 1275 := by","import Mathlib

theorem number_theory_118056 (r : Fin 50 → ℚ) (ir : Fin 50 → ℝ)
    (hr : ∀ i, r i ≠ 0) (hri : ∀ i, ir i ≠ 0)
    (hriq : ∀ i, Irrational (ir i)) :
    {i | ∃ j, ¬Irrational (r i * ir j)}.encard ≤ 1275 := by
  have h1 : ∀ i, ∀ j, Irrational (r i * ir j) := by
    intro i j
    have hri' : ¬ Irrational (r i) := by simp
    have h3 : Irrational (ir j) := hriq j
    have hrne : r i ≠ 0 := hr i
    have h : Irrational (r i * ir j) := by
      rw [mul_comm]
      apply Irrational.mul_rat
      · exact h3
      · exact hrne
    exact h
  have h2 : {i | ∃ j, ¬Irrational (r i * ir j)} = ∅ := by
    ext i
    simp
    intro j
    have h1' : Irrational (r i * ir j) := h1 i j
    simpa using h1'
  rw [h2]
  simp [Set.encard_empty]",
8d5f14a9-e041-5801-a43a-b1f201a1825a,proof,no,,no,yes,"39. If the value of $a+b$ can be determined (considering $m$ as a constant), then by the inverse of Vieta's theorem, there is at most one pair of positive integers $(a, b)$ that satisfies the condition.

From the condition, we know that $(a+b)^{2}=(a-b)^{2}+4 a b$ satisfies
$$\begin{aligned}
1+4 m & \leqslant(a+b)^{2} \\
& <5+4 \sqrt{4 m+1}+4 m \\
& =(\sqrt{4 m+1}+2)^{2}
\end{aligned}$$

Thus,
$$\sqrt{4 m+1} \leqslant a+b<\sqrt{4 m+1}+2$$

Therefore,
$$a+b=\left\{\begin{array}{l}
\sqrt{4 m+1} \text { or } \sqrt{4 m+1}+1, \text { if } \sqrt{4 m+1} \text { is an integer; } \\
{[\sqrt{4 m+1}]+1 \text { or }[\sqrt{4 m+1}]+2, \text { if } \sqrt{4 m+1} \text { is not an integer. }}
\end{array}\right.$$

In summary, $a+b$ can only take values from two consecutive positive integers. Since $a b=m \equiv 2(\bmod 4)$, it follows that $a$ and $b$ are one odd and one even, meaning $a+b$ is odd. This way, we know that the value of $a+b$ is uniquely determined, and the proposition is proved.","30 Let $m$ be a positive integer, and $m \equiv 2(\bmod 4)$. Prove: there exists at most one pair of positive integers $(a, b)$, such that $m=a b$, and $0<a-b<\sqrt{5+4 \sqrt{4 m+1}}$.",,"import Mathlib

/- 30 Let $m$ be a positive integer, and $m \equiv 2(\bmod 4)$. Prove: there exists at most one pair of positive integers $(a, b)$, such that $m=a b$, and $0<a-b<\sqrt{5+4 \sqrt{4 m+1}}$. -/
theorem number_theory_7765 (m : ℕ) (hm : 0 < m) (hmp : m ≡ 2 [MOD 4]) :
    Set.ncard {p : ℕ × ℕ | p.1 > 0 ∧ p.2 > 0 ∧ m = p.1 * p.2 ∧ 0 < p.1 - p.2 ∧ p.1 - p.2 < Real.sqrt (5 + 4 * Real.sqrt (4 * m + 1))} ≤ 1 := by",,
b857546c-92ce-5199-bcb0-b01dad5d2e31,math-word-problem,no,,no,yes,"Among the numbers 900 and 1001, the number with the greatest digit sum is 999, which is 27; we don't need to consider larger sums.

Among the numbers 1 and 27, the number with the greatest digit sum is 19, which is 10; we don't need to consider larger sums.

Among the numbers 1 and 10, the digit sum of 1 is only found in the numbers 1 and 10; we don't need to consider other numbers.

Now, working backwards, we can determine all solutions (the first column is 1, and in each subsequent column are the numbers whose digit sum equals the number in the previous column):

| 1 | 1 | 1 | 1000 |
| :---: | :---: | :---: | :---: |
|  |  | 10 | 901 |
|  |  |  | 910 |
|  | 10 | 19 | 919 |
|  |  |  | 928 |
|  |  |  | 937 |
|  |  |  | 946 |
|  |  |  | 955 |
|  |  |  | 964 |
|  |  |  | 973 |
|  |  |  | 982 |
|  |  |  | 991 |

There are a total of 12 numbers with the specified properties.","Determine for how many natural numbers greater than 900 and less than 1001 the digital sum of the digital sum of their digital sum is equal to 1.

(E. Semerádová)

Hint. What is the largest digital sum of numbers from 900 to 1001?",,"import Mathlib

open Nat

/- Determine for how many natural numbers greater than 900 and less than 1001 the digital sum of the digital sum of their digital sum is equal to 1.

(E. Semerádová)

Hint. What is the largest digital sum of numbers from 900 to 1001? -/
theorem number_theory_274753 :
    Set.ncard {n : ℕ | 900 < n ∧ n < 1001 ∧ (Nat.digits 10 (Nat.digits 10 n).sum).sum = 1} = 12 := by",,
0b516b83-0698-5b84-a720-f89acd80d61d,MCQ,yes,yes,yes_generated,no,,"If the solution of the equation $3\left( x+4 \right)=2a+5$ with respect to $x$ is greater than the solution of the equation $\frac{(4a+1)x}{4}=\frac{a(3x-4)}{3}$ with respect to $x$,

then (   ).

A: $a>2$

B: $a<2$

C: $a<\frac{7}{18}$

D: $a>\frac{7}{18}$","Let `a`, `x₁`, and `x₂` be real numbers. We are given that `{x₁}` is the solution set for the equation $3(x+4) = 2a+5$, and `{x₂}` is the solution set for the equation $\frac{(4a+1)x}{4} = \frac{a(3x-4)}{3}$. We want to show that if $x₁ > x₂$, then $a > \frac{7}{18}$.

Assume that $x_1 > x_2$.

First, we find an expression for $x_1$ in terms of $a$. Since $x_1$ is the solution to the first equation, it must satisfy the equation:
$3(x_1 + 4) = 2a + 5$
Distributing the 3 on the left side gives:
$3x_1 + 12 = 2a + 5$
Subtracting 12 from both sides, we get:
$3x_1 = 2a - 7$
Dividing by 3, we find:
$x_1 = \frac{2a - 7}{3}$

Next, we find an expression for $x_2$ in terms of $a$. Since $x_2$ is the solution to the second equation, we have:
$\frac{(4a+1)x_2}{4} = \frac{a(3x_2-4)}{3}$
To eliminate the denominators, we multiply both sides by 12:
$3(4a+1)x_2 = 4a(3x_2-4)$
Expanding both sides gives:
$12ax_2 + 3x_2 = 12ax_2 - 16a$
Subtracting $12ax_2$ from both sides, we are left with:
$3x_2 = -16a$
Dividing by 3, we find:
$x_2 = \frac{-16a}{3}$

Now, we substitute these expressions for $x_1$ and $x_2$ into our initial assumption, $x_1 > x_2$:
$\frac{2a - 7}{3} > \frac{-16a}{3}$
Since we are multiplying by a positive number (3), the direction of the inequality is preserved:
$2a - 7 > -16a$
Adding $16a$ to both sides gives:
$18a - 7 > 0$
Adding 7 to both sides gives:
$18a > 7$
Finally, dividing by 18, we obtain the result:
$a > \frac{7}{18}$

This completes the proof.","import Mathlib

/- If the solution of the equation $3\left( x+4 \right)=2a+5$ with respect to $x$ is greater than the solution of the equation $\frac{(4a+1)x}{4}=\frac{a(3x-4)}{3}$ with respect to $x$,

then (   ).

A: $a>2$

B: $a<2$

C: $a<\frac{7}{18}$

D: $a>\frac{7}{18}$ -/
theorem algebra_1595 (a : ℝ) (x₁ x₂ : ℝ)
    (h : {x : ℝ | 3 * (x + 4) = 2 * a + 5} = {x₁})
    (h' : {x : ℝ | ((4 * a + 1) * x) / 4 = (a * (3 * x - 4)) / 3} = {x₂}) :
    x₁ > x₂ → a > 7 / 18 := by","import Mathlib

theorem algebra_1595 (a : ℝ) (x₁ x₂ : ℝ)
    (h : {x : ℝ | 3 * (x + 4) = 2 * a + 5} = {x₁})
    (h' : {x : ℝ | ((4 * a + 1) * x) / 4 = (a * (3 * x - 4)) / 3} = {x₂}) :
    x₁ > x₂ → a > 7 / 18 := by
  intro h1
  have h1' : 3 * (x₁ + 4) = 2 * a + 5 := by
    have h_eq : x₁ ∈ {x : ℝ | 3 * (x + 4) = 2 * a + 5} := by
      rw [h]
      simp
    exact h_eq
  have hx1 : x₁ = (2 * a - 7) / 3 := by
    linarith
  have h2' : ((4 * a + 1) * x₂) / 4 = (a * (3 * x₂ - 4)) / 3 := by
    have h_eq : x₂ ∈ {x : ℝ | ((4 * a + 1) * x) / 4 = (a * (3 * x - 4)) / 3} := by
      rw [h']
      simp
    exact h_eq
  have hx2 : x₂ = -16 * a / 3 := by
    linarith
  rw [hx1, hx2] at h1
  linarith",
37e03c1a-5e86-587d-bcba-84f67cfdb4c0,MCQ,yes,yes,yes_generated,yes,"SolUTION
C
Using the expansion $(x+y)^{2}=x^{2}+2 x y+y^{2}$, we have
$$
\begin{aligned}
\left(10^{2020}+2020\right)^{2} & =\left(10^{2020}\right)^{2}+2 \times 10^{2020} \times 2020+2020^{2} \\
& =10^{4040}+4040 \times 10^{2020}+4080400 .
\end{aligned}
$$

We now note that when we add the three terms $10^{4040}, 4040 \times 10^{2002}$ and 408040 , no two non-zero digits occur in the same column:
$$
\begin{array}{l}
100 \ldots \ldots \ldots . .0000 \ldots \ldots . . . . . . . . .0000000 \\
+\quad 4040 \ldots \ldots . . . . .0000000 \\
+\frac{4080400}{100 \ldots \ldots \ldots .4040 \ldots \ldots \ldots .4080400} \\
\end{array}
$$

It follows that the non-zero digits in the final answer are exactly the non-zero digits in the three terms in (1) above.
Therefore the sum of the digits in the number $\left(10^{2020}+2020\right)^{2}$ is
$$
1+4+4+4+8+4=25 \text {. }
$$

Commentary
The exact number of 0 s in the final answer is not important. What matters is that the non-zero digits in the three terms $10^{4040}, 4040 \times 10^{2020}$ and 4080400 are in different columns, and so, when they are added, the non-zero digits in the final answer are exactly the non-zero digits in these terms. However, you are asked to work out the number of 0 s in Problem 21.1 below.

FOR INVESTIGATION
21.1 Find the positive integers $m$ and $n$ so that
$$
\left(10^{2020}+2020\right)^{2}=1 \overbrace{000 \ldots 000}^{m} 404 \overbrace{000 \ldots 000}^{n} 4080400 .
$$","21. When written out in full, the number $\left(10^{2020}+2020\right)^{2}$ has 4041 digits.
What is the sum of the digits of this 4041-digit number?
A 9
B 17
C 25
D 2048
E 4041","Let the number be $N = \left(10^{2020}+2020\right)^{2}$. We want to find the sum of the digits of $N$.

We can expand the expression for $N$ using the binomial formula $(a+b)^2 = a^2 + 2ab + b^2$, with $a = 10^{2020}$ and $b = 2020$.
$$N = (10^{2020})^2 + 2(10^{2020})(2020) + 2020^2$$

Let's evaluate each term separately:
1.  The first term is $(10^{2020})^2 = 10^{4040}$. In decimal representation, this is the digit '1' followed by 4040 zeros.
2.  The second term is $2 \cdot 10^{2020} \cdot 2020 = 4040 \cdot 10^{2020}$. In decimal representation, this is the number 4040 followed by 2020 zeros.
3.  The third term is $2020^2 = 4,080,400$.

Now we sum these three terms:
$$N = 10^{4040} + 4040 \cdot 10^{2020} + 4,080,400$$

To find the sum of the digits of $N$, we analyze its decimal representation. We can write each term as a sum of powers of 10:
-   $10^{4040}$
-   $4040 \cdot 10^{2020} = 4 \cdot 10^{2023} + 4 \cdot 10^{2021}$
-   $4,080,400 = 4 \cdot 10^6 + 8 \cdot 10^4 + 4 \cdot 10^2$

The number $N$ is the sum:
$$N = 1 \cdot 10^{4040} + 4 \cdot 10^{2023} + 4 \cdot 10^{2021} + 4 \cdot 10^6 + 8 \cdot 10^4 + 4 \cdot 10^2$$

The exponents of 10 are all distinct ($4040 > 2023 > 2021 > 6 > 4 > 2$). This means that when we write $N$ in decimal form, the non-zero digits from each term appear in different columns. There are no ""carries"" in the addition process. The decimal representation of $N$ will have a '1' in the $10^{4040}$ place, a '4' in the $10^{2023}$ place, a '4' in the $10^{2021}$ place, and so on, with zeros everywhere else.

The non-zero digits of $N$ are precisely the non-zero digits of the individual components:
-   From $10^{4040}$, the digit is 1.
-   From $4040 \cdot 10^{2020}$, the digits are 4 and 4.
-   From $4,080,400$, the digits are 4, 8, and 4.

The sum of the digits of $N$ is the sum of these non-zero digits:
$$1 + 4 + 4 + 4 + 8 + 4 = 25$$

Thus, the sum of the digits of $\left(10^{2020}+2020\right)^{2}$ is 25.","import Mathlib

/- 21. When written out in full, the number $\left(10^{2020}+2020\right)^{2}$ has 4041 digits.
What is the sum of the digits of this 4041-digit number?
A 9
B 17
C 25
D 2048
E 4041 -/
theorem number_theory_244651 : (Nat.digits 10 ((10 ^ 2020 + 2020) ^ 2)).sum = 25 := by","import Mathlib

theorem number_theory_244651 : (Nat.digits 10 ((10 ^ 2020 + 2020) ^ 2)).sum = 25 := by
  native_decide",
9a6c82f5-2557-5f93-b08f-2b0173225420,MCQ,no,,no,yes,"[Solution]
$$
\begin{aligned}
x^{4}+64 & =x^{4}+8^{2}=x^{4}+16 x^{2}+8^{2}-16 x^{2} \\
& =\left(x^{2}+8\right)^{2}-16 x^{2} \\
& =\left(x^{2}+4 x+8\right)\left(x^{2}-4 x+8\right) .
\end{aligned}
$$

Therefore, the answer is $(E)$.","$29 \cdot 40 x^{4}+64$ is a factor of
(A) $\left(x^{2}+8\right)^{2}$.
(B) $\left(x^{2}+8\right)\left(x^{2}-8\right)$.
(C) $\left(x^{2}+2 x+4\right)\left(x^{2}-8 x+16\right)$.
(D) $\left(x^{2}-4 x+8\right)\left(x^{2}-4 x-8\right)$.
(E) $\left(x^{2}-4 x+8\right)\left(x^{2}+4 x+8\right)$.
(5th American High School Mathematics Examination, 1954)",,"import Mathlib

/- $29 \cdot 40 x^{4}+64$ is a factor of
(A) $\left(x^{2}+8\right)^{2}$.
(B) $\left(x^{2}+8\right)\left(x^{2}-8\right)$.
(C) $\left(x^{2}+2 x+4\right)\left(x^{2}-8 x+16\right)$.
(D) $\left(x^{2}-4 x+8\right)\left(x^{2}-4 x-8\right)$.
(E) $\left(x^{2}-4 x+8\right)\left(x^{2}+4 x+8\right)$.
(5th American High School Mathematics Examination, 1954) -/
theorem algebra_259571 {f : Polynomial ℤ} (hf : f = 29 * 40 * X ^ 4 + 64) :
    f ∣ (X ^ 2 - 4 * X + 8) * (X ^ 2 + 4 * X + 8) := by",,
ddd65564-a30f-5a60-8f4e-faced9a8fcce,math-word-problem,no,,no,no,,"Determine if there exist positive integer pairs $(m, n)$ such that the following conditions are satisfied:
(i) $\gcd(m, n) = 1$ and $m \leq 2007$,
(ii) for any $k = 1, 2, \ldots, 2007$, $\left\lfloor \frac{nk}{m} \right\rfloor = \left\lfloor \sqrt{2} k \right\rfloor$.

(Here $\left\lfloor x \right\rfloor$ denotes the greatest integer less than or equal to $x$.)",,"import Mathlib

/- Determine if there exist positive integer pairs $(m, n)$ such that the following conditions are satisfied:
(i) $\gcd(m, n) = 1$ and $m \leq 2007$,
(ii) for any $k = 1, 2, \ldots, 2007$, $\left\lfloor \frac{nk}{m} \right\rfloor = \left\lfloor \sqrt{2} k \right\rfloor$.

(Here $\left\lfloor x \right\rfloor$ denotes the greatest integer less than or equal to $x$.) -/
theorem number_theory_5646 :
    ∃ m n : ℕ, 0 < m ∧ 0 < n ∧ Nat.gcd m n = 1 ∧ m ≤ 2007 ∧
      ∀ k : ℕ, 1 ≤ k ∧ k ≤ 2007 → ⌊(n * k / m : ℝ)⌋ = ⌊Real.sqrt 2 * k⌋ := by",,
110462bf-2160-51d0-980c-f5324076d5c5,MCQ,yes,yes,yes_generated,yes,"6. (C)

First, consider the first three terms of the sequence,
$$
\begin{array}{l}
x_{1}=a, \quad x_{2}=a^{a}, \quad x_{3}=a^{a} \\
\because \quad 0<a<1, \\
\therefore \quad a<a^{a}<1. \\
a<a^{a^{a}}<a^{a} . \\
\text { i.e., } x_{1}<x_{3}<x_{2} \text {. } \\
\end{array}
$$","6. Let $0<a<1$, if $x_{1}=a, x_{2}=a^{x_{1}}, x_{3}=a^{x_{2}}, \cdots, x_{n}=a^{x_{n-1}}, \cdots$, then the sequence $\left\{x_{n}\right\}$
(A) is increasing;
(B) is decreasing;
(C) odd terms are increasing, even terms are decreasing;
(D) even terms are increasing, odd terms are decreasing.
Answer ( )","Let `n` be a natural number. The proposition to be proven is a conditional statement that depends on the parity of `n`. The argument proceeds by showing that the premises required to challenge the proposition are self-contradictory.

Let us assume that `n` is an odd number.
Furthermore, for the sake of argument, let us also suppose that `n` is an even number.

By definition, a natural number is even if and only if it is not odd. Therefore, the supposition that `n` is even implies that `n` is not odd.

We have thus reached a contradiction: we have supposed that `n` is odd, while also deducing from the supposition of `n` being even that `n` is not odd. Since a number cannot be both odd and not odd, our suppositions lead to a logical impossibility.

From a contradiction, any conclusion can be drawn. Therefore, the proposition holds.","import Mathlib

open Finset

/- 6. Let $0<a<1$, if $x_{1}=a, x_{2}=a^{x_{1}}, x_{3}=a^{x_{2}}, \cdots, x_{n}=a^{x_{n-1}}, \cdots$, then the sequence $\left\{x_{n}\right\}$
(A) is increasing;
(B) is decreasing;
(C) odd terms are increasing, even terms are decreasing;
(D) even terms are increasing, odd terms are decreasing.
Answer ( ) -/
theorem algebra_183746 {a : ℝ} (ha : 0 < a ∧ a < 1) (x : ℕ → ℝ)
    (hx1 : x 1 = a) (hxn : ∀ n, x (n + 1) = a ^ x n) :
    Odd n → x n < x (n + 2) ∧ Even n → x (n + 2) < x n := by","import Mathlib

open Finset

theorem algebra_183746 {a : ℝ} (ha : 0 < a ∧ a < 1) (x : ℕ → ℝ)
    (hx1 : x 1 = a) (hxn : ∀ n, x (n + 1) = a ^ x n) :
    Odd n → x n < x (n + 2) ∧ Even n → x (n + 2) < x n := by
  intro h_odd_n h
  have h1 : Odd n := h_odd_n 
  have h2 : Even n := h.2
  have h3 : ¬ Odd n := by 
    simp [Nat.not_odd_iff_even, h2]
  contradiction",
533a7f10-4f1d-56e8-a1ab-7fc4365c130d,math-word-problem,no,,no,yes,"$$
50 \times 7=350=6 \times 58+2
$$
$B$ serves on Saturday in the fiftieth week. $A$ serves on Friday in the fiftieth week. Answer 5.","G2.3 Six persons $A, B, C, D, E$ and $F$ are to rotate for night shifts in alphabetical order with $A$ serving on the first Sunday, $B$ on the first Monday and so on. In the fiftieth week, which day does $A$ serve on? (Represent Sunday by 0 , Monday by $1, \ldots$, Saturday by 6 in your answer.)",,"import Mathlib

/- G2.3 Six persons $A, B, C, D, E$ and $F$ are to rotate for night shifts in alphabetical order with $A$ serving on the first Sunday, $B$ on the first Monday and so on. In the fiftieth week, which day does $A$ serve on? (Represent Sunday by 0 , Monday by $1, \ldots$, Saturday by 6 in your answer.) -/
theorem number_theory_203109 : (Nat.nth {x | x ∈ Finset.range 7} 49) = 5 := by",,
f2052a11-cdba-5ed4-836a-c28f92fd559d,proof,no,,no,yes,"To prove the desired inequality (10), it suffices to prove the inequality
$$\sum_{c y c} \frac{y z+z x+x y}{y z+x \sqrt{y z+z x+x y}}>3,$$

which is equivalent to proving $\square$
$$\begin{aligned}
& (x+y+z)\left(\sum_{\mathrm{cyc}} y^{2} z^{2}-\sum_{\mathrm{cyc}} x^{2} y z\right) \sqrt{y z+z x+x y} \\
> & 2 \sum_{\mathrm{cyc}} y^{3} z^{3}-x y z \sum_{\mathrm{cyc}} x^{2}(y+z)-6 x^{2} y^{2} z^{2} .
\end{aligned}$$

Next, we prove the stronger inequality
$$\begin{aligned}
& (x+y+z)\left(\sum_{\text {cyc }} y^{2} z^{2}-\sum_{\text {cyc }} x^{2} y z\right) \sqrt{y z+z x+x y} \\
\geqslant & 2 \sum_{\text {cyc }} y^{3} z^{3}-x y z \sum_{\text {cyc }} x^{2}(y+z)
\end{aligned}$$

In fact,
$$\begin{array}{l}
\left(\sum_{\mathrm{cyc}} x\right)^{2}\left(\sum_{\mathrm{cyc}} y^{2} z^{2}-\sum_{\mathrm{cyc}} x^{2} y z\right)^{2} \sum_{\mathrm{cyc}} y z-\left(2 \sum_{\mathrm{cyc}} y^{3} z^{3}\right. \\
\left.-x y z \sum_{\mathrm{cyc}} x^{2}(y+z)\right)^{2} \\
\equiv F(x, y, z)=F\left(\frac{1}{u}, \frac{1}{v}, \frac{1}{w}\right) \equiv \frac{G(u, v, w)}{u^{7} v^{7} w^{7}} \\
G(u, v, w)=G(u, u+s, u+s+t) \\
= 11\left(s^{2}+s t+t^{2}\right)^{2} u^{5}+(2 s+t)\left(s^{2}+s t+t^{2}\right)\left(21 s^{2}+21 s t+13 t^{2}\right) u^{4} \\
+\left(62 s^{6}+186 s^{5} t+285 s^{4} t^{2}+260 s^{3} t^{3}+137 s^{2} t^{4}+38 s t^{5}+4 t^{6}\right) u^{3} \\
+s(s+t)(2 s+t)\left(22 s^{4}+44 s^{3} t+53 s^{2} t^{2}+31 s t^{3}+6 t^{4}\right) u^{2} \\
+s^{2}(s+t)^{2}\left(15 s^{4}+30 s^{3} t+40 s^{2} t^{2}+25 s t^{3}+7 t^{4}\right) u \\
+s^{2}(s+t)^{2}(2 s+t)\left(s^{2}+s t+t^{2}\right)^{2} \\
\geqslant 0
\end{array}$$

where $u \leqslant v \leqslant w$.
In conclusion, inequality (10) holds.","Example 6 Positive real numbers $x, y, z$ satisfy $y z+z x+x y=1$. Prove:
$$\frac{1}{y z+x}+\frac{1}{z x+y}+\frac{1}{x y+z}>3 .$$",,"import Mathlib

/- Example 6 Positive real numbers $x, y, z$ satisfy $y z+z x+x y=1$. Prove:
$$\frac{1}{y z+x}+\frac{1}{z x+y}+\frac{1}{x y+z}>3 .$$ -/
theorem inequalities_596871 (x y z : ℝ) (hx : 0 < x) (hy : 0 < y) (hz : 0 < z)
    (h : y * z + z * x + x * y = 1) :
    1 / (y * z + x) + 1 / (z * x + y) + 1 / (x * y + z) > 3 := by",,
1c874c41-15c6-5023-b925-1b6f9e785914,math-word-problem,no,,no,no,,Determine the largest prime number $n$ that divides the expression $2^{n+1} + 3^{n+1} + 5^{n+1} + 7^{n+1}$.,,"import Mathlib

/- Determine the largest prime number $n$ that divides the expression $2^{n+1} + 3^{n+1} + 5^{n+1} + 7^{n+1}$. -/
theorem number_theory_6063 :
    IsGreatest {n | Nat.Prime n ∧ n ∣ 2^(n + 1) + 3^(n + 1) + 5^(n + 1) + 7^(n + 1)} 29 := by",,
e29504f4-88a8-52dd-938c-4c0f17ccb659,proof,no,,no,yes,"Prove: The inequality is equivalent to
$$\sum_{c y c} \frac{(a+b)^{2}}{a^{2}+b^{2}+2 c^{2}} \leq 3$$

According to the Cauchy-Schwarz inequality, we have
$$\frac{(a+b)^{2}}{a^{2}+b^{2}+2 c^{2}} \leq \frac{a^{2}}{c^{2}+a^{2}}+\frac{b^{2}}{b^{2}+c^{2}}$$

Thus, we have
$$\sum_{c y c} \frac{(a+b)^{2}}{a^{2}+b^{2}+2 c^{2}} \leq \sum_{c y c} \frac{a^{2}}{c^{2}+a^{2}}+\sum_{c y c} \frac{b^{2}}{b^{2}+c^{2}}=3$$

Equality holds if and only if $a=b=c$ and $a=b, c=0$ or their permutations.","Example 2.1.1 Let $a, b, c \geq 0$, prove: $\frac{a^{2}-b c}{2 a^{2}+b^{2}+c^{2}}+\frac{b^{2}-c a}{2 b^{2}+c^{2}+a^{2}}+\frac{c^{2}-a b}{2 c^{2}+a^{2}+b^{2}} \geq 0$",,"import Mathlib

/- Example 2.1.1 Let $a, b, c \geq 0$, prove: $\frac{a^{2}-b c}{2 a^{2}+b^{2}+c^{2}}+\frac{b^{2}-c a}{2 b^{2}+c^{2}+a^{2}}+\frac{c^{2}-a b}{2 c^{2}+a^{2}+b^{2}} \geq 0$ -/
theorem inequalities_598718
    (a b c : ℝ)
    (ha : 0 ≤ a)
    (hb : 0 ≤ b)
    (hc : 0 ≤ c) :
    0 ≤ (a ^ 2 - b * c) / (2 * a ^ 2 + b ^ 2 + c ^ 2) +
        (b ^ 2 - c * a) / (2 * b ^ 2 + c ^ 2 + a ^ 2) +
        (c ^ 2 - a * b) / (2 * c ^ 2 + a ^ 2 + b ^ 2) := by",,
4d599369-24a2-502f-b940-aa120004df16,proof,no,,no,no,,"Let $a, b$, and $n$ be integers such that $a + b$ is divisible by $n$ and $a^2 + b^2$ is divisible by $n^2$. Prove that $a^m + b^m$ is divisible by $n^m$ for all positive integers $m$.",,"import Mathlib

/- Let $a, b$, and $n$ be integers such that $a + b$ is divisible by $n$ and $a^2 + b^2$ is divisible by $n^2$. Prove that $a^m + b^m$ is divisible by $n^m$ for all positive integers $m$. -/
theorem number_theory_92601 (a b n : ℤ) (h₀ : n ≠ 0) (h₁ : (a + b) % n = 0)
    (h₂ : (a ^ 2 + b ^ 2) % n ^ 2 = 0) (m : ℕ) (hm : m > 0) :
    (a ^ m + b ^ m) % n ^ m = 0 := by",,
b218a080-ddfe-5d07-a09f-027c8ad59e9c,math-word-problem,no,,no,no,,"Compute the integer $k > 2$ for which
\[\log_{10} (k - 2)! + \log_{10} (k - 1)! + 2 = 2 \log_{10} k!.\]",,"import Mathlib

/- Compute the integer $k > 2$ for which
\[\log_{10} (k - 2)! + \log_{10} (k - 1)! + 2 = 2 \log_{10} k!.\] -/
theorem algebra_16215 {k : ℕ} (hk : k > 2) :
    Real.logb 10 (Nat.factorial (k - 2)) + Real.logb 10 (Nat.factorial (k - 1)) + 2 =
    2 * Real.logb 10 (Nat.factorial k) ↔ k = 5 := by",,
