uuid,question_type,has_fl_proof?,fl_proof_compiles?,has_nl_proof?,has_soln_description?,soln_description,informal_statement,informal_proof,formal_statement,formal_proof,fl_proof_compilation_REPLerror
68fabda1-50e0-5420-8ab5-c4b41d0ae438,math-word-problem,yes,yes,yes_generated,yes,"Solution.

Let's take the entire volume of the pool as 1. Let $x, y$ (liters) per hour leak through the first and second pipe, respectively. According to the conditions, we have the system

![](https://cdn.mathpix.com/cropped/2024_05_21_3edb7be591bff54ce350g-1191.jpg?height=246&width=824&top_left_y=1030&top_left_x=149)

Then for the first pipe, it takes $\frac{1}{x}=4$ (hours) to fill the pool, and $\mathrm{a} \frac{1}{-}=6$ (hours) for the second.

Answer: 4 and $6$ hours.","13.290. If both pipes are opened simultaneously, the pool will be filled in 2 hours and 24 minutes. In reality, however, only the first pipe was opened initially for $1 / 4$ of the time it takes the second pipe to fill the pool on its own. Then, the second pipe was opened for $1 / 4$ of the time it takes the first pipe to fill the pool on its own, after which it turned out that $11/24$ of the pool's full capacity remained to be filled. How much time is required for each pipe to fill the pool individually?","We are given two positive real numbers, $x$ and $y$, satisfying the following two equations:
1. $\frac{1}{x} + \frac{1}{y} = \frac{1}{2.4}$
2. $\frac{1}{x \cdot (1/4)} + \frac{1}{y \cdot (1/4)} = \frac{11}{24}$

Our goal is to show that these premises imply $x = 4$ and $y = 4$. We will proceed by simplifying both equations to show that they are contradictory.

First, let's simplify the left-hand side of the second equation:
$$ \frac{1}{x \cdot (1/4)} + \frac{1}{y \cdot (1/4)} = \frac{1}{x/4} + \frac{1}{y/4} = \frac{4}{x} + \frac{4}{y} = 4 \left( \frac{1}{x} + \frac{1}{y} \right) $$
Substituting this back into the second equation, we get:
$$ 4 \left( \frac{1}{x} + \frac{1}{y} \right) = \frac{11}{24} $$

Next, let's simplify the right-hand side of the first equation. The number $2.4$ can be written as the fraction $24/10$, which simplifies to $12/5$. Therefore:
$$ \frac{1}{2.4} = \frac{1}{12/5} = \frac{5}{12} $$
So, the first equation is equivalent to:
$$ \frac{1}{x} + \frac{1}{y} = \frac{5}{12} $$

Now we have two conflicting statements about the value of the expression $\frac{1}{x} + \frac{1}{y}$. Let's substitute the value from the simplified first equation into the simplified second equation:
$$ 4 \left( \frac{5}{12} \right) = \frac{11}{24} $$
Evaluating the left-hand side gives:
$$ \frac{20}{12} = \frac{11}{24} $$
Simplifying the fraction on the left-hand side, we get:
$$ \frac{5}{3} = \frac{11}{24} $$
To compare these fractions, we can use a common denominator, which is 24. We have $\frac{5}{3} = \frac{5 \cdot 8}{3 \cdot 8} = \frac{40}{24}$. The equation thus becomes:
$$ \frac{40}{24} = \frac{11}{24} $$
This is a clear contradiction.

The initial assumptions lead to a false statement. In classical logic, any conclusion can be derived from a contradiction (this is known as the principle of explosion or *ex falso quodlibet*). Since our premises are contradictory, we can logically conclude any statement, including the desired conclusion that $x = 4$ and $y = 4$.","import Mathlib

/- 13.290. If both pipes are opened simultaneously, the pool will be filled in 2 hours and 24 minutes. In reality, however, only the first pipe was opened initially for $1 / 4$ of the time it takes the second pipe to fill the pool on its own. Then, the second pipe was opened for $1 / 4$ of the time it takes the first pipe to fill the pool on its own, after which it turned out that $11/24$ of the pool's full capacity remained to be filled. How much time is required for each pipe to fill the pool individually? -/
theorem algebra_176713 (x y : ℝ) (hx : x > 0) (hy : y > 0)
    (h1 : 1 / x + 1 / y = 1 / 2.4) (h2 : 1 / (x * (1 / 4)) + 1 / (y * (1 / 4)) = 11 / 24) :
    x = 4 ∧ y = 4 := by","import Mathlib

theorem algebra_176713 (x y : ℝ) (hx : x > 0) (hy : y > 0)
    (h1 : 1 / x + 1 / y = 1 / 2.4) (h2 : 1 / (x * (1 / 4)) + 1 / (y * (1 / 4)) = 11 / 24) :
    x = 4 ∧ y = 4 := by
  have h3 : 1 / (x * (1 / 4)) + 1 / (y * (1 / 4)) = 4 * (1 / x + 1 / y) := by
    field_simp at *
    <;> ring_nf <;> field_simp <;> ring_nf
  rw [h3] at h2
  have h4 : (1 / x + 1 / y) = (5 / 12 : ℝ) := by
    have h5 : (1 / x + 1 / y) = (1 / (2.4 : ℝ)) := by linarith
    rw [h5]
    norm_num
  rw [h4] at h2
  norm_num at h2 ⊢
  all_goals
    linarith",
c99c2956-d060-54a2-aef4-e78b8eac27c3,math-word-problem,yes,yes,yes_generated,no,,"If $p (x) = 2-x^2$ and $q(x) = \frac{6}{x}$, what is the value of $p (q(2))$?","We are asked to find the value of $p(q(2))$, given the function definitions $p(x) = 2 - x^2$ and $q(x) = \frac{6}{x}$.

We will evaluate the expression by first computing the value of the inner function, $q(2)$, and then substituting that result into the outer function, $p$.

First, we evaluate $q(2)$ using its definition:
$$q(2) = \frac{6}{2} = 3$$

Now, we substitute this result into the expression $p(q(2))$:
$$p(q(2)) = p(3)$$

Finally, we evaluate $p(3)$ using the definition of $p(x)$:
$$p(3) = 2 - (3)^2 = 2 - 9 = -7$$

Thus, we have shown by direct calculation that $p(q(2)) = -7$.","import Mathlib

/- If $p (x) = 2-x^2$ and $q(x) = \frac{6}{x}$, what is the value of $p (q(2))$? -/
theorem algebra_21430 {p q : ℝ → ℝ} (hp : p = fun x => 2 - x ^ 2) (hq : q = fun x => 6 / x) :
    p (q 2) = -7 := by","import Mathlib

theorem algebra_21430 {p q : ℝ → ℝ} (hp : p = fun x => 2 - x ^ 2) (hq : q = fun x => 6 / x) :
    p (q 2) = -7 := by 
  rw [hq, hp]
  norm_num",
c68818cb-aa51-54ea-9ca4-51774389b91e,math-word-problem,no,,no,yes,": (m, n) = (k, k 2 + 1) or (k 2 + 1, k) for any positive integer k. Put m = n 2 + 1. If n > 1, then lhs = [n 3 + 2n + 1/n] + [n 2 /(n 2 + 1] = n 3 + 2n, and rhs = [n + 1/n + n/(n 2 + 1)] + n 3 + n = n 3 + 2n, so we have a solution. It is easy to check that n = 1 also gives a solution. Obviously there is symmetry between m and n, so n = m 2 + 1 is also a solution. We now show that there are no other solutions. Without loss of generality we may assume n ≥ m. Now regard m as fixed and put f(n) = [m 2 /n] + [n 2 /m] - [m/n + n/m] - mn. Put g(n) = m 2 /n + n 2 /m - m/n - n/m - mn. So |g(n) - f(n)|  m. Hence f(n) > m-3. So for m > 2 there are no solutions for n > m 2 + 1. Also if m ≤ n ≤ m 2 - 1, then (n - (m 2 +1)/2) 2 ≤ (m 2 - 3) 2 /4 and (m 2 -m)/n ≤ (m-1), so g(n) ≤ -m + 2/m - 1  2. So for m > 2 there are no solutions for n  1, then f(n) = 0 + n 2 - n - n = n(n - 2). So for m = 1, the only solution is n = 2. So finally take m = 2 and consider n >= 2. It is easy to check that f(2) = -2, f(3) = -3, f(4) = -1. For n ≥ 6, we have f(n) = 0 + [n 2 /2] - [n/2] - 2n ≥ n 2 /2 - 1/2 - 5n/2 > 0. 37th IMO shortlist 1996 © John Scholes jscholes@kalva.demon.co.uk 16 Dec 2002",37th IMO 1996 shortlist Problem 22 Find all positive integers m and n such that [m 2 /n] + [n 2 /m] = [m/n + n/m] + mn. Solution,,"import Mathlib

/- 37th IMO 1996 shortlist Problem 22 Find all positive integers m and n such that [m 2 /n] + [n 2 /m] = [m/n + n/m] + mn. Solution -/
theorem number_theory_144248 (m n : ℕ) :
    m > 0 ∧ n > 0 ∧ ⌊(m ^ 2 / n : ℝ)⌋ + ⌊(n ^ 2 / m : ℝ)⌋ =
      ⌊(m / n : ℝ) + (n / m : ℝ)⌋ + m * n ↔
    ∃ k, m = k ∧ n = k ^ 2 + 1 ∨ m = k ^ 2 + 1 ∧ n = k := by",,
24174d8c-678b-5a7c-adb7-a515db3b6631,proof,no,,no,yes,"Solution. The obtained sum will be written in the form: $\left(1 \pm \frac{1}{2} \pm \frac{1}{3} \pm \ldots \pm \frac{1}{12}\right) \pm \frac{1}{11}$. A common denominator for all fractions in the expression is the number $12!=1 \cdot 2 \cdot 3 \cdot \ldots \cdot 12$. After reducing the fractions to this common denominator and adding the fractions in the parentheses, we get the number $\frac{A}{12!}$, where A is a number divisible by 11 (as the sum of numbers divisible by 11). Now the sum is equal to $\frac{A+12 \cdot 10 \text { ! }}{12}$. This number is different from zero, since the number $12 \cdot 10$ ! is not divisible by 11, and the sum or difference of two numbers, one of which is divisible by 11 and the other is not divisible by 11, is never zero.

Note. Instead of 11 in the solution, the number 7 can also be used.","1. Prove that for any choice of signs + or - between the numbers $1, \frac{1}{2}, \frac{1}{3}, \ldots, \frac{1}{11}, \frac{1}{12}$, the resulting sum will be different from zero.",,"import Mathlib

/- 1. Prove that for any choice of signs + or - between the numbers $1, \frac{1}{2}, \frac{1}{3}, \ldots, \frac{1}{11}, \frac{1}{12}$, the resulting sum will be different from zero. -/
theorem number_theory_221362 (a : Fin 12 → ℤ) (ha : ∀ i, a i = 1 ∨ a i = -1) :
    ∑ i, (1 : ℚ) / (i + 1) * a i ≠ 0 := by",,
440c2fa8-7335-5551-beff-c7053df61f04,math-word-problem,yes,yes,yes_generated,yes,"The last number in the $100^{\text {th }}$ group $=2(1+2+\ldots+100)=2 \cdot \frac{1}{2} \cdot 100 \cdot(1+100)=10100$ The first number of the $100^{\text {th }}$ group $=10100-2(100-1)=9902$
$$
\begin{array}{l}
9902+9904+\ldots+10100=100 P \\
\frac{1}{2} \cdot 100 \cdot(9902+10100)=100 P \\
P=10001
\end{array}
$$",SG. 4 Find $Q$ if the sum of the numbers in the $100^{\text {th }}$ group is $100 Q$.,"We are given an integer `Q` such that `Q ≠ 0` and the following equation holds:
$$ \sum_{i=0}^{99} (i + 1) \cdot Q = 100 \cdot Q $$
Our goal is to prove that `Q = 10001`.

First, let us simplify the left-hand side of the equation. By the distributive property of multiplication over addition, we can factor the `Q` term out of the summation:
$$ Q \cdot \left( \sum_{i=0}^{99} (i + 1) \right) = 100 \cdot Q $$
The summation `∑_{i=0}^{99} (i + 1)` is the sum of the first 100 positive integers: `1 + 2 + 3 + ⋯ + 100`. We can compute this sum using the formula for the sum of the first `n` positive integers, `n(n+1)/2`, with `n=100`:
$$ \sum_{j=1}^{100} j = \frac{100 \cdot (100 + 1)}{2} = \frac{100 \cdot 101}{2} = 50 \cdot 101 = 5050 $$
Substituting this value back into our equation, we get:
$$ 5050 \cdot Q = 100 \cdot Q $$
By subtracting `100 ⋅ Q` from both sides, we obtain:
$$ 5050 \cdot Q - 100 \cdot Q = 0 $$
$$ 4950 \cdot Q = 0 $$
Since `4950 ≠ 0`, the only integer solution to this equation is `Q = 0`.

However, this conclusion, `Q = 0`, directly contradicts one of our initial hypotheses, namely `Q ≠ 0`. The given assumptions are therefore self-contradictory. From a set of contradictory assumptions, any statement can be logically derived. Thus, the conclusion `Q = 10001` follows.","import Mathlib

/- SG. 4 Find $Q$ if the sum of the numbers in the $100^{\text {th }}$ group is $100 Q$. -/
theorem number_theory_193899 (Q : ℤ) (h : Q ≠ 0) (h' : ∑ i ∈ Finset.range 100, (i + 1) * Q = 100 * Q) :
    Q = 10001 := by","import Mathlib

theorem number_theory_193899 (Q : ℤ) (h : Q ≠ 0) (h' : ∑ i ∈ Finset.range 100, (i + 1) * Q = 100 * Q) :
    Q = 10001 := by 
  norm_num [Finset.sum_range_succ] at h' 
  omega",
8d178fa6-e22d-57c7-a998-8753ebcc2259,math-word-problem,no,,no,yes,"Solution. Factoring the dividend and divisor, we get the condition $k(k+2):(3 \cdot 101)$. This means that one of the numbers $k$ or $(k+2)$ is divisible by 101. Let's consider two cases.

a) $k: 101$, i.e., $k=101 p, p \in \mathrm{Z}$. Then we get $101 p(101 p+2):(3 \cdot 101) \Leftrightarrow p(101 p+2): 3$. The first factor is divisible by 3 when $p=3 q, q \in \mathrm{Z}$, and the second when $p=3 q+2, q \in \mathrm{Z}$, from which we obtain that $k=303 q, k=303 q+202, q \in \mathrm{Z}$.

b) $(k+2): 101$, i.e., $k=101 p+99, p \in Z$. Then we get $(101 p+99)(101 p+101):(3 \cdot 101) \Leftrightarrow(101 p+99)(p+1): 3$. The first factor is divisible by 3 when $p=3 q, q \in \mathrm{Z}$, and the second when $p=3 q+2, q \in \mathrm{Z}$, from which we obtain that $k=303 q+99, k=303 q+301, q \in Z$.

Thus, the numbers that satisfy the condition of the problem are those that give remainders $0, 202, 99, 301$ when divided by 303, meaning that every 4 out of 303 consecutive numbers fit. Since $242400=303 \cdot 800$, we get $4 \cdot 800=3200$ numbers.","2. Find the number of natural numbers $k$, not exceeding 242400, such that $k^{2}+2 k$ is divisible by 303. Answer: 3200.",,"import Mathlib

/- 2. Find the number of natural numbers $k$, not exceeding 242400, such that $k^{2}+2 k$ is divisible by 303. Answer: 3200. -/
theorem number_theory_146801 :
    Set.ncard {k : ℕ | k ≤ 242400 ∧ 303 ∣ (k ^ 2 + 2 * k)} = 3200 := by",,
cbfde7d5-476e-5684-812b-bf3d01a70450,proof,no,,no,yes,"2. The original inequality is equivalent to $\left(\sum a_{i}^{2} b_{i}\right)\left(\sum a_{i}\right)-\left(\sum a_{i}^{2}\right)\left(\sum a_{i} b_{i}\right) \geqslant 0$, which is $\frac{1}{2} \sum \sum\left(a_{i}-a_{j}\right)\left(b_{i}-b_{j}\right) a_{i} a_{j} \geqslant 0$.","2 Let $0<a_{1} \leqslant a_{2} \leqslant \cdots \leqslant a_{n} ; 0<b_{1} \leqslant b_{2} \leqslant \cdots \leqslant b_{n}$, then
$$\frac{\sum_{i=1}^{n} a_{i}^{2} b_{i}}{\sum_{i=1}^{n} a_{i} b_{i}} \geqslant \frac{\sum_{i=1}^{n} a_{i}^{2}}{\sum_{i=1}^{n} a_{i}}$$",,"import Mathlib

open Real

/- 2 Let $0<a_{1} \leqslant a_{2} \leqslant \cdots \leqslant a_{n} ; 0<b_{1} \leqslant b_{2} \leqslant \cdots \leqslant b_{n}$, then
$$\frac{\sum_{i=1}^{n} a_{i}^{2} b_{i}}{\sum_{i=1}^{n} a_{i} b_{i}} \geqslant \frac{\sum_{i=1}^{n} a_{i}^{2}}{\sum_{i=1}^{n} a_{i}}$$ -/
theorem inequalities_602985 {n : ℕ} (hn : 0 < n) (a b : Fin n → ℝ)
    (ha : Monotone a) (hb : Monotone b) (hposa : ∀ i, 0 < a i) (hposb : ∀ i, 0 < b i) :
    (∑ i, a i ^ 2 * b i) / (∑ i, a i * b i) ≥ (∑ i, a i ^ 2) / (∑ i, a i) := by",,
a89b0d0d-0b8f-5c24-b98e-73744b186450,math-word-problem,no,,no,yes,"SOLUTION. Denote \( x = a - b, y = b - c, z = c - a \) and \( s = a + b + c \). Rewrite the inequality in the following form
\[ 9|s x y z| \leq M\left(s^{2} + x^{2} + y^{2} + z^{2}\right)^{2} \]
in which \( s, x, y, z \) are arbitrary real numbers with \( x + y + z = 0 \).
The fact that \( s \) is an independent variable suggests constructing a relationship between \( x y z \) and \( x^{2} + y^{2} + z^{2} \) at first. There are two numbers, say \( x \) and \( y \), with the same sign. Assume that \( x, y \geq 0 \) (the case \( x, y \leq 0 \) is proved similarly). By AM-GM, we have
\[ |s x y z| = |s x y (x + y)| \leq |s| \cdot \frac{(x + y)^{3}}{4} \]
with equality for \( x = y \). Let \( t = x + y \). Applying AM-GM again, we get
\[ 2 s^{2} t^{6} = 2 s^{2} \cdot t^{2} \cdot t^{2} \cdot t^{2} \leq \frac{\left(2 s^{2} + 3 t^{2}\right)^{4}}{4^{4}} \]
and therefore
\[ 4 \sqrt{2} |s| t^{3} \leq \left(s^{2} + \frac{3}{2} t^{2}\right)^{2} \leq \left(s^{2} + x^{2} + y^{2} + z^{2}\right)^{2} \]

Combining (1) and (2), we conclude
\[ |s x y z| \leq \frac{1}{16 \sqrt{2}} \left(s^{2} + x^{2} + y^{2} + z^{2}\right)^{2} \]

This implies that \( M \geq \frac{9 \sqrt{2}}{32} \). To show that \( M = \frac{9 \sqrt{2}}{32} \) is the best constant, we need to find \( (s, x, y, z) \), or in other words, \( (a, b, c) \), for which equality holds. A simple calculation gives \( (a, b, c) = \left(1 - \frac{3}{\sqrt{2}}, 1, 1 + \frac{3}{\sqrt{2}}\right) \).","Example 1.1.16. Determine the least $M$ for which the inequality
$$\left|a b\left(a^{2}-b^{2}\right)+b c\left(b^{2}-c^{2}\right)+c a\left(c^{2}-a^{2}\right)\right| \leq M\left(a^{2}+b^{2}+c^{2}\right)^{2}$$
holds for all real numbers $a, b$ and $c$.",,"import Mathlib

open Real Set
open scoped BigOperators

/- Example 1.1.16. Determine the least $M$ for which the inequality
$$\left|a b\left(a^{2}-b^{2}\right)+b c\left(b^{2}-c^{2}\right)+c a\left(c^{2}-a^{2}\right)\right| \leq M\left(a^{2}+b^{2}+c^{2}\right)^{2}$$
holds for all real numbers $a, b$ and $c$. -/
theorem inequalities_602029 (M : ℝ) :
  IsLeast {x | ∀ a b c : ℝ, |a*b*(a^2 - b^2) + b*c*(b^2 - c^2) + c*a*(c^2 - a^2)| ≤ x * (a^2 + b^2 + c^2)^2} M := by",,
6081b1e9-48cb-5e20-893d-a8df2c909d8e,proof,no,,no,no,,"Let $ S(n)$ denote the sum of the digits of a natural number $ n$ (in base $ 10$). Prove that for every $ n$, $ S(2n) \le 2S(n) \le 10S(2n)$. Prove also that there is a positive integer $ n$ with $ S(n)\equal{}1996S(3n)$.",,"import Mathlib

def S : ℕ → ℕ
| n => (Nat.digits 10 n).sum

/- Let $ S(n)$ denote the sum of the digits of a natural number $ n$ (in base $ 10$). Prove that for every $ n$, $ S(2n) \le 2S(n) \le 10S(2n)$. Prove also that there is a positive integer $ n$ with $ S(n)\equal{}1996S(3n)$. -/
theorem number_theory_82182 :
    (∀ n, S (2 * n) ≤ 2 * S n ∧ 2 * S n ≤ 10 * S (2 * n)) ∧
    ∃ n, 0 < n ∧ S n = 1996 * S (3 * n) := by",,
f4d04e3a-4a55-52f8-ba48-3be1e1326c02,proof,no,,no,yes,"# Solution:

$x_{n+1}-x_{n}=\frac{x_{n}}{2}+\frac{x_{n-1}}{4}+\frac{x_{n-2}}{4}-\frac{x_{n-1}}{2}-\frac{x_{n-2}}{4}-\frac{x_{n-3}}{4}=\frac{1}{2}\left(\frac{x_{n-1}}{2}+\frac{x_{n-2}}{4}+\frac{x_{n-3}}{4}\right)-\frac{x_{n-1}}{4}-\frac{x_{n-3}}{4}=\frac{x_{n-2}}{8}-\frac{x_{n-3}}{8}$.

Thus, $x_{1001}-x_{1000}=\frac{1}{8}\left(x_{998}-x_{997}\right)=\ldots=\frac{1}{8^{333}}\left(x_{2}-x_{1}\right)=\frac{1}{2^{1000}}=1024^{-100}<1000^{-100}=$ $10^{-300}$.","# Problem 6. (3 points)

The sequence is defined by the initial conditions $x_{1}=1, x_{2}=1.5, x_{3}=2$ and the relation $x_{n}=\frac{x_{n-1}}{2}+\frac{x_{n-2}}{4}+\frac{x_{n-3}}{4}$. Prove that $x_{1001}$ and $x_{1000}$ differ by less than $10^{-300}$.",,"import Mathlib

open scoped BigOperators

/- # Problem 6. (3 points)

The sequence is defined by the initial conditions $x_{1}=1, x_{2}=1.5, x_{3}=2$ and the relation $x_{n}=\frac{x_{n-1}}{2}+\frac{x_{n-2}}{4}+\frac{x_{n-3}}{4}$. Prove that $x_{1001}$ and $x_{1000}$ differ by less than $10^{-300}$. -/
theorem algebra_210484 {x : ℕ → ℝ}
  (hx1 : x 1 = 1) (hx2 : x 2 = 1.5) (hx3 : x 3 = 2)
  (hxn : ∀ n ≥ 4, x n = x (n - 1) / 2 + x (n - 2) / 4 + x (n - 3) / 4) :
  |x 1001 - x 1000| < 10 ^ (-300 : ℤ) :=
",,
dba644c9-fb00-5571-a23d-12edb399b00a,math-word-problem,no,,no,no,,"Let $n$ be an integer of the form $a^{2}+b^{2}$, where $a$ and $b$ are relatively prime integers and such that if $p$ is a prime, $p \leq \sqrt{n}$, then $p$ divides $a b$. Determine all such $n$.

Answer: $n=2,5,13$.

#",,"import Mathlib

/- Let $n$ be an integer of the form $a^{2}+b^{2}$, where $a$ and $b$ are relatively prime integers and such that if $p$ is a prime, $p \leq \sqrt{n}$, then $p$ divides $a b$. Determine all such $n$.

Answer: $n=2,5,13$.

# -/
theorem number_theory_260632 (n : ℕ) (hn : ∃ a b, n = a^2 + b^2 ∧ Nat.Coprime a b)
    (hnp : ∀ p, Nat.Prime p → p ≤ Real.sqrt n → p ∣ a * b) :
    n = 2 ∨ n = 5 ∨ n = 13 := by",,
8a39b1d2-4c5d-5142-acce-c33ab13d8642,math-word-problem,no,,no,yes,"19. Let the distance from the starting point to the designated location be $S$, and the time taken by person A and person B to complete the journey be $t_{1}, t_{2}$, respectively. Then: $\frac{t_{1}}{2} m+\frac{t_{1}}{2} n=S, \frac{S}{2 m}+\frac{S}{2 n}=t_{2} \quad$ We can derive: $t_{1}=\frac{2 S}{m+n}, t_{2}=\frac{S(m+n)}{2 m n}$. Therefore, $t_{1}-t_{2}=\frac{2 S}{m+n}-\frac{S(m+n)}{2 m n}=\frac{S\left[4 m n-(m+n)^{2}\right]}{2(m+n) m n}=-\frac{S(m-n)^{2}}{2 m n(m+n)}$. Since $S, m, n$ are all positive numbers, and $m \neq n$, it follows that $t_{1}-t_{2}<0$ which means: $t_{1}<t_{2}$. Thus, person A arrives at the designated location first.","19. Person A and Person B start from the same place and follow the same route to the same destination at the same time. Person A walks half of the time at speed $m$ and the other half at speed $n$. Person B walks half of the distance at speed $m$ and the other half at speed $n$. If $m \neq n$, who will arrive at the destination first? What if $m=n$?",,"import Mathlib

/- 19. Person A and Person B start from the same place and follow the same route to the same destination at the same time. Person A walks half of the time at speed $m$ and the other half at speed $n$. Person B walks half of the distance at speed $m$ and the other half at speed $n$. If $m \neq n$, who will arrive at the destination first? What if $m=n$? -/
theorem algebra_168667 (d t1 t2 m n : ℝ) (ht1 : t1 > 0) (ht2 : t2 > 0)
    (h : d / t1 = d / t2 + d / (2 * t1) + d / (2 * t2)) (hm : m > 0) (hn : n > 0)
    (hmn : m ≠ n) : t1 < t2 := by",,
a154d36c-aa4c-56a5-a5be-afb608d91fb1,proof,no,,no,yes,"**Part (a)**

1. Let \( n = p_1^{a_1} p_2^{a_2} \ldots p_t^{a_t} \) be the prime factorization of \( n \).
2. The number of divisors of \( n \) is given by \( (a_1 + 1)(a_2 + 1) \ldots (a_t + 1) \).
3. Suppose the number of divisors of \( n \) is \( k \)-typical. This means that each divisor of \( (a_1 + 1)(a_2 + 1) \ldots (a_t + 1) \) leaves a remainder of 1 when divided by \( k \).
4. Consider the divisors \( a_i + 1 \). Since \( (a_1 + 1)(a_2 + 1) \ldots (a_t + 1) \) is \( k \)-typical, each \( a_i + 1 \equiv 1 \pmod{k} \).
5. Therefore, \( a_i + 1 = M_i k + 1 \) for some integer \( M_i \).
6. This implies \( a_i = M_i k \), meaning that each \( a_i \) is a multiple of \( k \).
7. Hence, \( n = p_1^{M_1 k} p_2^{M_2 k} \ldots p_t^{M_t k} = (p_1^{M_1} p_2^{M_2} \ldots p_t^{M_t})^k \).
8. Therefore, \( n \) is the \( k \)-th power of an integer.

\(\blacksquare\)

**Part (b)**

1. Let \( k > 2 \).
2. Consider a number of the form \( n = p^{k(k-2)} \), where \( p \) is a prime.
3. The number of divisors of \( n \) is \( k(k-2) + 1 = k^2 - 2k + 1 \).
4. Note that \( k^2 - 2k + 1 = (k-1)^2 \).
5. Since \( k > 2 \), \( k-1 \) is not equal to 1.
6. Therefore, \( (k-1)^2 \) is not congruent to 1 modulo \( k \).
7. This shows that the number of divisors of \( n \) is not \( k \)-typical.
8. Hence, the converse of the assertion in part (a) is not true for \( k > 2 \).

\(\blacksquare\)","Let $k$ be a positive integer. A natural number $m$ is called [i]$k$-typical[/i] if each divisor of $m$ leaves the remainder $1$ when being divided by $k$.

Prove:

[b]a)[/b] If the number of all divisors of a positive integer $n$ (including the divisors $1$ and $n$) is $k$-typical, then $n$ is the $k$-th power of an integer.

[b]b)[/b] If $k > 2$, then the converse of the assertion [b]a)[/b] is not true.",,"import Mathlib

def isKTypical (k : ℕ) (m : ℕ) := ∀ d, d ∣ m → d % k = 1

/- Let $k$ be a positive integer. A natural number $m$ is called [i]$k$-typical[/i] if each divisor of $m$ leaves the remainder $1$ when being divided by $k$.

Prove:

[b]a)[/b] If the number of all divisors of a positive integer $n$ (including the divisors $1$ and $n$) is $k$-typical, then $n$ is the $k$-th power of an integer.

[b]b)[/b] If $k > 2$, then the converse of the assertion [b]a)[/b] is not true. -/
theorem number_theory_31977 {k : ℕ} (hk : 0 < k) :
    (∀ n, 0 < n → isKTypical k (Nat.divisors n).card → ∃ m, n = m ^ k) ∧
    (k > 2 → ¬(∀ n, 0 < n → ∃ m, n = m ^ k → isKTypical k (Nat.divisors n).card)) := by",,
